Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ALGM,80.41,80.41,84.05,96.48,100.89,102.07,14,34,45,42,20.84,0.07,22.31,26.78,1.83
ELVA,80.41,80.41,79.71,76.4,102.58,122.64,14,6,50,79,2.06,0.05,2.17,2.91,0.51
BRLT,80.4,83.27,87.19,86.9,89.35,108.23,14,13,11,59,1.55,0.01,1.9,2.44,0.63
VIR,80.35,81.66,86.1,103.16,102.97,109.48,14,54,52,61,7.49,0.04,7.75,9.21,1.64
BMRA,80.35,80.35,75.91,64.17,94.48,139.13,14,3,20,87,0.37,0.07,0.35,0.61,0.83
ATOM,80.35,80.35,74.87,67.47,88.53,118.46,14,3,10,75,4.16,0.26,2.95,4.59,3.4
QRTEA,80.34,81.33,83.0,80.94,134.7,195.59,14,8,87,95,0.53,0.1,0.57,0.8,0.54
EVEX,80.33,80.33,77.78,72.73,83.16,87.73,14,5,6,7,3.08,0.13,3.08,4.41,0.99
DDD,80.32,80.32,78.83,87.5,87.25,121.78,14,14,9,78,3.0,0.23,2.65,3.62,0.53
HOVR,80.32,84.68,91.15,90.64,85.67,59.3,14,18,8,2,0.28,0.0,0.56,1.25,0.35
BODI,80.31,80.31,79.31,89.51,102.03,109.38,14,16,49,61,6.11,0.09,6.44,8.19,1.24
VRA,80.3,81.11,83.03,93.75,94.1,96.21,14,23,18,26,5.01,0.08,5.31,6.52,0.39
BTMD,80.3,82.98,98.55,123.69,124.98,116.2,14,87,83,73,5.1,0.29,5.61,5.95,0.68
DJT,80.3,80.3,71.05,117.51,243.26,295.74,14,82,97,97,35.34,0.43,22.76,35.18,3.07
DWTX,80.29,80.29,78.81,78.81,94.79,85.76,14,7,23,6,4.35,0.08,4.45,7.37,0.21
UCTT,80.28,80.28,84.21,108.25,124.39,135.25,13,67,82,86,33.45,0.28,36.45,42.15,1.04
GRVY,80.28,80.53,83.65,105.43,104.85,100.73,13,60,57,38,63.61,0.2,61.53,69.99,0.64
GREE,80.25,80.25,78.05,93.18,92.64,87.14,13,22,16,7,2.32,0.09,2.02,2.81,1.45
INKT,80.25,80.92,88.07,102.75,110.61,98.25,13,53,69,31,0.71,0.05,0.74,0.89,1.08
LOOP,80.24,80.43,80.28,73.46,84.39,99.93,13,5,7,36,1.32,0.01,1.58,2.34,0.45
VTVT,80.19,80.19,84.77,121.38,307.89,238.17,13,85,97,97,13.72,0.28,14.55,17.76,0.09
IMAB,80.17,80.17,78.81,87.44,102.99,111.77,13,14,52,66,1.07,0.03,1.21,1.56,1.11
VLN,80.12,80.14,83.65,110.35,118.35,101.91,13,71,78,42,1.85,0.02,2.05,2.39,0.61
RIG,80.11,81.76,84.97,91.46,102.61,89.9,13,19,51,9,4.34,0.14,4.35,5.23,1.71
HELE,80.09,80.09,76.27,72.42,88.88,106.43,13,5,11,54,63.65,0.19,60.66,88.23,0.61
NVNI,80.09,85.55,101.67,102.32,90.64,114.72,13,52,13,71,0.85,0.12,0.92,1.46,0.49
OTRK,80.08,84.92,96.49,113.97,233.09,112.92,13,77,96,68,1.81,0.0,2.66,3.53,0.03
SPRB,80.07,80.07,76.09,68.75,122.86,273.07,13,4,81,97,0.53,0.02,0.48,1.32,1.41
RCKT,80.06,81.45,86.33,87.06,93.85,129.12,13,13,18,83,16.65,0.04,18.23,22.85,0.78
KE,80.04,80.82,84.82,97.68,97.62,89.21,13,39,34,8,17.79,0.06,17.91,20.85,0.75
PCSA,80.03,83.13,85.02,99.21,100.45,117.03,13,43,44,74,1.15,0.0,1.34,1.89,1.07
LTRN,80.02,80.02,81.49,91.32,184.03,176.23,13,19,94,94,3.12,0.05,3.72,5.02,1.37
ACLS,80.01,81.01,90.61,111.18,111.18,93.73,13,73,70,20,85.31,0.0,99.84,114.52,0.95
VRN,80.0,80.79,83.29,93.69,114.56,106.66,13,23,74,55,5.16,0.0,6.44,7.42,3.46
EL,79.98,80.31,79.75,75.15,103.71,108.22,13,6,54,59,68.94,0.0,90.63,117.87,6.39
IMTE,79.97,79.97,77.23,87.73,90.25,103.4,13,14,12,46,1.73,0.2,1.37,1.95,5.02
PALI,79.97,80.19,78.99,89.56,100.09,100.44,13,16,42,37,2.72,0.0,3.55,5.04,29.43
GSM,79.95,80.26,83.04,103.72,105.53,113.96,13,55,58,70,4.19,0.02,4.38,5.01,0.79
ACCD,79.93,79.93,80.08,67.83,91.13,150.85,13,4,14,90,3.17,0.0,3.87,6.81,1.21
SEED,79.91,79.91,77.29,142.23,203.67,168.13,13,93,95,93,2.54,0.22,2.81,3.36,0.5
BDTX,79.9,86.83,109.54,119.91,183.86,184.18,13,84,94,94,2.74,0.17,4.48,4.89,0.47
INVZ,79.86,79.86,78.89,72.25,72.67,123.5,13,5,3,80,0.6,0.03,0.72,1.08,1.85
CMTG,79.86,82.86,93.13,93.47,87.06,109.77,13,23,9,62,6.29,0.01,7.25,8.68,0.72
TIVC,79.84,85.38,85.47,78.19,88.24,150.14,13,7,10,90,0.29,0.03,0.29,0.7,0.28
RGP,79.82,82.14,87.29,87.89,84.99,92.46,13,14,7,15,8.05,0.0,9.19,11.16,0.5
RILYL,79.8,79.8,83.5,108.94,112.84,90.87,13,68,72,9,9.45,0.25,8.87,16.73,1.34
LIDR,79.76,79.76,83.86,241.37,240.61,60.44,13,98,97,2,1.07,0.02,1.17,1.54,1.29
METC,79.76,80.46,83.63,84.66,94.95,138.73,13,11,24,87,10.15,0.07,10.82,14.2,1.04
BIOR,79.76,83.87,92.45,96.08,88.98,79.19,13,33,11,4,3.43,0.0,5.63,7.37,1.01
PALT,79.75,86.55,104.0,121.81,159.26,204.57,13,86,92,95,1.79,0.04,2.97,3.7,0.62
ROOT,79.75,80.35,100.59,163.36,613.93,446.47,13,95,98,98,68.39,0.81,40.75,46.11,27.29
CLF,79.69,79.69,78.63,76.55,102.8,104.73,13,6,51,50,12.98,0.17,12.68,16.51,0.99
TRIP,79.68,79.68,78.26,75.36,124.67,129.51,13,6,82,83,16.04,0.18,14.56,19.81,1.23
BKSY,79.68,79.68,81.7,89.35,100.36,107.4,13,16,43,57,6.32,0.25,6.57,8.96,1.13
COHU,79.65,79.65,83.21,96.49,96.53,98.67,13,34,30,33,24.92,0.13,25.15,29.74,1.48
HTZ,79.63,80.03,81.18,77.62,74.11,93.91,13,7,3,20,2.78,0.02,3.15,5.07,1.25
RAMP,79.62,79.62,81.83,87.25,90.53,118.79,13,13,13,75,25.03,0.16,24.94,30.88,0.8
APCX,79.62,79.83,88.59,94.62,83.82,96.1,13,25,6,26,0.66,0.07,0.72,1.07,0.75
NTLA,79.6,83.91,91.46,95.99,95.43,100.31,13,32,25,37,14.22,0.0,20.05,23.87,1.34
NEGG,79.56,81.08,92.78,108.5,108.5,164.36,13,67,65,92,0.61,0.04,0.73,0.86,0.84
MGNX,79.56,79.56,80.45,76.96,164.42,204.74,13,7,93,95,3.66,0.04,3.54,8.78,1.82
UCL,79.55,81.39,85.59,107.51,107.84,131.69,13,65,63,84,1.11,0.0,1.28,1.49,0.17
TMCI,79.54,82.03,94.32,98.32,102.47,132.2,13,40,50,84,4.66,0.04,5.41,8.57,1.33
TRVG,79.54,80.43,82.79,83.12,90.23,88.88,13,10,12,8,1.65,0.01,1.79,2.22,0.41
ATAI,79.51,80.37,83.27,82.56,132.31,147.12,13,9,86,89,1.06,0.01,1.2,1.58,1.99
IDN,79.51,79.51,85.03,134.74,201.42,147.7,13,91,95,90,2.55,0.36,2.18,2.61,0.96
BNZI,79.46,79.46,75.31,52.84,33.56,40.62,13,2,1,1,2.44,0.0,4.19,20.44,0.05
AMRN,79.45,79.45,81.8,85.0,106.37,146.67,13,11,60,89,0.58,0.01,0.6,0.82,1.92
MNMD,79.45,80.76,86.76,110.76,240.78,233.36,13,72,97,97,6.3,0.42,5.99,7.18,1.12
REBN,79.43,85.55,133.0,452.46,451.96,148.65,13,98,98,90,1.78,0.11,2.9,3.16,1.11
NAOV,79.41,80.66,83.95,86.69,89.05,121.52,13,13,11,78,0.51,0.01,0.59,0.76,0.64
HSCS,79.4,79.4,77.72,61.03,80.11,94.81,12,2,5,23,2.94,0.02,3.52,7.24,0.05
ICHR,79.38,79.38,80.83,94.15,116.15,134.83,12,24,76,86,27.26,0.21,29.02,35.7,0.86
TTEC,79.31,79.91,80.54,71.47,65.81,95.31,12,4,2,24,5.2,0.07,5.04,8.7,0.37
ABVC,79.29,79.29,79.92,79.15,103.99,129.28,12,7,55,83,0.69,0.14,0.64,0.94,0.6
PROC,79.29,79.56,79.85,85.57,85.57,124.44,12,12,8,80,1.99,0.1,1.97,2.62,11.17
CVV,79.26,80.13,81.34,83.1,94.97,94.95,12,10,24,23,2.92,0.0,3.35,4.19,2.97
CAR,79.23,79.23,79.01,88.61,88.37,88.76,12,15,10,7,83.0,0.12,81.96,106.74,1.27
UBXG,79.21,88.19,148.0,270.38,187.14,100.32,12,98,95,37,0.34,0.0,1.41,5.82,0.26
SOPH,79.19,79.29,82.8,94.25,107.63,113.29,12,24,63,69,3.58,0.16,3.67,4.43,2.63
VSH,79.17,80.68,85.52,97.92,97.96,91.86,12,39,35,11,16.96,0.0,18.46,21.39,1.44
RSKD,79.15,80.62,88.79,115.87,115.96,107.93,12,79,76,58,4.47,0.24,4.67,5.26,0.52
DXLG,79.15,80.13,82.51,94.72,94.11,90.99,12,25,18,10,2.68,0.04,2.78,3.37,0.48
AXTI,79.14,79.14,79.48,113.18,176.71,172.29,12,76,94,93,2.58,0.18,2.48,3.2,1.67
TITN,79.11,79.11,79.09,74.48,85.87,96.85,12,5,8,28,13.73,0.05,13.98,19.49,0.54
BLRX,79.07,83.28,99.79,99.41,80.34,89.59,12,43,5,8,0.41,0.01,0.56,0.79,0.85
PSQH,79.02,79.02,74.53,76.23,82.49,85.3,12,6,6,6,3.1,0.17,2.64,3.7,2.03
NOTE,79.01,82.13,100.32,116.9,127.43,127.43,12,81,84,82,0.91,0.09,1.2,1.39,3.96
POCI,78.89,82.42,92.81,102.95,102.55,94.82,12,53,50,23,3.8,0.01,4.96,5.67,2.62
AIRT,78.88,80.72,92.81,114.92,134.33,115.56,12,78,87,72,16.13,0.13,19.01,21.11,0.55
SHLS,78.87,78.87,79.25,77.74,74.34,92.38,12,7,3,12,5.41,0.04,5.55,8.45,1.05
BRY,78.85,79.65,82.35,83.47,106.97,104.38,12,10,62,48,5.02,0.04,5.43,6.66,0.78
NNOX,78.85,80.75,86.16,93.69,180.28,169.39,12,23,94,93,5.67,0.05,6.13,7.87,1.26
GFS,78.8,79.22,85.08,96.25,96.25,103.93,12,33,29,47,36.5,0.0,40.76,48.76,2.05
MYRG,78.71,78.71,76.45,86.22,111.32,111.97,12,12,70,67,131.0,0.47,106.18,138.03,3.72
ICG,78.71,80.1,90.79,92.42,87.32,114.25,12,21,9,70,4.12,0.0,5.76,7.63,0.23
RLYB,78.71,79.36,80.08,96.86,116.34,92.73,12,36,76,16,1.03,0.01,1.1,1.46,0.93
CC,78.64,78.96,79.5,87.65,99.65,111.06,12,14,41,65,18.16,0.09,18.95,24.01,1.74
RGNX,78.62,81.54,85.17,83.79,116.88,113.3,12,10,77,69,8.59,0.0,10.84,14.49,1.01
IRIX,78.6,78.94,80.86,80.46,105.45,114.46,12,8,58,71,1.52,0.02,1.78,2.32,1.08
SPRU,78.55,79.72,82.08,88.09,95.92,98.42,12,14,28,32,2.52,0.01,2.72,3.41,0.54
MRKR,78.54,78.54,84.72,109.34,109.96,144.51,12,69,68,89,4.05,0.45,3.21,4.06,0.48
JMIA,78.52,84.27,114.11,203.66,199.58,152.98,12,97,95,91,4.6,0.17,4.91,6.08,0.88
WPRT,78.48,80.55,89.38,97.4,98.37,106.26,12,38,37,54,4.12,0.0,4.82,5.66,0.9
KRKR,78.41,78.41,76.86,84.24,91.62,77.89,12,10,14,4,4.08,0.04,4.74,6.74,0.55
STAA,78.4,79.45,84.28,102.89,129.67,120.17,12,53,85,77,28.99,0.05,31.97,37.61,1.49
SKYE,78.39,78.39,73.52,97.06,602.13,602.13,12,37,98,99,5.24,0.23,4.94,8.24,0.31
HLLY,78.35,80.22,84.56,85.13,90.74,102.87,12,11,13,44,2.59,0.0,3.0,3.76,1.39
TPVG,78.31,79.3,81.63,85.65,86.04,101.23,12,12,8,40,6.66,0.01,7.05,8.78,1.08
PTEN,78.31,79.22,81.41,86.88,98.17,97.27,12,13,36,29,7.67,0.03,8.24,10.14,1.36
SPT,78.3,79.86,83.15,84.25,94.14,126.49,12,10,19,82,26.49,0.03,28.6,41.63,0.93
HUM,78.25,80.39,94.17,101.79,100.35,86.31,12,50,43,6,257.83,0.08,298.92,340.27,0.76
LVRO,78.24,78.52,80.93,86.47,85.31,134.48,12,13,7,86,4.0,0.07,4.31,5.68,1.54
ODP,78.23,78.23,78.68,77.55,95.0,101.31,12,7,24,40,31.03,0.19,29.85,41.28,0.88
CENN,78.13,78.13,83.27,108.62,111.32,80.07,12,68,70,4,1.27,0.01,1.22,1.44,0.44
ARWR,78.12,79.88,89.36,98.23,96.31,116.14,12,40,29,73,19.23,0.07,20.76,25.58,0.61
PBYI,78.12,78.21,78.25,75.26,127.79,163.13,12,6,84,92,2.85,0.12,2.62,4.05,0.66
MYNZ,78.1,78.43,77.51,65.65,82.25,81.45,12,3,6,4,0.25,0.02,0.3,0.63,1.05
IVVD,78.09,78.09,76.14,64.9,131.05,305.65,12,3,85,98,0.89,0.02,0.99,2.19,0.83
OTLK,78.08,78.87,92.06,99.15,121.27,118.84,12,43,80,75,5.76,0.12,6.07,7.53,0.55
BRNS,78.08,78.08,75.57,69.16,86.98,81.19,12,4,9,4,1.49,0.08,1.27,1.96,0.61
OXM,78.07,79.71,83.97,93.02,104.01,102.93,12,22,55,44,72.62,0.0,81.46,96.82,0.51
PCRX,78.06,78.06,75.6,82.85,92.52,99.39,12,9,16,34,16.6,0.21,15.31,23.89,0.66
VCSA,78.06,78.25,83.61,84.81,89.6,102.29,12,11,12,43,2.54,0.05,3.06,5.28,0.53
MERC,78.03,78.03,76.61,86.75,109.93,101.92,12,13,68,42,6.52,0.17,6.48,8.26,0.46
CETY,78.03,80.94,91.71,117.51,182.09,125.62,12,82,94,81,0.76,0.2,0.93,1.09,1.34
VECO,78.02,78.81,85.52,116.69,119.14,111.87,11,81,79,66,28.78,0.17,31.94,36.59,0.75
GRPN,77.99,78.23,90.74,123.1,123.36,123.74,11,86,82,80,10.26,0.14,11.09,13.61,0.91
BMR,77.99,78.63,90.46,155.06,2877.64,2676.58,11,94,99,99,3.08,0.13,3.51,4.94,0.95
SINT,77.95,78.07,81.11,125.35,125.69,87.18,11,88,83,7,3.14,0.0,3.38,12.32,0.01
INTS,77.93,80.66,90.54,111.71,118.71,191.25,11,73,78,95,3.25,0.15,3.78,4.33,2.08
CISS,77.88,77.88,76.43,71.42,50.27,95.47,11,4,1,24,1.18,0.0,1.17,3.78,0.72
ICCM,77.87,77.87,74.77,72.39,115.91,180.21,11,5,76,94,0.82,0.31,0.63,0.95,1.93
SEAT,77.84,77.84,80.14,87.44,89.15,101.45,11,14,11,41,4.07,0.14,4.05,5.07,0.83
GO,77.81,78.23,78.6,80.18,93.26,91.81,11,8,17,11,14.3,0.03,16.84,21.96,1.7
DBVT,77.76,77.76,77.34,73.13,81.7,90.48,11,5,5,9,0.78,0.08,0.76,1.16,0.24
BTCT,77.73,77.73,74.28,69.56,81.14,113.46,11,4,5,69,1.62,0.07,1.57,2.43,1.04
TMC,77.72,77.72,75.78,89.39,129.43,136.29,11,16,85,86,0.99,0.12,1.01,1.31,1.06
STKS,77.72,79.14,81.82,98.79,121.87,105.97,11,42,81,53,3.42,0.09,3.58,4.36,0.74
PIII,77.63,80.0,86.34,90.95,84.25,87.19,11,18,7,7,0.36,0.03,0.43,0.67,0.25
TCPC,77.61,78.35,82.6,96.52,96.54,96.02,11,35,30,26,8.02,0.0,8.53,10.09,0.83
EZFL,77.6,77.6,82.53,104.94,153.15,123.7,11,59,91,80,2.8,0.05,3.2,4.37,0.18
SNPX,77.57,77.57,80.09,90.4,96.02,86.5,11,17,28,6,2.98,0.03,3.23,4.21,0.25
CTOS,77.54,77.72,83.89,86.52,87.75,101.86,11,13,10,42,4.09,0.25,3.62,4.82,1.95
ZEUS,77.53,78.37,79.36,76.34,102.76,110.36,11,6,51,63,35.88,0.0,38.45,52.69,0.42
AMCX,77.49,77.95,79.28,97.3,98.3,123.34,11,37,36,79,8.1,0.05,8.57,11.78,0.59
SIMO,77.49,77.49,79.36,100.29,111.06,110.42,11,46,70,64,53.81,0.0,58.62,69.71,2.61
RRGB,77.42,77.42,73.38,88.97,91.49,106.22,11,15,14,54,5.71,0.28,4.57,6.68,0.35
BKKT,77.4,79.0,98.2,166.0,148.52,180.32,11,95,90,94,9.53,0.06,11.23,15.95,1.49
EC,77.38,78.35,81.33,91.97,98.68,90.87,11,20,38,9,7.7,0.0,8.93,10.82,1.42
JILL,77.38,79.91,93.86,125.55,124.94,95.62,11,88,83,25,23.91,0.04,26.21,29.29,0.6
DYAI,77.37,77.72,78.1,100.59,118.76,95.56,11,47,79,25,1.06,0.05,1.18,1.47,0.49
IMCR,77.32,77.41,77.34,75.36,94.19,130.15,11,6,19,84,30.83,0.02,32.97,48.39,0.46
POAI,77.29,78.76,85.78,84.99,71.96,90.92,11,11,3,9,0.72,0.05,0.79,1.62,0.7
RMBS,77.26,77.26,79.01,93.26,94.03,113.36,11,22,18,69,47.82,0.28,42.05,54.16,0.87
LRHC,77.21,77.21,107.39,153.43,161.78,177.83,11,94,92,94,0.75,0.12,0.76,1.34,0.07
CHRD,77.21,78.15,82.21,93.54,104.02,99.56,11,23,55,35,125.1,0.0,134.68,160.24,0.87
SCYX,77.19,79.32,85.8,128.48,129.01,98.43,11,89,85,32,1.36,0.06,1.48,1.77,0.48
HCWB,77.18,77.18,75.64,61.22,120.79,120.71,11,2,80,78,0.43,0.01,0.52,0.97,0.37
ZKH,77.16,77.16,70.78,51.38,94.97,109.79,11,2,24,62,3.82,0.07,3.36,9.43,1.32
AMPG,77.07,77.07,73.77,68.42,105.38,105.95,11,4,58,53,0.99,0.17,0.85,1.46,0.82
UEIC,77.06,78.03,85.75,116.04,124.4,106.79,11,80,82,55,8.81,0.24,8.61,9.96,0.48
QSI,77.04,77.54,78.87,76.41,112.9,118.58,11,6,72,75,0.7,0.0,0.88,1.34,1.62
AIFF,77.03,77.52,80.7,107.14,180.88,181.29,11,64,94,94,3.09,0.03,3.65,6.17,0.34
XPRO,77.02,80.9,90.06,110.81,111.1,107.75,11,72,70,58,12.75,0.0,17.25,19.46,1.29
MOV,77.01,78.08,81.54,89.71,89.87,94.82,11,16,12,23,18.47,0.01,19.89,24.74,0.71
TCRX,76.93,79.04,81.85,104.74,138.73,137.14,11,58,88,86,4.54,0.11,5.37,6.61,1.12
ESTC,76.88,77.41,83.61,101.94,102.17,149.09,11,51,49,90,80.23,0.16,80.8,102.94,0.42
CTHR,76.88,78.31,80.41,75.91,86.67,113.5,11,6,9,69,1.25,0.01,1.61,2.53,0.21
DTSS,76.87,76.87,72.02,116.86,5538.96,4160.92,11,81,99,99,2.43,0.11,2.22,4.46,0.08
ALUR,76.86,76.86,74.97,90.82,96.27,75.92,11,18,29,3,0.71,0.04,0.67,1.6,0.29
BENF,76.83,81.74,122.42,263.38,242.85,72.15,11,98,97,3,1.26,0.0,1.43,6.26,0.03
GOGO,76.82,76.89,80.89,102.3,103.62,85.65,11,52,53,6,6.55,0.05,7.14,8.62,0.74
YI,76.76,78.16,78.77,92.2,90.81,71.29,11,20,13,2,0.73,0.09,0.79,1.1,0.5
SGLY,76.74,76.74,84.76,111.86,126.12,101.28,11,74,83,40,1.67,0.06,2.33,3.85,0.06
SVC,76.74,80.38,86.3,84.87,80.09,97.42,11,11,5,29,3.2,0.0,4.41,5.68,1.58
BETR,76.73,79.34,98.26,102.71,97.81,119.0,11,53,35,76,15.58,0.03,16.55,21.59,1.33
CRML,76.72,79.17,89.92,138.21,213.25,188.29,11,92,96,94,6.18,0.0,7.2,9.67,1.0
AVNW,76.72,78.33,80.9,85.16,103.85,103.57,11,11,54,46,20.45,0.06,23.06,29.5,0.57
MDAI,76.71,76.71,80.03,88.36,92.77,94.55,11,14,16,22,1.44,0.21,1.26,1.74,1.08
CSTM,76.71,78.41,81.07,89.51,104.96,103.73,11,16,57,47,11.1,0.03,15.23,18.46,1.03
VRAR,76.71,76.71,78.65,83.59,99.36,109.49,11,10,40,61,0.72,0.08,0.78,1.05,0.22
RANI,76.69,76.69,72.72,97.61,165.6,160.48,10,38,93,92,2.29,0.07,2.49,3.69,0.19
WBUY,76.67,76.67,74.01,69.22,82.71,50.85,10,4,6,1,0.11,0.0,0.13,0.29,0.09
OMH,76.65,77.81,79.55,80.93,77.93,76.8,10,8,4,3,0.33,0.0,0.43,0.66,1.22
NVNO,76.65,79.14,98.87,104.43,118.76,120.58,10,57,79,77,3.37,0.09,4.22,4.94,0.67
LEV,76.62,76.62,74.84,74.06,74.06,95.85,10,5,3,25,0.61,0.04,0.69,1.05,0.55
ZENV,76.59,77.36,81.18,139.58,191.66,189.0,10,92,95,95,1.32,0.12,1.52,2.01,0.25
VPG,76.52,78.15,82.26,91.36,100.09,99.57,10,19,42,35,23.21,0.0,24.84,30.58,1.33
BBWI,76.52,76.52,76.06,86.39,108.48,125.76,10,12,65,81,28.38,0.07,30.36,39.84,0.68
SDRL,76.49,77.76,85.26,100.83,108.13,101.72,10,47,64,41,39.35,0.21,39.46,46.39,1.37
AMN,76.47,80.27,87.46,91.31,88.38,96.95,10,18,10,28,37.94,0.0,43.91,55.77,0.86
ZGN,76.43,78.03,80.14,87.83,106.15,106.37,10,14,60,54,7.6,0.0,9.09,11.5,0.61
NRC,76.43,77.78,78.74,76.63,86.41,89.26,10,6,9,8,18.13,0.01,20.68,29.04,1.28
KOS,76.41,77.26,79.17,89.75,93.72,84.69,10,16,18,5,3.76,0.02,4.26,5.35,1.14
DTC,76.39,78.85,88.05,96.04,94.15,101.15,10,32,19,40,1.25,0.03,1.41,1.99,0.6
DK,76.38,77.94,79.09,80.41,103.77,103.98,10,8,54,47,15.67,0.0,18.88,24.4,0.92
APLS,76.34,77.55,82.47,83.76,90.8,123.13,10,10,13,79,27.26,0.01,32.28,45.12,0.75
NE,76.34,78.06,82.88,92.96,98.38,93.55,10,21,37,19,31.98,0.04,35.18,42.57,0.97
GAME,76.34,76.61,83.7,85.42,104.92,104.54,10,11,57,49,0.77,0.07,0.85,1.25,0.66
STBX,76.27,76.76,78.74,79.89,103.81,117.56,10,8,54,74,1.56,0.0,2.23,3.17,4.89
TRSG,76.27,76.47,75.66,74.09,100.69,96.28,10,5,44,26,2.22,0.0,2.65,3.61,0.88
VRNT,76.27,79.51,89.65,105.76,109.85,126.09,10,61,67,81,21.3,0.09,25.52,30.2,0.54
ARQQ,76.22,76.22,77.52,78.42,120.79,124.97,10,7,80,81,5.41,0.09,6.39,10.48,0.93
CARA,76.22,76.22,77.87,73.43,123.22,111.73,10,5,81,66,0.31,0.06,0.29,0.53,4.3
NRBO,76.15,77.56,91.48,110.12,131.11,142.13,10,71,85,88,2.57,0.02,3.14,3.95,0.26
CIVI,76.12,77.18,81.52,92.65,104.22,96.91,10,21,55,28,48.79,0.01,53.78,65.31,0.85
SLDP,76.11,77.54,89.26,110.23,120.65,121.84,10,71,80,78,1.18,0.01,1.31,1.59,1.09
FTRE,76.05,78.57,82.03,81.73,109.4,108.36,10,9,67,59,16.82,0.0,20.18,28.24,0.69
ZEO,75.96,77.3,79.77,70.5,63.45,92.77,10,4,2,16,1.3,0.02,1.78,4.89,0.02
AMIX,75.95,77.7,93.25,76.87,66.41,93.27,10,7,2,17,14.31,0.06,12.74,39.63,14.85
XFOR,75.92,78.28,84.02,82.8,144.29,143.61,10,9,90,89,0.5,0.02,0.62,0.86,1.36
LRE,75.87,75.87,73.4,95.88,100.44,94.6,10,32,43,22,2.3,0.14,1.55,3.19,27.35
MGRX,75.83,83.25,112.67,198.18,191.16,76.69,10,97,95,3,2.37,0.01,3.39,4.27,0.44
WFRD,75.83,77.36,84.94,102.03,116.63,111.64,10,51,77,66,79.0,0.03,91.26,107.91,1.34
CXM,75.82,76.17,78.36,78.46,92.55,92.33,10,7,16,12,7.43,0.05,7.69,10.39,1.53
DFLI,75.79,75.79,80.78,162.73,187.02,105.63,10,95,95,52,0.52,0.09,0.56,0.68,1.23
BIGC,75.79,76.82,82.56,107.7,107.54,90.46,10,66,63,9,5.24,0.0,5.74,6.98,0.62
REVB,75.76,75.76,73.74,72.34,70.28,81.64,10,5,3,4,0.85,0.01,0.89,2.31,0.09
SRM,75.75,75.75,78.44,86.27,98.9,106.05,10,12,38,53,0.72,0.03,0.76,1.17,0.41
GPRE,75.58,77.26,80.48,78.45,88.57,87.18,10,7,11,7,12.23,0.08,12.85,17.56,2.82
INTG,75.55,76.22,82.38,97.04,99.73,97.06,10,37,41,28,14.38,0.04,16.15,20.17,0.72
GCTS,75.5,79.12,108.0,431.8,2341.78,700.99,10,98,99,99,2.31,0.0,2.72,6.22,0.93
FARM,75.49,76.59,82.16,85.92,104.86,119.64,10,12,57,76,1.85,0.01,2.21,2.89,0.52
SNAP,75.42,75.42,74.01,121.4,127.09,132.99,10,85,84,85,12.16,0.42,10.11,12.59,2.89
IRD,75.4,77.14,84.41,90.18,89.06,97.89,10,17,11,30,1.2,0.03,1.28,1.79,1.16
SMRT,75.4,75.4,74.83,87.91,88.58,115.14,10,14,11,72,1.69,0.15,1.7,2.3,0.66
MITK,75.38,77.11,78.72,91.54,103.7,104.44,10,19,54,49,8.59,0.08,8.76,11.35,0.96
PTPI,75.21,75.21,71.56,64.81,83.29,106.53,10,3,6,55,0.37,0.05,0.35,0.72,1.07
ITOS,75.18,80.43,100.13,140.91,140.12,103.32,10,92,89,45,8.45,0.0,11.98,13.17,0.95
SYM,75.14,75.14,70.67,86.16,98.92,122.7,10,12,39,79,27.79,0.25,24.27,35.52,0.56
OEC,75.12,76.68,78.92,93.1,99.72,106.91,10,22,41,56,14.99,0.0,16.91,21.36,0.75
FULC,75.07,80.36,94.78,106.73,138.0,191.6,10,63,88,95,3.16,0.0,4.93,7.47,0.23
FEBO,75.07,79.11,100.4,155.35,175.71,165.68,10,94,94,93,3.59,0.02,5.37,9.05,0.29
LXEO,74.96,75.81,78.86,104.01,106.08,141.22,10,56,60,88,7.9,0.0,9.81,13.37,1.02
DLPN,74.93,75.06,74.85,73.04,82.34,92.43,10,5,6,15,1.17,0.0,1.35,2.05,1.96
CGC,74.84,75.48,86.0,165.25,306.82,143.88,10,95,97,89,4.59,0.15,4.77,6.23,0.87
SLP,74.79,75.69,75.97,97.27,111.79,104.93,9,37,71,50,27.22,0.0,32.46,40.58,1.82
QNTM,74.79,74.79,65.54,44.96,66.54,86.43,9,1,2,6,4.73,0.01,4.56,23.67,0.84
EYE,74.71,75.33,76.55,74.34,99.07,107.71,9,5,39,57,10.4,0.05,10.32,15.35,0.85
SOWG,74.67,77.89,96.25,178.11,233.34,165.07,9,96,96,93,9.3,0.18,11.14,13.73,0.94
SOPA,74.63,75.94,76.11,70.42,68.72,75.19,9,4,2,3,0.95,0.04,0.97,1.75,0.12
BIVI,74.63,74.63,65.23,70.46,70.19,53.03,9,4,3,1,2.74,0.03,2.23,5.16,0.33
SNAX,74.58,77.46,99.7,131.7,132.45,85.43,9,90,86,6,0.98,0.08,1.33,1.54,0.24
CYN,74.56,75.48,83.39,82.07,101.51,114.97,9,9,47,72,3.5,0.01,3.75,9.97,1.26
