Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
DSWL,91.7,95.38,96.28,95.53,93.59,84.85,58,41,36,17,2.58,0.63,2.5,2.39,0.19
PFIS,91.69,91.69,97.05,103.64,105.18,94.07,58,56,56,38,47.36,0.77,46.37,42.91,0.7
WEYS,91.66,95.98,102.48,105.8,102.91,110.44,58,60,53,65,33.91,0.9,33.61,31.46,0.64
EPR,91.66,94.4,99.6,102.66,92.71,93.29,58,54,34,36,47.05,0.74,47.9,43.75,0.82
NWSA,91.65,91.65,93.89,107.85,108.89,114.11,58,63,62,70,26.51,0.77,26.63,26.22,1.59
IDA,91.64,94.58,96.96,101.1,90.32,86.38,58,51,29,19,103.82,0.94,102.87,95.83,0.88
IVCB,91.62,92.23,92.93,95.32,93.29,94.83,58,40,35,40,12.07,0.99,11.63,11.36,0.0
ODC,91.61,93.62,94.58,91.4,131.45,128.57,58,28,83,81,68.75,0.44,67.51,69.11,0.87
IMUX,91.6,104.0,114.37,135.53,96.09,88.49,58,87,41,22,1.34,0.38,1.52,1.34,1.26
BFC,91.59,93.1,97.26,102.72,101.63,99.19,58,54,51,48,93.0,0.84,90.36,85.25,0.58
FVRR,91.59,91.59,97.08,96.71,90.01,96.78,58,43,28,44,24.6,0.48,24.46,23.74,1.73
ASUR,91.59,94.46,94.46,103.59,104.43,97.83,58,56,55,46,9.63,0.78,8.91,8.53,1.09
SEM,91.58,94.84,103.45,129.0,126.62,100.19,58,84,79,50,32.16,0.58,34.27,31.95,1.0
BMY,91.57,93.32,101.0,93.69,86.28,80.14,58,37,19,13,52.64,0.88,50.81,47.87,0.84
AIG,91.56,94.31,96.56,101.89,113.18,111.88,57,53,68,67,77.48,0.85,74.9,74.59,0.92
WKEY,91.56,95.53,103.49,124.82,88.5,91.87,57,82,21,32,2.05,0.36,2.2,2.23,0.32
INCR,91.55,91.55,98.39,122.11,230.2,171.11,57,80,96,92,1.73,0.28,1.91,2.17,1.33
RYN,91.54,93.83,94.81,94.96,89.6,97.34,57,39,23,45,31.43,0.62,31.3,31.07,0.8
XNCR,91.53,93.81,96.88,91.03,104.52,98.26,57,28,56,47,21.57,0.54,19.59,20.58,0.59
AC,91.52,99.82,110.55,91.02,88.53,83.44,57,28,21,16,36.09,0.48,34.8,33.56,0.83
AMWD,91.51,95.39,99.96,107.44,116.28,132.49,57,62,71,83,96.09,0.83,91.97,91.79,0.34
BTU,91.5,91.5,98.59,97.42,100.04,101.5,57,44,48,53,25.0,0.67,24.05,23.81,0.64
GL,91.5,102.4,113.31,97.08,97.78,95.0,57,44,43,40,105.48,0.71,105.38,100.01,1.16
CPSS,91.46,91.98,94.19,102.75,104.49,87.71,57,54,55,21,10.03,0.67,9.27,8.88,0.28
CIM,91.44,93.67,99.22,103.97,94.62,79.93,57,57,38,13,15.38,0.76,15.59,13.99,0.86
RNGR,91.42,95.17,98.0,105.07,91.16,95.58,57,58,30,41,12.63,0.81,12.1,11.03,2.14
FDBC,91.41,91.41,93.86,102.84,103.32,99.01,57,55,53,48,53.02,0.62,50.64,48.18,0.6
DRI,91.4,95.19,96.14,96.69,87.36,96.67,57,43,20,44,162.2,0.64,160.66,156.66,0.74
HTGC,91.39,92.72,96.28,108.33,109.32,107.86,57,64,63,62,20.14,0.77,19.4,19.08,1.49
SPLP,91.38,91.38,93.51,95.76,88.47,82.77,57,41,21,15,40.49,0.69,40.32,38.3,0.0
VMC,91.37,93.08,93.68,102.3,112.06,114.18,57,54,66,70,258.5,0.79,246.02,252.09,1.57
BR,91.34,95.02,97.01,106.49,100.08,112.29,57,61,48,67,213.7,0.85,213.34,204.68,0.75
WDFC,91.34,94.42,102.26,105.09,101.69,114.31,57,59,51,70,263.84,0.82,258.07,248.19,0.9
AGR,91.34,92.19,94.04,97.55,99.97,99.6,57,45,48,49,35.79,0.79,35.78,34.98,0.45
LVTX,91.33,93.31,81.74,96.25,177.9,210.4,57,42,93,95,2.04,0.3,1.73,2.19,3.89
AWR,91.32,94.62,100.48,100.18,94.47,77.99,57,50,38,12,83.27,0.81,82.93,76.54,0.77
FRBA,91.31,95.86,104.08,112.65,108.88,110.41,57,70,62,65,14.39,0.71,15.0,13.58,0.66
SIG,91.3,94.57,101.64,99.19,119.59,123.6,57,48,74,78,92.47,0.59,90.77,94.31,0.65
FRME,91.29,91.54,99.69,109.93,111.81,99.29,57,66,66,49,37.16,0.71,37.19,35.11,2.15
FOLD,91.29,95.25,95.25,97.52,79.32,105.07,57,45,14,58,11.52,0.45,11.19,11.17,0.91
VMCAU,91.28,91.28,102.67,103.5,102.6,94.54,57,56,52,39,11.8,0.62,11.84,11.47,0.23
NCSM,91.25,96.91,104.36,120.23,105.34,88.5,57,79,57,22,17.85,0.6,19.56,17.37,0.66
KO,91.25,97.91,104.63,107.19,97.38,92.11,57,62,43,33,66.67,0.64,70.55,64.28,0.78
PG,91.24,91.97,97.53,101.16,96.89,96.64,57,51,42,44,169.3,0.75,171.88,164.73,0.87
CGNT,91.24,94.1,96.45,114.61,126.24,150.74,57,72,79,89,6.7,0.61,6.93,7.27,0.87
WAT,91.23,101.02,105.91,105.59,109.2,108.8,57,59,62,63,325.51,0.71,341.71,327.39,1.08
SEED,91.23,101.96,93.2,94.78,195.17,129.66,57,39,95,82,2.64,0.24,2.8,3.35,0.32
FITBP,91.23,91.32,95.44,95.32,88.45,92.47,57,40,21,33,25.22,0.91,25.09,24.36,0.36
ISSC,91.22,93.79,98.58,93.52,78.42,96.04,57,36,13,42,7.22,0.63,6.83,6.86,0.82
CVLG,91.21,94.29,99.75,103.57,105.92,116.36,57,56,58,72,51.87,0.76,52.19,49.24,0.9
TERN,91.21,102.73,119.74,150.83,149.24,128.55,57,92,89,81,6.51,0.4,8.25,7.03,0.87
BLZE,91.21,93.74,94.55,93.55,149.61,190.47,57,36,89,94,7.26,0.34,6.46,7.66,0.47
FNB,91.2,91.97,97.46,105.63,105.95,101.18,57,59,58,52,14.58,0.81,14.22,13.79,1.09
LH,91.2,94.53,92.49,100.74,88.43,95.47,57,51,21,41,227.38,0.8,222.55,214.35,1.39
SGRY,91.19,99.22,105.76,107.1,99.46,98.67,57,62,47,48,29.79,0.57,31.22,28.92,0.61
VEEV,91.19,96.55,96.55,102.42,94.94,111.2,57,54,39,66,212.13,0.67,210.99,205.11,0.54
LICN,91.19,122.2,120.13,181.75,205.46,88.6,57,95,95,22,1.87,0.73,1.89,1.54,6.43
HMN,91.19,94.12,96.57,97.98,104.34,102.29,57,46,55,54,37.4,0.78,35.2,35.04,0.89
ROST,91.18,93.7,96.46,102.49,102.11,109.08,57,54,51,63,143.16,0.72,149.22,143.56,0.94
HBT,91.18,91.18,98.21,107.81,110.31,93.18,57,63,64,35,21.98,0.63,21.96,20.3,1.18
JBL,91.15,91.78,89.42,95.34,97.97,128.76,57,40,44,81,124.79,0.48,114.58,121.12,0.51
ALE,91.14,92.25,95.84,100.17,98.77,92.45,57,50,46,33,64.29,0.97,63.91,61.64,0.67
LNG,91.13,94.66,100.07,102.58,96.24,91.73,57,54,41,32,183.58,0.79,183.05,168.6,1.61
TEL,91.11,91.11,93.46,99.16,101.27,100.26,57,48,50,51,150.87,0.8,147.97,146.17,0.8
AWK,91.09,95.56,102.34,103.36,99.39,82.9,57,56,47,15,138.79,0.69,143.03,131.48,0.6
MSEX,91.08,95.34,100.55,104.61,98.59,69.07,57,58,45,8,64.45,0.72,63.81,56.98,0.73
CRNT,91.07,94.53,99.68,116.36,134.04,143.54,57,74,84,87,2.58,0.56,2.71,2.74,2.57
STN,91.04,92.25,93.71,103.54,107.72,117.8,57,56,61,74,82.67,0.81,81.53,82.29,0.62
CHE,91.04,93.5,94.0,93.89,90.21,102.78,57,37,28,54,608.85,0.66,586.67,583.71,1.17
AEIS,91.02,91.02,93.85,98.44,98.66,98.38,57,47,45,47,108.37,0.68,104.05,103.54,0.54
PEN,91.01,91.01,87.19,83.86,74.76,100.47,56,20,11,51,208.74,0.41,198.82,209.17,1.45
RNG,91.01,92.34,92.34,102.66,111.09,101.91,56,54,65,53,34.09,0.69,31.59,32.47,0.59
GBLI,91.0,92.71,93.73,95.52,92.81,95.94,56,41,34,42,34.0,0.72,32.9,31.24,4.64
AADI,91.0,95.04,102.57,83.09,63.07,60.68,56,19,6,6,2.03,0.17,1.88,1.82,0.17
GNW,90.99,94.65,102.03,101.6,100.72,96.13,56,52,49,43,6.8,0.76,6.86,6.41,0.74
MFG,90.98,93.03,97.35,108.78,108.83,111.82,56,65,62,67,4.12,0.66,4.14,4.0,0.66
OFG,90.97,91.34,109.85,117.73,118.37,113.74,56,76,73,69,40.63,0.64,43.32,39.03,1.76
RM,90.97,94.53,106.26,116.12,111.92,87.36,56,74,66,20,29.12,0.65,31.62,27.85,1.1
SGC,90.97,92.52,98.29,145.54,178.46,151.84,56,91,93,89,15.01,0.52,14.76,16.38,0.55
ROCLU,90.96,92.62,95.66,99.41,103.44,93.33,56,48,54,36,11.9,0.68,11.74,11.26,1.09
UPWK,90.95,92.72,80.45,89.63,104.6,118.79,56,27,56,75,12.57,0.54,10.27,11.55,0.86
RNAC,90.92,95.07,119.04,62.87,130.15,68.87,56,8,82,8,22.3,0.35,17.72,20.33,0.57
FND,90.92,93.51,105.72,101.94,111.36,113.91,56,53,65,69,101.84,0.43,112.03,110.99,2.0
ACGLN,90.89,92.35,94.18,94.62,91.95,96.18,56,38,32,43,20.44,0.83,20.43,20.03,0.44
SNT,90.89,93.69,101.77,122.54,136.19,110.29,56,80,85,65,1.46,0.44,1.59,1.45,0.74
RDY,90.87,92.8,96.67,109.88,103.0,107.3,56,66,53,61,78.44,0.71,79.88,75.66,1.13
LKFN,90.86,90.86,97.05,105.84,107.38,115.08,56,60,60,71,66.76,0.75,65.23,63.62,1.25
HNVR,90.85,96.59,105.76,99.1,92.79,85.51,56,48,34,18,18.76,0.72,18.35,16.98,2.41
FOR,90.85,91.39,94.56,95.94,113.79,145.21,56,42,68,87,31.82,0.49,31.54,32.83,1.09
FDS,90.83,92.96,92.7,94.97,89.1,98.32,56,39,22,47,459.29,0.69,445.9,439.65,0.58
TGT,90.83,92.59,97.79,100.14,107.53,113.73,56,50,60,69,149.3,0.6,153.29,153.26,0.61
JWEL,90.82,94.04,108.26,84.9,101.95,80.57,56,21,51,13,1.77,0.39,1.56,1.6,0.03
CCI,90.81,95.35,105.07,104.85,94.45,87.85,56,58,38,21,109.05,0.63,113.98,106.1,0.74
CISO,90.81,90.81,96.26,67.99,53.94,66.98,56,10,4,7,0.86,0.25,0.67,0.94,0.05
BAFN,90.8,98.78,100.02,105.55,96.29,99.2,56,59,41,49,12.81,0.72,13.34,12.69,1.15
MBINO,90.76,91.54,92.61,98.49,103.05,104.12,56,47,53,56,25.2,0.97,25.11,24.74,1.54
SNBR,90.76,99.31,131.49,122.17,104.52,92.97,56,80,56,35,13.55,0.45,15.65,13.48,0.9
GRC,90.75,93.31,96.06,112.51,115.53,114.15,56,70,70,70,37.5,0.68,38.19,36.8,0.93
HAIN,90.75,93.23,98.15,90.97,79.96,71.11,56,28,14,9,8.85,0.51,8.12,7.99,0.41
SMTI,90.74,91.03,90.12,99.02,84.19,99.17,56,48,17,48,32.86,0.43,32.39,32.83,1.18
PL,90.73,91.81,97.27,107.99,99.7,79.71,56,63,47,13,2.36,0.58,2.29,2.14,0.68
SBSW,90.72,91.54,81.15,80.77,92.69,83.57,56,17,33,16,5.04,0.74,4.21,4.56,1.01
WDH,90.71,92.36,103.46,89.57,91.83,84.69,56,26,32,17,1.15,0.39,1.12,1.16,0.93
GATEU,90.7,90.7,96.22,98.2,89.82,92.47,56,46,28,33,11.14,0.77,10.94,10.58,1.22
SU,90.69,92.51,99.68,106.03,112.46,111.83,56,60,67,67,38.47,0.73,38.76,37.39,0.76
ASIX,90.69,93.32,111.44,101.17,85.05,81.65,56,52,18,14,29.01,0.73,29.36,26.62,1.16
BECN,90.68,90.86,95.77,102.27,116.85,118.38,56,54,71,74,94.85,0.76,88.4,91.16,1.41
MDGL,90.67,90.67,86.34,133.62,135.91,108.59,56,86,85,62,217.0,0.56,227.68,240.69,0.83
LNW,90.67,90.86,94.36,114.68,116.63,125.8,56,72,71,80,95.69,0.57,101.07,97.36,0.83
COCP,90.65,99.49,102.03,103.56,138.33,75.54,56,56,86,11,1.85,0.32,1.82,1.83,0.38
PCYO,90.65,90.65,99.15,103.27,93.9,88.07,56,55,37,21,10.85,0.83,10.51,9.94,0.62
ACABU,90.64,91.2,93.47,97.01,100.3,95.45,56,44,48,41,11.5,0.58,11.29,11.04,0.0
MCAG,90.64,91.09,90.59,94.78,91.02,92.16,56,39,30,33,11.37,1.0,11.09,10.85,0.0
HSTM,90.62,96.05,101.87,102.56,108.8,99.68,56,54,62,50,28.95,0.72,28.72,27.54,0.95
SAMG,90.62,91.0,95.95,94.85,90.63,84.95,56,39,29,17,17.51,0.9,16.56,15.94,1.55
INZY,90.61,102.37,107.83,119.68,121.26,146.58,56,78,76,88,4.78,0.42,5.27,5.2,0.97
FSS,90.6,95.17,107.09,121.37,121.72,120.26,56,80,76,76,85.75,0.67,90.17,85.99,1.13
RUM,90.58,90.58,93.62,87.69,111.74,124.91,56,24,66,79,6.48,0.59,5.57,6.27,4.67
KLAC,90.58,90.58,108.3,122.36,134.74,129.29,56,80,84,82,674.35,0.5,754.8,730.72,1.11
DAC,90.58,95.05,98.32,102.51,128.33,104.97,56,54,81,58,81.92,0.55,82.8,80.91,0.77
CWEN,90.58,96.64,112.86,110.12,102.8,82.94,56,67,53,15,26.17,0.54,28.53,25.69,1.5
PULM,90.57,90.57,96.9,112.34,92.61,88.07,56,69,33,21,2.09,0.6,2.06,1.96,0.96
VNCE,90.57,91.44,99.21,128.23,78.14,159.12,56,84,13,90,1.82,0.21,1.89,2.23,0.6
NURO,90.56,101.77,105.28,91.1,91.99,89.74,56,28,32,24,4.01,0.64,4.0,3.78,0.38
CARV,90.55,90.55,103.22,114.81,100.78,89.68,56,73,49,24,1.8,0.49,1.86,1.75,0.64
ACAB,90.54,90.54,88.94,95.92,99.17,94.25,55,42,46,38,11.55,0.54,11.17,11.04,13.15
ARDX,90.54,90.54,112.43,101.2,155.79,222.74,55,52,90,96,5.9,0.39,6.08,7.02,0.8
FF,90.54,92.16,96.49,103.55,77.91,102.02,55,56,12,53,6.17,0.49,5.93,5.72,0.99
CRVO,90.54,91.47,136.01,200.43,322.44,386.37,55,96,98,98,13.11,0.35,15.04,16.89,0.52
GTIM,90.54,96.04,97.68,112.76,99.14,91.13,55,70,46,31,2.84,0.61,2.89,2.64,0.28
VZ,90.53,100.28,102.8,105.77,99.73,102.2,55,60,47,54,41.62,0.69,43.1,41.13,0.75
RCUS,90.51,98.69,105.05,93.1,93.6,102.32,55,35,36,54,16.66,0.48,16.89,16.37,1.0
GNTY,90.5,93.97,97.51,107.22,102.5,97.5,55,62,52,45,33.56,0.68,33.86,31.28,0.79
GALT,90.5,96.59,114.84,121.57,186.89,191.94,55,80,94,94,2.49,0.34,2.62,2.51,1.44
CPB,90.49,92.36,97.07,112.82,94.85,90.51,55,70,38,25,47.63,0.65,49.36,45.82,0.68
EARN,90.49,94.1,93.41,96.69,102.95,95.05,55,43,53,40,6.79,0.79,6.91,6.72,1.36
SNY,90.48,91.4,101.52,107.78,93.85,89.55,55,63,36,23,54.36,0.73,56.04,50.77,1.95
CCAP,90.47,91.37,90.6,99.27,102.7,97.4,55,48,52,45,18.5,0.76,18.43,17.85,1.03
LUCY,90.47,97.95,97.95,119.71,165.26,54.67,55,78,92,4,5.98,0.16,6.53,6.9,0.02
SPR,90.47,95.52,104.82,115.4,115.97,124.13,55,73,71,78,31.42,0.68,33.1,32.29,1.36
GHLD,90.46,97.91,108.5,116.85,112.92,117.01,55,75,67,73,14.0,0.53,16.12,14.84,1.09
DX,90.45,92.52,92.24,93.94,93.22,94.26,55,37,35,38,12.41,0.84,12.5,12.26,1.12
FRST,90.44,93.49,101.36,116.25,114.6,126.98,55,74,69,80,11.7,0.63,11.84,11.54,0.82
UNH,90.42,92.51,104.79,109.09,98.43,90.08,55,65,45,24,565.24,0.76,582.99,526.74,0.61
IIIV,90.41,90.41,95.27,103.76,99.2,98.25,55,56,46,47,23.28,0.75,22.06,21.6,0.62
FIGS,90.41,90.97,106.59,109.14,105.3,80.82,55,65,57,13,6.35,0.55,6.09,5.62,0.57
ALEX,90.41,91.39,98.06,105.27,100.74,85.63,55,59,49,18,18.92,0.78,19.12,17.58,0.94
ACEL,90.38,90.38,96.83,103.05,102.07,102.95,55,55,51,55,11.36,0.69,11.47,10.86,0.73
AVA,90.38,92.54,99.25,101.8,98.88,88.98,55,53,46,23,38.19,0.82,38.31,36.1,0.56
HUDA,90.37,93.61,95.59,107.17,155.35,108.12,55,62,90,62,12.56,0.25,12.56,11.96,
NXTC,90.35,90.35,87.6,114.3,108.77,159.84,55,72,62,90,1.36,0.23,1.43,1.53,1.5
AMAT,90.35,90.46,97.78,109.72,130.99,133.41,55,66,82,84,185.34,0.44,193.48,202.57,0.65
COR,90.34,92.94,93.4,105.25,110.42,114.31,55,59,64,70,233.57,0.78,232.03,231.71,0.56
VFC,90.33,98.07,126.38,111.07,93.48,81.23,55,68,35,14,17.03,0.54,18.5,15.61,1.99
BZH,90.32,94.4,105.51,107.02,107.56,130.4,55,62,60,82,31.75,0.75,32.14,30.17,0.52
AIP,90.32,90.32,99.11,118.44,143.38,130.43,55,77,87,82,7.11,0.54,7.45,7.34,1.21
GSL,90.32,97.32,103.49,118.85,141.93,100.6,55,77,87,51,23.73,0.52,24.88,24.09,1.04
AVXL,90.3,90.3,101.77,127.99,127.38,80.49,55,84,80,13,5.78,0.36,5.59,5.13,1.09
DPCSU,90.29,90.84,91.03,95.79,93.74,92.15,55,41,36,33,11.46,1.0,11.25,10.91,0.0
DGICA,90.26,93.23,96.11,100.61,90.77,90.48,55,51,29,25,15.42,0.89,14.87,14.03,0.91
MIRA,90.25,90.25,115.24,190.62,350.9,83.25,55,96,98,16,1.57,0.23,1.36,1.17,12.67
HOLX,90.23,93.09,97.21,103.17,91.28,91.61,55,55,31,32,80.46,0.83,80.91,77.07,0.87
CDZIP,90.23,90.23,90.59,101.11,103.37,86.6,55,51,54,19,15.28,0.75,15.17,14.32,1.19
ORGO,90.2,90.2,95.48,97.5,102.61,136.57,55,45,52,85,2.95,0.39,2.87,2.92,1.96
TKC,90.2,90.96,105.54,133.92,144.41,112.38,55,86,88,67,6.35,0.55,6.75,6.49,0.39
BHIL,90.19,90.19,102.34,95.52,75.07,74.4,55,41,11,10,7.15,0.21,6.77,6.7,0.25
CVGW,90.19,91.77,104.57,99.08,92.09,93.5,55,48,32,36,26.92,0.69,26.9,26.28,0.29
CELC,90.19,91.86,95.02,123.57,136.87,154.56,55,81,85,89,15.74,0.5,15.51,16.38,0.34
MSBI,90.17,90.17,86.53,89.24,96.75,109.4,55,26,42,64,24.67,0.54,22.5,23.4,1.1
CGEM,90.13,98.92,114.76,125.26,222.08,209.48,55,82,96,95,16.15,0.38,17.22,18.3,0.63
LSPD,90.13,93.8,97.95,98.69,95.05,115.64,55,47,39,72,14.93,0.33,14.37,14.34,0.51
ENR,90.11,90.66,96.34,95.34,87.21,83.33,55,40,20,16,32.77,0.62,30.98,29.9,0.5
ACGLO,90.11,90.84,93.2,95.26,90.37,93.74,55,40,29,37,23.57,0.79,23.56,23.17,0.8
AZN,90.09,92.57,98.71,110.03,106.0,97.81,55,67,58,46,76.01,0.56,80.17,74.71,1.3
SEE,90.08,93.07,94.79,95.31,99.02,85.77,55,40,46,18,36.66,0.65,35.03,35.46,0.5
CCRD,90.07,90.07,92.88,97.64,96.93,68.09,55,45,42,8,13.86,0.32,13.91,12.84,1.44
TSN,90.07,91.8,95.16,112.75,103.98,103.59,55,70,55,56,59.2,0.67,61.17,58.37,0.61
CSLMU,90.07,90.62,93.64,111.83,95.2,91.69,55,69,39,32,11.69,0.38,11.69,11.13,0.0
CPTN,90.05,98.51,96.27,98.0,80.98,75.94,55,46,15,11,3.15,0.3,3.1,2.84,1.21
CLNE,90.01,90.01,95.38,95.25,79.68,67.13,55,40,14,8,3.0,0.42,2.98,2.78,1.05
HON,90.01,96.15,93.95,95.36,96.08,92.32,55,40,41,33,206.1,0.64,207.36,203.48,2.1
BUSE,89.99,89.99,98.83,112.32,112.37,106.99,54,69,67,61,25.3,0.67,25.87,24.24,0.75
MGIC,89.99,89.99,97.79,100.74,101.79,95.06,54,51,51,40,11.32,0.66,11.14,11.04,0.42
JJSF,89.99,90.76,95.36,102.32,97.33,89.98,54,54,43,24,165.47,0.79,168.23,158.23,0.55
PSHG,89.99,89.99,83.15,117.54,154.09,150.16,54,76,90,89,2.07,0.5,1.93,2.02,1.29
FNVTU,89.98,90.27,92.58,94.74,92.34,104.69,54,39,33,57,11.71,0.45,11.5,11.26,0.0
SR,89.98,91.17,97.71,100.12,97.37,90.1,54,50,43,24,65.27,0.81,65.7,62.07,0.63
CODX,89.97,92.96,95.57,128.94,127.97,85.05,54,84,80,17,1.25,0.32,1.32,1.23,0.18
UNF,89.97,94.07,104.25,103.88,103.51,89.64,54,57,54,23,185.92,0.71,188.77,173.88,1.05
ARCC,89.97,91.37,91.37,93.32,97.12,95.89,54,36,42,42,21.67,0.98,20.97,20.73,0.61
LFUS,89.96,90.93,93.26,95.05,93.73,87.77,54,39,36,21,254.67,0.67,258.92,249.37,0.94
INAQ,89.95,90.55,93.37,94.22,95.44,92.29,54,38,39,33,11.67,0.97,11.41,11.19,0.0
KW,89.93,90.41,93.12,96.87,85.71,64.46,54,43,18,7,11.13,0.61,10.95,9.95,0.75
BXSL,89.9,91.07,91.07,93.86,103.87,103.96,54,37,54,56,31.49,0.81,30.12,30.35,0.67
PECO,89.88,93.06,97.46,101.74,89.63,92.8,54,52,23,34,36.68,0.72,37.09,34.7,0.76
PWUP,89.87,99.32,102.67,95.84,97.55,93.15,54,42,43,35,11.69,0.39,11.66,11.3,0.0
CNSL,89.87,91.5,99.0,102.17,98.15,106.95,54,53,44,61,4.63,0.97,4.61,4.43,0.43
PLYA,89.86,90.73,91.2,90.54,102.26,102.1,54,27,52,54,8.72,0.63,7.95,8.5,3.05
MUFG,89.85,92.95,96.3,109.86,113.06,120.38,54,66,68,76,10.29,0.64,10.39,10.22,0.83
ASND,89.85,92.37,103.83,113.18,129.66,143.5,54,71,82,87,129.44,0.58,134.55,137.61,0.37
SBSI,89.83,95.32,101.46,110.39,103.86,91.26,54,67,54,31,32.85,0.77,33.25,29.94,1.05
LFT,89.83,91.5,96.56,108.07,107.31,106.31,54,64,60,60,2.53,0.79,2.51,2.45,0.67
CION,89.83,91.07,91.66,97.64,104.73,97.51,54,45,56,46,11.97,0.8,11.93,11.69,0.67
TKR,89.82,91.33,92.6,92.46,105.28,98.0,54,30,57,47,85.91,0.71,82.95,83.93,0.6
VRRM,89.75,91.38,102.87,118.34,120.91,114.41,54,77,75,70,26.34,0.6,27.19,25.89,0.8
FG,89.75,92.39,105.43,108.33,129.91,168.65,54,64,82,91,41.66,0.67,42.39,40.92,0.74
PNFPP,89.75,91.68,92.9,95.09,91.65,93.21,54,39,31,35,24.76,0.96,24.38,23.83,1.18
LARK,89.75,90.46,95.45,98.92,94.35,100.6,54,47,38,51,20.05,0.71,20.33,19.78,0.31
EA,89.74,92.19,94.72,104.41,95.66,99.17,54,57,40,48,144.18,0.75,144.85,138.69,1.2
INTEU,89.74,90.29,90.21,97.47,91.25,92.68,54,44,30,34,11.37,1.0,11.09,10.88,0.0
LSEA,89.73,100.89,106.47,116.93,112.79,153.18,54,75,67,89,11.24,0.55,11.97,11.5,0.46
KACLU,89.73,90.19,93.86,100.11,109.28,94.22,54,50,63,38,12.21,0.4,12.36,11.99,0.0
AGNC,89.72,93.59,95.29,98.74,95.31,95.85,54,47,39,42,9.64,0.73,10.29,9.84,3.27
VLRS,89.71,89.93,89.04,81.45,94.19,91.26,54,18,37,31,7.18,0.43,6.33,7.04,1.58
FMC,89.69,91.2,96.04,94.61,92.59,74.39,54,38,33,10,61.54,0.66,63.25,60.05,1.16
PRDO,89.68,90.56,103.12,130.09,136.59,105.33,54,85,85,58,21.54,0.56,21.76,20.55,0.72
GLBZ,89.68,89.79,99.72,107.17,69.92,94.08,54,62,8,38,5.54,0.53,5.42,5.3,0.09
XOM,89.68,92.57,99.72,98.16,98.91,104.13,54,46,46,57,118.9,0.77,117.55,113.65,0.85
BCSAU,89.62,90.17,90.55,94.2,92.99,94.99,54,38,34,40,11.72,1.0,11.23,11.13,0.0
NAUT,89.62,89.62,94.26,99.78,96.24,102.87,54,49,41,55,2.81,0.5,2.74,2.67,1.09
EEFT,89.61,91.18,89.03,93.66,105.65,103.11,54,36,57,55,101.58,0.63,100.3,104.69,0.92
NJR,89.61,90.97,96.36,100.59,94.53,87.61,54,51,38,21,46.39,0.81,46.45,43.9,0.57
AFG,89.6,94.07,99.88,101.29,99.32,98.58,54,52,47,48,129.97,0.72,134.11,128.66,0.66
VANI,89.59,91.03,90.89,101.18,159.97,348.09,54,52,91,98,1.28,0.12,1.23,1.47,0.83
ZTS,89.59,94.55,96.63,99.32,94.79,99.31,54,48,38,49,182.76,0.68,189.08,179.62,1.1
UGI,89.59,91.33,93.95,94.48,95.85,95.1,54,38,40,40,24.95,0.81,24.48,24.14,0.82
LAUR,89.58,93.46,101.19,107.25,110.57,100.85,54,62,64,52,15.33,0.64,15.68,14.69,0.51
BHFAO,89.58,90.86,92.14,98.6,93.1,97.81,54,47,34,46,24.93,0.83,25.34,24.71,0.71
BCBP,89.57,90.28,99.24,106.09,103.45,97.24,54,60,54,45,12.07,0.64,12.21,11.14,0.66
XPER,89.56,92.79,94.66,86.41,96.07,101.28,54,23,41,52,9.52,0.5,8.89,9.42,0.61
FTI,89.56,92.75,105.17,117.5,130.64,133.2,54,76,82,84,26.08,0.69,26.11,24.9,1.37
VRSK,89.56,91.84,96.63,108.94,105.25,101.22,54,65,56,52,262.86,0.66,268.73,254.38,1.01
BOSC,89.54,90.3,88.57,93.27,92.22,89.82,54,36,33,24,2.96,0.77,2.91,2.84,0.56
MGY,89.52,92.75,99.93,101.0,110.65,110.59,54,51,64,65,25.57,0.78,25.27,24.57,0.76
BOWNU,89.5,89.5,101.14,103.34,92.9,94.2,54,56,34,38,11.09,0.36,11.19,10.74,0.4
KNSL,89.49,98.51,107.47,112.79,94.94,134.36,54,70,39,84,438.27,0.5,466.8,439.25,1.99
LAKE,89.48,98.77,98.77,138.65,136.45,117.1,54,88,85,73,20.08,0.56,21.13,19.66,0.45
LSTA,89.47,90.25,92.21,111.65,114.25,106.12,53,68,69,60,2.88,0.51,2.96,3.05,0.65
GODN,89.47,91.58,90.87,96.51,91.76,93.19,53,43,31,35,11.19,0.82,10.96,10.77,0.78
XOMAO,89.46,89.54,91.38,98.16,95.21,95.27,53,46,39,41,25.62,0.96,25.43,25.15,0.92
CTSH,89.44,91.9,96.84,99.94,94.32,105.35,53,50,37,58,74.98,0.71,76.44,73.18,1.21
AGNCO,89.44,89.79,92.05,95.9,97.22,96.99,53,42,42,44,25.17,0.94,25.13,24.75,1.34
CCM,89.43,93.72,89.66,95.6,247.44,62.02,53,41,97,6,7.45,0.2,6.67,6.95,0.88
IAS,89.42,89.42,86.64,96.37,76.35,106.5,53,43,11,60,11.88,0.4,10.97,11.01,2.65
INFA,89.42,90.55,88.38,86.16,132.19,158.06,53,22,83,90,26.4,0.38,25.38,29.14,0.82
