Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
BWMX,72.52,77.88,73.29,92.8,96.46,82.6,17,28,28,12,9.17,0.21,8.78,10.65,0.62
FLGC,72.49,85.05,82.67,80.98,86.02,167.01,17,16,17,89,0.62,0.11,0.66,0.96,1.34
FICO,72.49,76.12,100.05,128.56,122.05,149.32,17,79,69,85,1541.62,0.04,1808.95,1938.35,0.56
QNRX,72.41,82.4,71.5,60.08,68.37,90.58,17,6,8,20,8.48,0.11,8.49,14.33,0.01
SMHI,72.34,79.13,79.79,84.99,71.45,60.55,17,20,9,4,5.22,0.12,5.39,6.2,1.42
EGY,72.33,81.87,82.97,79.88,87.45,94.6,17,15,18,33,3.55,0.13,3.57,4.18,1.04
GLBS,72.29,74.6,86.44,88.61,82.39,81.73,17,23,15,12,1.13,0.1,1.14,1.32,0.39
AXGN,72.29,84.25,83.26,156.21,185.23,198.57,17,89,92,93,11.28,0.28,11.1,14.83,0.87
PMTS,72.25,76.23,82.05,112.65,125.15,137.25,17,62,72,81,21.56,0.11,22.37,26.76,0.69
ANTX,72.24,72.91,74.26,98.76,100.0,77.07,17,36,33,9,1.1,0.06,1.12,1.21,0.22
KIRK,72.22,73.04,72.94,83.32,81.14,95.72,17,18,14,36,1.2,0.13,1.16,1.47,0.2
GPRK,72.2,79.37,81.85,83.67,101.76,116.35,17,19,35,65,6.64,0.14,6.93,8.15,0.3
RNAC,72.18,84.49,86.16,65.34,99.62,118.32,17,8,32,67,11.84,0.19,10.67,16.02,0.81
NCT,72.18,81.37,95.42,109.63,114.01,92.57,17,54,54,26,3.38,0.05,3.97,4.49,0.27
EIX,72.17,73.38,71.97,92.92,91.81,107.96,16,28,23,54,51.14,0.1,52.42,62.79,0.8
SNSE,72.17,86.8,97.96,73.28,91.35,91.8,16,11,22,22,7.84,0.21,7.42,8.91,0.47
BCTX,72.14,169.73,285.64,1003.98,729.1,91.43,16,99,98,22,0.8,0.08,2.89,2.44,1.17
NESR,72.13,75.36,82.19,79.57,96.13,93.51,16,15,28,32,6.0,0.12,6.18,7.81,0.91
TCRX,72.06,83.84,76.29,54.99,40.98,87.66,16,5,2,17,1.82,0.12,1.54,2.68,0.28
STGW,72.06,74.02,68.7,91.45,92.65,113.03,16,26,24,61,4.93,0.2,4.72,6.07,1.05
NVAX,72.05,78.18,76.25,101.6,127.75,138.2,16,40,74,81,7.0,0.13,6.84,8.13,0.3
UK,72.05,78.08,79.63,89.98,87.32,62.27,16,25,18,4,1.02,0.0,1.09,1.16,0.99
HAL,72.04,79.53,79.53,79.63,86.59,83.39,16,15,18,13,21.22,0.13,21.01,24.98,0.99
CCS,72.02,77.68,77.68,78.82,89.94,107.5,16,15,21,53,59.07,0.15,55.56,71.46,0.69
PSIG,72.02,81.17,77.11,97.37,97.42,92.08,16,34,29,22,0.39,0.02,0.37,0.51,1.13
DRIO,72.01,79.72,86.02,93.18,91.67,111.13,16,28,23,59,0.69,0.13,0.7,0.75,1.19
PAVS,72.01,78.37,87.87,140.82,145.53,146.6,16,85,84,84,0.84,0.36,0.93,1.11,0.52
RCUS,72.0,79.14,79.68,75.06,79.22,105.05,16,13,13,50,9.15,0.2,8.94,12.01,0.39
ASTC,71.98,75.28,78.24,83.8,89.44,85.14,16,19,21,15,5.51,0.0,5.77,6.6,0.89
DXF,71.94,84.76,84.36,109.63,114.01,92.57,16,54,54,26,4.86,0.01,6.08,9.03,0.32
AMPY,71.91,75.5,70.58,69.67,77.9,92.77,16,9,12,30,3.26,0.17,3.18,4.76,1.24
HMR,71.87,74.45,81.14,109.63,114.01,92.57,16,54,54,26,1.56,0.02,1.92,2.41,0.52
BCG,71.85,71.85,75.46,99.33,84.93,88.48,16,36,16,18,2.12,0.1,2.14,2.31,0.85
CPRT,71.85,76.0,84.08,118.49,116.01,105.98,16,71,61,51,45.98,0.01,52.2,55.82,1.21
NNDM,71.81,75.78,75.78,71.96,104.05,97.43,16,11,38,38,1.53,0.12,1.54,2.0,1.81
FCEL,71.79,71.79,72.97,73.35,69.01,68.77,16,11,8,6,5.31,0.1,5.37,7.32,0.93
LULU,71.77,72.8,74.88,102.22,117.14,115.71,16,41,63,64,229.77,0.04,270.35,316.61,0.78
AFRI,71.75,72.7,76.2,90.31,90.66,87.22,16,25,22,17,7.8,0.02,7.79,9.17,1.29
PUMP,71.74,83.27,86.24,83.01,121.04,121.61,16,18,68,70,5.67,0.13,5.98,7.46,0.81
PRAA,71.73,75.6,75.43,86.76,101.3,100.11,16,21,34,43,15.58,0.17,14.83,19.26,0.57
SGC,71.72,75.42,77.42,72.5,90.54,120.02,16,11,21,68,10.6,0.12,10.28,13.05,0.81
MYND,71.71,71.71,77.8,72.39,68.72,134.82,16,11,8,79,0.87,0.09,0.88,1.23,1.8
CTRM,71.71,76.76,75.33,73.06,72.32,84.47,16,11,9,14,2.33,0.08,2.28,2.81,0.59
PTEN,71.68,80.11,81.88,77.68,98.73,92.69,16,14,31,30,5.94,0.11,6.01,7.25,0.62
CYTK,71.66,75.96,73.33,80.92,86.46,94.6,16,16,18,33,37.23,0.24,33.21,43.81,0.83
BITF,71.61,79.66,80.61,66.42,72.15,122.4,16,8,9,70,1.04,0.16,0.97,1.4,1.25
EOLS,71.61,77.93,76.6,95.31,105.25,130.02,16,31,39,76,9.2,0.01,9.64,12.28,0.84
SMSI,71.57,94.66,105.18,113.23,126.3,91.19,16,64,73,21,0.89,0.18,0.91,1.0,1.88
FNWB,71.55,75.15,74.12,105.55,111.46,89.24,16,46,48,19,7.97,0.21,8.48,9.9,0.39
EUDA,71.55,77.57,98.75,142.53,155.01,272.93,16,86,87,96,3.15,0.06,3.56,3.97,1.38
XCH,71.49,75.08,76.98,95.13,79.67,162.31,16,31,13,88,1.3,0.01,1.36,6.01,0.61
NMAX,71.48,75.09,95.42,109.63,114.01,92.57,16,54,54,26,14.4,0.01,17.46,24.97,0.43
LW,71.45,74.48,81.38,86.82,89.06,93.75,16,22,20,32,49.0,0.02,52.9,60.56,1.32
AEON,71.44,73.8,71.52,56.33,11.09,55.85,16,5,1,3,0.78,0.0,0.7,21.37,0.22
HOOK,71.41,78.2,77.43,72.95,39.56,60.59,16,11,2,4,1.14,0.07,1.39,1.97,1.68
CMBT,71.4,77.48,81.82,83.1,87.86,99.98,16,18,19,42,9.2,0.13,9.32,10.7,1.61
QDEL,71.39,79.95,83.42,87.81,95.4,98.94,16,23,27,40,25.45,0.04,30.33,36.62,0.93
WST,71.37,79.25,79.33,79.97,98.88,96.77,16,15,31,37,210.89,0.13,217.86,265.3,2.34
SMC,71.36,71.36,69.77,86.47,145.14,133.08,16,21,84,78,26.18,0.12,26.1,33.87,0.76
NCL,71.33,73.48,82.37,575.71,102.5,112.19,16,98,36,60,0.18,0.01,0.43,0.29,0.09
VERA,71.32,73.33,76.52,88.84,102.37,175.27,16,24,36,90,23.05,0.14,22.82,32.53,0.41
KBR,71.32,74.04,88.98,93.25,88.11,102.24,16,28,19,46,46.56,0.04,50.98,55.57,0.64
DGNX,71.32,78.77,78.77,754.27,114.01,92.57,16,99,54,26,61.46,0.42,58.59,66.06,0.62
IAUX,71.31,85.88,88.54,88.05,118.34,84.7,16,23,65,14,0.6,0.3,0.6,0.68,0.21
FLO,71.27,72.75,76.92,95.45,98.56,90.11,16,31,31,20,15.42,0.01,16.3,18.82,0.72
SEM,71.24,75.25,80.02,102.66,109.25,117.42,16,42,45,66,14.38,0.02,14.98,17.49,0.65
OSTX,71.22,81.28,89.52,103.6,89.79,118.41,16,43,21,67,1.64,0.13,1.73,2.29,0.67
TUSK,71.22,90.58,104.35,102.07,81.32,105.79,16,41,14,51,2.57,0.24,2.67,2.97,0.72
PAMT,71.21,83.04,86.88,104.88,93.14,108.21,16,45,24,55,12.95,0.17,13.37,15.03,0.79
CLIR,71.21,71.21,73.58,86.32,138.91,150.84,16,21,81,85,0.58,0.08,0.6,0.84,2.37
CRWS,71.07,71.07,72.62,74.67,87.01,89.31,16,12,18,19,2.88,0.08,3.02,3.75,0.62
COSM,71.06,82.75,80.03,72.0,96.35,87.95,15,11,28,17,0.44,0.11,0.45,0.58,0.36
PRGS,71.06,75.01,108.56,110.27,105.73,112.72,15,58,40,60,47.47,0.0,59.64,61.04,0.84
KZR,71.06,78.66,78.97,71.69,90.54,93.14,15,10,21,31,4.35,0.1,4.34,5.87,1.35
ZCMD,71.04,71.04,103.95,94.38,92.37,128.43,15,30,23,75,1.1,0.04,1.18,1.4,0.08
MMA,71.03,97.4,97.4,107.59,90.81,87.82,15,49,22,17,1.02,0.13,1.03,1.24,0.52
APLS,71.02,72.62,67.62,62.16,74.69,84.48,15,7,10,14,19.47,0.13,18.23,25.02,0.8
HQI,70.91,76.53,76.53,89.21,105.16,101.3,15,24,39,44,9.81,0.1,9.9,12.38,1.49
FEMY,70.86,76.17,77.04,112.75,147.63,110.36,15,63,85,58,0.88,0.09,0.95,1.16,0.98
XBP,70.86,75.38,86.57,107.17,115.88,80.4,15,48,61,11,0.91,0.05,1.01,1.1,0.22
TREE,70.86,78.9,80.89,119.23,126.58,190.09,15,72,73,92,37.93,0.15,36.91,44.01,0.81
TRSG,70.84,73.55,93.94,87.68,82.98,88.39,15,22,15,18,1.58,0.24,1.76,2.0,0.26
DNLI,70.84,75.68,81.36,77.75,100.92,133.62,15,14,34,79,14.0,0.13,14.26,19.4,0.87
MNRO,70.83,76.4,79.49,77.65,71.78,93.96,15,14,9,32,14.46,0.14,14.64,19.57,0.58
TYRA,70.83,82.95,79.07,70.09,77.35,157.62,15,10,12,87,10.39,0.15,9.9,13.42,0.3
RXT,70.81,74.07,63.33,64.9,129.62,139.53,15,7,76,81,1.45,0.21,1.28,2.03,0.72
TOP,70.74,73.71,81.25,83.0,77.67,65.56,15,18,12,5,1.22,0.1,1.26,1.43,0.99
FG,70.73,73.64,80.3,88.46,106.22,105.17,15,23,41,50,31.04,0.06,31.68,38.8,0.52
BTOC,70.72,73.56,86.7,86.7,80.11,107.65,15,21,13,54,1.64,0.1,1.46,3.12,0.69
FUN,70.71,70.71,73.29,87.56,100.42,107.76,15,22,33,54,30.75,0.14,32.58,39.36,1.36
ALUR,70.69,70.69,51.46,57.07,41.94,47.19,15,5,3,2,3.14,0.05,2.68,6.7,0.42
JJSF,70.68,72.95,74.48,100.85,97.39,95.38,15,39,29,35,115.4,0.07,114.88,138.45,0.89
ENR,70.66,71.35,70.69,93.55,102.69,114.25,15,29,36,62,22.92,0.17,21.93,29.18,1.43
CCEL,70.65,74.51,77.04,91.41,114.21,133.4,15,26,57,78,4.82,0.04,5.0,6.28,0.56
EXPO,70.58,75.2,79.32,91.34,95.44,104.82,15,26,27,49,72.51,0.0,76.12,87.28,0.84
LAB,70.57,80.15,86.76,69.32,79.9,97.63,15,9,13,38,1.23,0.22,1.14,1.45,0.73
CYN,70.55,80.74,126.49,46.53,8.26,86.88,15,4,1,16,8.61,0.0,6.77,208.23,0.16
CMND,70.52,74.23,81.35,79.81,98.32,108.96,15,15,31,56,1.0,0.16,0.95,1.2,0.08
DOW,70.42,71.76,75.8,69.83,81.01,87.04,15,9,14,16,28.34,0.12,28.57,36.24,0.83
OMCL,70.41,75.38,77.69,94.19,122.47,133.07,15,29,70,78,26.88,0.08,28.9,37.63,1.06
CHE,70.4,73.74,92.74,108.82,118.21,93.66,15,51,65,32,451.3,0.0,535.63,559.99,0.67
PSFE,70.33,71.82,73.33,86.63,116.81,142.26,15,21,62,83,13.75,0.14,13.01,17.15,0.82
MOLN,70.31,70.31,73.61,85.25,102.39,120.94,15,20,36,69,3.6,0.01,3.78,4.67,0.18
IONR,70.3,70.3,64.31,80.3,102.05,203.7,15,16,35,93,3.48,0.15,3.15,4.37,2.01
AEYE,70.3,71.98,76.78,75.02,137.69,320.55,15,13,80,97,12.3,0.1,12.21,16.43,0.89
TWST,70.26,80.32,81.06,92.26,123.09,127.68,15,27,70,75,35.17,0.23,33.57,41.32,0.58
WNW,70.26,70.26,47.53,35.14,22.27,307.77,15,2,1,97,1.87,0.01,1.78,10.7,1.08
ESPR,70.24,74.1,69.6,58.69,93.54,170.96,15,6,25,90,1.17,0.14,1.02,1.69,0.66
TRNS,70.19,81.41,85.92,92.28,78.97,98.71,15,27,13,40,81.29,0.16,83.6,92.18,0.51
ASPN,70.17,70.17,66.48,53.09,64.69,138.5,15,5,7,81,7.23,0.11,6.14,10.7,1.3
CRIS,70.14,78.1,77.97,69.65,54.98,67.56,15,9,4,6,1.8,0.12,2.13,3.06,0.52
ASRT,70.14,75.76,79.24,76.61,87.02,85.99,15,13,18,15,0.67,0.12,0.66,0.8,0.81
ASH,70.13,73.52,75.78,71.57,74.03,86.91,15,10,10,16,51.04,0.1,50.97,63.56,0.72
DARE,70.04,88.05,82.19,96.78,92.7,99.19,15,33,24,41,2.52,0.08,2.81,3.13,0.33
TROO,70.0,124.23,60.23,58.56,82.33,88.49,15,5,14,18,0.8,0.07,0.73,1.34,0.2
GNSS,69.96,71.48,71.48,84.17,129.18,164.7,15,19,75,89,1.98,0.2,1.74,2.67,0.77
GCTS,69.91,69.91,61.83,77.95,62.11,59.16,15,14,6,4,1.61,0.15,1.33,1.98,0.24
EPC,69.9,75.61,75.61,93.1,93.45,87.53,15,28,25,17,25.56,0.16,25.92,30.9,0.71
REAX,69.85,78.22,94.04,109.73,108.94,169.73,15,57,44,89,3.84,0.0,4.19,4.73,1.11
BHFAM,69.81,74.7,90.3,98.09,97.28,104.72,15,35,29,49,11.76,0.0,13.93,15.01,1.02
MRNO,69.79,88.3,106.14,125.7,144.02,135.91,15,77,83,80,7.49,0.24,9.91,10.04,0.89
MNOV,69.75,75.21,81.16,100.68,126.02,144.3,15,38,73,83,1.23,0.08,1.35,1.68,0.63
MBC,69.74,75.85,77.8,71.27,95.04,110.4,15,10,26,58,11.29,0.16,10.74,14.29,0.6
STRR,69.73,69.87,69.87,90.04,87.27,74.76,15,25,18,8,1.99,0.06,2.11,2.51,1.58
ISPO,69.71,80.7,106.15,101.54,157.48,163.11,15,40,88,88,3.08,0.0,3.64,3.96,1.23
SKIL,69.66,79.26,94.91,168.59,249.53,240.85,15,91,95,95,15.89,0.22,17.82,20.0,0.88
GIPR,69.66,70.5,69.64,78.26,75.93,62.67,15,14,11,5,1.44,0.04,1.51,1.7,1.55
HWH,69.64,69.64,73.03,72.03,50.89,108.81,15,11,4,55,1.37,0.09,1.33,2.24,0.02
XHLD,69.63,70.52,73.95,109.63,114.01,92.57,15,54,54,26,0.37,0.0,0.52,0.85,0.15
CASK,69.59,81.27,81.27,87.92,93.27,92.57,14,23,25,26,0.43,0.02,0.51,1.08,2.42
INSP,69.58,71.86,74.63,90.46,102.07,106.53,14,25,35,52,126.83,0.01,137.45,170.87,0.71
WU,69.58,73.41,76.76,97.23,101.29,83.63,14,33,34,13,8.02,0.0,8.87,9.82,1.31
SEMR,69.58,71.93,73.35,80.34,124.06,109.52,14,16,71,56,8.91,0.06,9.6,12.05,0.49
MRVI,69.55,73.19,74.59,51.77,68.29,98.1,14,4,8,39,2.43,0.09,2.31,4.11,1.08
SRL,69.53,73.14,79.57,114.28,124.0,122.2,14,65,71,70,5.9,0.03,6.45,7.34,0.15
AESI,69.52,73.86,74.45,72.48,114.27,116.24,14,11,57,64,13.42,0.14,13.39,17.94,0.51
EDAP,69.5,70.81,64.52,73.22,74.47,58.05,14,11,10,4,1.52,0.05,1.76,2.19,0.66
OMI,69.5,73.26,75.25,70.8,82.38,84.42,14,10,15,14,7.75,0.15,7.65,10.35,0.77
SCLX,69.5,69.5,40.83,38.85,41.54,72.2,14,2,3,7,8.86,0.08,5.55,14.26,1.86
RPAY,69.47,72.1,66.4,68.4,80.49,94.86,14,9,13,34,4.91,0.19,4.68,6.4,0.54
NINE,69.45,74.44,92.08,87.94,103.91,95.59,14,23,38,35,0.78,0.22,0.7,1.03,0.16
MBIO,69.44,80.57,106.09,41.09,24.17,68.03,14,3,2,6,2.18,0.07,1.48,5.26,0.05
SSKN,69.43,77.88,82.42,94.29,94.8,85.22,14,29,26,15,2.2,0.0,2.42,2.74,0.96
ITRM,69.43,82.77,82.77,107.81,104.82,204.2,14,49,39,93,0.92,0.0,0.98,1.34,2.85
KITT,69.42,69.47,67.12,74.04,75.47,156.03,14,12,11,87,1.15,0.08,0.98,1.26,1.54
PXS,69.32,72.87,75.08,75.08,79.39,91.03,14,13,13,21,2.95,0.13,2.93,3.57,0.54
MDBH,69.28,70.12,71.4,67.44,89.84,83.71,14,8,21,13,4.5,0.1,4.31,5.81,0.19
IT,69.28,74.9,82.93,89.78,102.26,104.48,14,25,35,49,355.4,0.0,414.34,469.93,1.68
SHOT,69.23,69.23,69.28,76.33,58.19,86.33,14,13,5,16,0.5,0.2,0.36,0.62,1.13
IIPR,69.11,77.15,75.26,66.89,74.24,121.17,14,8,10,69,52.48,0.08,54.63,72.95,1.5
SGRP,69.11,69.11,58.14,61.05,104.62,151.99,14,6,38,86,1.19,0.18,1.04,1.64,2.18
LOVE,69.1,81.14,92.13,88.87,91.8,142.53,14,24,23,83,18.55,0.23,19.06,23.39,0.42
FGL,69.07,72.82,71.33,100.98,106.42,92.57,14,39,41,26,1.0,0.08,0.99,1.62,0.23
VLRS,69.04,75.32,74.36,74.01,108.64,113.69,14,12,44,62,4.5,0.17,4.53,6.28,1.24
CPB,68.99,69.49,73.01,97.43,100.23,96.24,14,34,33,36,30.98,0.04,32.68,38.53,0.64
FLD,68.99,76.97,60.4,58.37,92.65,96.09,14,5,24,36,4.36,0.19,4.44,7.89,0.9
MGPI,68.96,70.4,73.0,69.84,57.41,62.11,14,10,5,4,30.03,0.06,30.61,38.86,0.55
RC,68.95,69.44,71.4,70.67,87.33,82.04,14,10,18,12,4.21,0.05,4.3,5.52,0.72
THRD,68.93,80.9,84.3,85.0,65.72,134.92,14,20,7,79,5.45,0.18,5.32,7.41,0.38
CSPI,68.91,72.46,82.04,119.19,144.96,140.52,14,71,84,82,11.35,0.07,13.2,15.01,0.49
SPB,68.9,69.66,69.66,78.51,92.39,99.24,14,15,24,41,56.07,0.1,57.02,74.24,0.64
HPAI,68.88,81.94,81.94,115.37,124.78,99.45,14,67,72,41,3.8,0.04,4.8,5.51,6.11
APLT,68.81,68.81,58.71,41.7,30.26,239.65,14,3,2,95,0.46,0.02,0.39,2.37,0.44
BODI,68.81,68.81,58.89,73.84,114.36,84.6,14,12,57,14,4.01,0.1,4.01,5.83,0.21
MAXN,68.8,68.8,72.66,56.45,49.31,52.4,14,5,3,3,3.53,0.05,3.3,5.25,0.71
FGEN,68.78,72.98,68.3,67.34,137.77,108.45,14,8,81,55,7.65,0.09,7.03,9.31,0.32
ATLX,68.76,68.76,64.86,66.34,72.46,63.16,14,8,9,5,4.47,0.09,4.09,5.81,1.3
FCUV,68.68,102.6,125.75,189.51,185.13,271.63,14,94,92,96,2.64,0.11,3.97,3.88,2.17
SRTS,68.68,71.0,85.77,90.59,167.69,191.16,14,25,89,92,4.34,0.05,4.69,5.86,0.98
LINE,68.64,70.83,73.81,101.73,102.68,85.46,14,40,36,15,41.4,0.01,43.98,56.17,1.24
AGMH,68.63,76.82,76.82,31.88,117.85,187.41,14,2,64,92,2.85,0.01,3.11,39.59,0.26
VCEL,68.58,78.15,85.52,88.92,124.0,130.05,14,24,71,76,35.34,0.0,41.52,48.01,1.03
BLMZ,68.55,68.55,58.32,58.39,70.57,88.05,14,5,9,17,0.19,0.03,0.16,0.42,0.11
PYXS,68.55,73.95,74.3,76.33,48.35,134.77,14,13,3,79,1.13,0.07,1.19,1.77,0.36
STAA,68.47,69.07,69.85,80.32,64.65,73.61,14,16,7,8,17.36,0.08,17.71,21.93,1.01
ENGS,68.43,69.93,95.42,109.63,114.01,92.57,14,54,54,26,2.12,0.06,2.44,3.65,0.1
SCNI,68.39,73.92,74.28,87.97,97.46,85.01,14,23,30,15,2.15,0.08,2.49,3.07,0.14
CERT,68.34,90.71,98.99,121.24,116.86,77.65,14,73,62,10,10.1,0.14,11.33,11.56,0.69
POLA,68.33,68.33,65.11,75.15,107.46,103.3,14,13,42,47,2.08,0.16,1.82,2.6,0.09
SBFM,68.33,68.46,60.46,56.09,58.14,51.27,14,5,5,3,1.56,0.06,1.48,2.23,0.51
WALD,68.31,76.27,76.9,91.22,87.27,80.24,14,26,18,11,2.3,0.08,2.47,3.06,0.41
EPIX,68.29,73.5,74.23,77.06,62.01,96.33,14,14,6,36,1.88,0.08,1.72,2.2,1.49
NVO,68.28,73.75,74.03,76.1,72.24,86.32,14,13,9,16,64.31,0.08,70.1,84.57,0.86
KROS,68.25,76.87,77.28,74.61,73.38,131.75,14,12,10,78,13.75,0.07,13.99,25.5,0.74
COTY,68.22,68.28,69.34,68.06,72.64,67.64,14,9,10,6,4.92,0.06,4.91,6.24,0.66
APOG,68.22,71.92,71.56,80.77,85.45,130.29,14,16,17,76,41.97,0.1,40.18,55.56,0.69
ARBB,68.12,73.95,99.49,156.48,198.42,152.61,13,89,93,86,5.5,0.16,7.29,8.05,0.37
TSBX,68.07,68.07,63.88,64.05,57.67,58.06,13,7,5,4,0.36,0.02,0.35,0.42,0.3
PAVM,68.03,70.39,72.98,95.21,96.05,84.61,13,31,28,14,0.6,0.04,0.63,0.77,0.51
CSAI,68.01,68.07,72.24,109.63,114.01,92.57,13,54,54,26,1.83,0.0,2.48,5.65,1.03
RGP,67.98,71.81,75.92,65.25,78.01,83.62,13,8,12,13,5.3,0.07,5.37,6.95,1.95
INLF,67.94,67.94,83.78,85.34,104.24,92.57,13,20,38,26,1.01,0.01,1.12,2.29,0.04
GRWG,67.94,69.63,69.63,85.02,65.27,87.73,13,20,7,17,1.0,0.07,1.09,1.42,0.55
FORR,67.88,72.13,76.35,74.51,78.0,78.17,13,12,12,10,9.56,0.08,10.24,12.8,0.83
EDBL,67.87,67.87,60.38,76.68,62.05,66.04,13,13,6,5,2.59,0.02,2.83,3.97,0.02
TLRY,67.84,67.9,68.8,41.12,60.74,81.21,13,3,6,11,0.62,0.16,0.46,0.93,0.94
CNTX,67.83,70.64,64.3,80.51,68.25,142.53,13,16,8,83,0.89,0.16,0.67,1.09,1.54
EVH,67.68,79.03,81.98,70.7,65.49,84.1,13,10,7,14,9.53,0.09,9.52,12.38,2.18
EMBC,67.66,71.17,72.37,94.2,127.7,147.22,13,29,74,84,9.78,0.04,10.55,13.98,0.68
ARAY,67.66,71.26,71.67,85.96,130.19,100.79,13,20,76,43,1.34,0.08,1.43,1.79,1.04
LPCN,67.59,68.67,72.0,92.45,83.55,133.22,13,27,15,78,3.12,0.08,3.27,4.02,0.97
ACTU,67.57,78.19,94.06,137.53,111.1,104.68,13,84,48,49,5.76,0.0,8.33,8.17,0.79
SKYQ,67.57,84.64,95.25,102.07,93.59,92.43,13,41,25,23,0.72,0.05,0.73,1.11,0.49
UWMC,67.56,71.12,68.77,76.71,99.89,99.79,13,14,32,42,4.24,0.08,4.12,5.36,0.99
UPLD,67.5,67.5,64.42,97.0,162.95,175.83,13,33,89,90,1.95,0.06,2.06,3.01,0.33
KOS,67.48,70.62,74.33,68.92,64.1,66.61,13,9,7,5,2.02,0.12,1.91,2.82,0.66
LBTYB,67.46,68.08,64.83,75.3,79.51,102.07,13,13,13,45,9.95,0.06,9.62,12.69,0.18
RENT,67.46,67.46,67.44,114.85,68.82,99.32,13,66,8,41,4.98,0.08,5.51,7.08,0.24
PCG,67.46,67.72,73.52,105.86,105.92,103.88,13,46,40,48,13.45,0.05,15.18,17.45,0.97
AMN,67.44,69.13,71.88,72.51,70.69,55.59,13,11,9,3,19.82,0.04,21.36,25.9,1.78
WKHS,67.4,151.73,151.73,23.09,43.39,71.6,13,2,3,7,2.14,0.05,1.32,5.95,0.68
ZD,67.4,72.58,71.75,67.63,96.12,96.57,13,9,28,37,30.33,0.03,32.14,43.47,0.98
FARM,67.39,67.39,66.9,92.47,111.22,67.9,13,27,48,6,1.41,0.02,1.5,1.89,0.81
BIYA,67.38,71.11,95.42,109.63,114.01,92.57,13,54,54,26,0.94,0.05,2.68,3.2,1.51
RYET,67.32,224.89,224.89,109.63,114.01,92.57,13,54,54,26,2.38,0.03,9.12,8.3,1.05
CTXR,67.27,74.48,88.69,43.03,30.22,62.21,13,3,2,4,1.53,0.03,1.14,3.34,0.16
LMNR,67.24,70.38,72.64,76.41,97.94,132.55,13,13,30,78,15.07,0.02,15.55,20.95,0.49
REGN,67.21,70.46,69.29,75.11,82.46,89.04,13,13,15,19,542.52,0.08,544.06,687.6,1.0
AMRK,67.21,77.84,77.84,81.07,95.72,113.09,13,17,27,61,21.84,0.09,21.42,27.23,0.49
DECK,67.17,67.17,71.04,80.6,135.13,135.14,13,16,79,79,101.91,0.05,109.35,148.1,0.93
NRIX,67.15,83.93,81.11,71.32,117.54,241.81,13,10,64,95,11.21,0.12,11.36,16.62,0.87
SWBI,67.09,74.57,91.5,91.5,84.65,85.7,13,26,16,15,8.03,0.0,9.22,10.37,1.25
GMED,67.09,69.56,75.9,104.7,131.95,130.28,13,45,77,76,56.34,0.01,59.24,74.16,0.52
AKAN,67.05,76.7,76.7,71.03,68.23,42.49,13,10,8,2,1.21,0.04,1.29,1.5,0.64
CHRS,67.05,84.51,75.45,92.1,104.18,102.38,13,27,38,46,0.88,0.2,0.81,1.03,0.45
ORKT,67.03,67.03,70.52,82.4,74.12,96.82,13,17,10,37,0.72,0.04,0.55,1.87,0.36
ICFI,67.02,73.07,73.85,76.87,79.15,108.01,13,14,13,54,83.48,0.06,85.87,111.71,0.64
INGN,67.0,76.3,85.38,81.62,144.54,124.1,13,17,84,72,6.35,0.08,6.63,8.41,0.73
VTLE,67.0,74.9,76.69,75.24,85.72,92.3,13,13,17,23,16.81,0.11,17.25,24.51,0.94
GLXG,66.96,72.1,72.1,73.82,99.22,88.07,13,12,32,17,0.62,0.01,0.59,2.53,0.44
SKY,66.92,71.97,71.97,104.92,118.57,121.43,13,45,65,69,64.23,0.08,71.07,88.59,0.47
MYPS,66.9,72.71,84.08,91.62,92.95,99.29,13,26,24,41,1.17,0.02,1.39,1.55,0.61
MAN,66.9,69.2,69.12,70.39,93.11,77.46,13,10,24,9,43.25,0.15,41.81,53.39,1.25
PPBT,66.83,66.83,61.57,66.07,64.99,55.51,13,8,7,3,2.6,0.05,2.43,3.15,0.37
INM,66.79,81.0,96.29,89.0,80.45,107.14,13,24,13,53,2.67,0.12,2.84,3.61,0.01
LITM,66.77,68.3,73.65,81.08,241.43,276.62,13,17,95,96,4.55,0.13,3.74,5.62,0.96
NKTX,66.76,72.51,74.36,72.21,54.23,72.32,13,11,4,7,1.91,0.09,1.81,2.31,2.12
HLX,66.66,68.0,73.7,74.48,89.53,93.72,13,12,21,32,6.35,0.05,6.56,8.28,0.78
ADV,66.65,70.35,77.68,64.64,72.4,98.76,13,7,9,40,1.46,0.13,1.38,2.27,0.52
FLWS,66.65,74.09,74.13,69.55,88.92,84.52,13,9,20,14,5.15,0.11,5.12,6.77,0.54
NOTE,66.63,66.63,66.4,57.7,152.44,99.94,13,5,86,42,0.71,0.16,0.62,0.95,1.18
PLTK,66.62,71.46,79.94,77.33,91.18,100.35,13,14,22,43,4.49,0.14,4.74,6.02,0.68
GPCR,66.6,75.78,78.52,87.02,71.71,83.26,13,22,9,13,19.25,0.17,21.97,27.0,2.12
DYAI,66.56,67.4,67.19,96.21,123.14,137.15,12,32,70,81,0.97,0.06,0.99,1.3,0.61
CHEK,66.56,68.22,74.82,84.71,87.7,111.31,12,19,19,59,0.76,0.12,0.81,0.94,0.26
