Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
TVAIU,91.77,92.16,97.37,105.3,105.3,95.16,50,50,44,28,10.1,0.5,10.13,10.12,0.0
ROST,91.76,91.81,98.37,102.13,98.36,98.32,50,28,17,51,145.22,0.69,134.96,140.23,0.77
MBINM,91.76,92.0,96.58,105.53,105.54,97.61,50,66,60,50,25.18,0.89,24.99,24.87,0.37
COSO,91.76,92.4,96.5,105.3,105.3,95.16,50,50,44,28,20.17,0.31,20.79,20.67,2.16
CHARU,91.75,92.33,97.57,106.77,106.88,96.83,50,69,64,49,10.25,0.65,10.38,10.25,0.0
ORI,91.74,92.53,99.75,113.38,113.84,102.14,50,79,75,59,37.36,0.75,37.07,36.1,0.66
DAAQ,91.74,92.24,97.43,105.3,105.3,95.16,50,50,44,28,10.33,0.0,10.5,10.5,1.03
WVE,91.73,91.73,88.62,77.37,152.23,267.38,50,4,91,97,8.09,0.26,7.42,10.02,0.76
FORR,91.73,91.93,91.2,88.42,90.83,90.75,50,10,9,7,9.98,0.12,10.2,12.36,0.62
IPWR,91.69,94.41,95.09,88.72,93.46,92.28,50,10,11,8,4.06,0.04,4.95,5.83,0.86
ISRG,91.69,93.94,99.5,101.16,108.28,107.55,50,26,67,69,470.08,0.12,517.63,531.62,0.75
SHC,91.68,93.43,94.49,96.72,93.23,101.75,50,19,11,58,13.97,0.59,11.67,12.67,3.39
GNTA,91.67,92.78,95.6,106.67,100.14,126.34,50,69,19,86,3.71,0.17,3.76,4.22,0.05
ALCYU,91.66,92.08,97.75,108.78,108.78,96.45,50,73,67,48,11.41,0.47,11.41,11.28,0.0
OKTA,91.65,95.05,105.99,134.82,132.29,105.71,50,91,87,66,91.55,0.37,98.22,95.43,0.69
EE,91.64,92.67,99.39,102.52,131.07,133.74,50,29,87,88,24.32,0.45,27.71,28.28,0.73
HLN,91.62,94.02,103.45,113.32,112.77,96.2,50,79,73,47,9.54,0.25,10.22,9.94,0.62
HLLY,91.61,91.61,87.38,89.78,100.23,98.21,50,11,19,51,3.14,0.84,2.18,2.52,1.95
CMS,91.61,91.71,96.93,114.23,114.23,98.84,50,80,75,53,73.48,0.92,70.42,69.08,1.08
QSEA,91.61,91.92,96.95,105.3,105.3,95.16,50,50,44,28,10.1,0.71,10.06,10.05,0.0
PB,91.61,92.76,94.54,96.89,104.15,104.42,50,19,26,63,66.06,0.14,69.78,72.68,0.85
HRL,91.57,92.28,99.13,104.88,103.75,94.77,50,33,26,11,28.48,0.15,29.77,29.71,0.58
AFG,91.56,91.82,96.55,103.18,101.95,101.36,50,30,22,58,129.34,0.49,124.9,126.88,1.38
GTERU,91.56,91.79,96.73,105.3,105.3,95.16,50,50,44,28,10.18,0.78,10.13,10.13,0.01
NRP,91.55,91.55,94.44,106.36,106.99,107.79,50,68,64,69,103.25,0.8,98.31,100.08,0.52
HRTX,91.55,95.9,107.52,147.49,147.75,94.99,50,93,91,12,1.32,0.17,1.99,1.87,10.03
CPHC,91.54,91.54,91.04,96.19,104.62,103.4,50,18,27,61,18.0,0.2,18.24,19.06,0.0
FTLF,91.53,92.74,98.76,98.51,96.21,100.57,50,22,14,56,14.52,0.59,13.59,14.66,0.64
INBK,91.53,91.84,91.84,86.64,100.73,109.13,50,9,20,72,21.92,0.08,24.92,29.87,0.3
OSPN,91.52,93.53,96.26,95.69,115.46,115.98,50,17,76,79,12.91,0.03,15.75,16.56,1.63
REG,91.52,91.67,96.42,106.35,106.35,97.61,50,68,62,50,71.92,0.62,70.91,71.31,0.64
ASUR,91.51,94.52,96.57,102.7,119.24,115.83,50,29,80,79,8.21,0.04,9.81,9.99,1.43
PRU,91.49,91.65,93.56,97.09,96.44,104.39,50,19,14,63,103.3,0.29,104.68,110.08,1.2
EMCGU,91.48,91.76,97.32,107.64,108.04,95.89,50,71,66,46,12.8,1.0,12.12,11.98,25.0
XIFR,91.47,91.47,89.84,84.68,67.38,92.77,50,7,2,8,9.9,0.1,8.93,11.91,2.59
NVCT,91.46,96.63,119.8,166.94,169.19,106.07,50,95,94,67,6.0,0.23,7.95,7.58,0.96
ABR,91.45,91.45,89.38,93.12,94.43,105.5,50,14,12,66,11.82,0.54,10.89,11.88,0.54
PGACU,91.44,91.99,97.94,106.93,106.93,95.72,50,69,64,46,10.2,0.57,10.27,10.2,0.0
DBX,91.44,93.3,100.28,102.91,114.38,114.22,50,30,75,78,26.91,0.44,27.91,28.34,2.04
NMPAU,91.43,91.72,96.75,105.3,105.3,95.16,49,50,44,28,10.06,0.95,10.02,10.02,0.02
DOLE,91.43,92.05,97.58,108.98,108.76,103.66,49,73,67,62,14.63,0.53,14.05,14.18,1.26
OTTR,91.39,91.39,96.25,108.86,109.19,92.81,49,73,68,8,79.73,0.44,77.97,77.93,0.79
EP,91.39,91.39,90.35,98.49,122.0,125.76,49,22,82,85,4.52,0.16,5.17,5.69,0.64
VVX,91.38,91.4,94.99,103.85,100.04,117.95,49,31,19,81,50.78,0.33,47.5,51.06,3.97
LEN,91.38,91.38,89.94,88.5,86.68,98.45,49,10,6,52,120.85,0.23,111.7,125.54,0.66
RPAY,91.37,91.37,86.62,76.46,93.09,94.05,49,4,11,10,5.15,0.27,4.96,6.19,0.77
EPRT,91.37,92.34,98.83,106.44,106.35,103.49,49,68,62,62,30.22,0.39,31.48,31.44,0.61
INACU,91.36,91.65,96.75,105.3,105.3,95.16,49,50,44,28,10.13,1.0,10.06,10.06,0.2
SDHI,91.36,91.71,96.96,105.3,105.3,95.16,49,50,44,28,10.12,0.75,10.1,10.1,0.0
BACCU,91.35,91.66,96.8,105.3,105.3,95.16,49,50,44,28,10.09,0.67,10.07,10.07,0.0
VTR,91.35,91.35,96.47,117.25,117.25,101.08,49,83,78,57,68.57,0.93,64.53,63.51,0.53
SPEGU,91.35,91.62,96.73,105.3,105.3,95.16,49,50,44,28,10.13,0.83,10.09,10.09,0.0
LPCN,91.34,92.44,92.81,93.11,96.56,118.12,49,14,14,81,2.93,0.03,3.2,3.89,0.13
AMTD,91.33,91.67,94.0,101.3,101.66,95.11,49,27,22,12,0.94,0.0,1.02,1.08,0.81
UBFO,91.33,92.58,94.26,100.07,110.4,112.23,49,24,70,76,8.78,0.58,8.56,8.92,0.3
ORIQU,91.32,91.63,96.74,105.3,105.3,95.16,49,50,44,28,10.06,1.0,10.02,10.02,0.63
PELI,91.31,91.67,96.82,105.3,105.3,95.16,49,50,44,28,10.02,0.7,10.0,10.0,0.02
UPWK,91.3,94.3,100.19,103.38,139.8,150.89,49,31,89,92,13.17,0.49,13.6,14.72,2.16
ACGLO,91.29,91.33,94.55,101.81,101.81,96.74,49,27,22,48,20.81,0.35,20.48,20.85,0.66
BHLB,91.28,92.18,92.91,96.03,104.1,105.38,49,18,26,65,24.35,0.2,25.3,26.81,0.75
LCCC,91.28,91.63,96.78,105.3,105.3,95.16,49,50,44,28,10.04,0.8,10.03,10.03,0.0
CNR,91.28,91.28,90.36,89.29,95.46,113.89,49,10,13,77,76.18,0.18,72.49,87.06,0.84
FIGXU,91.27,91.61,96.74,105.3,105.3,95.16,49,50,44,28,10.02,0.27,10.03,10.03,0.28
BLUWU,91.26,91.61,96.77,105.3,105.3,95.16,49,50,44,28,10.03,0.46,10.02,10.02,0.0
DOCU,91.26,93.15,96.71,105.44,135.79,138.43,49,66,88,90,69.19,0.31,78.26,82.98,0.9
EGHA,91.25,91.61,96.68,105.3,105.3,95.16,49,50,44,28,10.02,0.4,10.03,10.03,0.23
HBANM,91.25,91.4,95.82,104.77,104.64,95.39,49,33,27,45,23.1,0.56,22.21,22.42,0.19
VNMEU,91.25,91.58,96.74,105.3,105.3,95.16,49,50,44,28,10.05,1.0,10.0,10.0,0.0
WSBK,91.24,91.67,95.54,105.76,105.76,95.16,49,66,61,28,9.49,0.78,9.26,9.29,0.47
PX,91.24,91.24,90.45,97.21,116.99,116.93,49,19,78,80,12.5,0.7,10.83,11.84,0.96
SGRY,91.23,91.51,92.71,105.36,108.38,98.32,49,65,67,51,23.64,0.3,22.24,23.3,0.93
GBLI,91.22,91.22,90.37,97.51,104.4,103.63,49,20,27,62,28.62,0.19,31.05,32.64,10.79
TVAI,91.22,91.58,96.74,105.3,105.3,95.16,49,50,44,28,10.0,1.0,9.99,9.99,0.0
LWACU,91.22,91.56,96.73,105.3,105.3,95.16,49,50,44,28,10.07,0.37,10.05,10.05,0.01
WAY,91.22,94.19,101.2,115.51,131.93,125.69,49,81,87,85,34.59,0.49,37.95,36.88,0.94
CHPG,91.21,91.56,96.74,105.3,105.3,95.16,49,50,44,28,10.01,0.22,10.01,10.01,0.09
IPOD,91.21,91.54,96.73,105.3,105.3,95.16,49,50,44,28,10.09,1.0,10.05,10.05,0.0
OYSE,91.2,91.56,96.73,105.3,105.3,95.16,49,50,44,28,9.98,0.37,9.99,9.99,0.0
JENA,91.2,91.52,96.73,105.3,105.3,95.16,49,50,44,28,10.15,0.71,10.14,10.14,0.06
SOCAU,91.2,91.56,96.73,105.3,105.3,95.16,49,50,44,28,10.04,0.42,10.05,10.05,0.02
CERS,91.2,91.6,91.88,90.57,98.58,97.74,49,11,17,50,1.21,0.0,1.38,1.54,0.63
CARS,91.2,91.2,89.55,83.71,103.66,103.69,49,7,25,62,12.43,0.24,11.86,14.24,2.24
CGCT,91.19,91.54,96.72,105.3,105.3,95.16,49,50,44,28,10.05,0.91,10.03,10.03,0.03
RIME,91.19,91.36,90.33,86.9,38.11,93.8,49,9,1,10,2.37,0.0,2.57,14.09,0.46
PACHU,91.19,91.54,96.7,105.3,105.3,95.16,49,50,44,28,10.03,0.53,10.02,10.02,0.01
AACI,91.18,91.53,96.72,105.3,105.3,95.16,49,50,44,28,10.05,0.29,10.05,10.05,0.01
CFND,91.18,91.45,96.73,105.3,105.3,95.16,49,50,44,28,9.67,1.0,9.49,9.49,0.46
OBAWU,91.17,91.53,96.75,105.3,105.3,95.16,49,50,44,28,10.02,0.5,10.02,10.02,0.0
MGLD,91.17,91.33,91.55,93.33,125.54,134.03,49,14,84,88,0.83,0.05,0.86,1.11,0.1
GTEN,91.17,91.51,96.63,105.3,105.3,95.16,49,50,44,28,10.3,0.43,10.26,10.26,0.4
WAFDP,91.15,91.59,94.67,102.36,102.23,106.75,49,29,23,67,16.25,0.36,15.81,16.21,0.45
CHDN,91.14,91.14,89.79,86.03,90.84,97.2,49,8,9,49,100.9,0.22,102.74,115.65,0.88
SFNC,91.14,91.47,91.47,93.7,100.94,109.79,49,15,21,73,18.95,0.23,19.19,20.69,0.59
ACVA,91.13,93.1,96.45,95.96,109.38,109.26,49,17,69,72,13.62,0.08,15.57,17.61,1.33
BXC,91.12,91.12,89.62,83.71,101.09,113.16,49,7,21,77,72.15,0.12,74.61,89.67,1.04
YORK,91.11,91.25,96.73,105.3,105.3,95.16,49,50,44,28,10.9,0.76,10.78,10.78,1.07
HCMAU,91.1,91.45,96.73,105.3,105.3,95.16,48,50,44,28,10.1,0.25,10.11,10.11,0.01
GTERA,91.1,91.47,96.73,105.3,105.3,95.16,48,50,44,28,9.95,0.0,9.96,9.96,0.31
INV,91.1,91.1,87.07,70.97,112.1,112.07,48,3,72,75,4.8,0.16,5.11,8.13,0.31
APADU,91.1,91.45,96.73,105.3,105.3,95.16,48,50,44,28,10.06,1.0,10.02,10.02,0.02
MBINN,91.09,91.23,92.14,100.76,101.74,102.48,48,25,22,60,20.13,0.4,19.8,20.4,0.79
YUM,91.09,91.98,96.53,119.25,119.54,94.36,48,84,80,11,141.28,0.48,145.46,141.98,1.13
DSP,91.09,92.2,92.75,92.44,169.02,165.54,48,13,94,93,12.47,0.18,13.55,15.87,1.14
WTG,91.08,91.45,96.73,105.3,105.3,95.16,48,50,44,28,10.03,0.75,10.02,10.02,0.02
BACC,91.08,91.45,96.73,105.3,105.3,95.16,48,50,44,28,9.97,1.0,9.96,9.96,0.89
PMTR,91.08,91.41,96.58,105.3,105.3,95.16,48,50,44,28,10.25,0.83,10.19,10.19,0.48
CRGX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BCBP,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
IPI,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BKR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
NOTE,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AAMI,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ONEG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AIOT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CERT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
RCKY,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
MSGM,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SANG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TBRG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SNDK,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AIFF,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
RRX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ASBP,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TNC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
STEC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EDU,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
KLTO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SBRA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GSAT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EPAM,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ATMV,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CTW,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BTCM,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
VIRC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SRXH,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CXAI,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
JEM,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SBAC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
XNCR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
WAL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CRNX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
RL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
XPL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
UTHR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EPOW,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ASYS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TH,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
JMSB,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BCS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BOH,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
FICO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CETY,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ONCO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SKYX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SND,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
DAL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
NCNA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
VZLA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ZVRA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EPC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ZOOZ,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AMBA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BIO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ELF,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
STOK,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EGY,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TGTX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
OSCR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
MTAL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
WKC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
FLYY,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CGAU,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
PN,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ZBIO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EBMT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
KTB,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SLXN,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
FTRK,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
MAYAU,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BRFS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
DGLY,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
D,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
MTX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ATUS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SXTC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
YHGJ,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TOVX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
IVDA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TOYO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
UPS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
KBR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ASTE,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AMWD,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
FIP,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GRCE,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
XCUR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TVGN,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GRNT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
VTRS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CELC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ARRY,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SRRK,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
KALU,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
NUKK,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TVTX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
REE,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CRDL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
K,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
LMB,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CRE,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ULCC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GOGL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GLPI,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TFPM,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AEM,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SZZL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SAGT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SIEB,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
MAGN,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ZLAB,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
FRD,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
STAG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SCL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
JRSH,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SNDA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
RIG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ESOA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ANNA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
THG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SPGI,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
JFIN,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BQ,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
WTRG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
MSFT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
HCA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TSE,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GOLF,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CSCO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
YETI,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
PCAPU,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TRTX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
RIBB,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CTOS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CLAR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
IQV,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
DK,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CIA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
DBVT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BEAM,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BOOM,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
RMBL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
IRT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SBC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
DKL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
WLYB,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
PMTS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
COLAU,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
IBOC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
FSUN,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EUDA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TRT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
HAO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
LPBBU,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EXPO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
VRTS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
LYFT,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GBDC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CURB,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ARTL,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TAVI,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
DG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
IMOS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
SDHC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AMBQ,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AGAE,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
VRSN,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GDTC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
IOR,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
EURK,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
TOWN,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
ARCC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
GWRS,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CDTG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
BBSI,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
MRNO,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CPNG,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
STLA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
AEYE,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
VRA,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
CCCX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
WHWK,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
PTIX,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
PGC,91.07,91.45,96.73,105.3,105.3,95.16,34,50,44,28,,,,,
