Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3521,鴻翊,91.63,91.63,91.11,90.0,104.06,130.16,26,16,66,93,17.15,0.33,17.74,19.72,1.31
3036,文曄,91.6,91.6,89.9,85.59,113.1,117.25,26,6,78,86,111.5,0.25,109.99,128.63,0.62
1617,榮星,91.6,92.63,97.62,112.88,128.12,105.74,26,80,89,71,20.45,0.32,21.53,21.29,0.59
1304,台聚,91.58,92.51,94.4,92.93,83.17,92.2,26,28,4,14,14.5,0.16,14.75,16.13,0.77
1795,美時,91.57,91.87,92.72,93.36,99.54,102.29,26,30,57,62,255.0,0.22,268.35,284.17,0.53
4958,臻鼎-KY,91.57,93.57,101.35,104.92,103.46,97.81,26,70,65,43,109.5,0.21,118.69,117.97,1.44
3060,銘異,91.57,91.57,92.05,119.82,132.12,99.57,26,86,91,52,27.75,0.5,26.8,26.6,0.51
1611,中電,91.56,93.23,97.55,99.42,97.79,97.95,26,56,51,44,16.45,0.13,17.16,17.54,0.68
2491,吉祥全,91.55,91.82,91.8,92.61,95.44,96.23,26,26,43,36,13.45,0.16,13.84,14.58,1.1
6278,台表科,91.55,92.61,97.35,103.73,104.61,98.41,26,67,67,47,107.5,0.35,111.14,111.16,1.14
6560,欣普羅,91.55,93.55,103.51,119.26,116.57,99.78,26,86,82,53,32.2,0.17,33.62,33.39,0.28
2430,燦坤,91.53,91.55,91.56,89.82,85.77,93.3,26,15,8,19,33.1,0.08,33.33,36.03,0.55
3276,宇環,91.52,91.52,91.11,89.85,79.13,97.36,26,16,2,41,16.55,0.15,16.71,18.92,0.72
2461,光群雷,91.51,91.51,91.12,89.84,93.67,95.03,26,16,38,29,21.9,0.19,22.33,23.56,0.67
00634R,富邦上証反1,91.48,92.92,97.24,98.44,85.78,97.55,25,53,8,42,4.04,0.26,4.41,4.65,0.43
3675,德微,91.48,91.48,94.75,107.52,111.51,112.63,25,74,77,81,281.0,0.4,288.41,292.71,1.51
4976,佳凌,91.48,92.38,99.88,105.39,105.58,100.49,25,70,69,56,40.0,0.16,43.45,43.6,0.46
2432,倚天酷碁-創,91.47,91.5,91.46,89.01,87.88,91.96,25,13,14,13,34.9,0.05,35.14,37.94,0.81
3114,好德,91.44,91.44,90.38,90.15,93.02,97.09,25,17,35,40,27.0,0.41,26.14,27.68,1.85
5244,弘凱,91.4,92.55,93.56,93.58,105.33,133.96,25,31,69,94,42.0,0.43,42.8,45.66,0.3
2754,亞洲藏壽司,91.4,91.82,92.98,92.98,86.08,86.47,25,28,9,3,92.0,0.01,97.09,104.52,0.38
4744,皇將,91.39,92.3,92.94,92.78,84.8,86.65,25,27,6,3,20.35,0.03,22.72,24.32,0.75
6150,撼訊,91.38,91.38,91.1,88.87,86.26,92.51,25,12,10,16,76.2,0.38,71.29,79.67,2.31
00638R,元大滬深300反1,91.36,92.87,97.26,98.55,85.8,96.55,25,53,9,37,8.43,0.23,9.23,9.75,0.58
00735,國泰臺韓科技,91.33,91.33,93.23,99.19,100.71,99.64,25,55,60,52,33.06,0.34,33.14,33.81,1.47
6654,天正國際,91.33,91.4,91.66,90.8,100.05,98.99,25,19,58,49,45.2,0.2,45.37,47.58,0.48
8024,佑華,91.32,91.32,90.04,89.92,87.86,92.79,25,16,14,17,20.0,0.5,18.56,20.02,0.54
2014,中鴻,91.31,91.31,90.7,85.64,86.23,103.78,25,7,9,66,20.9,0.34,19.74,21.81,0.42
8131,福懋科,91.28,91.72,92.23,92.03,90.45,92.02,25,23,26,13,34.3,0.04,35.46,37.09,1.0
5450,南良,91.26,91.62,91.87,91.43,95.28,104.06,25,21,43,67,18.15,0.14,18.71,20.01,0.42
3138,耀登,91.26,91.34,91.71,90.32,84.08,97.11,25,18,5,40,110.5,0.17,118.51,128.5,0.47
2379,瑞昱,91.25,91.25,92.55,93.26,106.82,109.48,25,30,71,77,486.0,0.41,495.62,520.83,1.93
6697,東捷資訊,91.23,91.23,89.3,88.51,91.73,96.47,25,12,31,37,47.05,0.3,44.07,48.28,2.74
9944,新麗,91.22,92.17,92.8,97.83,96.73,95.73,25,51,48,33,20.65,0.29,20.44,21.17,0.83
2221,大甲,91.21,91.21,90.62,88.98,84.48,96.6,25,13,6,38,29.15,0.19,29.0,31.85,1.24
6790,永豐實,91.2,91.29,91.74,95.97,106.02,103.3,24,42,70,65,47.65,0.5,47.9,49.22,0.61
6015,宏遠證,91.17,91.17,91.15,93.01,103.29,101.04,24,28,65,58,11.55,0.46,11.53,11.93,0.54
00656R,國泰中國A50反1,91.17,92.68,97.22,98.49,85.76,97.14,24,53,8,40,7.5,0.27,8.25,8.74,0.6
00900,富邦特選高股息30,91.17,91.38,91.63,94.51,99.81,100.31,24,35,58,55,14.68,0.46,14.91,15.36,1.54
2483,百容,91.13,91.53,92.79,95.62,95.2,94.04,24,41,42,23,23.05,0.11,23.28,24.17,0.99
2450,神腦,91.1,91.1,91.11,89.01,89.98,98.44,24,13,25,47,35.25,0.1,35.44,37.8,1.61
3489,森寶,91.07,97.39,107.68,117.87,136.84,139.28,24,84,92,95,23.1,0.37,26.33,26.04,0.5
6177,達麗,91.07,96.56,109.27,129.41,137.29,109.31,24,90,92,77,45.3,0.36,52.38,49.46,0.66
2641,正德,91.05,91.05,90.56,92.54,95.15,115.72,24,26,42,85,18.95,0.39,18.88,20.17,0.65
1517,利奇,91.04,92.46,94.71,94.75,93.84,98.37,24,36,39,46,14.9,0.17,15.6,16.15,0.62
6233,旺玖,91.03,91.03,90.27,87.26,105.25,135.27,24,9,68,94,31.15,0.26,32.18,36.29,0.42
4147,中裕,91.0,91.0,90.41,89.97,94.41,98.99,24,16,40,49,82.8,0.29,79.87,86.41,1.17
6486,互動,90.97,90.97,90.12,96.65,103.97,100.97,24,46,66,57,85.5,0.52,83.72,86.21,0.47
9136,巨騰-DR,90.95,92.03,98.56,101.41,98.02,95.41,24,62,52,31,6.22,0.02,6.43,6.62,1.4
1104,環泥,90.95,91.31,91.82,94.78,99.81,101.93,24,36,58,61,31.2,0.54,30.34,31.38,2.49
8426,紅木-KY,90.94,90.94,88.91,84.11,84.01,121.62,24,4,5,89,49.6,0.21,47.16,55.59,0.96
1723,中碳,90.93,90.93,90.59,87.43,87.15,88.97,24,9,12,6,98.7,0.14,99.17,108.23,0.89
00640L,富邦日本正2,90.93,90.97,92.18,96.77,111.07,113.76,24,47,76,83,50.05,0.45,50.41,53.79,1.2
1589,永冠-KY,90.92,91.41,91.67,90.25,89.6,96.27,24,18,22,36,39.2,0.05,42.01,46.68,1.43
1533,車王電,90.91,90.91,89.85,86.38,83.74,95.15,24,8,5,30,44.35,0.34,41.57,46.31,0.33
1467,南緯,90.89,90.97,90.98,90.09,91.7,91.92,24,17,30,13,10.6,0.27,10.49,11.11,0.82
6776,展碁國際,90.87,90.87,90.31,88.08,98.98,102.44,23,11,55,62,57.6,0.35,56.44,60.51,1.62
4133,亞諾法,90.86,91.27,91.8,92.03,89.9,99.48,23,23,24,51,29.7,0.07,30.29,32.01,0.93
3531,先益,90.84,91.12,91.42,90.89,89.44,89.12,23,20,21,6,29.9,0.25,30.14,31.74,
6195,詩肯,90.83,91.08,91.12,89.37,88.95,93.15,23,14,19,19,38.15,0.05,38.19,40.8,3.08
6186,新潤,90.82,96.55,112.0,129.76,132.83,106.42,23,90,91,72,62.4,0.3,78.64,72.66,0.5
3576,聯合再生,90.82,91.74,97.84,97.96,93.05,88.6,23,51,36,5,11.8,0.21,11.68,12.24,1.5
6414,樺漢,90.8,90.8,90.38,92.65,105.22,104.98,23,27,68,69,300.0,0.45,292.42,306.09,1.14
2535,達欣工,90.8,92.5,95.13,95.99,109.5,109.24,23,43,74,77,49.6,0.49,51.47,52.91,0.61
2484,希華,90.79,90.79,90.67,89.56,91.98,100.21,23,14,32,54,28.8,0.15,29.14,31.71,0.5
2106,建大,90.77,90.9,91.07,91.9,97.07,96.42,23,23,49,37,30.35,0.21,30.42,31.79,0.98
2401,凌陽,90.75,90.96,93.67,102.51,101.87,103.48,23,65,62,65,29.75,0.26,30.55,31.71,0.61
2492,華新科,90.75,91.28,92.87,93.07,93.01,97.14,23,29,35,40,102.0,0.09,105.28,110.7,1.43
4916,事欣科,90.75,90.75,91.47,89.96,84.57,94.59,23,16,6,27,29.3,0.33,27.81,30.92,0.46
6470,宇智,90.75,90.75,90.03,87.19,85.26,94.05,23,9,7,24,50.9,0.25,50.9,55.7,0.68
4966,譜瑞-KY,90.74,90.74,90.1,89.87,78.53,101.57,23,16,2,60,676.0,0.02,748.67,868.44,4.06
3024,憶聲,90.69,93.39,99.3,105.66,104.58,104.3,23,71,67,67,18.35,0.31,19.18,19.65,1.41
3669,圓展,90.68,90.73,92.07,92.79,96.2,93.27,23,27,46,19,44.6,0.17,46.42,49.25,0.3
912000,晨訊科-DR,90.67,92.32,100.56,127.5,127.99,98.21,23,90,89,46,3.02,0.34,3.09,2.99,0.34
5864,致和證,90.65,92.27,94.17,103.09,113.1,101.61,23,66,78,60,17.05,0.41,18.4,18.44,1.22
1325,恆大,90.65,90.65,90.5,95.03,90.07,153.75,23,38,25,97,28.05,0.23,27.83,30.91,0.44
3221,台嘉碩,90.65,90.65,91.31,93.81,93.73,95.26,23,33,38,30,26.0,0.16,26.58,27.89,1.24
1477,聚陽,90.63,93.12,97.54,98.83,95.97,93.69,22,54,45,22,314.0,0.0,366.03,375.92,3.41
3346,麗清,90.62,90.62,89.71,88.0,85.09,96.88,22,10,7,39,38.3,0.2,38.5,43.21,0.52
2845,遠東銀,90.61,91.22,94.65,100.18,106.34,100.09,22,59,70,54,13.15,0.38,13.79,13.89,1.22
2421,建準,90.55,90.55,88.92,82.75,109.0,115.01,22,3,74,84,98.4,0.23,96.33,109.07,0.54
4952,凌通,90.53,90.53,91.96,109.58,109.74,99.74,22,76,75,52,54.8,0.27,54.58,55.77,0.23
1313,聯成,90.52,91.04,91.23,88.32,81.6,93.97,22,11,3,23,11.35,0.1,11.61,12.94,1.18
8038,長園科,90.47,90.47,90.12,87.15,83.81,95.42,22,9,5,31,26.3,0.17,26.09,29.07,0.15
2462,良得電,90.47,90.47,90.11,89.63,85.44,92.54,22,15,8,16,29.95,0.09,31.43,34.09,0.59
6592,和潤企業,90.43,91.14,92.38,92.18,84.92,91.44,22,24,7,11,91.9,0.03,95.71,103.58,1.22
2380,虹光,90.41,91.12,91.99,91.98,91.24,83.72,22,23,29,2,6.37,0.03,6.41,6.75,0.84
2548,華固,90.4,94.52,101.06,119.98,137.3,113.18,22,87,92,82,121.0,0.42,132.9,128.12,1.21
5015,華祺,90.38,90.51,90.59,89.85,90.91,94.64,22,16,28,27,40.95,0.03,41.47,44.07,0.9
6412,群電,90.37,90.37,90.2,87.46,108.5,115.86,22,9,73,85,127.5,0.21,130.02,147.47,0.89
4171,瑞基,90.37,90.92,93.21,94.0,87.42,107.89,22,33,13,75,29.05,0.04,31.09,33.52,0.11
1440,南紡,90.33,91.48,92.8,96.81,100.52,99.55,22,47,59,52,15.55,0.22,15.82,16.41,1.25
3432,台端,90.3,92.96,102.85,124.38,120.33,87.79,22,88,85,4,20.5,0.25,22.57,22.19,1.62
3609,三一東林,90.27,90.87,95.61,121.59,131.29,85.77,22,87,90,3,40.25,0.58,39.44,39.34,0.68
5465,富驊,90.27,90.27,87.58,82.8,88.89,100.77,22,3,19,57,34.65,0.31,34.43,39.75,0.19
1720,生達,90.26,91.94,93.54,98.14,97.28,98.71,22,52,49,48,63.6,0.2,64.9,67.09,0.52
1417,嘉裕,90.22,90.94,91.81,91.59,86.68,93.9,22,22,11,23,10.2,0.07,10.52,11.28,1.14
5704,老爺知,90.2,90.2,89.75,87.84,88.38,109.85,21,10,17,78,39.45,0.16,41.46,45.45,0.17
3226,至寶電,90.19,90.86,92.22,91.88,89.32,104.94,21,23,21,69,50.8,0.07,52.64,56.71,0.95
2536,宏普,90.14,92.26,94.5,95.78,103.64,98.4,21,42,65,47,29.5,0.16,31.63,32.68,0.65
2702,華園,90.13,90.14,90.12,89.11,87.16,96.75,21,13,12,38,17.5,0.18,17.57,19.01,2.23
8358,金居,90.11,90.12,92.51,97.79,100.37,93.64,21,50,59,21,60.7,0.22,61.22,63.33,0.69
4960,誠美材,90.1,91.9,98.83,103.43,102.32,99.51,21,67,63,52,12.95,0.16,13.33,13.85,0.81
6175,立敦,90.1,92.46,95.35,102.3,102.3,95.05,21,64,63,29,34.95,0.13,37.27,37.98,0.5
6016,康和證,90.1,90.52,90.83,93.12,104.63,103.53,21,29,67,65,13.7,0.37,14.05,14.65,0.23
5522,遠雄,90.09,92.47,97.98,122.99,124.5,91.15,21,88,88,10,69.2,0.32,73.87,72.02,1.02
2034,允強,90.06,90.61,91.26,90.01,86.97,93.68,21,16,11,22,22.05,0.06,23.02,24.8,0.93
6201,亞弘電,90.06,90.79,91.79,91.78,101.27,108.01,21,22,61,75,59.3,0.6,57.7,60.87,3.24
3630,新鉅科,90.04,90.04,90.63,90.49,84.99,98.8,21,18,7,48,27.15,0.16,27.37,30.11,0.6
6811,宏碁資訊,90.04,90.04,91.9,91.96,91.52,106.52,21,23,30,72,252.5,0.26,249.21,274.13,0.76
3057,喬鼎,90.02,90.02,94.14,103.24,102.76,106.27,21,66,64,72,12.95,0.29,12.58,13.15,0.43
8996,高力,90.02,90.02,92.4,119.7,146.74,129.74,21,86,94,93,305.0,0.32,367.8,363.77,1.32
3294,英濟,90.01,90.01,91.56,90.54,181.9,180.72,21,18,98,98,30.3,0.3,31.92,35.33,0.11
6491,晶碩,90.0,90.79,90.94,90.88,106.42,100.75,21,19,70,57,385.0,0.08,414.54,436.97,1.1
1535,中宇,89.99,89.99,88.28,86.77,114.1,113.95,21,8,80,83,64.2,0.32,61.44,66.18,0.56
3558,神準,89.99,90.05,90.03,88.22,77.48,95.51,21,11,1,32,144.0,0.12,161.36,186.95,0.56
3265,台星科,89.98,89.98,88.77,92.18,119.6,122.03,21,24,84,89,105.5,0.4,110.92,119.26,0.31
1760,寶齡富錦,89.98,90.33,90.94,90.43,83.5,89.27,21,18,5,6,86.4,0.11,89.34,97.71,0.73
2520,冠德,89.97,93.43,100.61,118.1,122.57,102.33,20,85,86,62,47.1,0.39,50.7,50.05,0.93
6558,興能高,89.93,89.93,90.69,92.82,92.92,118.16,20,27,35,87,22.75,0.25,22.48,23.98,0.6
6576,逸達,89.89,89.89,89.22,85.05,94.09,103.41,20,6,39,65,77.9,0.17,80.08,89.55,1.07
2027,大成鋼,89.86,91.47,92.68,91.6,89.6,95.25,20,22,22,30,32.8,0.11,33.99,36.28,1.34
3004,豐達科,89.85,90.36,90.4,88.63,103.4,101.13,20,12,65,58,85.0,0.0,92.95,99.73,4.6
4106,雃博,89.85,90.23,90.68,90.46,88.17,95.25,20,18,15,30,25.25,0.07,25.71,27.44,0.54
5464,霖宏,89.84,90.1,91.32,92.28,93.81,100.55,20,25,38,56,27.0,0.05,28.85,30.56,0.98
2468,華經,89.8,89.8,89.09,87.82,85.13,94.57,20,10,7,26,23.9,0.2,23.82,26.46,0.66
1722,台肥,89.79,90.47,90.82,90.11,89.2,100.17,20,17,20,54,58.0,0.23,58.08,62.97,1.04
1312,國喬,89.79,91.23,93.3,93.09,91.92,90.06,20,29,31,8,12.25,0.03,12.88,13.73,0.94
2809,京城銀,89.79,91.08,92.38,107.31,120.08,111.27,20,73,85,79,49.5,0.4,53.59,53.69,1.39
1605,華新,89.75,90.93,91.58,90.11,90.72,99.28,20,17,27,50,30.1,0.05,32.79,35.38,1.22
8942,森鉅,89.74,90.49,90.93,90.23,88.52,94.42,20,17,18,25,59.9,0.07,60.86,65.29,0.82
2705,六福,89.68,89.88,90.62,96.5,100.75,95.82,20,45,60,34,17.4,0.18,17.77,18.48,0.69
2009,第一銅,89.67,90.24,91.45,110.46,133.72,114.94,20,77,91,84,41.7,0.42,42.39,42.53,0.37
2926,誠品生活,89.67,89.99,90.38,89.89,87.53,91.4,20,16,13,11,53.5,0.08,53.78,58.81,0.82
2067,嘉鋼,89.65,89.95,91.13,89.88,84.12,86.1,20,16,6,3,10.3,0.04,10.63,11.89,2.8
6967,汎瑋材料,89.64,90.96,96.08,96.37,97.74,119.5,20,45,51,87,57.1,0.12,66.13,70.77,0.19
3050,鈺德,89.63,91.97,99.61,101.16,113.12,113.46,20,61,78,82,19.3,0.37,20.15,21.08,0.3
2340,台亞,89.63,89.64,90.05,90.03,88.23,92.32,20,17,16,15,35.85,0.2,36.57,39.6,0.47
2104,國際中橡,89.6,90.35,90.9,89.63,86.0,91.79,19,15,9,12,15.35,0.07,15.8,17.19,0.96
8049,晶采,89.59,89.85,89.84,88.33,93.42,95.33,19,11,37,31,35.05,0.13,34.85,38.34,0.39
2453,凌群,89.59,89.59,89.71,95.85,99.19,107.56,19,42,55,74,55.4,0.34,55.08,58.68,0.5
3694,海華,89.58,89.58,88.76,88.74,107.04,140.84,19,12,71,95,41.9,0.41,42.92,47.67,0.29
2460,建通,89.54,89.54,88.68,86.79,105.56,112.08,19,8,69,80,27.4,0.2,28.46,31.69,0.74
3028,增你強,89.53,89.56,89.56,88.74,93.37,97.6,19,12,37,42,32.35,0.29,31.6,34.31,0.47
1513,中興電,89.48,91.45,99.91,103.88,133.23,132.34,19,68,91,93,160.5,0.47,166.62,169.62,0.28
6865,偉康科技,89.46,89.46,88.46,88.46,83.09,96.19,19,12,4,36,60.5,0.57,47.85,55.02,1.99
9951,皇田,89.45,90.2,90.91,90.87,86.4,92.16,19,19,10,14,61.6,0.01,64.46,69.5,0.13
3323,加百裕,89.45,89.45,91.7,93.4,92.94,93.76,19,30,35,22,26.45,0.4,24.41,26.26,2.23
3083,網龍,89.43,89.43,89.21,93.33,99.31,92.58,19,30,56,16,46.95,0.27,45.08,48.08,1.47
3322,建舜電,89.41,89.41,89.59,89.99,90.98,91.46,19,16,28,11,19.0,0.11,20.43,22.29,0.23
1905,華紙,89.39,89.54,89.65,88.28,90.92,101.45,19,11,28,59,18.85,0.1,19.59,21.54,0.67
8933,愛地雅,89.38,89.74,90.12,88.78,93.84,93.1,19,12,39,18,8.65,0.0,9.02,9.81,0.73
2636,台驊控股,89.35,89.35,89.15,93.82,104.1,108.58,19,33,66,76,87.4,0.3,87.03,94.43,0.98
9942,茂順,89.33,89.63,89.7,87.73,88.46,95.94,19,10,18,34,117.0,0.2,114.45,125.6,0.58
3034,聯詠,89.31,89.31,88.81,88.89,103.44,103.23,19,12,65,65,501.0,0.18,523.74,561.72,1.47
2442,新美齊,89.3,93.81,104.68,109.72,107.83,116.14,19,76,72,85,24.35,0.3,28.5,28.88,0.5
1108,幸福,89.29,89.56,90.07,90.71,95.29,102.61,19,19,43,63,14.75,0.32,14.93,15.92,0.29
1789,神隆,89.29,89.29,89.25,90.44,95.99,90.86,19,18,45,9,24.2,0.05,24.88,26.44,2.32
00674R,期元大S&P黃金反1,89.27,90.17,90.49,89.99,82.86,90.4,19,16,4,8,9.17,0.02,9.65,10.67,0.98
1210,大成,89.26,89.83,90.36,89.56,90.58,100.62,18,14,26,56,51.6,0.11,51.61,55.83,1.04
2645,長榮航太,89.23,89.23,89.06,88.18,93.81,100.09,18,11,38,54,94.4,0.07,96.81,104.45,0.67
5511,德昌,89.22,89.22,86.86,82.53,91.99,98.48,18,3,32,47,63.1,0.31,58.98,67.06,3.23
2395,研華,89.21,89.41,90.57,90.64,95.39,98.76,18,19,43,48,313.5,0.0,328.83,357.55,2.14
5299,杰力,89.19,89.52,90.98,91.12,88.13,101.01,18,20,15,58,95.4,0.03,101.53,110.72,0.47
3055,蔚華科,89.15,89.15,89.13,113.24,150.56,151.49,18,80,95,97,74.7,0.56,70.54,73.52,1.18
6782,視陽,89.15,89.87,92.78,99.23,104.98,114.94,18,56,68,84,221.5,0.39,230.5,245.13,0.22
1316,上曜,89.12,92.66,99.76,101.7,139.38,136.46,18,63,92,95,15.25,0.31,17.44,18.27,0.55
1460,宏遠,89.1,89.54,90.34,91.65,96.57,92.54,18,22,47,16,7.14,0.07,7.2,7.66,0.94
3570,大塚,89.1,89.55,90.01,92.63,95.95,105.57,18,26,45,70,146.0,0.33,146.89,158.28,0.94
4924,欣厚-KY,89.07,91.0,102.61,133.43,137.39,106.57,18,91,92,72,18.35,0.36,19.39,19.03,0.17
1583,程泰,89.07,89.11,89.03,87.99,97.23,98.4,18,10,49,47,62.8,0.18,62.01,68.43,0.83
3169,亞信,89.05,89.1,89.09,87.49,87.87,97.43,18,9,14,41,101.5,0.12,110.28,120.85,0.4
6719,力智,89.03,89.03,88.33,89.63,91.35,102.9,18,15,29,64,245.0,0.29,248.87,271.32,0.54
6894,衛司特,88.99,88.99,87.68,92.05,114.9,114.87,18,24,81,84,199.0,0.46,190.12,205.76,0.64
3372,典範,88.96,88.96,92.41,108.15,113.55,112.85,18,75,79,81,18.2,0.35,18.28,18.91,0.53
5324,士開,88.95,90.94,92.85,101.23,113.88,100.44,18,62,79,55,11.8,0.21,12.36,12.88,0.29
5533,皇鼎,88.95,90.12,90.85,89.05,96.68,109.98,18,13,48,78,20.65,0.17,21.34,23.22,0.7
6202,盛群,88.94,88.94,87.08,89.43,90.58,94.81,18,14,26,28,54.0,0.39,51.2,56.74,1.35
1339,昭輝,88.93,88.93,88.33,85.26,100.82,97.81,18,6,60,43,57.2,0.05,58.8,65.21,1.17
6209,今國光,88.93,88.93,90.01,101.05,100.89,95.66,18,61,60,33,25.4,0.15,25.81,27.02,0.56
6111,大宇資,88.91,88.91,87.96,86.53,86.75,102.69,17,8,11,63,64.6,0.31,62.48,69.54,0.92
4108,懷特,88.91,89.25,89.52,89.04,84.35,89.45,17,13,6,7,17.25,0.0,17.93,19.8,1.36
3552,同致,88.89,88.89,85.36,83.75,80.08,95.52,17,4,2,32,95.9,0.35,85.4,99.84,2.28
8077,洛碁,88.88,89.71,90.03,100.02,116.06,115.88,17,58,82,85,49.95,0.28,52.03,56.7,0.98
1590,亞德客-KY,88.86,88.86,86.72,81.92,98.84,96.76,17,3,54,38,908.0,0.33,871.18,989.68,1.77
4951,精拓科,88.85,89.8,91.59,99.41,98.76,100.62,17,56,54,56,70.7,0.23,73.37,76.71,0.26
6523,達爾膚,88.83,88.83,88.33,90.57,103.49,103.69,17,19,65,66,146.5,0.27,149.73,160.67,1.03
2511,太子,88.83,90.28,92.04,97.15,100.81,93.77,17,48,60,22,10.55,0.14,10.8,11.35,1.37
6121,新普,88.81,88.81,88.3,85.31,98.7,108.02,17,6,54,75,342.5,0.08,358.84,400.22,0.94
2376,技嘉,88.81,88.81,87.23,87.67,111.75,122.6,17,9,77,89,282.0,0.39,261.14,292.38,3.57
4739,康普,88.78,88.78,90.46,91.63,91.58,94.66,17,22,30,27,59.9,0.2,59.29,64.44,0.69
2634,漢翔,88.78,89.72,90.02,89.52,96.43,96.78,17,14,47,39,44.9,0.04,47.36,51.0,0.61
6579,研揚,88.77,90.27,92.8,98.71,98.6,108.41,17,54,54,75,129.5,0.08,147.86,155.66,0.7
6695,芯鼎,88.76,89.26,92.79,106.03,95.81,154.7,17,71,44,97,57.5,0.26,57.38,66.27,0.34
2353,宏碁,88.75,88.75,88.86,93.03,98.66,119.5,17,29,54,87,40.05,0.26,41.87,45.67,1.34
4912,聯德控股-KY,88.74,88.74,86.72,92.0,128.66,127.29,17,23,89,92,104.0,0.46,102.3,110.12,0.53
3548,兆利,88.73,88.73,88.62,85.55,115.01,127.05,17,6,81,92,149.0,0.03,171.53,204.3,0.31
8436,大江,88.72,88.72,88.46,88.25,86.58,92.09,17,11,10,14,135.0,0.07,135.98,150.03,0.61
2731,雄獅,88.72,89.02,90.24,99.1,102.28,94.93,17,55,63,29,138.5,0.42,133.69,140.29,0.79
3321,同泰,88.7,92.29,101.03,113.41,113.19,109.86,17,81,78,78,16.2,0.27,18.56,18.69,1.43
911608,明輝-DR,88.69,90.2,96.35,110.26,111.54,103.16,16,77,77,65,3.26,0.22,3.39,3.49,0.1
1752,南光,88.68,88.68,88.54,93.77,92.74,91.19,16,32,34,10,43.0,0.06,44.33,47.71,0.34
00693U,期街口S&P黃豆,88.66,88.66,88.59,85.71,85.93,88.9,16,7,9,6,20.14,0.05,20.49,22.76,0.82
6164,華興,88.66,90.18,90.45,95.42,108.97,123.59,16,40,74,90,15.5,0.27,17.34,18.49,3.71
3406,玉晶光,88.64,89.51,95.77,113.65,113.99,98.03,16,81,79,45,445.5,0.22,493.02,491.75,0.67
2941,米斯特,88.62,89.71,90.67,89.96,81.74,99.28,16,16,3,50,77.0,0.05,79.44,91.7,
4560,強信-KY,88.61,88.85,89.0,88.18,90.89,94.82,16,11,27,28,33.0,0.21,32.83,35.76,2.43
4989,榮科,88.6,88.6,88.37,86.08,88.89,94.45,16,7,19,26,21.2,0.17,21.67,24.28,0.17
8110,華東,88.6,88.83,92.1,102.04,105.16,103.16,16,64,68,65,16.35,0.27,16.98,17.66,0.55
5512,力麒,88.59,91.5,96.02,103.93,109.15,101.15,16,68,74,58,10.15,0.27,10.76,11.07,0.71
3664,安瑞-KY,88.59,88.59,86.35,86.82,100.69,103.2,16,8,59,65,25.5,0.34,23.63,26.71,0.4
6169,昱泉,88.57,88.64,91.62,95.6,95.51,96.61,16,41,43,38,22.15,0.34,21.35,22.8,1.57
5608,四維航,88.54,88.54,88.22,94.55,96.39,103.77,16,35,47,66,18.1,0.18,17.84,19.42,1.0
6123,上奇,88.54,88.54,87.67,86.18,93.01,92.79,16,7,35,17,60.4,0.15,60.87,66.8,0.83
6292,迅德,88.54,88.54,87.52,91.55,107.74,109.75,16,21,72,77,65.6,0.29,65.69,71.56,0.53
3059,華晶科,88.53,88.67,90.82,95.9,101.29,100.6,16,42,61,56,33.85,0.08,35.44,37.44,0.28
5457,宣德,88.53,88.53,87.37,84.38,98.01,107.03,16,5,52,73,49.55,0.24,49.75,56.52,0.79
4766,南寶,88.53,89.25,89.54,96.89,110.42,121.94,16,47,76,89,291.0,0.46,298.66,318.26,1.17
3628,盈正,88.5,88.99,90.68,91.4,97.52,99.37,16,21,50,51,40.9,0.09,42.84,45.53,1.15
6494,九齊,88.49,88.49,88.06,85.66,85.95,112.61,16,7,9,81,56.7,0.14,60.21,68.88,0.51
2509,全坤建,88.49,92.06,99.38,108.32,114.32,103.93,16,75,80,67,18.9,0.31,21.04,21.4,0.37
2022,聚亨,88.49,88.49,87.89,84.78,91.9,94.05,16,5,31,24,9.9,0.2,9.88,11.01,0.34
5340,建榮,88.47,88.47,88.01,86.0,87.89,97.16,15,7,15,40,42.3,0.09,45.9,52.23,0.48
2906,高林,88.45,89.23,92.77,96.33,97.01,105.87,15,45,49,71,17.9,0.23,18.82,20.01,1.29
1447,力鵬,88.43,91.02,97.81,109.33,107.47,96.37,15,76,72,36,7.94,0.11,8.5,8.76,0.69
5516,雙喜,88.4,89.6,91.34,92.31,96.97,97.92,15,25,48,44,17.35,0.05,18.78,20.12,0.43
3176,基亞,88.4,88.62,89.39,93.83,93.78,83.17,15,33,38,2,37.1,0.09,37.51,40.26,0.67
6191,精成科,88.39,88.39,87.61,88.26,96.66,98.35,15,11,48,46,58.9,0.05,60.51,66.49,1.27
3308,聯德,88.36,88.36,86.58,85.29,76.35,88.38,15,6,1,5,25.7,0.12,24.28,29.97,0.91
6591,動力-KY,88.36,88.36,86.8,90.93,103.47,100.42,15,20,65,55,51.0,0.27,49.67,54.11,0.57
2537,聯上發,88.35,94.58,113.45,155.16,167.39,124.99,15,96,97,91,15.2,0.37,17.9,16.74,0.67
2528,皇普,88.29,90.2,93.01,97.25,121.28,119.92,15,48,85,88,38.9,0.42,41.06,43.79,0.55
