Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GIII,87.73,90.45,81.04,107.32,110.36,123.21,15,67,62,66,23.97,0.22,25.03,28.44,0.71
GLMD,87.72,103.97,78.66,68.17,74.87,117.36,15,6,6,60,1.93,0.05,1.56,2.58,0.35
ENOV,87.72,96.89,82.7,81.44,101.99,100.19,15,11,53,45,34.03,0.22,33.14,39.7,0.73
FCN,87.72,90.51,88.13,87.66,96.62,110.5,15,15,16,54,164.14,0.14,163.79,183.91,0.72
CARS,87.7,91.82,84.92,71.39,110.05,109.32,15,7,62,53,12.58,0.24,11.09,14.57,0.7
DEO,87.69,91.19,91.16,98.72,94.14,103.61,15,24,14,48,103.55,0.1,107.96,115.56,1.42
MEOH,87.66,96.31,91.78,85.51,126.39,116.59,15,13,77,60,33.58,0.29,33.63,39.76,0.96
UDMY,87.56,99.12,90.42,90.42,117.16,97.9,15,17,69,10,6.54,0.18,7.02,7.78,0.8
IPM,87.53,87.59,97.03,96.28,84.81,80.68,15,21,9,5,1.98,0.1,1.98,2.02,0.92
STRS,87.52,100.4,98.42,95.77,96.93,115.2,15,21,16,58,18.99,0.24,18.78,20.63,1.06
FI,87.52,92.46,91.48,120.06,138.25,147.11,15,80,83,82,165.52,0.19,170.67,199.42,1.2
USGO,87.5,107.78,130.4,141.74,193.27,228.31,15,90,93,94,7.42,0.3,9.31,9.66,1.09
CNET,87.5,87.5,97.03,97.03,75.63,71.12,15,22,6,3,1.71,0.16,1.44,1.69,0.24
FLYW,87.5,96.31,89.98,78.66,114.41,123.31,15,10,67,66,11.14,0.18,10.94,15.1,0.8
IOSP,87.47,90.97,84.52,83.02,100.73,112.44,15,12,51,55,88.26,0.12,87.11,101.45,0.66
KIDS,87.46,91.61,86.83,89.62,103.36,107.81,15,16,55,51,21.89,0.13,21.54,23.79,0.65
SAFE,87.45,89.65,82.07,87.57,94.23,130.89,15,15,14,72,15.35,0.1,15.29,18.06,0.98
TGT,87.44,91.75,85.44,80.14,97.25,117.42,15,11,16,60,104.24,0.24,97.39,119.97,0.55
GDRX,87.43,97.05,95.25,80.46,88.54,103.41,15,11,11,48,4.74,0.19,4.38,4.91,0.85
PLAB,87.41,94.7,89.64,87.64,95.47,115.19,15,15,15,58,19.49,0.24,19.08,21.84,0.61
NRGV,87.41,93.79,84.5,84.48,164.88,215.01,15,13,90,94,0.84,0.11,0.85,1.3,0.15
VCYT,87.41,92.92,95.0,109.43,176.57,176.65,15,70,92,90,27.08,0.24,27.91,34.63,1.02
PAVS,87.39,87.65,96.91,133.9,143.04,160.98,15,87,85,87,0.91,0.43,0.97,1.11,1.39
MRK,87.37,89.69,83.69,81.03,88.97,94.94,15,11,11,9,83.36,0.2,78.87,90.77,0.61
SCNX,87.35,89.39,57.46,48.97,79.59,190.14,15,3,7,92,1.59,0.04,1.05,3.92,0.75
CLWT,87.35,92.07,84.32,102.93,97.61,112.55,15,61,17,56,1.14,0.18,1.16,1.33,0.04
OMC,87.33,91.5,88.17,86.72,93.82,122.7,15,14,14,65,72.75,0.11,73.12,84.26,0.95
BCBP,87.32,91.87,89.0,86.75,104.82,125.98,15,14,56,68,8.86,0.21,8.28,10.27,0.68
GPK,87.31,89.68,82.4,91.85,102.46,119.46,15,17,53,62,22.41,0.15,22.13,25.99,0.59
ARDX,87.31,93.25,74.98,96.22,109.1,109.98,15,21,61,53,4.49,0.33,3.92,5.02,0.84
CBLL,87.31,94.37,94.0,88.67,100.77,100.0,15,15,51,28,16.13,0.26,17.43,21.8,0.39
IQV,87.27,92.69,84.58,78.45,96.08,107.7,15,10,15,51,162.8,0.23,152.05,186.0,0.48
IMRN,87.25,89.14,92.84,92.37,110.01,98.75,15,18,62,11,1.74,0.11,1.79,1.94,0.55
MTX,87.23,91.13,83.21,81.7,104.81,122.39,15,11,56,65,59.18,0.22,56.67,68.5,0.63
REAX,87.22,92.24,101.88,103.76,124.1,202.06,15,62,75,93,4.04,0.03,4.23,4.77,0.77
HY,87.18,91.22,84.57,80.47,90.94,116.39,15,11,12,59,42.4,0.15,40.66,48.85,0.71
REYN,87.17,88.65,84.01,89.11,102.7,115.46,15,16,54,58,21.86,0.08,22.07,25.08,0.57
KELYB,87.08,87.08,77.3,79.16,79.73,98.87,15,10,7,11,12.59,0.14,11.8,14.23,3.94
ABSI,87.08,98.87,98.49,90.78,150.37,154.68,15,17,87,85,2.67,0.12,2.79,3.33,0.87
BMRN,87.07,90.79,81.6,89.31,98.9,85.62,15,16,18,6,58.1,0.1,57.8,64.28,0.93
WK,87.04,94.89,85.37,88.32,140.65,141.11,15,15,84,78,67.14,0.1,68.5,84.27,1.31
VALU,87.0,95.32,93.96,105.45,113.2,136.33,15,64,66,76,38.15,0.2,38.93,43.22,0.22
FIVN,86.92,99.35,86.14,87.28,105.09,107.74,15,14,56,51,26.6,0.2,27.16,32.56,0.86
MG,86.86,90.53,84.02,101.04,118.85,161.08,15,57,71,87,8.14,0.17,7.97,9.38,0.52
CLNN,86.85,98.36,104.43,101.11,86.38,104.39,15,58,10,49,3.59,0.28,3.47,4.27,0.79
TREE,86.84,93.69,82.44,115.92,129.91,233.04,15,76,79,95,38.6,0.17,37.62,44.48,0.73
CNR,86.83,86.83,84.12,83.24,103.75,143.4,15,12,55,80,75.6,0.17,70.63,89.9,0.86
ERII,86.82,91.78,86.97,104.93,112.56,124.07,15,64,65,66,13.16,0.21,12.91,15.28,0.64
GPRK,86.82,94.56,88.42,86.11,127.98,135.28,15,14,78,75,7.11,0.23,6.92,8.18,0.45
AMRK,86.79,89.64,79.26,76.55,96.19,132.53,15,9,16,73,24.15,0.17,21.76,27.98,0.65
UCAR,86.77,99.58,107.24,86.11,126.89,108.04,15,14,77,52,3.79,0.2,3.38,4.76,0.21
CATO,86.74,88.1,94.69,89.51,86.8,124.74,14,16,10,67,3.12,0.2,2.74,3.66,0.48
CSTL,86.68,93.51,89.4,92.02,114.91,196.26,14,18,67,93,19.66,0.2,18.06,24.57,0.6
BRBR,86.68,87.96,96.39,124.2,138.33,141.9,14,82,83,79,57.94,0.29,62.31,69.59,0.51
FF,86.66,91.64,94.9,86.61,109.73,137.31,14,14,61,76,4.02,0.1,4.01,4.69,0.69
BTMD,86.65,93.43,89.6,78.74,110.81,124.09,14,10,63,66,4.08,0.19,3.86,4.77,0.47
VCEL,86.64,93.89,94.29,94.57,140.49,141.66,14,20,84,79,39.93,0.08,41.66,48.2,0.6
RELL,86.63,91.38,87.3,78.73,119.76,139.32,14,10,72,78,9.78,0.26,9.27,11.8,0.56
CCS,86.61,88.95,80.45,74.48,88.55,127.99,14,8,11,70,61.7,0.2,55.02,72.49,0.98
LWLG,86.55,86.55,85.37,66.49,59.01,109.95,14,6,3,53,1.37,0.16,1.14,1.85,1.17
BHFAO,86.54,90.91,93.45,96.41,98.66,111.4,14,21,17,55,18.41,0.01,19.88,21.48,1.76
CRGY,86.53,94.83,86.26,84.5,144.68,137.78,14,13,85,77,9.25,0.22,8.9,11.64,0.6
EUDA,86.5,87.5,103.87,130.0,174.92,320.41,14,86,91,97,3.3,0.1,3.61,3.99,0.79
HUMA,86.43,115.55,88.32,64.92,110.23,157.02,14,6,62,86,2.31,0.14,2.18,3.57,0.97
SM,86.41,96.21,78.89,75.31,103.8,106.96,14,9,55,51,28.52,0.32,24.98,33.73,0.77
CMBT,86.4,89.87,87.82,89.26,87.93,121.94,14,16,11,64,9.63,0.17,9.34,10.88,1.14
ENTO,86.35,104.34,95.39,101.58,88.63,123.96,14,58,11,66,0.49,0.29,0.44,0.5,0.14
ICHR,86.29,97.63,80.7,70.93,104.84,111.67,14,7,56,55,23.75,0.3,18.77,26.21,0.64
JCTC,86.22,91.46,85.03,89.42,105.95,100.59,14,16,57,45,3.74,0.19,3.79,4.29,1.69
BHFAP,86.21,90.12,93.81,97.74,100.47,116.23,14,23,51,59,17.97,0.0,19.43,21.01,1.72
RLYB,86.17,86.17,43.79,43.38,72.74,80.58,14,2,5,5,0.41,0.13,0.34,0.72,0.25
ARE,86.14,87.56,78.01,73.99,92.83,109.29,14,8,13,53,79.55,0.23,71.7,91.15,0.75
KRYS,86.04,89.53,81.49,102.11,118.16,143.99,14,60,70,80,148.17,0.27,137.83,163.91,0.69
TSE,85.95,94.88,96.46,125.66,171.35,180.06,14,83,91,91,2.99,0.16,3.16,4.21,0.57
GSUN,85.95,93.17,79.88,112.07,85.74,74.65,14,72,10,4,3.16,0.14,3.09,3.19,0.12
ASC,85.92,88.19,82.71,79.17,83.14,113.01,14,10,8,56,10.48,0.16,9.91,11.44,0.81
FBIN,85.91,91.66,81.05,79.07,96.11,129.63,14,10,15,71,54.0,0.15,52.16,66.29,0.54
PTEN,85.9,94.42,82.1,79.37,102.43,91.14,14,10,53,8,6.55,0.23,5.98,7.29,0.48
BRLT,85.88,87.9,83.47,88.08,104.53,93.06,14,15,56,8,1.5,0.16,1.43,1.65,1.29
LOCL,85.85,114.16,132.57,157.27,190.41,133.99,14,92,93,74,2.51,0.35,2.31,2.3,1.12
TYRA,85.8,91.58,81.57,74.72,94.72,183.91,14,9,15,91,10.26,0.15,9.88,13.74,0.59
SMHI,85.78,92.41,91.23,91.23,81.31,71.38,14,17,8,3,5.89,0.17,5.32,6.31,0.47
GMGI,85.74,87.93,82.01,94.0,104.28,107.92,14,19,55,52,1.83,0.29,1.73,2.05,1.03
KROS,85.71,89.5,83.12,71.43,46.97,156.35,14,7,2,86,14.44,0.08,14.0,26.54,0.54
VNCE,85.63,94.59,92.85,98.74,203.87,282.4,14,24,94,96,1.57,0.08,1.56,2.16,0.27
ACTU,85.62,93.5,109.78,141.32,122.06,116.4,14,89,73,59,6.14,0.06,8.69,8.17,0.25
GLBE,85.6,94.34,89.78,102.13,173.41,161.85,14,60,91,87,32.99,0.11,33.72,42.14,0.46
ESLA,85.58,89.28,103.11,109.94,144.86,141.89,14,70,85,79,0.88,0.1,0.98,1.02,0.02
SLXN,85.58,92.05,72.18,160.69,425.75,243.24,14,92,98,95,0.79,0.05,0.91,1.09,0.36
BILL,85.56,97.46,89.08,86.12,169.13,167.3,14,14,91,88,44.73,0.12,45.34,61.2,0.67
AKAN,85.52,87.86,79.14,76.8,71.48,43.77,14,9,5,2,1.37,0.08,1.29,1.53,1.0
DRIO,85.46,92.7,93.83,93.06,79.92,122.87,14,19,7,65,0.72,0.17,0.7,0.76,0.98
LNTH,85.44,91.2,88.0,121.93,132.59,157.49,14,81,80,86,81.31,0.15,82.03,92.96,0.68
IVDA,85.44,88.81,80.26,105.31,173.99,271.77,14,64,91,96,2.19,0.15,2.11,2.46,0.53
JOB,85.38,89.87,91.28,81.05,89.72,88.57,14,11,12,7,0.2,0.12,0.19,0.22,0.48
NSIT,85.36,92.08,86.08,80.48,96.33,120.87,14,11,16,64,139.99,0.12,135.51,159.3,0.51
CPRI,85.36,102.25,74.91,74.81,88.43,107.57,14,9,11,51,19.25,0.22,17.49,22.38,0.61
RXO,85.35,95.59,74.67,77.49,107.46,138.66,14,10,59,77,17.24,0.24,15.8,21.7,0.91
ULCC,85.35,99.0,83.03,77.83,188.19,171.82,14,10,93,89,4.16,0.18,3.82,5.67,0.6
HQI,85.33,87.59,82.07,83.86,113.83,116.26,14,13,66,59,10.03,0.14,9.95,12.5,0.43
MNRO,85.18,86.75,87.12,82.92,83.35,110.83,14,12,9,54,16.12,0.24,14.51,19.87,0.34
DXF,85.13,95.14,103.88,103.88,100.0,100.0,14,62,34,28,4.9,0.01,6.25,9.2,0.55
VSCO,85.09,106.47,96.65,104.43,176.58,227.33,14,63,92,94,19.14,0.13,20.48,27.77,0.72
PACS,85.08,89.56,87.3,62.23,71.04,127.38,14,5,5,69,12.68,0.12,11.17,17.08,0.73
BHFAN,85.08,88.05,95.07,99.7,96.64,122.24,14,25,16,65,14.6,0.01,15.86,17.05,3.73
TCRX,85.07,87.72,68.78,56.31,45.82,104.14,14,4,2,48,1.81,0.11,1.5,2.76,0.36
INGN,85.07,92.35,93.57,82.86,162.0,145.15,14,12,89,81,6.92,0.16,6.69,8.5,0.68
FGF,85.06,85.06,84.05,78.09,105.06,127.29,14,10,56,69,17.05,0.08,16.79,20.84,0.12
HYLN,85.05,89.23,91.8,96.81,153.74,313.58,14,22,88,97,1.46,0.12,1.47,2.06,0.64
BTBD,85.04,96.72,97.39,100.1,123.18,114.69,13,56,74,58,1.19,0.21,1.27,1.48,2.03
VERX,85.02,92.91,100.34,112.87,174.85,176.72,13,73,91,90,34.48,0.12,37.63,43.56,0.93
CAPR,84.99,125.94,178.76,182.07,263.39,569.85,13,94,96,98,7.64,0.22,10.43,13.75,6.0
PLL,84.98,95.15,84.51,90.07,74.73,121.71,13,16,6,64,6.95,0.18,6.47,8.7,1.47
TBN,84.88,87.05,113.52,111.64,128.04,104.61,13,72,78,49,19.01,0.22,20.77,21.0,0.12
KFRC,84.87,87.12,80.54,80.46,94.27,98.83,13,11,14,11,43.47,0.23,40.76,50.02,1.0
RIG,84.85,93.69,88.78,86.11,85.1,89.61,13,14,9,7,2.85,0.2,2.7,3.42,0.67
AMTD,84.85,84.85,89.63,88.5,84.32,85.31,13,15,9,6,1.02,0.07,1.02,1.12,0.37
RVP,84.83,86.55,86.09,88.5,109.14,86.16,13,15,61,6,0.68,0.18,0.68,0.72,0.6
ADBE,84.8,89.66,91.28,86.88,88.8,101.18,13,14,11,46,363.35,0.09,395.32,437.22,0.96
PXLW,84.77,91.51,100.75,68.28,91.68,91.19,13,6,13,8,6.95,0.26,6.45,8.19,0.32
GLTO,84.75,85.9,75.98,56.74,83.37,50.29,13,4,9,2,3.54,0.1,3.18,4.92,1.09
CPRT,84.74,89.25,93.58,113.84,113.9,122.91,13,74,66,65,47.46,0.0,53.68,55.96,0.75
TECH,84.69,89.25,80.25,76.71,113.91,113.56,13,9,66,57,54.14,0.21,50.21,63.71,0.6
CRNX,84.68,88.88,75.15,77.79,84.09,148.24,13,10,9,82,31.93,0.18,31.17,41.41,0.75
TRUE,84.66,92.89,83.68,60.59,110.18,156.01,13,4,62,86,1.95,0.2,1.61,2.74,0.39
BRKR,84.6,89.53,82.11,74.94,91.38,94.81,13,9,13,9,43.79,0.24,39.26,50.15,1.42
MBC,84.57,90.11,81.73,76.7,106.6,129.41,13,9,58,71,11.79,0.21,10.82,14.46,0.45
PVH,84.57,92.11,85.67,95.62,94.43,106.18,13,20,14,50,73.49,0.25,73.67,85.32,0.57
ERIE,84.5,87.1,86.64,105.43,108.03,153.19,13,64,59,84,344.11,0.03,354.05,407.44,0.77
S,84.5,94.45,90.47,90.9,100.83,133.08,13,17,51,74,17.29,0.09,18.56,21.79,0.74
BRID,84.49,88.74,87.46,83.16,108.85,109.98,13,12,60,53,7.6,0.01,7.88,9.12,0.88
DIBS,84.46,86.18,81.17,74.14,93.99,102.81,13,8,14,47,2.77,0.15,2.65,3.42,0.22
EPC,84.31,85.7,74.34,87.69,94.59,102.14,13,15,15,47,27.1,0.24,26.35,31.14,1.26
XRTX,84.28,84.28,84.53,87.59,68.09,80.67,13,15,5,5,0.96,0.08,0.94,1.12,0.47
KSS,84.27,97.35,76.43,73.9,67.11,99.86,13,8,4,11,9.57,0.24,8.18,11.9,0.76
SGLY,84.23,89.82,97.49,83.75,134.25,83.64,13,13,81,6,1.05,0.07,0.99,1.28,0.18
CHRS,84.13,86.01,74.46,92.41,117.11,116.21,13,18,69,59,0.88,0.19,0.83,1.04,1.2
WRD,84.1,93.55,75.5,92.83,146.16,100.0,13,18,86,28,8.54,0.06,8.6,13.62,0.23
BAH,84.05,85.49,85.49,98.76,96.64,136.28,13,24,16,76,106.94,0.08,110.82,128.62,0.55
NESR,84.03,95.19,84.28,79.59,106.64,103.48,13,10,58,48,6.36,0.2,6.2,7.89,0.43
CTRM,83.99,84.89,77.41,74.28,72.46,99.65,13,8,5,11,2.39,0.1,2.26,2.85,0.39
DOCN,83.94,93.04,81.59,88.24,133.82,147.79,13,15,81,82,28.23,0.11,29.16,35.72,0.73
SCOR,83.93,87.46,73.05,73.05,102.16,80.88,13,8,53,5,5.65,0.11,5.01,6.15,0.47
ELEV,83.87,90.96,89.54,59.78,76.64,100.16,13,4,7,45,0.38,0.05,0.35,0.5,0.3
CCRN,83.82,87.89,92.97,97.13,144.69,123.29,13,22,85,66,12.07,0.27,13.38,14.64,0.58
PSIG,83.79,87.64,83.3,93.27,96.56,103.61,13,19,16,48,0.44,0.04,0.37,0.52,0.06
EVH,83.76,88.47,89.83,71.09,61.05,110.35,13,7,4,54,11.18,0.15,9.45,12.83,0.42
HOOK,83.75,89.67,75.47,78.88,42.06,70.69,13,10,2,3,1.19,0.08,1.4,2.05,0.33
XCH,83.72,85.14,84.4,93.51,68.4,189.4,13,19,5,92,1.38,0.01,1.36,6.27,0.64
PRGS,83.64,89.4,115.76,114.09,109.97,129.61,13,75,62,71,49.62,0.0,60.87,61.38,1.99
AVD,83.64,89.32,82.54,86.06,84.28,87.7,13,14,9,7,3.94,0.08,4.24,4.88,1.43
RH,83.64,97.92,73.74,71.9,158.25,155.03,13,7,89,85,207.52,0.2,192.86,293.62,0.61
LZMH,83.53,115.64,149.19,289.44,100.0,100.0,13,97,34,28,5.27,0.01,15.46,12.4,2.33
AMS,83.5,85.22,83.37,95.33,106.0,126.29,13,20,57,69,2.47,0.11,2.51,2.91,0.11
CMRE,83.49,86.98,79.27,78.11,100.98,125.76,13,10,52,68,9.48,0.29,8.9,11.13,0.58
CRBP,83.42,88.83,84.62,73.46,81.73,154.7,13,8,8,85,8.27,0.06,7.79,11.19,0.5
TFII,83.41,90.33,89.41,83.94,102.14,112.68,13,13,53,56,90.04,0.2,88.1,112.29,1.09
OVID,83.4,91.86,63.75,41.22,56.5,86.28,13,2,3,6,0.41,0.14,0.31,0.69,0.56
LGO,83.39,89.43,78.34,92.47,108.05,136.53,13,18,59,76,1.38,0.13,1.35,1.74,1.12
VSEE,83.36,87.26,75.81,71.57,85.46,67.25,13,7,10,3,1.22,0.04,1.15,1.37,0.05
SSKN,83.33,85.91,90.32,97.46,86.91,99.55,13,22,10,11,2.37,0.12,2.45,2.76,1.77
RCUS,83.29,92.28,78.25,79.11,90.14,123.12,13,10,12,65,9.33,0.21,8.88,12.17,0.47
GO,83.29,83.29,90.09,92.65,94.62,97.45,13,18,15,10,13.27,0.22,13.83,15.44,0.56
SWBI,83.14,85.88,96.49,96.49,81.47,100.94,13,21,8,46,8.54,0.02,9.32,10.48,1.27
KIND,83.1,89.54,82.1,80.85,125.43,135.28,13,11,76,75,1.66,0.19,1.54,2.07,0.61
BHFAM,83.1,87.62,94.71,99.93,101.21,124.32,13,25,52,67,12.57,0.0,14.12,15.15,3.68
SQFT,83.09,83.09,85.5,96.33,99.24,101.22,12,21,18,46,5.11,0.18,5.45,6.38,1.15
GLBS,83.04,83.04,93.65,83.68,86.28,95.35,12,13,10,9,1.15,0.12,1.14,1.34,0.47
HLIT,83.02,93.21,85.63,89.57,100.74,137.42,12,16,51,76,9.16,0.14,9.28,11.12,1.42
KSPI,83.01,87.2,84.86,86.68,103.56,106.05,12,14,55,50,81.47,0.03,84.42,96.16,0.58
OCTO,83.01,83.01,88.78,92.1,93.15,106.95,12,18,13,51,1.24,0.08,1.29,1.58,0.58
VLRS,82.91,83.66,80.26,79.03,123.01,125.77,12,10,74,68,4.93,0.25,4.45,6.32,1.03
SEM,82.9,85.29,86.1,100.81,122.91,139.22,12,57,74,78,14.74,0.07,15.11,17.59,0.64
AIFU,82.88,84.37,80.79,31.09,25.88,72.96,12,2,1,4,5.89,0.1,3.92,13.01,0.03
AAON,82.86,90.55,86.89,110.99,152.18,185.29,12,71,87,92,76.83,0.07,88.23,103.4,2.1
GPCR,82.85,86.3,86.06,87.77,78.6,96.55,12,15,7,10,19.01,0.16,22.71,27.57,0.89
UHG,82.84,82.84,94.61,86.95,72.05,109.51,12,14,5,53,3.09,0.26,2.72,4.03,0.83
WOW,82.83,85.93,85.43,102.96,115.88,137.01,12,61,68,76,3.95,0.02,4.2,4.67,1.13
DTI,82.74,110.74,101.0,94.49,95.85,95.33,12,19,15,9,2.38,0.19,2.75,3.02,0.32
TLPH,82.7,82.7,74.65,74.39,82.75,135.81,12,8,8,75,0.52,0.12,0.49,0.63,0.83
COLM,82.67,89.16,80.97,86.98,116.68,113.11,12,14,69,56,61.45,0.07,63.2,76.23,0.52
HMR,82.56,84.52,90.75,105.83,100.0,100.0,12,65,34,28,1.5,0.0,2.03,2.45,1.38
SNDL,82.55,88.37,76.49,77.23,98.68,131.0,12,9,17,72,1.39,0.15,1.31,1.66,1.05
BFRG,82.53,89.44,85.52,92.78,134.66,103.25,12,18,81,48,1.51,0.08,1.7,2.13,1.06
NMRA,82.53,82.53,39.36,38.97,18.64,149.45,12,2,1,83,1.29,0.04,0.8,5.01,4.39
PRO,82.49,90.13,87.06,90.45,111.18,103.23,12,17,63,48,15.93,0.15,16.96,20.37,0.84
PSEC,82.4,83.86,78.57,85.19,98.06,108.23,12,13,17,52,3.35,0.13,3.32,3.94,0.94
SCNI,82.33,82.33,80.89,92.38,99.93,94.75,12,18,18,9,2.32,0.1,2.55,3.11,0.09
SHOO,82.3,87.98,74.35,75.36,96.86,124.93,12,9,16,67,25.52,0.21,24.37,34.22,0.48
BCC,82.25,87.35,83.4,78.42,97.93,125.99,12,10,17,68,91.16,0.11,89.14,113.74,1.24
CHE,82.22,84.24,98.36,107.64,110.26,110.03,12,67,62,53,459.91,0.0,547.55,563.41,0.63
FPAY,82.22,89.72,100.38,114.56,146.06,185.0,12,75,86,92,1.07,0.08,1.27,1.41,0.67
CALC,82.2,82.2,64.76,64.76,79.0,121.0,12,6,7,64,2.0,0.15,1.74,2.6,10.72
MNOV,82.18,85.17,86.51,98.87,141.66,170.21,12,24,84,89,1.27,0.11,1.37,1.7,0.99
HUM,82.07,89.24,88.74,102.61,102.61,88.6,12,60,54,7,230.67,0.04,238.61,261.39,0.62
HPK,82.06,91.23,91.32,89.29,108.04,104.86,12,16,59,49,10.07,0.24,10.0,12.45,0.44
FEMY,81.96,85.94,83.32,106.38,163.88,129.61,12,66,90,71,0.93,0.13,0.98,1.16,0.62
MASK,81.9,86.38,108.37,116.67,105.23,100.0,12,77,57,28,1.73,0.0,3.14,3.1,3.64
PRTS,81.9,84.51,87.0,96.46,128.53,95.04,12,21,78,9,0.78,0.14,0.83,0.95,0.76
TNYA,81.88,87.44,63.38,68.04,61.02,139.87,12,6,4,78,0.68,0.08,0.54,1.26,0.75
TIVC,81.88,96.76,104.94,123.41,166.51,86.23,12,82,90,6,4.06,0.15,4.08,4.63,0.3
AESI,81.88,86.23,76.8,76.04,128.8,123.59,12,9,78,66,14.4,0.21,13.39,18.13,0.46
MRNA,81.86,89.03,74.0,60.29,58.61,61.04,12,4,3,3,33.64,0.1,27.23,37.31,0.59
QTTB,81.85,114.71,50.21,39.49,34.18,257.52,12,2,2,95,2.66,0.03,1.7,12.86,2.86
TC,81.8,81.8,80.82,83.25,77.3,77.03,12,12,7,4,0.8,0.17,0.77,0.95,0.2
KBR,81.78,87.34,96.15,95.55,95.3,120.92,12,20,15,64,46.43,0.01,51.57,56.0,0.73
MESA,81.76,95.84,95.89,101.7,154.71,123.09,12,59,88,65,1.02,0.29,0.99,1.06,0.72
TRSG,81.74,83.33,99.43,82.85,85.13,103.29,12,12,9,48,1.7,0.28,1.78,2.03,0.11
IPSC,81.73,88.67,71.04,64.05,44.37,84.97,12,5,2,6,0.6,0.07,0.56,0.9,1.11
BWMX,81.72,83.49,75.95,86.48,95.36,97.21,12,14,15,10,9.44,0.25,8.77,10.73,0.68
VMEO,81.71,86.61,86.47,110.78,170.02,176.58,12,71,91,90,3.97,0.11,4.4,5.49,2.36
PRAA,81.65,87.37,76.44,86.44,105.85,117.72,12,14,57,60,15.79,0.19,15.04,19.43,0.47
FUFU,81.63,81.63,76.2,101.06,118.7,123.88,12,57,71,66,3.7,0.23,3.47,4.49,0.36
ASH,81.63,87.77,77.31,75.84,83.54,102.85,12,9,9,47,53.42,0.15,50.79,64.4,0.53
TOP,81.59,86.5,89.1,89.1,79.37,76.5,12,16,7,4,1.25,0.12,1.25,1.44,1.43
STEM,81.55,103.76,126.75,134.39,112.33,153.55,12,87,65,84,8.38,0.1,9.55,9.54,0.91
BANL,81.5,84.03,119.05,119.48,140.32,129.17,12,79,84,71,0.76,0.21,0.87,0.98,0.35
NCL,81.44,87.42,115.25,601.29,119.88,122.94,12,99,72,65,0.18,0.02,0.45,0.29,0.06
SSII,81.41,84.17,121.55,452.7,765.0,560.0,12,98,99,98,4.99,0.42,6.97,6.85,0.31
WU,81.35,87.14,85.32,92.95,101.57,98.63,12,18,52,11,8.35,0.0,9.01,9.9,1.5
UK,81.35,83.64,86.61,92.46,80.06,70.22,12,18,7,3,1.07,0.03,1.09,1.17,0.17
YGMZ,81.33,85.91,109.58,148.15,66.87,75.08,12,91,4,4,0.77,0.1,1.2,1.06,0.28
YXT,81.27,87.57,74.09,73.09,97.33,100.0,12,8,17,28,0.91,0.04,0.87,1.64,0.07
YHGJ,81.26,96.12,102.21,143.49,158.66,66.36,11,90,89,3,0.76,0.43,0.84,0.77,0.04
PXS,81.25,83.33,78.98,75.12,87.39,111.06,11,9,10,54,2.96,0.13,2.94,3.62,0.76
SPSC,81.19,89.4,88.76,91.86,104.98,107.94,11,17,56,52,131.73,0.11,141.17,161.47,0.76
MIGI,81.09,91.33,66.57,78.32,65.99,196.99,11,10,4,93,0.56,0.1,0.55,0.89,5.12
NVO,81.08,85.74,82.44,80.6,77.33,101.45,11,11,7,46,68.93,0.13,70.18,85.96,0.67
MYPS,81.05,82.6,99.25,98.11,104.89,113.07,11,23,56,56,1.24,0.08,1.4,1.56,0.95
VOC,81.01,84.46,79.23,79.81,96.01,99.06,11,11,15,11,2.94,0.2,2.93,3.73,0.8
BLIV,81.0,102.54,100.0,100.0,100.0,100.0,11,41,34,28,3.36,0.1,4.06,4.03,0.6
CUE,80.88,96.73,91.05,73.89,115.48,173.34,11,8,68,90,0.77,0.22,0.7,1.04,1.0
NOTV,80.87,93.41,115.62,140.55,204.25,252.41,11,89,94,95,2.01,0.16,2.21,2.87,0.39
INM,80.86,94.21,103.92,91.87,92.07,124.1,11,18,13,66,2.75,0.13,2.86,3.66,0.02
ANF,80.84,85.97,80.63,73.65,104.94,155.75,11,8,56,86,89.34,0.21,79.04,110.32,0.55
CSPI,80.56,86.24,89.71,116.97,165.13,161.4,11,77,90,87,12.01,0.13,13.71,15.03,0.38
ULH,80.55,85.41,83.24,73.64,124.52,155.73,11,8,75,86,27.22,0.19,24.85,34.97,3.75
IBO,80.54,89.45,81.06,72.36,169.29,120.79,11,7,91,63,0.59,0.05,0.58,1.45,0.03
UCTT,80.5,90.81,83.86,71.63,104.72,112.47,11,7,56,56,24.95,0.19,21.43,29.9,0.46
OESX,80.5,80.5,79.7,89.79,105.3,104.46,11,16,57,49,0.64,0.15,0.65,0.78,0.79
BIGC,80.39,87.36,81.74,86.83,111.98,111.62,11,14,64,55,4.9,0.04,5.08,5.88,0.82
GXAI,80.37,86.64,89.06,94.44,103.6,161.8,11,19,55,87,1.24,0.05,1.33,1.57,1.49
PKOH,80.3,83.15,78.25,81.58,96.34,129.27,11,11,16,71,18.33,0.09,18.62,24.1,1.07
SKY,80.24,83.01,78.68,104.41,131.27,141.7,11,63,80,79,66.59,0.13,73.36,89.3,0.68
TIRX,80.17,80.17,79.88,109.56,89.96,90.46,11,70,12,8,1.21,0.07,1.36,1.58,0.06
