Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
FULT,96.71,96.71,98.53,106.33,105.82,114.84,59,55,39,65,19.42,0.7,18.92,18.5,0.71
HNNA,96.7,102.14,108.86,125.61,124.22,159.43,59,75,73,88,11.59,0.66,11.88,11.19,0.35
HOG,96.7,99.44,98.08,85.51,82.49,80.88,59,16,14,12,29.89,0.52,26.24,26.09,0.7
JRSH,96.69,99.43,100.24,103.57,119.8,119.71,59,50,68,70,3.47,0.8,3.33,3.27,0.38
BHR,96.69,100.83,100.83,99.31,112.31,125.07,59,42,49,75,2.97,0.66,2.44,2.51,0.52
GSBC,96.68,100.23,101.32,103.14,105.8,107.7,59,50,39,55,62.71,0.81,60.58,58.32,0.56
BY,96.68,97.55,96.82,103.02,109.33,117.88,59,49,45,68,29.04,0.69,27.74,27.42,0.98
ITRN,96.68,97.39,123.83,124.6,138.99,152.88,59,75,83,86,34.97,0.56,38.27,35.31,0.7
CRSR,96.65,96.65,107.02,120.48,130.49,138.57,59,72,78,82,8.94,0.47,9.07,8.76,1.1
AVDX,96.64,99.75,100.72,104.0,111.89,103.26,59,51,49,47,9.93,0.65,9.89,9.57,1.5
ATHM,96.64,98.34,104.03,101.07,118.38,117.27,59,46,66,67,29.42,0.62,28.12,27.25,0.71
AOMR,96.62,100.17,100.17,100.36,102.14,100.73,59,44,34,42,9.76,0.9,9.35,8.95,0.53
CHGG,96.62,114.23,114.23,158.39,119.49,69.05,59,88,68,7,1.54,0.49,1.37,1.29,1.57
MGRC,96.59,100.61,100.61,103.88,107.06,102.03,59,51,41,45,122.31,0.82,120.7,115.85,0.7
CRUS,96.57,96.78,97.23,94.77,97.2,98.65,59,28,28,31,116.79,0.66,108.58,103.06,1.3
INFA,96.57,96.57,107.77,102.46,102.83,89.15,59,49,35,19,24.77,0.77,24.65,22.83,0.61
STC,96.56,101.76,101.45,94.91,114.48,105.38,58,28,59,51,74.47,0.94,67.6,66.7,0.56
OFS,96.55,101.35,103.05,102.55,122.08,113.86,58,49,71,64,8.74,0.82,8.45,8.13,1.49
CVX,96.55,97.7,103.18,98.76,117.17,105.97,58,42,64,52,157.11,0.78,153.35,147.58,0.56
LTRN,96.55,110.91,120.71,124.81,98.28,118.66,58,75,29,69,3.83,0.44,4.21,3.82,0.19
HAYW,96.54,100.05,104.09,103.12,98.57,107.88,58,50,30,55,15.59,0.81,15.44,14.6,0.6
PANL,96.54,98.2,96.08,91.78,94.02,78.3,58,23,24,11,5.5,0.51,5.08,4.87,0.87
VVV,96.53,98.1,97.02,94.87,96.7,87.67,58,28,27,18,40.47,0.75,38.14,36.66,0.72
VAC,96.52,99.11,99.11,113.72,84.34,103.45,58,65,15,47,77.07,0.58,77.98,74.97,0.86
VYX,96.51,100.7,103.62,121.33,97.37,99.42,58,72,28,32,12.8,0.67,13.29,11.97,0.55
FCF,96.51,99.83,101.01,102.92,107.81,111.23,58,49,42,60,17.57,0.73,16.93,16.19,0.64
QRVO,96.5,105.36,106.69,111.21,97.05,83.99,58,62,28,15,86.81,0.63,88.6,77.33,1.17
CVKD,96.49,96.8,100.98,135.56,206.96,207.36,58,81,94,93,13.15,0.4,12.13,15.05,0.67
FE,96.48,97.52,98.21,98.09,117.25,101.89,58,40,64,45,43.8,0.98,42.26,40.34,0.75
CSGP,96.48,103.44,110.27,114.64,112.68,99.17,58,66,50,32,86.8,0.64,89.2,79.98,0.47
LNN,96.44,98.11,99.49,109.93,114.89,108.16,58,60,60,55,139.52,0.77,138.47,132.65,1.12
ATUS,96.44,96.44,98.27,117.28,120.09,132.49,58,69,69,79,2.39,0.38,2.45,2.5,0.59
PERF,96.43,96.43,100.78,117.62,94.09,132.51,58,69,24,79,2.08,0.28,2.11,2.08,1.22
INGN,96.43,96.43,91.96,85.38,92.9,144.54,58,16,23,84,8.54,0.41,7.26,8.0,0.94
CINF,96.43,96.81,100.59,103.66,115.73,111.45,58,50,62,60,156.86,0.98,151.07,144.5,1.18
CVGI,96.38,96.38,92.84,110.79,59.25,58.71,58,61,5,5,1.97,0.43,1.84,1.74,0.43
MBCN,96.38,99.29,112.06,113.78,119.26,106.03,58,65,67,52,30.29,0.72,29.6,27.78,0.76
PDM,96.37,98.88,99.77,93.54,96.08,109.61,58,26,27,58,8.85,0.62,7.87,7.71,0.61
UBCP,96.36,104.47,107.92,113.72,119.53,110.14,58,65,68,58,14.02,0.79,14.1,13.07,0.94
NWE,96.35,99.76,100.96,94.55,124.7,110.47,58,28,73,59,57.14,0.83,54.9,53.88,0.48
SOBO,96.34,99.84,103.71,102.09,113.28,101.87,58,48,51,45,27.86,0.97,26.98,24.96,1.12
INLX,96.32,96.32,86.9,125.97,160.72,183.26,58,76,89,91,12.5,0.55,11.7,12.64,0.16
GOLF,96.3,100.1,106.94,113.95,108.27,107.09,58,65,43,54,74.69,0.67,78.05,70.59,0.75
PINS,96.3,104.49,104.49,118.44,102.73,109.77,58,70,35,58,35.03,0.69,36.64,33.07,0.63
CXT,96.29,99.68,104.51,102.26,93.16,103.62,58,48,23,48,60.31,0.76,59.2,56.26,1.02
KNDI,96.28,99.85,113.85,88.17,109.51,104.1,58,19,45,49,1.37,0.41,1.3,1.22,0.42
HBI,96.26,98.47,98.48,90.21,92.59,144.43,58,21,22,84,6.22,0.44,5.34,6.08,0.4
BEKE,96.25,98.17,96.17,100.77,152.28,149.27,58,45,87,85,20.07,0.57,18.58,19.02,1.01
VCICU,96.25,96.81,101.83,98.1,115.39,101.12,58,40,61,43,11.15,0.63,10.92,10.43,0.0
EDTK,96.25,100.74,104.8,91.5,109.46,109.19,58,23,45,57,1.14,0.88,1.0,1.0,0.19
TCBK,96.24,97.96,99.11,99.74,105.69,110.79,58,43,39,59,45.4,0.79,42.88,41.63,0.84
LU,96.24,101.71,108.12,106.03,158.8,160.79,58,54,89,88,3.01,0.42,2.89,2.78,0.8
PYPD,96.22,99.12,106.22,114.37,101.96,84.02,58,66,34,15,3.47,0.76,3.48,3.1,0.31
CHMG,96.22,100.8,103.4,110.37,108.6,106.7,58,61,44,53,52.58,0.89,52.04,48.84,0.73
HIW,96.21,97.45,97.5,108.24,108.72,106.36,58,58,44,53,32.39,0.83,30.01,28.94,0.94
ACNB,96.2,98.64,101.63,103.11,119.52,109.97,58,50,68,58,44.95,0.68,43.69,41.66,0.62
REAX,96.19,99.18,99.35,94.04,109.73,146.1,58,27,45,84,4.97,0.42,4.46,4.57,1.46
COLB,96.19,99.7,100.17,101.44,114.96,122.87,58,46,60,73,26.06,0.58,25.01,24.85,0.95
AXS,96.17,96.76,101.88,118.0,135.31,122.04,58,69,81,72,99.08,0.77,97.04,95.11,0.89
ETSY,96.17,97.07,124.2,116.76,112.86,88.02,58,68,50,18,58.94,0.62,59.05,53.41,0.76
BGFV,96.17,96.17,100.07,102.01,87.37,72.07,58,48,18,8,1.43,0.41,1.42,1.34,0.43
ETD,96.16,100.71,100.89,99.77,104.41,97.69,58,43,37,30,29.17,0.79,29.23,27.61,0.99
ORRF,96.14,97.0,98.07,103.35,99.6,121.31,58,50,31,71,35.24,0.66,33.71,32.53,0.61
RWAY,96.13,101.62,104.45,107.76,105.54,105.54,58,57,39,51,10.43,0.82,10.61,9.88,0.52
JAZZ,96.12,100.42,100.82,96.6,121.27,119.61,58,36,70,70,126.16,0.61,118.23,119.46,0.76
FAF,96.12,101.21,101.93,96.07,115.47,104.67,58,35,61,50,67.51,0.91,62.5,61.63,0.39
DOCU,96.12,101.69,91.69,104.54,131.16,154.51,58,52,78,87,80.19,0.48,75.79,82.92,0.81
BXP,96.11,97.9,97.9,103.09,103.45,105.33,58,50,36,51,77.18,0.71,69.31,68.64,1.29
EW,96.09,99.6,103.17,102.58,109.46,94.53,58,49,45,26,77.57,0.75,78.83,74.57,1.49
TFSL,96.08,97.23,100.14,102.13,111.93,98.71,58,48,49,31,13.37,0.8,12.96,12.46,1.35
FNLC,96.04,98.05,99.93,100.77,110.66,102.0,58,45,47,45,26.87,0.61,26.25,25.18,0.5
REBN,96.04,98.02,118.95,102.7,301.33,370.07,58,49,97,97,2.48,0.23,2.76,2.84,0.52
AMBP,96.02,99.5,114.64,151.45,132.15,87.76,58,86,79,18,3.56,0.55,3.94,3.28,0.41
MPLX,96.01,96.01,99.95,108.73,129.45,125.97,58,58,77,75,51.08,0.88,50.25,49.41,1.06
VLRS,96.0,98.91,101.23,101.69,78.52,113.69,57,47,11,63,6.04,0.46,5.57,6.03,0.52
FLGT,95.99,98.41,106.79,103.16,110.63,86.17,57,50,47,16,21.88,0.87,20.23,18.89,0.65
NGG,95.97,98.13,103.59,115.25,132.16,102.04,57,67,79,45,71.6,0.86,71.08,65.65,0.59
RGCO,95.96,100.1,103.46,106.14,126.57,103.65,57,55,75,48,21.79,0.7,21.7,20.8,0.93
IRWD,95.96,96.68,107.01,66.01,33.95,71.9,57,6,2,8,1.31,0.17,0.97,1.7,0.6
ACA,95.96,98.15,99.81,97.73,98.46,112.23,57,39,30,61,95.21,0.6,92.84,91.14,0.59
MNSBP,95.95,97.09,101.99,101.62,123.71,110.71,57,47,72,59,25.0,0.87,24.54,23.71,0.31
CNTY,95.95,100.75,101.75,117.47,81.76,118.59,57,69,13,69,2.54,0.37,2.47,2.5,1.02
DYCQ,95.91,98.01,101.02,98.79,116.91,102.75,57,42,64,46,11.5,1.0,11.12,10.74,0.0
MCO,95.9,96.72,98.22,102.05,106.4,108.97,57,48,40,57,512.31,0.91,507.93,481.89,0.71
SMTI,95.88,99.7,98.44,91.96,107.33,102.45,57,24,42,45,33.96,0.7,29.51,31.71,0.69
FMNB,95.86,98.86,100.84,101.48,106.62,101.85,57,46,40,45,14.71,0.86,14.1,13.49,0.85
KG,95.84,101.6,106.32,126.96,125.57,79.77,57,76,74,12,27.2,0.58,26.22,23.41,1.87
SFWL,95.81,96.07,105.72,91.66,87.09,82.28,57,23,17,13,1.15,0.43,1.03,1.02,2.6
SDRL,95.81,101.48,103.61,94.45,82.34,78.92,57,28,14,11,32.78,0.6,30.18,29.45,0.78
HFBL,95.81,96.52,99.52,107.39,125.81,106.03,57,56,74,52,13.64,0.91,13.38,12.89,0.0
UTI,95.8,99.72,100.04,161.44,174.3,162.97,57,88,91,88,27.19,0.58,29.21,28.79,1.37
PVH,95.79,100.1,100.1,81.34,92.51,92.53,57,13,22,23,81.05,0.39,77.04,80.7,0.85
MRCC,95.78,99.32,101.41,93.19,109.4,114.12,57,26,45,64,7.6,0.73,6.79,7.12,0.63
AMTM,95.75,100.05,108.86,108.79,103.37,91.76,57,59,36,22,23.85,0.44,24.76,21.95,0.68
IHG,95.75,99.02,97.83,100.88,107.13,119.5,57,45,41,70,121.02,0.66,119.47,118.56,0.57
HOND,95.74,96.09,100.23,103.98,116.65,100.84,57,51,63,42,12.06,1.0,11.29,10.72,2.75
LAMR,95.72,96.11,98.64,99.44,102.14,102.73,57,43,34,46,127.6,0.84,124.32,119.62,0.51
BHP,95.71,97.51,102.32,96.17,98.72,95.07,57,35,30,26,54.07,0.66,53.15,49.94,0.89
SPGI,95.71,96.47,100.37,102.5,108.8,106.17,57,49,44,52,544.23,0.85,541.85,513.36,0.95
ARW,95.69,96.31,99.09,108.85,100.96,86.15,57,59,33,16,128.34,0.81,126.51,117.04,1.13
AQN,95.67,99.31,106.77,110.22,119.03,94.5,57,61,67,26,5.6,0.73,5.82,5.15,0.57
WVVI,95.67,97.15,94.75,128.44,181.02,158.35,57,78,92,88,5.0,0.59,4.8,5.17,0.17
DNOW,95.66,100.71,100.81,104.43,129.51,122.82,57,52,77,73,15.28,0.61,15.06,15.03,0.59
BHB,95.63,96.65,96.82,102.95,116.27,112.69,57,49,63,62,32.39,0.56,31.06,30.43,1.01
CVGW,95.63,105.45,102.8,108.38,118.24,90.28,57,58,66,21,27.37,0.82,27.03,25.35,1.21
TBN,95.62,98.43,96.87,108.33,121.74,120.89,57,58,70,71,21.9,0.43,20.3,21.29,1.18
TOPP,95.62,95.62,115.02,135.18,114.01,100.28,57,81,55,38,2.14,0.41,2.01,1.83,0.51
HVT,95.58,100.97,100.97,96.86,87.23,87.79,57,37,17,18,22.79,0.65,21.89,20.76,0.92
LNT,95.54,97.45,102.34,103.73,125.75,115.64,57,51,74,66,64.86,0.83,64.36,61.18,0.6
TISI,95.54,105.79,114.86,149.48,221.98,175.82,57,86,95,90,18.2,0.44,18.09,17.85,2.46
MA,95.53,97.6,101.97,109.55,115.44,112.56,57,60,61,62,580.41,0.85,573.9,551.49,0.91
LXEO,95.5,106.08,121.4,114.26,88.87,58.27,57,66,19,4,5.18,0.36,4.61,4.47,2.95
KEYS,95.5,96.58,97.97,102.1,102.9,111.29,57,48,35,60,170.54,0.75,164.79,161.38,0.89
INN,95.49,96.53,97.65,101.38,92.08,100.87,57,46,22,42,5.73,0.68,5.35,5.39,0.68
TROW,95.48,98.49,101.26,96.26,88.73,99.69,57,36,19,33,105.63,0.65,105.54,101.52,0.71
DOCN,95.48,95.49,88.81,100.98,100.57,119.03,57,45,32,69,35.69,0.47,30.77,33.63,1.14
SSYS,95.46,102.39,107.5,120.12,117.28,133.23,57,71,64,80,9.81,0.5,10.75,10.28,0.76
KMTS,95.42,95.42,85.9,89.32,114.01,100.28,57,20,55,38,21.83,0.66,16.44,19.85,2.52
GREE,95.42,95.42,100.46,158.48,117.75,75.73,57,88,65,10,1.5,0.42,1.53,1.37,1.3
CDP,95.4,99.07,99.07,100.25,106.63,110.72,57,44,40,59,30.66,0.82,28.48,28.01,0.65
EBMT,95.4,97.17,98.31,105.63,129.13,117.46,57,54,77,68,17.32,0.84,16.85,16.38,0.5
SFD,95.39,96.19,101.18,104.65,114.01,100.28,57,52,55,38,24.43,0.81,24.45,22.08,1.17
BNTC,95.39,105.81,109.76,146.37,203.36,194.92,57,85,94,92,13.85,0.66,12.54,12.7,0.38
CLCO,95.39,98.21,103.91,95.11,93.83,74.87,57,29,24,9,7.92,0.48,7.35,6.94,0.7
ELWS,95.38,96.8,144.68,404.02,96.0,149.74,57,98,27,86,2.31,0.06,3.16,2.58,0.11
SYY,95.35,99.89,103.1,101.57,107.2,99.99,57,47,41,34,81.29,0.92,79.64,74.67,0.83
STWD,95.35,97.1,98.28,105.06,110.35,107.86,57,53,46,55,20.49,0.88,20.13,19.14,0.98
MDT,95.35,96.85,101.74,99.34,116.36,112.04,57,43,63,61,94.03,0.99,91.41,86.79,1.07
GAP,95.34,98.68,101.97,101.12,131.07,107.12,57,46,78,54,22.9,0.49,21.37,22.2,1.21
ASRV,95.33,96.74,112.52,124.28,112.24,101.23,57,74,49,43,2.87,0.68,2.99,2.67,0.29
JOE,95.33,97.66,97.99,98.33,98.29,87.3,57,41,30,17,51.9,0.57,50.4,46.93,0.62
PRKS,95.32,100.93,102.32,92.7,92.85,100.88,56,25,23,42,50.66,0.56,50.25,49.78,0.73
ARCC,95.3,97.09,99.39,103.8,113.03,110.17,56,51,50,58,22.3,0.8,22.55,21.56,1.51
FORLU,95.29,97.72,102.1,97.76,117.61,101.26,56,39,65,43,12.06,0.68,11.82,11.34,0.0
BPYPO,95.29,98.14,99.23,104.83,113.36,108.7,56,53,51,56,14.7,0.78,14.32,13.92,0.81
POLA,95.28,104.14,113.56,79.03,95.77,107.46,56,11,26,54,2.45,0.31,2.05,2.37,0.09
ACNT,95.27,95.27,106.27,110.68,138.06,115.2,56,61,82,65,12.65,0.83,12.59,12.17,0.71
BPYPP,95.25,97.12,97.66,101.18,110.46,109.28,56,46,47,57,15.1,0.71,14.54,14.15,1.81
IBO,95.24,95.24,76.97,95.33,168.97,108.37,56,29,91,56,0.71,0.08,0.62,1.12,1.34
IMKTA,95.23,97.83,98.52,94.62,107.89,88.27,56,28,43,18,69.28,0.64,66.04,64.39,0.6
GNFT,95.22,95.22,96.87,100.03,114.69,88.31,56,44,59,19,4.25,0.42,3.97,3.87,1.11
MSGS,95.21,95.21,89.22,96.72,100.1,108.81,56,37,32,56,213.03,0.62,201.62,203.84,1.08
NHI,95.21,97.89,99.32,95.15,121.45,107.82,56,29,70,55,78.29,0.83,74.01,71.4,1.38
AROW,95.21,97.67,99.88,97.46,108.03,105.76,56,38,43,52,29.0,0.58,27.8,26.72,1.26
SITE,95.21,105.22,105.22,97.25,90.58,89.56,56,38,21,20,139.58,0.68,136.56,130.48,0.6
OSBC,95.2,98.19,100.03,110.9,110.42,114.67,56,61,46,65,18.26,0.8,18.02,17.41,0.93
ISRL,95.2,96.59,99.1,111.33,118.09,103.84,56,62,66,48,12.65,0.66,12.57,11.97,0.0
STE,95.19,96.46,98.89,102.99,112.86,102.69,56,49,50,46,249.88,0.95,236.73,226.42,1.32
LAD,95.17,97.74,95.75,108.14,106.16,122.43,56,58,40,72,334.06,0.56,319.89,329.21,0.73
CHCO,95.16,98.52,100.16,102.56,115.3,106.17,56,49,61,52,126.1,0.71,125.49,119.83,0.75
FORA,95.15,98.06,91.75,93.84,99.52,137.09,56,27,31,81,2.25,0.27,1.99,2.08,0.56
MBWM,95.14,98.43,100.19,110.54,112.47,112.21,56,61,50,61,47.72,0.78,47.42,45.3,0.44
OBE,95.13,100.55,104.58,110.07,98.72,88.7,56,60,30,19,6.0,0.85,5.84,5.41,1.02
NRP,95.13,96.13,102.06,98.56,118.39,114.22,56,41,66,64,101.84,0.76,101.26,100.08,0.78
ROST,95.13,95.91,95.97,93.19,108.98,100.21,56,26,44,34,147.9,0.79,141.64,140.82,0.76
CNO,95.12,95.8,97.6,102.76,133.4,123.34,56,49,80,73,39.25,0.74,37.74,38.28,1.06
RYI,95.12,98.63,98.63,107.35,120.55,101.99,56,56,69,45,22.45,0.65,22.25,21.79,0.79
AME,95.1,95.52,94.83,98.81,99.93,100.25,56,42,32,34,189.93,0.86,183.29,179.72,0.64
BRX,95.08,97.4,97.56,98.07,113.63,105.83,56,40,51,52,27.99,0.79,26.6,26.13,0.74
CJMB,95.05,95.05,94.2,101.99,115.53,100.28,56,48,62,38,5.18,0.56,4.97,4.82,0.3
EC,95.04,100.06,103.05,108.55,120.55,109.48,56,58,69,57,9.14,0.77,8.89,8.52,0.64
TMUS,95.04,96.5,102.99,100.76,147.23,133.08,56,45,86,79,241.72,0.62,242.34,241.34,0.76
EXPI,95.02,99.99,104.88,94.13,92.96,94.69,56,27,23,26,11.15,0.53,10.48,10.19,0.64
SNDA,95.02,95.02,98.28,102.28,98.35,113.63,56,48,30,63,26.54,0.92,25.31,24.22,1.16
EPM,95.01,97.74,100.6,97.8,103.68,97.18,56,39,36,29,5.22,0.72,4.96,4.83,0.67
EFSCP,95.01,99.29,100.26,103.79,107.11,100.41,56,51,41,41,20.4,0.88,20.14,18.98,0.75
NHC,95.0,95.82,97.16,98.8,98.66,102.53,56,42,30,46,114.98,0.58,104.84,102.08,1.14
USIO,94.99,97.76,94.25,110.65,112.04,158.71,56,61,49,88,1.51,0.18,1.61,1.6,0.78
WSBF,94.98,97.8,99.95,98.14,113.93,102.06,56,40,52,45,14.72,0.71,14.03,13.38,0.75
CVBF,94.98,96.44,97.06,109.14,105.94,117.03,56,59,39,67,20.1,0.55,19.95,19.64,1.01
ETHM,94.97,94.97,97.98,99.52,114.66,100.28,56,43,59,38,10.92,0.51,10.78,10.16,0.25
HTBK,94.96,96.97,98.52,109.77,111.36,109.28,56,60,48,57,10.16,0.85,9.95,9.49,0.53
CME,94.94,97.16,106.06,115.06,138.42,121.71,56,67,82,72,262.3,0.69,272.6,257.19,0.77
PNBK,94.92,96.72,101.21,91.2,367.44,96.48,56,23,97,28,1.43,0.09,1.54,1.95,0.36
AZN,94.92,99.97,104.68,97.18,111.48,107.52,56,38,48,54,79.56,0.87,75.49,71.03,1.03
CCEC,94.92,102.94,105.98,128.12,134.27,113.07,56,77,80,63,20.56,0.52,22.52,20.11,0.1
MWA,94.89,101.92,104.6,102.24,143.46,135.32,56,48,85,81,25.04,0.65,25.56,24.88,0.75
HOMB,94.88,95.11,96.12,103.35,112.26,109.47,56,50,49,57,29.87,0.77,28.95,28.53,1.63
PSX,94.87,98.33,100.75,105.88,101.34,95.27,56,54,33,27,130.78,0.93,126.03,118.57,0.6
CFFI,94.87,99.25,99.84,105.31,128.0,144.04,56,53,76,84,70.12,0.49,67.71,69.03,0.23
HXL,94.87,100.11,102.32,97.24,91.12,96.49,56,38,21,28,61.95,0.65,61.32,58.96,0.66
YRD,94.87,94.87,101.12,122.14,181.25,147.29,56,73,92,85,6.0,0.44,5.96,5.91,1.22
HBANM,94.86,95.16,98.34,94.03,110.58,105.1,56,27,47,50,23.63,0.85,22.58,22.18,1.18
PKG,94.85,96.9,96.9,94.9,100.89,113.63,56,28,33,63,215.15,0.58,204.56,205.03,0.64
TOON,94.84,101.62,105.26,109.65,114.29,76.26,56,60,58,10,0.79,0.74,0.74,0.66,1.18
EXC,94.84,97.36,102.93,105.93,138.67,118.9,56,54,83,69,43.38,0.72,43.79,42.03,0.77
HESM,94.82,100.58,105.45,109.23,126.29,118.18,56,59,75,68,39.29,0.67,40.16,38.16,0.77
TAL,94.82,94.82,98.25,103.36,144.94,131.45,56,50,85,78,10.96,0.48,10.7,11.03,0.87
MVIS,94.81,99.23,100.79,113.92,149.57,141.23,56,65,86,83,1.14,0.33,1.18,1.21,0.5
EDRY,94.79,94.79,93.03,82.62,73.07,63.12,55,14,9,5,12.02,0.32,10.59,10.44,1.71
CFBK,94.77,97.2,94.9,105.28,110.94,120.73,55,53,47,71,25.1,0.58,24.28,23.79,1.12
LITM,94.76,104.6,99.51,80.93,226.7,276.62,55,12,95,96,3.89,0.1,4.05,5.67,0.36
ITRI,94.76,97.2,108.52,118.47,111.11,107.25,55,70,48,54,119.54,0.59,128.14,114.62,0.92
IMCR,94.75,99.19,96.12,106.93,111.13,77.35,55,56,48,11,35.24,0.76,34.01,31.43,0.64
O,94.75,95.68,100.32,101.35,116.7,107.55,55,46,63,54,60.41,0.91,57.57,55.1,0.76
MTRX,94.74,113.26,118.18,119.6,115.98,125.83,55,71,62,75,12.8,0.48,14.53,13.19,1.78
WEX,94.74,98.32,102.12,102.14,85.06,88.47,55,48,16,19,169.73,0.55,166.4,157.4,0.64
SHEL,94.73,98.51,102.13,103.62,116.87,105.25,55,50,64,51,71.34,0.83,71.62,66.75,1.41
VRTS,94.72,96.26,97.9,103.82,86.39,101.59,55,51,17,44,198.05,0.57,197.15,187.24,0.83
NWSA,94.72,96.48,98.72,101.93,105.84,99.94,55,47,39,33,29.23,0.82,29.36,28.18,1.43
BXMT,94.7,100.57,100.57,105.29,119.3,116.47,55,53,68,66,19.52,0.84,19.34,18.55,0.75
RUSHA,94.69,99.28,100.89,99.12,112.13,115.25,55,42,49,65,55.66,0.51,55.39,54.7,0.7
DTE,94.67,97.14,103.66,103.6,127.09,113.82,55,50,75,63,136.84,0.83,137.12,130.23,0.78
RIO,94.67,98.5,98.5,94.08,106.15,102.56,55,27,40,46,62.44,0.71,60.56,58.71,0.75
CRCL,94.62,103.54,103.54,95.42,114.01,100.28,55,32,55,38,125.32,0.23,163.08,163.69,1.06
AVO,94.62,101.05,103.88,107.49,101.1,116.63,55,57,33,67,12.74,0.64,12.33,11.8,2.23
ABT,94.62,95.81,98.94,112.26,131.15,122.33,55,63,78,72,133.73,0.82,130.35,127.17,0.9
UNM,94.6,94.6,92.63,117.18,140.72,133.88,55,69,83,80,75.24,0.76,74.19,75.99,1.01
LCNB,94.57,99.29,100.66,100.85,114.02,101.65,55,45,58,44,15.75,0.73,15.21,14.73,0.46
DUK,94.56,95.88,103.12,100.96,129.44,112.37,55,45,77,61,121.95,0.87,120.69,114.94,0.75
NWN,94.55,95.02,96.02,100.95,125.59,108.44,55,45,74,56,42.27,0.82,40.91,40.39,0.83
AB,94.55,98.39,106.62,112.96,124.49,113.54,55,64,73,63,37.93,0.63,40.08,37.38,0.92
LEDS,94.54,98.26,106.66,180.71,204.65,126.34,55,91,94,75,1.91,0.45,1.98,1.96,19.4
CLSK,94.54,94.54,93.57,124.31,94.07,95.75,55,74,24,27,10.35,0.33,10.8,10.04,0.82
BURL,94.53,102.5,108.57,104.24,109.2,118.66,55,52,44,69,266.91,0.6,275.05,260.07,1.3
SNA,94.53,94.53,95.55,98.9,120.01,112.71,55,42,68,62,333.59,0.68,323.51,327.11,1.46
BTE,94.52,95.33,100.25,93.07,82.2,75.93,55,25,14,10,2.38,0.5,2.08,2.11,0.91
AROC,94.52,98.29,99.31,106.89,128.2,141.67,55,56,76,83,24.4,0.54,23.74,24.82,0.74
FBRX,94.52,103.37,146.49,158.03,136.2,265.64,55,88,81,95,10.56,0.27,10.9,11.84,0.7
RADX,94.51,95.11,119.74,106.01,114.64,99.73,55,54,59,33,6.5,0.18,5.03,5.04,0.73
PEB,94.51,95.62,97.29,93.26,79.94,91.84,55,26,12,22,11.68,0.55,10.59,11.12,0.58
LADR,94.5,97.96,98.6,97.69,110.51,106.66,55,39,47,53,11.62,0.91,11.25,10.83,0.68
MPX,94.49,97.91,98.7,96.34,99.59,91.4,55,36,31,22,9.02,0.7,8.75,8.53,0.99
RPM,94.49,96.55,97.66,95.34,102.77,101.15,55,29,35,43,126.39,0.72,120.06,118.12,0.45
ILAG,94.49,128.71,88.76,117.89,85.3,137.69,55,69,16,81,0.65,0.35,0.53,0.6,0.38
DX,94.48,100.59,100.59,103.17,125.35,122.7,55,50,74,73,12.53,0.74,12.43,11.93,0.97
TROO,94.48,94.48,95.65,124.23,61.51,83.73,55,74,5,14,1.24,0.21,0.89,1.08,0.07
CZNC,94.46,97.29,98.14,99.88,123.01,110.6,55,44,72,59,20.02,0.66,19.5,19.19,0.44
HURC,94.46,97.71,96.3,112.13,87.85,105.54,55,63,18,51,17.75,0.44,18.66,17.95,0.69
GME,94.46,94.46,81.36,93.92,152.75,176.07,55,27,87,90,24.93,0.35,23.08,26.01,1.08
HFWA,94.45,97.29,97.44,112.18,121.62,118.77,55,63,70,69,24.52,0.7,24.01,23.65,0.72
ATEN,94.45,94.45,99.97,116.68,130.52,133.93,55,68,78,80,17.45,0.53,18.0,18.01,0.64
UVSP,94.44,97.75,99.91,111.21,121.53,123.75,55,62,70,74,30.76,0.78,30.59,29.56,0.86
AA,94.43,94.43,91.49,91.59,98.41,112.73,55,23,30,62,33.24,0.44,30.68,32.05,1.43
EDSA,94.43,97.18,96.17,84.31,97.23,87.62,55,15,28,18,2.4,0.26,2.3,2.16,0.16
PRQR,94.42,106.79,106.79,143.8,90.81,146.58,55,84,21,85,2.19,0.32,2.21,2.12,1.63
EVER,94.41,94.45,100.21,110.42,155.3,134.3,55,61,88,80,24.53,0.6,24.18,22.92,1.03
CHMI,94.39,95.94,95.1,93.16,129.39,123.23,55,26,77,73,2.97,0.68,2.82,2.8,0.47
SIGIP,94.36,94.75,95.82,91.42,109.59,101.6,55,23,45,44,18.44,0.79,17.22,17.09,0.52
CCM,94.35,94.35,86.51,129.04,158.4,98.35,55,78,89,31,5.71,0.39,5.42,5.38,0.0
FSFG,94.35,96.48,97.49,106.35,133.28,139.39,55,55,80,82,27.07,0.63,26.47,25.85,0.33
PRG,94.34,95.68,96.15,89.98,82.59,112.75,55,21,14,62,35.56,0.46,32.38,33.26,1.14
SMCI,94.34,94.78,122.41,149.91,106.54,160.54,55,86,40,88,45.0,0.63,48.13,40.52,1.11
PCOR,94.34,94.43,92.54,102.88,104.21,117.66,55,49,37,68,69.6,0.44,69.19,71.2,0.7
FHB,94.32,95.5,97.16,106.21,109.86,112.4,55,55,45,61,25.57,0.74,25.06,24.66,0.74
