Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1732,毛寶,Consumer Defensive,Household & Personal Products,95.85,95.85,95.49,95.38,92.24,121.71,47,43,32,89,27.8,0.35,28.19,29.34,0.33
1521,大億,Consumer Cyclical,Auto Parts,95.85,95.85,95.41,92.45,89.81,107.0,47,29,22,71,37.6,0.19,38.28,39.91,0.62
2472,立隆電,Technology,Electronic Components,95.83,97.11,99.67,100.9,100.44,113.12,47,61,58,81,76.8,0.6,77.02,75.96,0.77
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,95.8,95.8,95.12,92.48,90.43,94.43,47,29,25,17,11.9,0.45,11.72,11.97,0.31
00918,大華優利高填息30,,,95.79,95.79,95.45,95.25,97.46,100.95,47,43,50,53,24.3,0.72,24.08,23.65,0.41
6560,欣普羅,Technology,Electronic Components,95.78,98.15,111.25,119.27,113.51,101.99,47,86,79,57,32.2,0.17,34.09,33.41,0.38
3213,茂訊,Technology,Computer Hardware,95.76,95.76,95.16,100.56,108.39,103.38,47,60,73,62,96.0,0.57,99.04,96.39,0.59
9960,邁達康,Consumer Cyclical,Specialty Retail,95.76,95.76,95.29,93.72,89.06,99.64,47,35,19,46,26.65,0.41,26.45,26.96,0.12
5314,世紀,Technology,Semiconductors,95.74,95.74,92.15,93.11,404.04,408.61,47,32,99,99,219.0,0.49,186.6,205.82,0.45
3011,今皓,Technology,Electronic Components,95.7,95.7,93.47,91.33,82.84,93.18,47,24,4,10,33.05,0.54,28.7,30.52,17.28
2701,萬企,Real Estate,Real Estate Services,95.7,95.7,95.38,94.29,91.53,99.06,47,38,30,43,12.55,0.3,12.79,12.84,1.95
8432,東生華,Healthcare,Drug Manufacturers—Specialty & Generic,95.69,95.69,93.71,100.72,105.4,103.5,47,61,68,62,64.9,0.8,58.91,59.06,0.61
6125,廣運,Industrials,Specialty Industrial Machinery,95.69,95.69,98.44,122.9,129.2,119.28,47,88,90,88,95.5,0.54,92.43,88.42,0.77
6180,橘子,Communication Services,Electronic Gaming & Multimedia,95.67,95.67,94.55,95.65,97.91,104.13,46,44,51,64,76.9,0.52,77.72,76.99,0.38
2891C,中信金丙特,Financial Services,Banks—Regional,95.66,95.66,95.0,93.25,88.44,94.42,46,33,16,17,56.7,0.06,57.1,58.24,0.84
00682U,期元大美元指數,,,95.65,95.65,94.75,93.15,90.01,91.74,46,32,23,7,20.99,0.59,20.63,20.93,2.54
2887Z1,台新己特,Financial Services,Banks—Regional,95.64,95.64,94.63,92.22,88.49,94.98,46,27,16,20,16.15,0.1,16.16,16.56,0.07
5871A,中租-KY甲特,,,95.64,95.64,95.07,93.06,89.16,95.46,46,31,19,23,95.1,0.36,94.71,96.4,1.64
6625,必應,Communication Services,Entertainment,95.63,95.63,94.06,92.22,90.92,118.0,46,27,27,87,91.0,0.49,83.65,87.94,0.93
2390,云辰,Industrials,Security & Protection Services,95.58,95.58,95.1,93.69,86.69,99.94,46,35,11,48,13.45,0.3,13.03,13.6,1.24
6951,青新-創,Industrials,Waste Management,95.58,95.58,92.39,84.65,95.43,106.16,46,5,43,69,62.8,0.46,58.31,63.37,1.9
4142,國光生,Healthcare,Biotechnology,95.58,96.13,96.24,95.89,87.04,96.76,46,45,11,31,25.7,0.04,27.43,28.45,0.63
6674,鋐寶科技,Technology,Communication Equipment,95.57,95.59,95.38,96.85,90.73,93.92,46,49,26,13,24.85,0.29,24.76,25.54,0.22
4702,中美實,Basic Materials,Specialty Chemicals,95.57,95.57,95.2,93.22,89.98,96.86,46,32,23,32,12.8,0.23,12.87,13.22,0.61
2614,東森,Industrials,Conglomerates,95.56,96.44,97.24,96.5,87.03,98.98,46,47,11,43,18.3,0.02,19.55,20.28,0.32
8926,台汽電,Industrials,Engineering & Construction,95.56,95.56,94.81,92.76,102.61,101.07,46,30,63,54,44.2,0.5,44.59,44.96,0.61
5321,美而快,Technology,Electronic Components,95.56,95.56,94.55,91.05,82.74,99.84,46,22,4,47,62.7,0.18,64.04,69.97,1.15
2547,日勝生,Real Estate,Real Estate—Diversified,95.56,95.77,95.66,96.64,102.09,104.37,46,48,62,65,9.97,0.35,10.33,10.39,0.42
2031,新光鋼,Basic Materials,Steel,95.55,95.55,94.69,93.39,102.38,112.54,46,33,62,80,58.9,0.54,58.52,59.83,0.37
5201,凱衛,Technology,Software—Application,95.55,95.55,94.82,91.45,93.25,95.52,46,24,35,23,27.1,0.1,28.17,30.01,1.34
6024,群益期,Financial Services,Capital Markets,95.54,95.54,94.53,94.71,99.42,100.71,46,40,55,52,57.0,0.71,55.77,55.24,1.0
4126,太醫,Healthcare,Medical Instruments & Supplies,95.54,95.54,94.52,92.2,92.27,95.11,46,27,32,21,88.8,0.58,87.81,88.8,0.34
4747,強生,Healthcare,Drug Manufacturers—Specialty & Generic,95.53,95.53,94.19,92.24,82.95,94.63,46,28,4,18,69.6,0.16,69.34,74.27,0.75
4958,臻鼎-KY,Technology,Electronic Components,95.52,98.58,103.39,104.95,102.42,102.47,45,70,62,59,116.5,0.36,120.51,117.7,1.12
6715,嘉基,Technology,Communication Equipment,95.49,95.49,93.9,95.23,107.9,112.27,45,42,73,80,191.5,0.73,166.11,172.41,1.33
8481,政伸,Industrials,Specialty Business Services,95.47,95.47,94.48,92.13,90.29,94.04,45,27,24,14,50.9,0.4,50.59,51.31,0.68
8415,大國鋼,Industrials,Tools & Accessories,95.46,95.46,94.86,92.22,90.48,97.36,45,27,25,34,33.95,0.26,33.62,34.34,0.74
00921,兆豐龍頭等權重,,,95.45,95.45,94.98,93.49,93.66,96.69,45,34,36,31,18.49,0.52,18.5,18.56,0.4
8403,盛弘,Healthcare,Medical Distribution,95.45,95.45,94.94,94.29,89.21,95.8,45,38,20,25,30.15,0.46,30.28,30.75,1.03
6747,亨泰光,Healthcare,Medical Devices,95.44,95.44,94.89,91.57,88.13,96.51,45,24,15,30,149.5,0.21,151.13,158.43,1.89
6165,浪凡,Technology,Electronic Components,95.44,95.44,92.75,89.53,109.34,115.71,45,17,74,84,46.55,0.67,37.73,39.33,15.61
00686R,群益臺灣加權反1,,,95.43,95.43,94.04,89.82,78.82,88.61,45,18,2,4,2.19,0.01,2.34,2.57,1.72
9933,中鼎,Industrials,Engineering & Construction,95.42,96.09,98.73,98.8,99.15,99.51,45,55,54,45,45.6,0.41,48.07,47.44,0.43
2947,振宇五金,Consumer Cyclical,Specialty Retail,95.42,95.47,95.26,96.57,96.71,88.04,45,47,47,3,84.1,0.54,83.1,83.06,
8234,新漢,Technology,Computer Hardware,95.42,97.95,103.03,106.16,105.68,104.7,45,72,69,66,50.6,0.4,52.76,51.55,0.33
4737,華廣,Healthcare,Medical Instruments & Supplies,95.42,95.42,94.35,91.13,84.84,88.54,45,23,6,3,70.9,0.41,66.45,69.24,9.7
2852,第一保,Financial Services,Insurance—Property & Casualty,95.41,95.52,96.3,108.22,109.98,101.66,45,75,75,56,22.85,0.69,22.75,21.77,0.73
2613,中櫃,Industrials,Marine Shipping,95.39,96.91,101.17,144.09,142.18,102.35,45,94,94,59,31.4,0.43,32.19,29.42,0.54
9912,偉聯,Technology,Electronic Components,95.38,95.38,96.07,100.44,101.07,108.77,45,60,60,75,12.95,0.59,12.6,12.51,0.58
6624,萬年清,Industrials,Waste Management,95.38,95.38,94.78,93.53,86.68,96.9,45,34,10,32,38.4,0.16,38.78,40.91,0.89
5871,中租-KY,Financial Services,Credit Services,95.38,95.38,94.36,89.08,86.1,99.83,45,16,9,47,156.0,0.35,148.72,160.76,1.21
8042,金山電,Technology,Electronic Components,95.37,95.37,94.75,92.39,88.32,97.84,45,28,15,36,34.6,0.27,34.53,35.78,0.5
8027,鈦昇,Industrials,Specialty Industrial Machinery,95.37,96.18,99.93,114.63,123.95,124.39,45,82,87,91,112.0,0.63,102.33,99.86,1.74
1316,上曜,Real Estate,Real Estate Services,95.37,98.06,100.94,101.72,139.73,137.1,45,64,93,95,15.65,0.34,18.24,18.15,0.19
1611,中電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.36,96.39,99.03,99.43,96.61,100.5,44,57,47,51,16.55,0.17,17.35,17.54,0.57
1201,味全,Consumer Defensive,Packaged Foods,95.36,95.36,94.64,92.46,88.15,96.19,44,29,15,27,18.0,0.2,18.17,18.62,0.84
1726,永記,Basic Materials,Specialty Chemicals,95.34,95.35,95.01,93.43,93.5,96.07,44,34,36,27,78.8,0.56,78.31,78.55,0.68
5222,全訊,Technology,Semiconductor Equipment & Materials,95.34,95.37,95.17,92.96,91.18,93.91,44,31,28,13,138.0,0.24,142.89,148.46,0.41
1909,榮成,Basic Materials,Paper & Paper Products,95.34,95.34,94.37,89.74,91.85,96.54,44,18,31,30,13.7,0.32,13.61,14.2,0.55
2250,IKKA-KY,Industrials,Specialty Industrial Machinery,95.33,95.33,94.9,97.58,112.4,116.21,44,51,78,85,95.2,0.41,98.49,98.78,0.22
1338,廣華-KY,Consumer Cyclical,Auto Parts,95.32,95.32,94.0,89.04,80.77,104.39,44,15,3,65,32.55,0.26,32.08,34.84,0.11
1409,新纖,Consumer Cyclical,Textile Manufacturing,95.32,95.99,96.44,95.57,94.21,94.57,44,44,38,17,15.7,0.28,16.04,16.2,0.39
6184,大豐電,Communication Services,Entertainment,95.31,95.31,94.7,92.41,92.28,95.75,44,28,32,25,51.5,0.23,52.38,53.05,2.18
8454,富邦媒,Consumer Cyclical,Internet Retail,95.31,95.31,94.54,91.79,89.01,93.57,44,26,18,11,381.0,0.14,386.2,402.72,1.1
3305,昇貿,Technology,Electronic Components,95.3,95.3,94.96,99.36,97.63,103.68,44,57,50,63,70.7,0.55,68.11,69.71,0.33
2727,王品,Consumer Cyclical,Restaurants,95.28,95.28,92.78,89.22,87.42,97.72,44,16,13,36,235.5,0.65,220.9,232.72,0.73
1477,聚陽,Consumer Cyclical,Apparel Manufacturing,95.28,96.49,98.85,98.72,94.63,94.95,44,55,40,20,364.0,0.28,369.75,375.57,0.66
1524,耿鼎,Consumer Cyclical,Auto Parts,95.27,95.27,92.69,88.91,101.23,110.2,44,15,61,77,35.3,0.75,32.46,33.71,0.5
6689,伊雲谷,Technology,Software—Infrastructure,95.26,97.13,97.13,95.88,87.0,106.76,44,45,11,70,96.9,0.16,98.35,107.85,0.94
6221,晉泰,Technology,Information Technology Services,95.26,95.26,94.54,99.65,106.44,101.4,44,58,70,55,67.5,0.87,63.98,62.65,0.57
2855,統一證,Financial Services,Capital Markets,95.25,95.86,98.0,107.08,115.78,107.58,44,74,82,73,26.55,0.7,26.31,25.04,2.24
5534,長虹,Real Estate,Real Estate—Development,95.24,97.39,101.08,118.32,128.13,101.27,44,85,89,55,95.0,0.3,109.52,104.33,0.98
00645,富邦日本,,,95.24,95.29,95.1,93.63,101.34,101.71,44,35,61,56,36.93,0.64,36.19,36.7,0.53
3092,鴻碩,Industrials,Electrical Equipment & Parts,95.22,95.22,94.47,91.03,87.91,93.44,44,22,14,11,30.9,0.45,30.52,32.32,0.95
1413,宏洲,Consumer Cyclical,Textile Manufacturing,95.2,95.2,94.95,101.43,102.18,101.13,43,63,62,54,9.85,0.47,9.78,9.7,0.28
2606,裕民,Industrials,Marine Shipping,95.2,95.2,93.4,92.68,99.35,104.57,43,30,55,65,55.3,0.66,53.21,53.91,0.88
3490,單井,Technology,Semiconductor Equipment & Materials,95.2,97.97,104.92,117.18,119.25,107.36,43,84,84,72,32.85,0.43,33.18,31.67,0.32
00891,中信關鍵半導體,,,95.19,95.41,96.24,97.2,100.23,103.28,43,50,58,62,18.82,0.69,18.03,17.9,1.41
4173,久裕,Healthcare,Pharmaceutical Retailers,95.19,95.27,94.9,93.1,90.02,95.29,43,32,23,22,20.9,0.22,20.99,21.64,0.35
1337,再生-KY,Basic Materials,Specialty Chemicals,95.17,95.44,95.4,92.04,90.83,97.12,43,27,27,33,7.16,0.42,7.15,7.39,0.54
6843,進典,,,95.17,95.17,93.84,90.04,85.35,104.19,43,19,7,64,50.0,0.13,50.38,55.8,0.77
3128,昇銳,Industrials,Security & Protection Services,95.17,95.33,95.07,93.64,93.08,99.37,43,35,34,45,28.4,0.17,28.92,30.16,0.64
01007T,兆豐國泰R2,,,95.16,95.16,94.76,93.25,89.7,91.89,43,33,22,7,16.09,0.25,16.26,16.61,1.81
8908,欣雄,Utilities,Utilities—Regulated Gas,95.16,95.16,94.3,91.3,85.63,91.55,43,23,8,7,48.55,0.18,48.99,51.12,0.99
2434,統懋,Technology,Semiconductors,95.16,95.16,94.73,93.38,89.55,98.42,43,33,21,40,32.05,0.31,32.05,32.96,5.19
5013,強新,Industrials,Electrical Equipment & Parts,95.16,95.16,94.3,92.33,88.34,91.72,43,28,15,7,34.15,0.38,33.34,34.22,2.11
2073,雄順,Basic Materials,Steel,95.15,95.15,94.79,93.0,90.28,94.63,43,31,24,18,29.2,0.23,29.55,30.07,0.6
3024,憶聲,Technology,Consumer Electronics,95.14,96.99,100.86,105.71,103.93,107.61,43,71,66,73,18.25,0.33,19.83,19.65,0.37
5220,萬達光電,Technology,Electronic Components,95.13,95.13,94.11,91.8,89.55,92.16,43,26,21,8,26.05,0.55,25.57,26.48,0.18
3437,榮創,Technology,Semiconductors,95.12,95.12,94.4,91.65,108.51,159.07,43,25,73,97,27.2,0.48,25.76,28.2,0.49
6504,南六,Consumer Defensive,Household & Personal Products,95.12,95.12,94.08,92.3,88.2,101.37,43,28,15,55,70.4,0.16,70.16,72.13,0.53
2509,全坤建,Real Estate,Real Estate Services,95.09,97.51,101.56,110.75,114.44,104.84,43,78,80,66,18.85,0.32,22.11,21.3,0.67
2382,廣達,Technology,Computer Hardware,95.07,95.07,96.43,104.63,108.94,110.22,43,70,74,77,309.0,0.79,268.24,266.11,0.78
2897,王道銀行,Financial Services,Banks—Regional,95.06,95.34,95.36,94.76,92.78,96.9,43,40,34,32,9.98,0.39,10.08,10.12,0.9
6189,豐藝,Technology,Electronics & Computer Distribution,95.05,95.46,99.49,106.19,128.18,123.72,42,72,89,90,84.3,0.56,85.71,82.49,0.68
2481,強茂,Technology,Semiconductor Equipment & Materials,95.05,95.61,95.6,91.84,87.43,99.61,42,26,13,46,57.9,0.47,54.98,58.56,0.79
6844,諾貝兒,Consumer Cyclical,Specialty Retail,95.03,95.03,91.87,84.06,87.87,99.89,42,4,14,48,170.0,0.29,156.29,175.2,2.17
8092,建暐,Industrials,Specialty Industrial Machinery,95.03,97.54,99.82,108.45,178.82,175.42,42,76,98,98,23.2,0.55,24.75,23.99,0.55
3288,點晶,Technology,Semiconductors,95.0,95.0,97.18,97.27,111.19,140.71,42,50,77,95,25.9,0.29,25.68,28.76,1.43
3090,日電貿,Technology,Electronic Components,95.0,95.04,94.19,95.49,97.74,95.28,42,44,51,22,61.3,0.4,62.0,61.97,1.04
8066,來思達,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.97,94.97,94.41,92.3,88.84,99.5,42,28,17,45,28.95,0.05,29.07,30.15,0.81
5519,隆大,Industrials,Engineering & Construction,94.97,97.85,104.24,115.33,122.05,113.92,42,83,86,83,37.35,0.35,42.51,41.34,0.38
2640,大車隊,Industrials,Railroads,94.96,94.96,94.72,93.22,96.27,97.9,42,32,46,37,114.0,0.48,115.53,116.0,1.3
3015,全漢,Industrials,Electrical Equipment & Parts,94.92,94.92,93.99,95.81,102.37,99.82,42,45,62,47,58.8,0.54,57.51,58.05,0.5
5203,訊連,Technology,Software—Application,94.91,95.78,97.17,100.97,99.42,95.04,42,62,55,20,93.4,0.33,94.66,94.84,1.0
8499,鼎炫-KY,Technology,Electronic Components,94.91,94.91,94.42,93.49,88.76,98.41,42,34,17,40,115.5,0.18,116.98,120.08,0.53
4167,松瑞藥,Healthcare,Biotechnology,94.89,94.93,98.08,100.11,102.25,111.24,42,59,62,79,21.75,0.45,21.82,21.75,0.85
6657,華安,Healthcare,Biotechnology,94.89,94.89,94.2,92.6,84.37,97.91,42,29,6,37,52.3,0.18,52.22,55.76,0.71
3432,台端,Industrials,Electrical Equipment & Parts,94.88,97.97,108.97,124.44,115.83,96.36,42,89,82,29,21.25,0.29,23.1,22.15,1.94
00632R,元大台灣50反1,,,94.88,94.88,93.53,89.33,78.63,88.81,42,16,1,4,3.22,0.01,3.44,3.8,0.37
3052,夆典,Industrials,Engineering & Construction,94.86,94.87,94.62,93.86,99.13,99.57,42,36,54,46,12.05,0.42,12.4,12.62,0.59
2723,美食-KY,Consumer Cyclical,Restaurants,94.84,94.84,92.85,86.65,85.77,94.71,42,9,8,18,88.5,0.44,83.56,89.09,0.57
3164,景岳,Healthcare,Biotechnology,94.84,94.84,94.46,93.09,90.84,98.29,42,31,27,39,22.2,0.18,22.84,23.32,0.95
3693,營邦,Technology,Computer Hardware,94.84,95.8,100.02,100.04,85.57,94.83,42,59,8,19,330.0,0.14,362.36,379.21,0.55
9941,裕融,Financial Services,Credit Services,94.83,94.87,94.47,91.96,84.1,95.62,42,26,5,24,141.5,0.21,144.09,154.28,0.43
2881C,富邦金丙特,Financial Services,Insurance—Life,94.82,94.82,93.77,90.92,88.51,93.9,41,22,16,13,52.6,0.18,51.67,53.47,1.08
4157,太景*-KY,Healthcare,Biotechnology,94.81,94.81,93.83,91.13,90.04,100.63,41,23,23,52,14.15,0.23,14.41,14.87,0.87
01002T,土銀國泰R1,,,94.81,94.81,94.4,93.25,89.73,95.55,41,33,22,23,16.03,0.02,16.41,16.92,1.68
00731,復華富時高息低波,,,94.81,94.86,94.87,94.62,96.08,98.79,41,40,45,42,74.25,0.62,73.14,73.45,0.78
4746,台耀,Healthcare,Drug Manufacturers—Specialty & Generic,94.78,95.44,95.59,93.34,100.68,115.72,41,33,59,85,91.7,0.28,93.34,100.46,0.27
3332,幸康,Industrials,Electrical Equipment & Parts,94.77,94.77,93.8,92.08,89.71,94.38,41,27,22,16,41.7,0.49,41.25,42.89,
8928,鉅明,Consumer Cyclical,Leisure,94.77,94.77,94.32,99.21,99.5,90.9,41,57,55,6,32.65,0.53,32.28,32.21,0.85
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.76,95.67,98.12,97.75,126.97,127.46,41,51,89,92,1095.0,0.52,1157.1,1168.94,0.45
1233,天仁,Consumer Defensive,Packaged Foods,94.73,94.73,93.88,91.66,86.95,94.04,41,25,11,14,32.65,0.21,32.55,33.71,0.29
1593,祺驊,Consumer Cyclical,Leisure,94.73,94.79,94.03,88.08,80.5,85.04,41,12,3,2,39.05,0.0,41.28,45.2,0.38
00676R,富邦臺灣加權反1,,,94.72,94.72,93.4,89.22,79.01,88.84,41,16,2,4,2.02,0.0,2.16,2.38,0.68
3625,西勝,Industrials,Electrical Equipment & Parts,94.72,96.19,96.66,94.14,81.47,99.15,41,38,3,44,11.95,0.03,12.35,13.49,0.41
3046,建碁,Technology,Computer Hardware,94.71,94.73,94.48,93.64,89.4,97.82,41,35,20,36,56.6,0.33,60.72,62.85,0.12
8409,商之器,Healthcare,Health Information Services,94.7,94.7,94.0,93.39,86.81,99.21,41,33,11,44,22.55,0.44,21.8,22.85,0.42
3002,歐格,Industrials,Electrical Equipment & Parts,94.69,94.94,94.97,93.57,100.59,106.59,41,35,59,70,15.05,0.46,14.71,15.18,0.75
3321,同泰,Technology,Electronic Components,94.68,97.16,103.29,113.43,111.99,108.11,41,81,78,74,18.0,0.41,18.9,18.55,0.9
1906,寶隆,Basic Materials,Paper & Paper Products,94.68,94.68,93.87,90.99,91.03,95.09,41,22,28,21,15.35,0.38,15.17,15.55,0.64
6411,晶焱,Technology,Semiconductors,94.67,94.67,93.82,88.54,82.46,99.3,41,14,4,44,101.0,0.42,94.06,102.11,1.7
6109,亞元,Industrials,Electrical Equipment & Parts,94.65,94.65,93.41,87.62,93.91,106.32,41,11,38,70,14.25,0.49,13.3,14.3,0.91
6166,凌華,Technology,Computer Hardware,94.65,95.13,98.27,105.27,103.55,98.48,41,71,65,40,71.2,0.47,69.4,68.77,0.65
8416,實威,Technology,Software—Application,94.65,95.06,96.37,100.92,99.59,97.93,41,61,56,37,155.5,0.31,155.3,154.58,0.89
3541,西柏,Technology,Consumer Electronics,94.62,95.98,95.98,94.55,83.16,94.01,40,39,4,14,29.2,0.15,29.84,32.48,0.49
1568,倉佑,Consumer Cyclical,Auto Parts,94.6,95.19,95.31,92.01,85.8,86.61,40,27,9,2,28.45,0.23,27.97,29.82,0.39
01004T,土銀富邦R2,,,94.6,94.6,94.01,91.76,87.44,92.63,40,25,13,9,12.02,0.0,12.23,12.73,
2433,互盛電,Industrials,Business Equipment & Supplies,94.59,94.59,93.56,91.37,90.16,95.0,40,24,24,20,50.4,0.08,50.63,52.01,1.52
1444,力麗,Consumer Cyclical,Textile Manufacturing,94.58,94.63,94.57,93.41,88.94,95.48,40,33,18,23,9.13,0.13,9.32,9.7,0.6
6277,宏正,Technology,Computer Hardware,94.57,94.57,93.81,92.62,89.73,94.59,40,29,22,18,78.5,0.18,78.6,80.23,1.15
3118,進階,Healthcare,Biotechnology,94.55,94.56,94.42,95.94,97.45,94.73,40,45,50,18,32.3,0.34,32.44,32.38,0.44
1702,南僑,Consumer Defensive,Packaged Foods,94.55,94.55,93.44,93.05,101.54,97.8,40,31,61,36,56.7,0.46,55.29,56.32,0.65
6671,三能-KY,Consumer Defensive,Household & Personal Products,94.55,94.72,94.7,94.11,95.42,95.64,40,37,43,24,42.9,0.41,43.15,43.16,2.21
4532,瑞智,Industrials,Specialty Industrial Machinery,94.55,94.55,93.86,104.56,109.4,103.5,40,69,74,62,27.95,0.7,26.01,25.94,0.69
2607,榮運,Industrials,Marine Shipping,94.54,94.54,93.51,90.99,89.92,99.9,40,22,23,48,30.55,0.25,30.72,31.99,0.87
3479,安勤,Technology,Computer Hardware,94.54,94.54,92.65,89.36,99.84,112.31,40,16,57,80,105.5,0.4,107.35,113.06,0.17
5439,高技,Technology,Electronic Components,94.54,94.82,94.59,90.59,89.71,106.12,40,21,22,69,90.8,0.23,91.83,102.11,0.64
3088,艾訊,Technology,Computer Hardware,94.53,94.53,93.55,98.54,97.83,102.88,40,54,51,60,98.2,0.52,89.33,90.34,1.24
6666,羅麗芬-KY,Consumer Defensive,Household & Personal Products,94.51,94.51,93.47,89.28,92.5,96.46,40,16,32,30,61.2,0.31,59.79,62.61,0.71
5522,遠雄,Real Estate,Real Estate—Development,94.5,96.37,100.32,124.34,124.51,91.27,40,89,88,6,70.3,0.35,75.65,71.46,0.4
1459,聯發,Consumer Cyclical,Textile Manufacturing,94.5,94.64,94.42,98.14,98.53,94.25,40,53,53,16,10.05,0.28,10.19,10.25,0.57
2948,寶陞,Consumer Cyclical,Home Improvement Retail,94.5,94.5,93.78,91.29,83.1,72.37,40,23,4,1,55.8,0.0,57.86,60.58,2.23
00664R,國泰臺灣加權反1,,,94.49,94.49,93.17,89.04,78.89,88.88,40,15,2,4,3.64,0.0,3.87,4.3,0.63
3611,鼎翰,Technology,Computer Hardware,94.49,94.49,92.98,90.16,88.49,95.94,40,19,16,26,220.0,0.58,215.73,225.36,0.78
2739,寒舍,Consumer Cyclical,Lodging,94.49,94.88,95.66,109.89,109.26,146.77,40,78,74,97,57.5,0.52,57.39,58.83,0.39
2101,南港,Consumer Cyclical,Auto Parts,94.48,94.67,94.52,112.5,118.44,103.31,39,80,84,62,47.45,0.39,50.43,48.91,0.44
4175,杏一,Healthcare,Pharmaceutical Retailers,94.47,94.47,93.44,90.69,83.7,96.48,39,21,5,30,70.4,0.0,71.25,76.94,1.73
6592A,和潤企業甲特,Financial Services,Credit Services,94.47,94.47,93.79,92.13,90.86,95.69,39,27,27,25,95.0,0.26,94.61,96.73,0.55
5531,鄉林,Real Estate,Real Estate—Development,94.45,94.45,93.97,99.77,100.5,98.28,39,58,58,39,10.4,0.21,10.3,10.66,0.34
6115,鎰勝,Industrials,Electrical Equipment & Parts,94.45,94.45,93.61,95.56,99.56,97.73,39,44,56,36,52.7,0.54,52.49,52.2,1.52
3419,譁裕,Technology,Communication Equipment,94.45,94.64,97.1,98.0,93.81,93.68,39,52,37,12,17.45,0.44,16.79,17.32,0.84
6796,晉弘,Healthcare,Medical Devices,94.44,95.99,98.84,98.85,85.59,93.43,39,56,8,11,84.7,0.25,83.76,89.78,0.91
3684,榮昌,Technology,Electronic Components,94.43,94.43,94.19,93.74,92.83,98.18,39,35,34,39,44.5,0.33,44.91,46.05,1.5
3259,鑫創,Technology,Semiconductors,94.41,95.76,101.01,101.26,96.44,110.49,39,62,46,78,27.55,0.24,27.58,29.14,0.46
6509,聚和,Basic Materials,Specialty Chemicals,94.4,94.73,96.25,96.31,95.05,99.28,39,46,42,44,41.1,0.5,39.42,39.74,1.76
912000,晨訊科-DR,Technology,Communication Equipment,94.38,97.2,108.12,127.46,127.88,96.28,39,90,89,28,3.08,0.36,3.14,2.96,0.71
1781,合世,Healthcare,Medical Devices,94.36,95.55,101.63,102.35,99.8,110.7,39,65,57,78,16.75,0.4,16.62,16.78,2.0
2706,第一店,Real Estate,Real Estate Services,94.33,94.33,93.87,92.4,91.12,100.78,39,28,28,53,14.9,0.19,15.0,15.32,0.65
3465,進泰電子,Technology,Consumer Electronics,94.32,94.49,94.63,94.15,85.76,104.41,39,38,8,65,62.3,0.08,64.25,69.15,2.07
01001T,土銀富邦R1,,,94.31,94.31,93.52,91.37,90.54,92.7,39,24,25,9,13.73,0.0,13.85,14.36,
3033,威健,Technology,Electronics & Computer Distribution,94.31,94.33,94.3,103.89,104.31,102.67,39,68,67,60,35.6,0.66,34.14,34.0,0.41
2387,精元,Technology,Computer Hardware,94.3,94.3,93.18,91.36,98.94,111.75,39,24,53,79,57.0,0.52,57.57,59.48,0.51
2302,麗正,Technology,Semiconductor Equipment & Materials,94.27,94.27,93.97,91.59,89.07,93.63,39,25,19,12,17.2,0.28,17.1,17.87,0.4
6265,方土昶,Technology,Electronics & Computer Distribution,94.24,94.85,96.91,101.8,106.52,116.52,39,64,70,85,12.35,0.43,12.67,12.71,0.27
6508,惠光,Basic Materials,Agricultural Inputs,94.24,94.24,93.49,91.84,86.04,96.36,39,26,9,29,30.9,0.23,31.08,32.47,1.54
00763U,期街口道瓊銅,,,94.23,94.23,93.74,96.73,103.08,98.55,38,48,64,40,26.92,0.5,25.92,26.01,1.75
4994,傳奇,Communication Services,Electronic Gaming & Multimedia,94.23,94.24,93.33,108.36,162.23,141.23,38,76,97,96,99.4,0.49,111.32,105.69,0.91
4401,東隆興,Consumer Cyclical,Textile Manufacturing,94.23,94.23,93.62,91.38,97.96,97.3,38,24,51,34,23.35,0.38,23.57,24.27,0.68
8476,台境,Industrials,Waste Management,94.22,94.57,96.38,96.4,94.41,91.33,38,47,39,6,55.1,0.4,56.82,57.36,0.8
2756,聯發國際,Consumer Defensive,Packaged Foods,94.22,94.24,96.13,93.83,92.1,90.51,38,36,31,5,81.9,0.24,79.32,85.38,3.11
2466,冠西電,Technology,Electronic Components,94.21,94.21,93.41,91.13,88.72,95.14,38,23,17,21,36.0,0.44,35.32,36.61,0.46
4728,雙美,Healthcare,Biotechnology,94.2,95.21,102.64,119.03,120.22,99.92,38,86,85,48,268.0,0.5,273.34,253.71,0.78
2891,中信金,Financial Services,Banks—Regional,94.2,94.2,94.7,105.97,107.42,104.88,38,72,71,66,36.1,0.71,34.12,33.3,0.75
3685,元創精密,Technology,Semiconductor Equipment & Materials,94.19,94.23,94.52,90.75,83.24,90.52,38,22,5,5,17.75,0.14,17.92,19.28,0.57
6283,淳安,Technology,Consumer Electronics,94.17,94.17,92.74,101.6,107.9,94.95,38,63,73,20,29.35,0.49,27.59,28.37,0.87
