Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ATI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MSW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VVPR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ATEC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SAM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GPI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RCEL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
STTK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LAES,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BGLC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PHGE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
STRT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RMSG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GRRR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SLSR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PTGX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AIHS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CGCT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,10.06,1.0,10.02,10.02,0.02
IRT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
OPTX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MTZ,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ASM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
JRSH,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
DLXY,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,5.04,0.47,4.82,4.82,0.04
NTLA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ESNT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CALC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LSTA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CDW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
JBLU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NVX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RAL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BKV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ALTO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MSN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
OYSEU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MNKD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CDT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IPM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
UGI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CRMT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LFMD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GASS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
WYNN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IINN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ELWS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
OCCI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CXM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NOTE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ASPS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
WKC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SNCR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FTS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ARWR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VREX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AVXL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IRBT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CARG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AMS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
THTX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MAC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ECPG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LARK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ASIX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
XHR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MPWR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CHSN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CDXS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ALEC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
THRM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SMRT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
XIN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
OMF,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IDA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LFST,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ATXG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ANPA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CURV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HKPD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AWK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RYI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IQST,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SVA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BKSY,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CSL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BHFAO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IMNN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TRDA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RBA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
QTRX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CSGS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
QSI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
XEL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
UBFO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PSTL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GSBD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IROHU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SCNX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ORC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
DTE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BMO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VGZ,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
THM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SPOT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SBLK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NCRA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
EPSN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SMID,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GSHD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BEEP,89.28,95.28,107.74,126.69,131.41,127.78,16,91,91,90,3.72,0.54,4.02,3.8,0.35
CLF,89.27,101.72,103.84,70.69,79.28,74.55,16,4,5,3,10.49,0.49,8.26,9.79,0.61
DIOD,89.27,92.0,102.45,90.08,83.04,85.17,16,10,6,6,51.12,0.37,51.41,53.28,0.82
MATW,89.26,99.18,104.31,93.96,103.39,113.73,16,11,14,85,23.45,0.4,23.15,24.02,1.11
ANF,89.25,89.25,81.06,69.28,84.81,117.01,16,3,7,86,98.67,0.31,84.28,107.38,0.89
BEDU,89.24,92.57,97.35,108.36,109.75,107.76,16,85,17,83,1.73,0.41,1.76,1.75,0.0
BRKL,89.23,93.65,104.86,103.65,114.22,120.1,16,81,84,88,10.51,0.44,10.67,11.06,0.65
CKX,89.17,91.49,91.96,90.55,98.8,86.81,16,10,12,6,12.0,0.47,11.14,11.75,0.0
NCNO,89.12,95.65,96.63,85.02,91.15,122.52,16,8,9,88,29.32,0.37,28.01,31.18,0.55
HTBK,89.11,97.25,109.77,101.28,111.36,109.91,16,15,17,83,9.3,0.46,9.73,9.58,3.88
GT,89.1,101.42,110.96,121.46,114.52,89.45,16,90,84,7,10.17,0.59,10.96,9.81,1.3
MZTI,89.1,90.29,93.82,94.18,117.85,95.45,16,11,86,76,181.02,0.58,172.31,177.21,0.91
NBY,89.09,89.09,92.79,87.73,82.22,71.6,16,9,6,3,0.62,0.56,0.61,0.62,0.83
SVCCU,89.08,89.79,93.65,101.92,114.01,92.57,16,80,51,41,10.33,0.24,10.37,10.24,0.0
ANIP,89.06,93.83,97.63,118.98,126.98,89.86,16,89,90,7,64.03,0.54,63.59,61.36,0.84
CPAY,89.01,93.27,97.22,105.66,115.28,121.12,16,83,85,88,329.16,0.51,331.61,345.46,1.26
EXR,89.0,90.09,93.52,99.94,102.16,105.67,16,14,13,81,149.34,0.46,148.58,150.03,1.36
QCOM,88.99,90.38,93.02,91.46,97.08,98.8,16,10,11,78,159.06,0.66,154.81,156.31,1.79
AAL,88.98,98.11,101.88,90.26,121.24,137.59,16,10,88,92,11.51,0.25,11.55,13.3,1.21
EXPI,88.96,93.36,92.9,80.27,92.96,104.2,16,6,9,81,10.84,0.48,9.36,10.63,1.07
MAA,88.95,90.75,91.57,118.26,122.05,105.7,16,89,88,81,148.79,0.43,150.17,153.27,1.38
UNP,88.95,89.68,94.03,93.03,104.85,96.32,16,11,14,76,225.28,0.41,226.91,230.62,2.18
HLNE,88.95,92.58,97.83,116.73,114.4,146.85,16,88,84,93,155.5,0.41,150.94,158.43,0.49
GDEV,88.92,93.37,102.19,121.33,86.48,124.2,16,90,7,89,15.23,0.23,16.54,16.74,0.81
PRKS,88.92,92.7,91.67,92.85,99.73,103.34,16,11,12,80,48.78,0.47,46.52,50.29,0.84
DLB,88.92,89.65,89.9,100.7,106.69,101.15,16,15,15,79,75.73,0.48,75.14,76.95,0.85
CLNE,88.87,95.97,99.82,82.86,116.93,106.35,16,7,86,82,2.04,0.32,1.97,2.32,0.53
DBX,88.85,92.04,101.43,112.33,113.88,111.0,16,86,19,84,27.55,0.52,28.19,28.33,0.96
MSCI,88.85,88.85,96.65,102.32,104.86,104.01,16,80,14,80,559.15,0.43,563.91,574.5,1.55
SDRL,88.85,93.88,94.45,84.34,74.11,81.9,16,7,4,5,29.77,0.3,27.31,30.73,0.66
SD,88.84,88.9,89.43,98.88,99.54,92.61,16,14,12,74,10.5,0.37,10.67,10.93,0.75
BKHAU,88.8,88.8,91.09,104.26,117.07,93.86,16,82,86,75,10.51,0.11,10.66,10.65,0.0
GABC,88.78,94.18,102.71,104.08,110.56,121.28,16,82,17,88,38.84,0.41,39.13,39.56,0.67
RVSB,88.76,93.84,104.35,137.98,137.02,112.68,16,93,92,85,5.19,0.42,5.54,5.45,0.35
EVO,88.73,94.09,106.11,108.95,100.61,102.49,16,85,13,80,4.17,0.48,4.11,4.1,0.23
IRD,88.72,103.55,104.24,91.82,103.8,79.57,16,10,14,4,1.09,0.28,1.04,1.06,0.14
AOSL,88.68,98.22,98.22,76.32,133.51,151.92,16,5,91,94,27.01,0.33,25.18,30.35,0.6
BC,88.66,96.4,96.4,82.08,76.3,94.41,16,7,5,75,59.16,0.41,56.67,62.32,1.54
MBINL,88.62,89.35,90.44,98.68,111.6,92.57,16,14,18,41,23.18,0.24,23.23,23.83,1.43
BRSL,88.61,93.59,93.79,93.46,94.85,79.8,16,11,10,4,15.01,0.45,13.41,14.3,1.8
CRON,88.61,92.69,95.93,93.78,91.01,87.84,16,11,9,6,2.0,0.46,2.0,1.97,0.65
RNR,88.59,91.57,92.02,105.7,107.4,106.62,16,83,16,82,244.47,0.36,242.55,249.06,1.08
MBUU,88.58,95.87,100.87,89.31,87.93,103.24,16,9,8,80,33.97,0.44,32.7,35.17,0.78
OII,88.58,99.13,90.72,92.31,95.67,117.75,16,11,11,87,22.38,0.44,20.84,22.93,0.99
DLHC,88.54,92.84,108.56,85.95,66.04,68.04,16,8,3,3,5.62,0.33,5.5,6.21,0.3
ACA,88.49,92.17,97.73,98.46,106.13,114.77,16,14,15,86,87.31,0.41,88.05,91.67,1.2
PRTH,88.41,95.07,112.77,135.55,230.54,251.6,16,93,97,97,6.84,0.31,7.82,8.24,0.82
BUSE,88.4,91.9,101.08,95.11,95.59,103.26,16,12,11,80,22.62,0.49,22.88,22.99,0.71
SFL,88.38,90.03,88.19,86.91,89.79,88.98,16,8,8,7,9.34,0.56,8.82,9.2,0.79
UTZ,88.37,90.03,87.35,90.74,98.12,94.39,16,10,12,75,13.93,0.35,13.35,14.32,1.18
CHEB,88.35,96.75,96.44,108.74,116.04,92.86,15,85,85,74,10.11,0.7,9.33,9.96,0.28
FCNCP,88.35,88.35,93.09,98.29,107.06,101.93,15,13,15,79,20.95,0.4,21.02,21.54,0.78
HLN,88.34,91.55,98.2,117.6,123.57,98.74,15,89,89,78,9.64,0.29,10.45,9.96,0.86
CGNX,88.32,92.84,96.23,82.31,88.87,93.77,15,7,8,75,33.76,0.41,31.8,34.01,1.28
CP,88.3,88.76,99.0,102.8,100.85,90.49,15,81,13,8,75.71,0.43,80.08,76.77,1.72
FCX,88.27,100.0,109.86,100.06,98.21,102.04,15,14,12,79,39.14,0.46,42.33,40.23,4.33
COP,88.23,88.23,87.84,90.35,101.89,90.13,15,10,13,7,96.67,0.49,91.5,96.69,0.87
PECO,88.18,89.09,91.08,102.5,112.26,102.22,15,80,18,79,34.42,0.27,34.95,35.85,1.29
MTN,88.05,93.27,97.52,96.33,90.63,93.61,15,12,9,75,152.88,0.4,156.52,160.2,0.75
BLND,88.05,95.72,104.46,109.31,123.43,197.29,15,85,89,96,3.36,0.28,3.48,3.76,0.63
TTSH,87.99,95.0,98.68,95.47,114.23,100.12,15,12,84,78,6.33,0.43,6.41,6.58,0.59
AMRC,87.99,107.35,112.51,88.56,77.94,119.33,15,9,5,87,16.71,0.27,16.12,19.36,1.09
AA,87.94,91.56,91.59,78.67,98.41,132.5,15,6,12,91,30.12,0.31,29.26,33.87,0.92
AMH,87.91,89.5,90.84,111.44,113.36,93.29,15,86,18,74,35.25,0.36,36.4,36.13,0.91
BRC,87.9,88.85,89.78,106.24,108.28,105.63,15,83,16,81,70.45,0.54,69.12,71.37,0.7
GRBK,87.89,93.05,101.51,97.94,107.02,117.57,15,13,15,86,63.76,0.34,62.52,62.89,1.31
DHI,87.82,89.97,92.63,84.77,95.44,101.18,15,8,10,79,143.31,0.35,129.29,139.25,1.08
TOL,87.81,93.52,97.47,88.71,96.83,125.82,15,9,11,89,119.45,0.38,112.89,122.45,0.89
MDIA,87.8,88.11,90.68,92.68,118.02,139.64,15,11,86,92,1.31,0.11,1.18,1.18,0.08
MARA,87.71,89.87,116.11,99.12,90.85,141.33,15,14,9,92,16.55,0.36,16.47,17.04,1.18
CHH,87.71,91.93,94.18,95.68,111.73,113.16,15,12,18,85,130.77,0.36,129.14,135.99,0.92
PRTC,87.71,90.93,93.39,89.88,94.13,89.39,15,9,10,7,18.7,0.45,18.32,18.84,0.59
ENS,87.7,89.01,89.01,100.13,102.44,92.58,15,15,13,74,92.67,0.47,87.78,92.98,0.48
BHRB,87.64,101.83,113.89,98.16,104.07,115.19,15,13,14,86,58.78,0.49,59.83,60.31,0.96
WFCF,87.62,87.62,92.2,96.24,109.74,109.63,15,12,17,83,11.33,0.49,10.69,11.48,0.29
TAL,87.57,89.8,95.48,97.77,144.94,101.51,15,13,94,79,10.09,0.36,10.48,10.99,1.56
PKG,87.56,91.46,94.9,94.05,100.89,120.5,15,11,13,88,198.43,0.34,195.96,208.24,1.31
ACGLO,87.42,87.42,90.18,96.73,107.22,93.56,15,13,16,75,20.66,0.3,20.39,20.91,0.83
BLKB,87.34,87.34,84.89,85.11,91.4,99.12,15,8,9,78,71.61,0.44,63.67,70.84,2.7
CPRX,87.32,90.22,99.33,128.26,139.61,131.18,15,92,93,91,21.28,0.54,22.84,22.48,0.79
EVTC,87.29,89.29,97.13,109.01,108.61,89.55,15,85,16,7,32.77,0.18,35.73,34.75,1.34
PLD,87.27,88.56,93.86,94.51,100.99,93.62,15,12,13,75,108.49,0.5,107.24,109.45,0.9
WLKP,87.26,87.77,93.29,108.95,117.22,101.62,15,85,86,79,21.96,0.37,22.21,22.49,0.9
CIVB,87.2,97.53,125.92,129.34,129.1,132.36,15,92,90,91,19.73,0.47,22.38,21.04,2.52
PMT,87.19,92.47,93.85,104.88,118.65,91.79,15,82,87,8,12.03,0.29,12.33,12.48,1.19
TNC,87.18,88.26,91.94,83.82,91.83,84.32,15,7,9,5,81.55,0.36,77.83,81.32,1.05
PGR,87.17,91.39,98.77,126.02,132.93,113.7,15,91,91,85,241.71,0.42,262.84,259.7,0.95
BKH,87.15,87.16,91.96,110.32,118.65,104.87,15,85,87,81,57.11,0.34,57.11,58.36,1.77
ALKS,87.13,87.13,100.38,113.77,124.77,106.46,15,87,89,82,27.93,0.22,29.46,30.21,2.72
M,87.09,92.32,88.83,77.79,84.57,93.71,15,5,6,75,13.02,0.41,11.97,13.5,0.73
WMG,87.05,93.93,93.93,99.67,109.9,96.73,15,14,17,77,29.68,0.38,28.08,30.45,1.0
MAYS,87.02,87.02,82.92,94.55,101.16,91.02,15,12,13,8,39.67,0.37,37.96,40.17,0.13
CZNC,87.02,91.62,99.88,102.06,123.01,105.98,15,80,88,82,18.88,0.39,19.13,19.35,1.33
BEEM,87.0,111.55,114.77,54.48,55.26,75.99,15,2,2,4,2.34,0.2,1.82,2.64,0.34
CUZ,86.93,91.4,100.75,106.25,115.92,119.8,15,83,85,87,27.21,0.39,28.69,28.95,0.82
SCSC,86.93,91.95,98.49,94.14,85.23,106.85,15,11,7,82,40.03,0.44,41.17,42.15,0.97
AVA,86.89,87.88,94.42,117.81,131.52,95.75,15,89,91,76,37.24,0.39,37.84,37.63,1.14
AMCR,86.84,87.82,91.67,96.87,108.4,100.85,15,13,16,79,9.53,0.38,9.34,9.7,1.32
LIVN,86.83,88.56,95.14,97.9,86.57,92.61,15,13,7,74,44.01,0.51,44.66,45.46,1.34
PDFS,86.78,90.34,90.78,78.08,82.88,88.28,15,5,6,7,23.25,0.36,21.13,24.26,0.93
HR,86.76,90.32,92.0,101.1,115.46,106.72,15,15,85,82,15.56,0.38,15.35,15.97,0.62
PSA,86.73,87.61,91.15,105.91,108.99,106.3,15,83,16,82,288.65,0.28,293.68,300.89,1.06
NUVL,86.69,89.88,102.3,97.14,99.52,117.51,15,13,12,86,79.54,0.38,78.39,80.96,0.58
HIFS,86.66,90.1,115.86,111.76,120.75,134.59,15,86,88,91,245.1,0.34,248.67,253.74,0.4
TACT,86.65,91.91,91.91,94.45,95.85,87.87,15,12,11,7,3.76,0.3,3.68,3.94,0.52
RDY,86.6,89.71,95.67,107.5,99.37,95.48,15,84,12,76,14.1,0.39,14.93,14.36,1.94
CHDN,86.56,91.35,79.84,76.1,86.45,96.54,15,5,7,77,110.1,0.37,101.5,116.88,0.59
RBOT,86.55,163.2,151.57,101.62,172.3,189.32,14,15,96,96,8.62,0.31,8.42,9.88,1.87
RGCO,86.49,89.15,102.86,106.55,125.86,106.11,14,84,89,82,20.2,0.35,21.18,20.57,1.53
MOV,86.45,89.86,92.43,81.96,85.59,83.75,14,7,7,5,16.13,0.32,16.04,17.04,0.77
PHIO,86.43,92.91,127.98,135.4,88.72,158.13,14,93,8,94,2.43,0.25,2.31,2.2,0.16
WEYS,86.43,94.14,101.0,104.43,106.66,119.99,14,82,15,87,29.95,0.27,32.01,32.64,0.99
LRMR,86.4,93.86,101.83,84.23,50.42,149.38,14,7,2,93,3.57,0.25,2.89,3.9,3.66
FORM,86.35,86.35,91.32,86.15,86.58,92.68,14,8,7,74,34.42,0.37,33.83,36.29,1.25
OTTR,86.33,87.14,92.22,99.54,109.95,88.96,14,14,17,7,77.99,0.28,77.87,77.88,1.03
BRFS,86.28,91.07,96.47,107.99,111.84,131.9,14,84,18,91,3.79,0.43,3.7,3.79,0.48
MUR,86.26,90.73,86.77,80.83,86.25,80.75,14,6,7,4,25.59,0.31,23.83,26.6,0.86
COLB,86.25,91.72,101.44,101.36,114.96,134.02,14,15,84,91,23.88,0.34,23.82,25.49,0.78
AGRO,86.23,86.23,81.95,94.4,125.5,100.98,14,11,89,79,9.27,0.24,9.33,10.16,0.94
UP,86.22,116.03,116.03,103.32,61.44,101.4,14,81,3,79,1.4,0.35,1.41,1.53,0.41
ANVS,86.21,87.12,103.07,99.48,50.96,107.68,14,14,2,83,2.73,0.16,2.59,3.84,0.48
RM,86.21,92.39,99.58,108.86,120.97,118.59,14,85,88,87,31.11,0.48,29.66,30.97,0.83
ZGN,86.19,100.47,102.26,99.61,87.66,88.14,14,14,8,7,8.41,0.44,8.78,8.22,0.87
PCRX,86.18,91.38,104.8,128.92,150.91,110.7,14,92,94,84,21.77,0.65,24.12,22.44,1.44
NE,86.18,96.06,103.51,96.46,78.25,78.73,14,12,5,4,27.02,0.35,27.28,27.45,0.77
PSN,86.15,86.15,89.28,90.66,84.24,128.39,14,10,6,90,75.04,0.34,71.05,78.99,0.6
GLRE,86.05,88.26,97.25,103.23,110.69,108.52,14,81,17,83,12.99,0.26,13.96,13.83,1.29
NBBK,86.03,94.05,104.14,98.95,116.27,107.79,14,14,85,83,17.47,0.33,17.54,18.28,0.57
BCSF,86.03,89.93,94.4,96.58,115.61,106.0,14,13,85,82,14.92,0.33,15.17,15.68,0.85
STNG,86.02,86.02,85.98,82.45,71.29,75.7,14,7,4,4,45.7,0.32,42.08,45.5,1.36
POR,85.99,85.99,87.75,100.03,112.78,97.59,14,14,18,77,41.33,0.23,40.85,42.51,0.98
MXC,85.93,86.52,88.67,128.0,96.85,101.46,14,92,11,79,8.37,0.26,8.42,9.79,1.23
ALGS,85.87,103.67,114.35,61.53,197.09,355.91,14,3,97,98,7.93,0.09,7.48,15.22,0.46
MCBS,85.85,91.04,97.87,100.47,107.57,124.15,14,15,16,89,27.99,0.32,28.35,29.5,0.84
IBCP,85.84,93.46,104.0,101.0,115.21,128.77,14,15,85,90,31.15,0.31,32.37,33.15,0.85
DSP,85.76,95.45,100.25,117.41,229.19,196.85,14,88,97,96,13.53,0.25,13.65,15.8,1.67
SYNA,85.75,90.18,100.02,86.12,92.11,93.22,14,8,9,74,64.89,0.49,64.66,68.65,1.36
SND,85.74,85.74,87.96,97.46,132.68,119.04,14,13,91,87,2.08,0.39,1.98,2.18,1.33
PBA,85.68,85.68,88.9,106.16,112.9,106.8,14,83,18,82,37.11,0.24,37.3,38.41,0.7
XPRO,85.64,90.34,77.23,69.39,75.8,72.64,14,3,5,3,10.88,0.24,8.9,11.14,3.13
AGO,85.58,87.6,96.01,106.3,107.64,108.64,14,84,16,83,83.68,0.48,84.69,87.08,0.65
ZKH,85.56,86.78,86.65,90.08,88.43,79.61,14,10,8,4,2.97,0.26,3.08,3.36,1.84
NVR,85.52,87.75,89.82,89.86,100.86,110.36,14,9,13,84,7633.4,0.29,7376.35,7882.47,0.84
BIDU,85.49,93.71,94.42,98.53,111.83,86.74,14,14,18,6,85.94,0.24,86.91,88.36,0.72
BHB,85.48,92.63,102.95,101.5,116.27,123.71,14,15,85,89,29.25,0.22,30.08,30.87,1.14
MI,85.46,104.71,96.42,83.11,59.23,150.06,14,7,3,93,3.03,0.17,2.52,3.63,1.55
RELY,85.42,89.07,101.43,131.51,146.86,142.13,14,93,94,93,16.99,0.3,19.42,20.61,0.88
PERF,85.4,113.17,117.62,112.89,109.88,132.51,14,86,17,91,1.92,0.19,2.11,2.07,1.61
VBNK,85.38,86.27,94.83,95.08,104.78,147.51,14,12,14,93,11.8,0.32,11.43,12.73,1.24
WTRG,85.35,86.68,92.34,115.21,121.92,96.61,14,88,88,77,36.92,0.49,37.71,37.67,1.13
LOB,85.33,89.89,92.77,83.03,81.69,116.13,14,7,6,86,32.17,0.34,29.91,34.44,1.01
DMLP,85.33,85.33,88.61,98.64,102.13,105.01,14,14,13,81,27.75,0.23,27.62,29.51,0.77
MET,85.3,89.5,95.9,103.08,110.29,109.63,14,81,17,83,74.79,0.42,78.6,80.12,1.8
BOOM,85.29,94.12,91.09,84.09,89.02,60.58,14,7,8,2,8.17,0.26,7.75,8.07,0.63
IRIX,85.28,91.81,88.79,75.61,77.84,77.65,14,5,5,4,1.39,0.48,1.05,1.33,3.09
TMHC,85.27,89.23,98.54,94.74,109.16,114.27,14,12,16,85,59.92,0.29,60.36,62.75,1.31
KG,85.24,87.05,123.82,126.96,98.23,92.96,14,91,12,74,26.36,0.49,24.78,24.48,0.98
WAFD,85.18,87.76,98.57,95.34,100.18,110.98,14,12,12,84,29.15,0.38,29.34,30.5,0.91
FMAO,85.17,95.15,103.83,105.33,106.66,131.86,14,83,15,91,24.75,0.31,24.9,26.14,0.77
WSC,85.08,90.39,90.61,80.7,91.51,88.86,14,6,9,7,30.1,0.42,28.54,31.96,1.51
SON,85.07,90.79,91.14,92.23,97.4,86.66,14,10,11,6,45.83,0.39,45.65,46.89,1.26
FSUN,84.97,93.02,96.21,93.92,108.68,102.27,14,11,16,79,35.93,0.3,36.21,37.89,1.73
PPBI,84.95,87.36,95.49,91.58,98.18,110.27,14,10,12,84,21.75,0.36,21.61,23.14,0.94
