Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
TPH,97.66,97.66,95.68,92.97,91.56,94.41,49,16,14,16,35.33,0.36,33.33,34.07,0.52
BODI,97.66,97.66,90.22,82.73,123.07,111.4,49,7,78,66,5.51,0.41,4.47,5.57,0.21
CPF,97.65,97.65,96.59,98.03,99.66,105.95,49,27,27,55,31.32,0.98,28.15,27.59,0.9
RBCAA,97.64,97.64,102.1,105.74,105.87,109.05,49,53,47,62,76.74,0.95,72.92,69.32,0.35
AZO,97.63,97.63,96.84,115.03,116.67,103.52,49,72,71,48,4198.53,0.99,3869.16,3580.8,0.71
MMM,97.62,97.79,99.27,107.67,114.45,105.47,49,58,68,54,155.53,0.89,152.5,142.91,0.93
DXLG,97.61,97.61,95.72,79.45,94.95,97.04,49,5,18,28,1.29,0.16,1.26,1.77,0.15
EFC,97.61,97.61,97.43,109.77,112.7,100.77,49,63,65,41,13.64,0.92,13.05,12.19,1.1
AZN,97.61,97.61,96.61,105.04,110.62,94.53,49,50,61,16,79.9,0.75,73.47,70.21,0.61
STFS,97.61,118.21,129.21,113.89,110.21,207.38,49,70,60,94,0.15,0.0,1.39,2.62,6.07
WSFS,97.6,97.6,99.94,100.92,101.26,104.6,49,35,31,51,58.29,0.85,56.24,54.19,0.86
TRC,97.58,97.89,99.44,107.76,108.23,93.26,49,59,55,14,17.41,0.58,17.76,16.5,0.82
LNW,97.58,97.82,98.49,101.07,107.89,94.77,49,35,54,17,92.47,0.42,93.53,91.9,0.67
AUDC,97.58,97.76,97.76,95.57,116.2,112.94,49,21,71,68,9.64,0.47,9.61,9.51,0.4
NI,97.58,97.58,97.26,108.99,113.75,105.29,49,62,67,53,42.27,0.91,41.17,38.63,0.43
CNTX,97.57,97.57,92.58,90.34,90.17,80.42,49,13,12,4,0.84,0.15,0.75,0.91,0.46
TXNM,97.57,98.65,100.9,115.51,117.55,108.1,49,73,72,60,56.64,0.97,56.42,51.92,0.51
ACEL,97.55,97.96,102.32,104.82,103.15,97.07,49,49,36,28,11.59,0.59,11.89,11.3,0.87
FUL,97.55,97.55,96.77,97.13,92.24,88.76,49,25,14,9,61.05,0.36,59.46,60.09,0.61
TSBK,97.55,97.55,98.45,105.91,106.81,100.05,49,54,50,39,33.45,0.9,32.03,30.61,1.49
NUVL,97.55,97.97,99.68,100.48,94.55,110.91,49,34,17,65,76.58,0.33,78.43,78.71,0.82
REXR,97.53,97.53,95.92,93.73,98.39,88.21,49,18,24,8,41.41,0.54,37.43,37.44,0.62
FMNB,97.51,97.51,96.75,99.39,100.56,96.17,49,30,29,20,15.18,0.94,14.01,13.63,1.31
ADT,97.51,97.56,100.17,115.29,116.09,100.0,49,72,70,39,8.71,0.95,8.5,7.85,0.56
HR,97.51,97.51,95.43,99.0,102.55,97.57,49,29,35,30,17.38,0.94,16.11,15.76,0.76
SER,97.5,99.46,107.98,124.16,120.76,89.11,49,80,76,9,5.32,0.27,5.51,5.25,1.14
INVA,97.49,97.88,99.5,108.29,104.27,97.65,49,60,39,30,20.43,0.71,19.59,18.8,0.76
SFBS,97.48,97.48,95.48,93.18,101.15,107.93,49,17,31,59,88.15,0.67,81.32,82.32,0.67
RECT,97.48,99.07,103.69,105.13,156.29,171.98,49,50,90,92,4.51,0.34,4.7,4.86,0.56
AB,97.48,98.24,103.11,113.59,114.24,103.03,49,70,68,47,39.58,0.79,40.29,37.18,0.6
PPBI,97.46,97.46,95.81,94.89,95.52,103.62,49,20,19,49,24.49,0.66,22.17,22.58,13.33
PEBK,97.46,97.46,99.26,103.15,104.25,109.58,49,41,39,63,31.68,0.98,29.41,28.64,0.29
BHE,97.45,97.45,96.39,94.41,95.16,106.58,48,19,18,57,40.59,0.44,39.37,40.59,0.58
TMP,97.44,97.44,95.99,96.74,103.96,114.56,48,24,39,70,70.14,0.75,65.11,64.89,0.71
SRG,97.44,97.44,94.05,90.01,87.93,91.99,48,12,10,12,3.67,0.53,3.18,3.42,0.46
KTCC,97.43,99.02,100.91,96.81,76.39,118.54,48,24,4,75,2.91,0.17,2.9,3.34,1.69
GNFT,97.43,98.84,107.26,114.55,110.96,113.83,48,71,61,70,4.0,0.36,3.93,3.9,0.32
EFSI,97.42,97.42,95.86,97.93,101.41,105.18,48,26,31,53,37.43,1.0,33.22,32.73,0.42
PRTC,97.42,98.17,98.63,102.21,99.89,95.47,48,38,28,18,17.07,0.36,18.2,18.59,1.67
CLST,97.41,97.42,97.32,103.89,104.78,98.87,48,43,41,35,12.83,0.98,12.49,11.88,0.11
NMIH,97.41,98.3,101.84,105.59,103.25,93.55,48,53,36,15,39.35,0.63,39.43,37.62,0.49
SRE,97.4,97.54,97.54,99.47,96.8,103.42,48,31,21,48,82.56,0.66,78.9,78.39,0.97
ROG,97.39,97.39,95.47,91.27,88.16,95.69,48,14,10,19,78.46,0.43,71.17,79.44,1.02
ACU,97.39,97.39,97.36,108.62,108.89,94.09,48,61,57,15,43.02,0.85,41.76,39.59,0.16
SBR,97.38,97.38,96.58,106.39,110.32,105.33,48,56,60,53,74.3,1.0,67.46,64.05,1.17
MDT,97.38,97.38,96.31,102.67,109.86,97.38,48,39,59,29,92.81,0.97,90.17,86.39,0.69
PGNY,97.37,97.37,97.22,114.58,138.11,120.31,48,71,86,76,23.67,0.9,22.72,20.84,0.96
NGG,97.37,98.58,102.61,117.57,117.52,95.45,48,75,72,18,70.57,0.81,71.64,65.21,0.41
TTAM,97.37,97.37,96.69,94.12,95.42,96.88,48,18,19,24,15.51,0.8,14.29,14.0,0.47
GAIN,97.37,98.61,101.5,110.6,110.5,106.52,48,65,60,56,14.17,0.92,14.01,13.05,0.99
GLIBA,97.37,97.37,95.75,103.96,105.41,96.88,48,45,44,24,37.33,0.86,35.06,35.06,0.79
SSB,97.35,97.35,96.03,94.87,99.84,104.16,48,20,27,50,102.06,0.74,95.29,95.11,0.48
BAND,97.34,97.34,98.92,98.42,96.13,107.75,48,28,20,59,15.0,0.34,14.79,15.67,0.97
KORE,97.34,97.55,100.7,121.16,159.92,118.37,48,78,90,74,2.4,0.6,2.41,2.29,1.44
EXEL,97.33,99.99,111.08,119.94,120.27,123.5,48,77,75,79,37.42,0.58,41.16,37.97,0.75
FNLC,97.32,97.32,96.16,99.54,100.2,100.7,48,31,28,41,27.18,0.66,25.83,25.2,0.98
MLYS,97.32,98.55,110.04,158.83,155.32,103.48,48,91,90,48,15.48,0.83,14.14,13.19,1.1
LZMH,97.32,118.03,203.65,391.78,353.34,97.18,48,98,97,28,3.65,0.04,7.1,10.25,0.57
TTWO,97.31,97.9,104.06,119.64,124.48,112.86,48,77,79,68,233.27,0.9,232.61,211.96,0.53
NEE,97.3,97.37,97.36,102.58,103.35,96.15,48,39,37,20,72.05,0.45,72.61,70.41,1.09
DLR,97.3,98.52,103.46,105.36,100.22,112.03,48,51,28,67,167.64,0.58,171.86,167.16,1.0
TREX,97.29,97.29,96.27,94.68,99.49,106.98,48,20,26,57,61.63,0.38,61.77,63.43,0.74
BR,97.29,97.3,97.13,106.68,109.5,104.11,48,56,58,50,255.62,0.82,249.25,237.36,1.11
EDSA,97.28,97.28,94.89,126.2,146.3,75.48,48,82,88,3,2.32,0.24,2.22,2.15,0.03
AGI,97.28,97.28,98.09,130.04,139.64,105.48,48,84,86,54,30.45,1.0,26.47,23.99,0.89
SAR,97.28,97.48,98.24,107.12,109.32,104.28,48,57,58,51,25.54,1.0,24.83,23.44,0.96
APGE,97.27,97.74,104.73,106.09,102.68,99.51,48,55,35,37,36.37,0.23,38.97,39.93,0.61
AMR,97.27,97.27,93.52,83.22,81.35,98.37,48,7,6,33,149.19,0.33,127.78,153.25,0.53
EVRG,97.25,97.25,96.85,109.59,114.67,102.4,48,63,68,45,71.26,0.92,69.81,65.36,0.53
AUGO,97.23,97.23,95.38,103.96,105.41,96.88,48,45,44,24,29.21,1.0,25.92,25.92,0.67
GIFI,97.23,97.24,97.36,102.03,111.48,120.09,48,38,63,76,6.76,0.71,6.86,6.76,0.56
VALE,97.23,97.23,96.21,108.91,110.91,97.32,48,62,61,29,10.28,0.77,9.66,9.14,0.35
ICE,97.23,98.33,100.64,110.89,113.11,97.6,48,65,66,30,176.6,0.74,181.96,168.2,0.7
KEYS,97.23,97.66,100.11,100.06,105.33,106.53,48,33,42,56,163.43,0.63,163.92,160.93,0.76
ATOS,97.22,98.58,111.88,112.78,94.32,99.37,48,69,17,37,0.76,0.17,0.83,0.87,0.24
JOB,97.22,97.56,97.98,94.29,102.06,97.01,48,19,33,27,0.2,0.2,0.21,0.21,5.16
STRO,97.21,97.96,105.66,108.22,65.95,78.07,48,60,2,3,0.86,0.08,0.81,1.35,0.36
ARGX,97.2,97.2,94.88,99.82,109.66,112.06,48,32,59,67,712.2,1.0,611.16,609.39,0.82
TCBK,97.19,97.19,95.92,95.83,97.05,101.22,48,22,21,42,45.42,0.76,42.33,42.0,0.6
SLM,97.19,99.02,107.42,114.21,120.93,121.51,48,71,76,77,31.28,0.79,32.31,29.68,0.8
MAS,97.19,97.19,95.33,90.44,96.48,98.51,48,13,20,34,73.39,0.58,68.23,69.86,0.47
ANTA,97.18,97.18,96.33,105.74,106.5,96.88,48,53,49,24,13.19,0.43,11.93,12.11,0.37
KOS,97.18,97.18,96.66,92.22,82.82,84.46,48,15,7,5,1.79,0.08,1.94,2.49,0.5
RUSHA,97.18,97.18,95.34,94.87,102.62,108.34,48,20,35,60,57.4,0.62,54.35,54.83,0.55
TBLA,97.17,99.3,106.03,107.63,106.41,108.92,48,58,49,62,3.34,0.47,3.44,3.42,1.31
SKM,97.16,97.18,96.98,102.97,106.89,97.97,48,40,51,32,21.54,0.45,22.45,21.49,0.86
L,97.15,97.15,96.82,108.41,108.88,101.43,48,60,57,43,96.8,1.0,92.59,87.55,0.68
UPBD,97.15,97.15,100.06,99.78,93.78,99.32,48,32,16,36,25.41,0.42,24.39,25.81,0.72
BROS,97.15,97.23,102.68,118.29,162.92,164.22,48,76,91,91,71.83,0.75,64.94,62.94,1.02
BALL,97.15,98.25,101.8,101.85,100.44,96.38,48,37,29,20,52.64,0.35,56.18,54.1,0.74
NWS,97.14,97.45,99.54,104.62,106.78,105.67,47,48,50,54,33.87,0.84,33.94,32.13,0.8
SNCY,97.12,97.12,97.23,96.53,123.48,130.7,47,23,78,83,13.25,0.51,12.06,13.24,0.68
CNXC,97.12,99.38,112.57,125.0,122.34,95.87,47,81,77,19,52.76,0.44,53.2,49.21,1.14
PTNM,97.11,98.06,137.38,154.28,105.41,96.88,47,91,44,24,1.78,0.06,4.19,4.49,0.39
IDA,97.1,97.1,96.82,109.51,112.12,104.02,47,63,64,50,125.1,0.9,120.98,114.51,0.79
HUBC,97.1,97.1,95.21,80.79,210.6,192.76,47,6,94,93,2.21,0.04,2.77,4.38,0.18
ARCC,97.1,97.55,97.88,102.11,107.85,105.24,47,38,54,53,22.4,0.82,22.44,21.47,0.68
PLAB,97.09,97.09,93.81,91.36,93.55,97.56,47,14,16,30,22.67,0.53,20.24,21.25,1.7
ASML,97.06,97.63,102.01,104.93,103.38,97.4,47,50,37,29,742.62,0.48,753.61,722.81,0.72
GSBC,97.06,97.06,97.64,99.98,100.19,103.13,47,32,28,47,63.29,0.85,59.71,58.23,0.33
GPI,97.06,97.06,98.29,101.74,112.84,113.44,47,37,65,69,464.78,0.87,442.43,429.83,0.54
PRKS,97.05,97.05,95.89,94.28,98.7,107.08,47,19,25,58,52.58,0.65,49.2,50.0,0.65
TRSG,97.05,100.24,113.69,142.85,127.75,90.72,47,88,81,11,1.67,0.32,1.69,1.88,1.08
ULCC,97.05,97.05,93.71,84.28,144.52,153.26,47,7,87,90,4.9,0.27,4.13,5.38,1.03
WMG,97.04,97.04,93.8,95.48,106.87,106.88,47,21,51,57,33.35,0.77,30.36,30.33,0.45
LRN,97.02,97.02,100.87,124.75,135.23,136.22,47,81,85,85,163.19,0.94,144.34,132.25,0.94
BCTX,97.01,115.92,325.89,41506.88,7278280.07,48163.73,47,99,99,99,7.77,0.07,13.86,24.25,0.32
FCNCA,97.01,97.01,99.59,99.59,101.63,106.96,47,31,32,57,1983.91,0.54,1991.74,1981.9,1.3
ALEX,97.0,97.0,96.43,101.83,102.12,95.34,47,37,34,18,19.34,0.99,18.2,17.64,0.81
RGS,97.0,98.66,107.17,108.86,108.69,110.23,47,61,57,64,22.15,0.54,21.01,21.23,0.49
NAVI,97.0,97.44,103.52,103.64,98.7,90.62,47,42,25,10,13.71,0.55,13.78,13.42,0.75
TDG,96.99,98.56,103.21,110.37,110.47,98.23,47,64,60,33,1398.88,0.44,1494.59,1380.71,0.98
STKS,96.98,100.71,125.13,129.4,110.69,95.64,47,84,61,19,2.79,0.13,3.48,3.29,0.38
DENN,96.96,96.96,97.7,97.7,92.65,99.3,47,26,15,36,4.57,0.37,4.11,4.75,0.96
FRD,96.96,96.96,96.95,110.99,117.31,106.87,47,66,72,57,19.09,1.0,16.52,15.94,0.48
KBH,96.95,96.95,94.29,87.62,87.96,94.96,47,10,10,17,63.55,0.36,57.45,60.83,0.41
TEVA,96.95,97.09,100.27,100.61,104.19,107.55,47,34,39,59,18.38,0.56,16.85,17.21,0.64
SCVL,96.94,96.94,95.37,90.15,77.31,91.27,47,13,5,11,20.9,0.15,20.76,23.85,0.84
PFE,96.94,96.94,96.59,95.98,100.6,94.27,47,22,29,16,24.76,0.53,24.56,24.19,0.9
SCWO,96.93,97.42,97.08,95.56,70.38,116.6,47,21,3,73,0.36,0.1,0.26,0.46,1.37
RMBI,96.92,96.92,99.41,105.77,105.4,104.52,47,53,43,51,14.79,1.0,14.02,13.44,0.2
MD,96.91,96.91,94.23,106.49,112.5,123.38,47,56,65,79,17.21,1.0,14.13,14.09,0.94
UE,96.9,96.9,95.48,94.75,96.09,102.54,47,20,20,46,20.69,0.67,19.46,19.56,0.64
EW,96.9,97.01,98.73,107.48,108.04,102.77,47,58,55,47,81.34,0.97,78.25,74.04,0.63
NHC,96.89,96.89,98.1,103.56,99.43,90.46,47,42,26,10,113.48,0.54,103.54,102.57,0.55
IVR,96.88,96.88,96.37,99.18,107.37,102.05,47,30,53,45,7.82,0.83,7.6,7.4,0.78
SNDA,96.86,96.86,100.83,104.93,105.29,94.98,47,50,42,17,25.9,0.73,25.06,24.09,0.74
NWSA,96.86,97.05,98.41,102.05,103.29,100.53,47,38,37,40,29.41,0.83,29.46,28.25,0.64
CENTA,96.85,97.19,98.46,103.3,105.04,100.18,47,41,42,39,33.03,0.54,33.53,32.38,1.15
M,96.85,96.85,95.35,91.82,98.58,102.86,47,15,25,47,13.23,0.44,12.47,13.25,1.15
DVN,96.84,96.84,95.19,98.84,101.63,88.03,47,29,32,8,36.1,0.57,33.41,33.63,0.81
CVS,96.82,96.82,95.16,121.19,133.22,100.06,47,78,84,39,73.15,1.0,65.68,60.56,0.84
SAMG,96.82,96.82,95.19,91.5,104.06,106.03,47,14,39,55,16.39,0.54,16.33,16.47,0.5
AVBH,96.82,96.82,94.31,100.18,111.47,106.01,47,33,63,55,25.1,0.82,22.31,21.9,0.56
PEB,96.82,96.82,94.52,93.38,98.91,101.42,47,17,25,43,11.14,0.48,10.28,11.16,1.03
RPM,96.81,96.81,95.97,95.42,95.97,108.8,47,21,20,61,125.31,0.69,117.17,118.5,0.77
PM,96.81,98.84,106.2,127.23,133.05,106.04,47,82,84,55,167.13,0.76,171.97,153.07,0.92
AEP,96.81,96.81,96.2,110.58,116.06,98.69,47,65,70,34,111.02,0.88,108.23,101.29,0.9
DYN,96.81,96.81,94.52,93.89,74.65,76.06,47,18,4,3,13.49,0.17,10.47,14.81,0.64
ETR,96.8,96.8,96.47,110.24,117.78,115.28,47,64,72,71,88.09,0.91,86.14,81.24,0.63
GSBD,96.8,96.86,96.83,96.2,100.63,95.97,47,23,29,19,11.44,0.7,11.39,11.14,0.67
HTH,96.8,96.8,94.94,103.17,106.43,94.97,47,41,49,17,35.08,0.98,31.31,30.25,1.34
WAFD,96.79,96.79,96.57,98.51,97.68,95.69,47,28,23,19,31.45,0.58,29.93,29.83,0.53
FDSB,96.78,96.78,95.98,103.48,107.34,112.32,47,42,53,67,13.9,0.99,13.03,12.57,0.95
IMAX,96.78,97.26,103.57,108.72,109.67,112.85,47,61,59,68,28.56,0.93,26.89,25.7,0.96
CDLR,96.78,96.78,97.12,103.7,100.91,94.12,47,42,30,16,20.93,0.32,20.88,20.95,0.49
TTSH,96.78,96.94,97.57,95.89,107.24,106.45,47,22,52,56,6.21,0.38,6.45,6.53,0.65
APLM,96.77,99.35,100.22,100.28,108.73,118.49,47,33,57,74,3.93,0.0,5.94,7.45,2.19
GHC,96.76,96.76,95.13,108.02,111.57,109.22,46,59,63,62,1086.05,0.97,973.51,939.25,0.67
MKL,96.74,97.24,99.8,107.99,112.55,108.52,46,59,65,61,1959.06,0.81,1976.13,1860.48,0.67
GBTG,96.74,96.74,92.79,82.33,107.96,116.36,46,6,55,72,8.34,0.67,6.94,7.65,0.79
EBR,96.73,96.73,98.38,123.52,125.85,92.3,46,80,80,13,8.24,0.94,7.42,6.75,2.51
LOKVU,96.72,97.57,98.24,105.82,106.21,96.88,46,54,48,24,10.5,0.29,10.87,10.54,0.69
BNL,96.71,96.71,94.83,105.87,107.45,95.79,46,54,53,19,18.59,1.0,16.53,15.95,0.94
T,96.71,96.71,98.23,118.94,125.28,108.6,46,77,79,61,29.29,0.99,28.03,25.75,0.84
ABBV,96.7,96.7,95.51,107.19,114.63,98.41,46,57,68,33,210.4,0.95,194.48,186.27,0.74
TTE,96.69,96.69,96.28,105.8,109.62,91.31,46,54,59,11,62.75,0.76,61.64,58.58,0.74
ARKO,96.69,96.69,95.12,94.71,100.65,106.71,46,20,29,57,5.0,0.34,4.59,5.24,0.81
OLED,96.68,97.9,105.67,105.83,99.85,94.09,46,54,27,15,138.59,0.3,148.24,147.32,0.89
TKLF,96.68,98.78,105.96,106.43,105.13,90.19,46,56,42,10,3.58,0.27,3.78,3.59,3.77
BLTE,96.68,97.07,97.98,112.56,112.38,131.27,46,68,64,83,63.03,0.45,63.48,62.94,0.3
AMTB,96.68,96.68,94.12,88.31,101.52,105.12,46,11,32,53,21.5,0.56,19.51,20.48,0.6
MAR,96.68,97.21,101.14,101.15,105.18,111.15,46,36,42,66,267.86,0.63,269.41,265.99,0.6
CLWT,96.68,96.68,95.55,99.39,99.52,97.47,46,30,27,29,1.28,0.38,1.2,1.27,1.95
PRK,96.67,96.67,99.71,100.29,98.32,103.17,46,33,24,48,171.77,0.52,167.61,165.08,0.58
QCOM,96.66,96.66,97.01,97.2,101.77,97.2,46,25,33,28,160.73,0.72,155.96,154.81,1.24
TPVG,96.64,97.45,100.38,99.2,108.09,110.48,46,30,55,64,6.78,0.64,6.81,6.77,1.41
MTN,96.64,96.93,96.75,96.52,96.04,99.92,46,23,20,38,163.8,0.59,157.64,159.16,0.52
VLN,96.63,97.93,109.64,111.14,128.2,128.85,46,66,81,82,2.01,0.15,2.44,2.34,0.7
SVIIU,96.63,96.63,95.94,105.36,107.26,98.01,46,51,52,32,12.89,1.0,12.23,11.7,0.0
VABK,96.62,96.62,96.86,104.32,104.29,101.47,46,48,39,43,41.61,0.91,37.83,36.93,3.05
BRSP,96.61,96.61,94.98,96.88,103.29,104.01,46,24,37,50,5.8,0.95,5.25,5.3,1.16
LADR,96.6,96.6,95.6,99.86,103.91,97.61,46,32,38,30,11.62,1.0,11.06,10.79,0.78
NVEC,96.6,98.56,105.54,106.35,95.3,98.06,46,56,19,32,64.58,0.4,68.39,68.57,0.42
SIBN,96.58,99.25,112.3,112.96,119.4,115.41,46,69,74,71,16.67,0.59,16.97,15.95,0.46
KURA,96.56,96.56,91.62,84.7,78.07,78.82,46,8,5,3,7.9,0.15,6.43,7.66,1.05
CINF,96.56,96.85,98.66,107.4,107.53,103.32,46,58,53,48,153.6,0.88,149.67,144.25,0.66
LNKB,96.56,96.56,98.45,101.16,106.71,111.63,46,36,50,66,7.28,0.82,7.15,7.0,0.34
FMAO,96.53,96.53,98.55,98.55,96.0,108.0,46,28,20,60,26.46,0.46,25.52,25.89,1.12
IEP,96.52,96.52,96.74,98.97,100.02,97.01,46,29,28,27,8.47,0.26,8.48,8.37,0.53
MFIC,96.52,96.73,97.01,98.23,102.87,101.77,46,27,36,44,13.22,0.82,12.85,12.6,0.65
HI,96.51,96.51,92.2,84.31,106.68,110.45,46,8,50,64,25.39,0.43,22.29,25.72,0.59
IRS,96.51,98.08,100.26,108.33,117.5,136.47,46,60,72,85,14.7,0.66,14.92,14.65,0.68
RNAC,96.5,96.5,94.15,85.52,110.93,141.74,46,8,61,87,10.05,0.08,11.7,14.6,0.66
ADUS,96.49,96.92,98.84,103.26,93.62,94.61,46,41,16,16,115.17,0.55,112.1,112.66,0.44
CHCO,96.49,96.49,97.53,103.62,103.82,102.07,46,42,38,45,128.48,0.8,124.3,119.84,0.58
AIRG,96.49,96.49,96.16,90.93,83.99,111.59,46,14,7,66,4.24,0.13,4.44,5.48,0.56
COLB,96.48,96.48,94.84,94.07,98.33,111.58,46,18,24,66,26.77,0.65,24.4,24.97,5.73
TOWN,96.48,96.48,96.39,101.12,104.1,102.12,46,35,39,45,36.69,0.87,35.56,34.5,1.86
CLPR,96.48,96.48,94.54,99.41,101.6,111.78,46,31,32,67,4.48,0.4,3.79,3.97,0.62
PNBK,96.46,100.69,176.32,272.87,271.91,125.15,46,97,96,80,1.5,0.1,1.52,1.96,0.29
STWD,96.46,96.62,98.57,106.29,107.28,97.67,46,55,52,30,20.27,0.83,20.05,19.04,0.62
SIRI,96.45,96.45,97.18,97.93,102.48,91.74,46,26,34,12,23.64,0.38,22.75,22.59,0.67
DRH,96.45,96.45,95.46,95.43,97.82,101.3,46,21,23,42,8.56,0.75,7.95,8.05,0.62
CNQ,96.45,96.89,100.26,105.34,102.85,93.99,46,51,35,15,31.65,0.6,31.19,30.31,1.13
TG,96.43,98.32,107.83,110.39,107.88,117.3,46,64,54,73,7.83,0.56,8.44,7.93,0.67
QCRH,96.42,96.42,94.66,92.14,95.01,107.21,46,15,18,58,78.38,0.49,73.07,74.85,0.69
PDD,96.42,96.42,94.23,106.03,115.33,116.89,46,55,69,73,120.22,0.48,112.43,109.56,1.58
OXY,96.41,96.41,94.98,93.07,99.7,92.74,46,17,27,13,47.61,0.59,44.32,45.46,0.52
ATRC,96.4,96.4,95.34,96.92,117.85,123.13,46,24,73,78,36.99,0.67,33.6,34.4,0.64
SATL,96.4,97.41,112.85,175.27,341.4,346.16,46,93,97,97,3.73,0.73,3.52,3.37,0.74
DHIL,96.4,96.4,97.32,97.64,97.63,99.54,46,26,22,37,145.76,0.54,145.81,144.08,0.71
FTS,96.4,96.69,97.2,113.94,115.37,97.98,46,71,69,32,49.74,0.9,48.47,45.18,0.78
BOOM,96.39,96.68,100.18,98.77,102.24,82.01,46,29,34,4,6.7,0.11,7.52,7.59,1.22
HBNC,96.39,96.39,96.31,96.57,100.0,104.36,46,23,28,51,16.86,0.76,15.72,15.67,1.14
ENS,96.39,96.39,93.77,98.58,103.02,96.74,46,28,36,21,102.65,0.98,92.55,92.79,1.02
BB,96.38,97.71,103.28,103.62,181.55,176.01,45,42,93,92,3.83,0.41,3.96,3.87,0.97
PAY,96.37,96.58,104.98,123.32,118.31,141.83,45,80,73,87,38.93,0.95,32.67,32.33,1.15
STSS,96.37,96.37,73.48,45.41,37.79,62.47,45,1,1,2,13.55,0.0,6.31,202.1,1.47
VTMX,96.37,97.97,102.99,112.14,110.44,95.82,45,67,60,19,27.46,0.75,27.27,25.69,2.1
OCFC,96.37,96.37,98.34,99.32,98.43,106.34,45,30,24,56,18.39,0.65,17.58,17.4,0.69
AOS,96.35,96.35,95.59,101.63,101.86,90.93,45,37,33,11,71.29,0.41,69.71,67.77,0.64
AMOD,96.34,96.34,95.61,93.01,103.17,99.72,45,16,36,38,1.06,0.0,1.18,2.76,0.05
EVER,96.34,96.85,101.92,127.84,137.15,104.19,45,83,85,51,23.25,0.5,24.23,22.71,2.14
FDBC,96.34,96.34,96.39,96.45,95.77,97.24,45,23,19,28,43.65,0.35,43.17,43.83,0.71
EC,96.34,96.34,96.48,110.51,124.05,106.2,45,65,78,55,9.4,0.85,8.9,8.43,0.67
INGM,96.34,96.93,101.7,101.7,94.88,93.98,45,37,18,15,19.57,0.51,20.06,20.16,0.41
BV,96.34,98.33,106.14,108.93,101.39,102.33,45,62,31,45,14.4,0.34,15.5,15.18,0.76
PAGS,96.32,96.36,104.24,125.31,128.08,85.72,45,81,81,6,8.96,0.62,8.64,7.96,0.63
DJCO,96.32,96.32,95.39,96.43,92.7,109.37,45,23,15,63,467.2,0.45,418.49,443.41,1.66
VIAV,96.32,96.32,93.88,98.0,116.16,114.82,45,27,71,71,11.28,0.69,10.38,10.39,1.25
MRBK,96.31,96.31,94.39,96.31,114.74,118.61,45,23,68,75,15.74,0.85,14.19,14.24,1.18
MLP,96.31,96.31,95.51,91.87,87.82,91.0,45,15,10,11,17.38,0.26,17.21,18.55,0.34
DXCM,96.31,99.0,107.84,107.72,114.55,114.54,45,59,68,70,75.34,0.5,82.2,79.91,0.76
NOTV,96.31,101.42,106.3,105.47,217.98,263.02,45,52,95,96,1.69,0.09,1.94,2.88,0.39
RNGR,96.3,96.3,92.73,84.33,118.42,123.73,45,8,73,79,14.27,0.51,12.61,13.91,0.58
PRTH,96.3,96.43,96.13,97.55,156.66,162.39,45,25,90,91,8.37,0.46,7.63,8.43,0.5
GLAD,96.3,97.06,97.87,100.22,114.88,116.11,45,33,69,72,26.42,0.69,27.23,26.43,0.95
CCCS,96.29,96.29,95.09,92.81,96.57,103.87,45,16,21,50,9.9,0.36,9.67,10.1,0.65
RTACU,96.28,97.3,99.48,104.08,105.41,96.88,45,47,44,24,11.4,0.14,12.34,12.23,0.05
ITW,96.28,96.28,95.68,99.92,101.21,101.58,45,32,31,43,264.65,0.84,257.46,252.67,0.97
WFCF,96.28,96.28,94.11,95.42,108.05,108.12,45,21,55,60,12.0,0.65,11.25,11.49,0.0
DHT,96.26,96.97,100.88,110.61,113.34,99.43,45,65,66,37,11.72,0.88,11.21,10.6,0.62
PODC,96.26,99.01,115.61,122.8,141.58,152.6,45,79,87,89,1.58,0.26,1.89,1.96,1.92
VICI,96.25,96.25,96.32,109.51,111.9,95.04,45,63,63,17,33.78,0.98,33.01,31.11,1.15
UFCS,96.25,96.25,95.45,112.95,116.75,128.51,45,69,71,82,30.74,0.93,28.48,27.72,1.05
AOMR,96.25,96.25,99.69,102.41,107.02,100.64,45,39,51,41,9.86,0.98,9.2,8.9,1.85
PK,96.24,96.24,94.5,92.69,94.49,98.29,45,16,17,33,11.76,0.54,10.86,11.48,0.67
WPRT,96.24,97.11,97.87,91.07,99.63,93.73,45,14,27,15,2.79,0.06,3.37,3.59,0.73
XIFR,96.22,96.22,93.8,88.59,78.83,83.12,45,11,5,5,10.6,0.14,9.32,11.18,0.9
ATEN,96.22,96.68,99.0,98.99,124.39,124.39,45,29,79,79,17.71,0.56,18.23,17.96,1.36
HON,96.22,97.3,102.03,104.12,103.77,104.06,45,47,38,50,219.5,0.66,225.51,217.53,0.58
BL,96.22,97.39,103.32,103.32,100.45,114.32,45,41,29,70,54.37,0.52,54.4,54.96,0.69
KODK,96.22,96.22,98.11,101.89,141.15,142.0,45,38,87,87,5.9,0.39,6.32,6.44,0.68
GATX,96.22,96.22,95.07,99.18,108.65,110.44,45,30,57,64,168.31,0.96,156.71,155.04,1.28
