Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MYGN,62.24,73.8,113.26,124.81,130.0,115.68,14,83,82,72,17.48,0.1,24.54,23.74,0.85
ODV,62.23,73.43,99.18,93.12,73.56,66.84,14,37,10,7,1.68,0.0,2.08,2.13,1.07
GTN,62.19,86.51,81.72,82.95,85.01,89.63,14,20,18,23,4.18,0.0,5.29,5.85,5.29
HUDI,62.17,68.21,80.76,94.56,90.27,76.82,14,41,23,11,1.95,0.03,2.17,2.47,0.9
XOS,62.16,62.16,59.03,56.47,79.73,128.14,14,6,14,80,4.78,0.07,4.66,7.05,1.79
OPCH,62.13,69.23,88.37,95.42,91.72,97.99,14,43,25,47,22.52,0.02,29.61,30.39,0.78
VCSA,62.06,62.06,40.76,62.87,60.62,93.52,14,9,5,37,2.74,0.07,2.99,5.13,1.92
SCNI,62.05,72.12,75.37,84.33,78.82,57.79,14,22,13,5,3.37,0.14,3.61,4.15,0.78
NRBO,62.05,62.05,70.01,89.93,120.22,137.26,14,28,75,85,2.84,0.09,3.04,3.93,0.71
PRTA,61.94,65.32,61.33,71.64,72.59,57.73,14,12,10,5,17.59,0.09,18.64,22.22,0.3
MCVT,61.91,69.77,68.32,121.8,100.76,103.4,14,81,47,55,1.97,0.02,2.39,2.59,0.08
NBTX,61.91,66.12,74.21,86.1,101.96,119.79,14,24,49,75,4.2,0.02,4.92,5.76,0.26
ASTC,61.9,72.89,85.14,115.69,98.01,94.99,14,75,42,41,6.63,0.0,8.14,8.68,0.27
PNBK,61.89,61.89,62.92,61.77,60.13,60.19,14,8,5,5,1.92,0.1,1.75,2.61,0.28
JELD,61.88,80.04,92.06,95.07,88.38,128.7,14,42,21,81,10.97,0.09,14.57,16.22,2.32
INMB,61.86,65.06,60.04,73.53,108.37,157.39,14,13,60,90,6.13,0.14,5.57,8.86,0.23
ALVR,61.85,104.21,99.28,89.12,69.31,60.19,14,27,8,5,0.6,0.0,0.81,0.76,7.42
CRSR,61.84,67.33,66.31,53.79,72.91,79.97,14,6,10,13,6.36,0.07,6.59,9.75,0.99
CPIX,61.81,61.81,68.37,75.49,82.95,108.13,14,15,16,62,1.2,0.07,1.25,1.55,2.24
DK,61.81,61.81,69.72,72.37,95.8,116.86,14,13,38,73,17.97,0.14,18.46,24.16,0.87
HLLY,61.79,63.95,61.15,76.1,88.43,134.05,14,15,21,84,2.68,0.03,2.93,3.7,4.69
PBYI,61.78,68.37,71.08,84.21,111.53,175.14,14,22,65,92,2.89,0.12,2.67,3.99,3.89
CELZ,61.75,92.59,106.7,76.49,87.69,111.76,14,15,20,67,2.86,0.0,3.54,4.09,1.6
TLYS,61.74,65.79,63.97,73.53,79.04,83.21,14,13,13,16,4.29,0.09,4.57,5.71,0.29
TSHA,61.72,64.54,88.58,135.62,228.36,245.72,14,88,96,96,1.5,0.08,1.98,2.39,0.93
SEAT,61.66,73.03,71.36,70.69,77.42,81.97,14,12,12,15,3.6,0.05,3.97,5.01,0.83
AVTE,61.64,67.84,67.84,54.28,116.89,141.71,14,6,71,86,2.73,0.04,2.14,11.84,0.11
VRN,61.62,63.13,74.23,84.63,110.97,113.06,14,22,64,68,5.28,0.07,6.18,7.39,0.82
PLUG,61.62,74.05,69.24,59.45,67.52,64.12,14,7,8,6,2.03,0.1,2.05,2.75,1.18
STM,61.61,65.09,65.98,62.54,84.14,89.6,14,9,17,23,26.43,0.02,28.19,37.61,0.58
UPXI,61.6,85.79,77.88,32.17,57.83,73.19,13,2,5,9,5.18,0.11,4.38,8.98,0.13
CTSO,61.6,80.29,94.33,141.33,92.85,57.2,13,90,32,5,0.73,0.03,1.13,0.99,3.05
OBLG,61.57,61.77,57.36,71.7,118.16,49.08,13,12,73,3,3.82,0.06,3.92,5.7,0.01
ICLR,61.53,67.32,89.51,101.94,113.01,116.38,13,54,67,72,214.99,0.0,277.82,305.35,1.45
SSL,61.47,64.52,68.64,84.13,76.17,68.51,13,21,11,8,5.73,0.01,6.64,7.36,1.2
DAN,61.38,62.94,76.82,76.54,93.39,86.02,13,15,33,19,8.53,0.12,10.09,11.88,0.47
NOTE,61.37,61.37,73.12,83.28,121.15,114.48,13,20,76,70,0.96,0.13,1.15,1.38,0.58
MTC,61.34,61.41,65.17,113.88,715.4,290.44,13,73,99,97,0.39,0.02,0.37,1.12,0.23
TIRX,61.32,71.87,73.56,71.0,72.96,91.54,13,12,10,32,1.74,0.07,1.87,2.31,0.17
SNSE,61.22,61.22,91.8,73.26,166.42,171.21,13,13,92,92,0.57,0.11,0.53,0.8,0.41
MCRB,61.21,68.63,71.78,109.26,121.04,68.42,13,67,76,8,0.72,0.16,0.87,0.92,0.38
PAVS,61.12,63.35,63.76,64.34,65.37,82.57,13,9,7,15,0.97,0.2,0.82,1.22,0.3
VTLE,61.12,61.12,55.61,70.85,100.86,105.5,13,12,48,58,30.65,0.15,28.54,42.11,0.43
SSTI,61.1,61.53,66.99,79.01,82.37,83.55,13,17,16,16,11.68,0.12,11.89,14.3,0.74
CALC,61.1,77.37,103.69,124.35,138.8,137.3,13,83,86,85,3.45,0.13,4.19,4.61,1.47
MRM,61.05,68.45,69.3,99.25,90.52,110.42,13,49,24,65,2.96,0.16,3.31,4.67,0.48
GP,61.04,61.04,77.62,88.86,46.72,73.56,13,27,3,10,0.87,0.05,1.2,1.48,0.75
RUN,61.03,104.3,108.43,152.58,134.37,110.89,13,92,84,65,10.02,0.06,16.59,14.59,2.72
PAGS,61.01,65.77,64.59,116.72,110.92,128.33,13,76,64,80,8.07,0.09,8.73,11.74,0.34
PRPL,60.97,72.04,68.62,96.44,103.69,150.98,13,45,53,89,0.83,0.18,0.97,1.27,1.02
HLP,60.9,70.34,80.21,124.45,139.43,96.75,13,83,86,44,1.31,0.12,1.51,1.6,0.09
XRX,60.9,61.25,68.53,67.64,79.25,111.74,13,10,13,67,8.87,0.06,10.04,13.37,0.36
NVNO,60.8,63.85,60.89,103.14,120.35,143.04,13,56,75,87,3.48,0.12,3.98,4.92,0.59
IMTE,60.79,63.66,79.35,61.14,87.73,106.41,13,8,20,60,1.45,0.14,1.37,1.91,0.58
SRG,60.75,60.75,58.69,64.67,95.72,99.76,13,9,38,50,4.25,0.09,4.44,6.48,0.52
BOLT,60.72,64.77,64.88,66.61,99.87,110.67,13,10,46,65,0.65,0.07,0.64,0.88,0.66
LPG,60.71,67.34,81.08,95.31,146.97,125.76,13,42,89,79,26.67,0.0,33.37,38.38,1.08
TORO,60.67,71.43,71.1,67.18,90.13,144.33,13,10,23,87,3.03,0.0,3.33,4.28,3.18
ANEB,60.67,72.21,71.98,106.56,109.7,114.12,13,62,62,70,1.64,0.1,1.93,2.33,0.75
HBIO,60.64,64.83,58.65,75.23,71.07,99.7,13,14,9,49,2.56,0.08,2.57,3.37,0.76
NRT,60.62,62.86,67.37,73.6,96.4,99.24,13,13,39,49,4.45,0.07,5.12,5.95,0.79
EVAX,60.6,63.05,61.79,79.54,64.79,62.22,13,17,6,6,2.55,0.03,2.89,3.34,0.23
DOOO,60.56,64.38,74.28,94.34,88.58,87.59,13,40,21,20,49.04,0.0,57.75,64.62,0.33
CARM,60.55,74.11,63.0,53.19,46.96,63.79,13,6,3,6,1.0,0.09,0.99,1.48,5.56
UBX,60.54,72.11,80.47,83.61,73.32,74.73,13,21,10,10,1.17,0.02,1.41,1.52,1.45
STLA,60.53,63.99,63.16,68.2,101.84,127.15,13,11,49,80,13.38,0.03,14.25,20.4,0.71
TRIB,60.51,62.64,79.32,108.97,120.14,76.63,13,66,75,11,1.61,0.22,1.6,2.09,0.21
INTG,60.5,60.5,59.27,77.13,82.64,77.02,13,16,16,11,14.19,0.03,15.75,19.9,
CLLS,60.42,62.72,86.27,95.64,122.48,147.57,13,43,77,88,1.77,0.01,2.04,2.39,0.72
SOGP,60.42,69.85,68.36,79.4,63.84,86.81,13,17,6,19,1.72,0.06,1.89,2.48,0.39
GOTU,60.32,67.74,77.86,99.31,207.36,255.45,13,50,95,96,2.98,0.11,3.21,5.1,0.48
CRML,60.32,60.32,61.4,94.31,113.2,177.97,13,40,67,92,6.95,0.05,6.93,9.54,0.53
AYRO,60.32,62.45,64.5,62.53,47.96,60.09,13,9,3,5,0.79,0.04,0.8,1.11,1.11
SPT,60.3,70.02,64.08,75.56,75.56,116.8,13,15,11,73,26.65,0.03,28.12,40.59,2.12
COTY,60.29,63.64,75.98,80.12,87.11,101.3,13,18,20,52,7.17,0.0,8.57,10.3,0.8
TDW,60.28,69.67,74.97,105.46,159.43,160.9,13,60,91,90,55.82,0.0,68.75,85.2,2.31
MX,60.24,61.96,74.85,72.35,79.87,72.57,13,13,14,9,3.97,0.04,4.57,5.14,0.6
XRTX,60.17,60.17,69.08,69.78,58.36,93.89,13,11,5,38,1.55,0.02,1.7,2.37,0.05
SSP,60.16,74.89,74.89,59.11,62.45,71.53,13,7,6,9,2.34,0.08,2.33,3.36,0.7
MRVI,60.13,92.02,98.1,110.81,146.77,108.93,13,68,89,63,4.98,0.04,8.1,8.12,6.05
CMBT,60.11,68.63,90.36,91.22,103.23,95.23,13,30,52,41,12.8,0.0,15.62,16.68,1.71
ITOS,60.1,65.7,70.52,121.64,141.27,96.98,13,80,87,45,9.19,0.08,10.99,13.14,0.31
ANIK,60.05,61.61,93.03,103.47,109.73,109.73,13,57,62,64,17.15,0.07,23.77,25.24,1.06
CLRO,60.02,64.12,66.52,70.47,93.03,192.75,13,12,32,94,0.54,0.0,0.58,0.85,0.47
CLVT,59.98,89.5,89.14,94.23,80.02,106.77,13,40,14,60,4.61,0.0,6.56,6.76,1.25
SFWL,59.95,67.75,69.87,67.04,59.21,57.18,13,10,5,5,1.31,0.02,1.31,1.5,0.61
VEEE,59.93,61.78,63.18,71.2,53.28,75.59,12,12,4,11,0.52,0.12,0.52,0.74,0.2
SLE,59.93,66.49,67.54,70.69,74.36,82.31,12,12,11,15,0.95,0.2,0.89,1.38,0.16
AIRE,59.88,65.87,90.33,97.4,140.08,80.18,12,46,86,13,1.04,0.04,1.21,1.21,0.6
PBF,59.8,59.8,65.51,70.04,99.41,124.8,12,11,45,78,30.8,0.08,31.82,43.63,0.41
SNGX,59.71,62.75,62.75,102.12,75.53,114.2,12,55,11,70,3.44,0.11,3.78,6.12,0.17
PHIO,59.7,67.72,60.35,44.75,68.54,74.79,12,4,8,10,3.0,0.05,3.08,5.21,0.6
VATE,59.66,68.96,75.69,52.64,68.55,58.16,12,5,8,5,4.7,0.14,4.66,6.22,0.62
GNPX,59.66,75.6,102.16,30.2,39.14,26.26,12,2,2,1,1.52,0.11,0.92,2.37,0.04
ZTEK,59.63,64.21,66.31,71.23,79.54,89.75,12,12,14,24,0.81,0.27,0.76,1.03,1.96
LEGN,59.62,70.26,77.8,98.48,93.47,101.46,12,48,33,52,39.31,0.0,47.53,51.59,1.46
VSTA,59.62,68.27,67.86,74.89,86.54,92.96,12,14,19,35,2.44,0.1,2.58,3.27,0.45
GRI,59.61,82.0,82.0,10.15,20.46,12.77,12,1,1,1,0.85,0.0,0.58,5.03,0.08
PERI,59.59,60.49,57.54,53.06,42.77,66.49,12,6,3,7,8.85,0.05,8.13,12.97,0.87
SYT,59.58,59.58,61.5,61.58,69.26,77.05,12,8,8,11,1.55,0.02,1.72,2.42,0.22
SCYX,59.57,61.05,72.59,86.28,118.54,80.18,12,24,73,13,1.31,0.03,1.45,1.76,0.91
ACLS,59.55,64.19,68.88,81.28,101.38,80.32,12,19,49,13,83.61,0.0,96.89,113.04,0.76
BRLT,59.54,59.54,65.39,77.48,74.94,89.25,12,16,11,23,1.84,0.14,1.87,2.4,1.11
NRC,59.5,61.86,56.26,63.85,67.63,82.11,12,9,8,15,19.87,0.09,20.38,28.42,0.44
BLNK,59.5,71.16,68.99,63.11,109.34,88.6,12,9,62,22,1.64,0.02,1.88,2.59,2.85
COUR,59.42,59.42,62.02,69.65,65.91,98.5,12,11,7,47,7.47,0.07,7.59,10.16,0.8
NKTX,59.4,63.55,90.3,159.83,195.32,460.23,12,93,95,98,3.19,0.09,4.39,7.06,1.02
PTIX,59.4,68.81,71.55,88.86,133.34,125.58,12,27,84,79,0.63,0.09,0.64,0.97,0.04
JFU,59.39,59.39,83.59,104.04,89.02,115.38,12,58,22,71,1.65,0.13,1.82,2.43,0.18
ATXG,59.34,63.21,72.06,77.26,90.12,112.84,12,16,23,68,0.64,0.13,0.63,0.84,0.44
CRNC,59.33,59.33,56.31,57.51,43.89,67.74,12,7,3,7,3.09,0.04,2.98,7.14,0.27
FOXF,59.3,63.0,65.63,66.65,80.37,75.66,12,10,14,11,33.88,0.01,38.93,46.02,0.77
DAVA,59.24,59.24,58.59,82.82,66.51,108.16,12,20,7,62,26.02,0.04,26.87,34.44,1.29
IMCR,59.22,59.8,60.42,65.84,86.47,115.86,12,10,19,72,34.34,0.1,32.63,47.25,0.35
RILYP,59.16,59.16,45.35,82.15,109.65,98.56,12,20,62,48,8.15,0.24,8.47,14.59,0.52
ASC,59.14,71.41,97.95,109.13,147.16,123.78,12,66,89,78,12.12,0.0,16.62,18.25,2.98
LCID,59.04,60.6,88.51,110.14,102.43,60.05,12,68,50,5,2.19,0.02,3.16,3.06,1.98
SPRU,58.99,60.62,68.66,69.44,81.78,94.51,12,11,15,39,2.49,0.05,2.66,3.37,0.61
CSAN,58.98,64.79,67.54,73.73,70.89,95.81,12,13,9,42,8.14,0.04,8.92,10.85,0.56
APA,58.98,67.79,71.67,78.82,79.84,85.57,12,17,14,18,21.67,0.0,24.93,29.24,1.34
LPSN,58.93,86.86,96.98,112.54,130.4,57.48,12,71,82,5,0.81,0.11,1.14,1.15,5.39
SAVE,58.92,58.92,61.42,44.07,45.22,45.06,12,4,3,2,2.69,0.08,2.31,3.68,0.37
CGC,58.68,77.13,73.54,113.81,209.97,238.84,12,73,96,96,4.13,0.11,4.66,6.24,1.08
ELEV,58.67,58.67,35.32,60.51,301.83,599.24,12,8,98,99,0.64,0.05,0.59,2.56,1.1
CSTM,58.62,58.62,70.09,80.02,109.65,113.21,12,18,62,69,11.93,0.1,14.64,18.24,0.36
OPTX,58.59,59.0,55.21,36.86,57.25,72.11,12,3,5,9,1.4,0.04,1.32,2.83,1.43
QIPT,58.53,58.82,67.67,66.23,80.3,77.66,12,10,14,12,2.66,0.02,2.77,3.49,0.25
SSBI,58.53,58.53,66.06,74.65,77.68,69.19,12,14,12,8,6.55,0.03,7.8,9.35,0.68
TRMD,58.43,64.63,84.75,105.86,117.05,110.87,12,61,72,65,24.06,0.0,31.27,34.74,1.29
ATHE,58.41,61.92,61.46,67.35,84.5,113.86,12,10,17,69,1.17,0.01,1.26,1.71,1.03
WNW,58.39,62.66,61.32,64.16,56.64,46.17,12,9,5,3,0.8,0.01,0.81,1.07,0.83
NVNI,58.33,65.58,46.96,68.3,71.66,57.7,12,11,9,5,1.18,0.26,0.88,1.41,0.42
PASG,58.26,64.38,63.17,79.16,149.18,187.75,12,17,89,93,0.62,0.04,0.65,1.01,1.18
SIDU,58.23,62.1,63.27,71.85,44.19,72.63,12,12,3,9,2.42,0.01,2.63,3.23,1.24
OPTN,58.23,61.7,63.98,75.62,91.96,127.64,12,15,26,80,0.76,0.09,0.78,1.11,0.54
MTR,58.2,58.33,56.57,63.74,65.02,71.59,12,9,6,9,6.05,0.03,6.01,8.34,0.92
WPRT,58.18,64.06,66.65,85.1,87.39,82.65,12,23,20,15,4.05,0.02,4.59,5.61,0.39
GLMD,58.17,71.45,99.49,303.64,86.14,90.27,12,98,19,25,2.9,0.01,4.74,4.3,0.04
IPSC,58.16,58.16,56.06,69.98,114.48,199.44,12,11,69,94,1.46,0.07,1.51,2.8,0.67
MDAI,58.13,71.46,70.62,62.54,64.47,58.84,12,9,6,5,1.34,0.16,1.26,1.72,0.86
AIRT,58.13,65.73,70.37,101.41,125.83,120.9,12,53,79,76,15.2,0.07,18.14,21.12,0.88
RETO,58.08,59.57,62.38,58.29,126.31,31.66,11,7,79,1,1.12,0.04,1.27,1.75,0.15
QRVO,58.07,62.95,82.27,100.38,104.14,107.89,11,52,53,61,70.39,0.0,98.21,107.73,0.45
BGFV,58.03,62.65,53.3,51.13,55.88,69.04,11,5,4,8,1.71,0.04,1.97,3.01,0.66
FATE,57.99,66.06,86.01,107.41,144.9,224.0,11,63,88,95,2.41,0.07,3.24,4.57,0.8
DTC,57.97,72.68,47.48,52.71,78.59,51.69,11,5,13,4,1.31,0.04,1.39,1.94,0.74
TRVG,57.97,60.76,59.3,67.77,65.44,65.23,11,10,7,7,1.68,0.02,1.76,2.2,0.76
BETR,57.87,58.33,57.35,73.5,86.77,54.94,11,13,19,4,14.89,0.03,16.22,21.16,0.62
MLEC,57.8,63.04,59.97,55.27,50.96,88.51,11,6,4,22,0.88,0.04,0.88,1.2,0.35
HGBL,57.8,59.87,56.6,72.42,77.24,91.83,11,13,12,32,1.63,0.02,1.67,2.28,3.63
LYEL,57.8,68.93,59.26,81.01,115.18,123.44,11,19,70,77,1.21,0.16,1.23,1.86,0.29
MDXH,57.74,63.11,66.11,209.6,193.05,418.94,11,97,95,98,2.02,0.4,2.27,2.74,1.12
UCL,57.66,72.6,72.6,79.53,89.75,78.76,11,17,23,12,1.0,0.0,1.24,1.48,1.28
BOOM,57.63,60.58,70.42,72.84,72.0,87.39,11,13,9,20,9.31,0.01,11.73,14.31,0.87
AEMD,57.59,62.91,62.91,66.42,49.42,61.71,11,10,3,6,0.41,0.08,0.4,0.87,0.12
CRMT,57.46,57.96,60.24,76.82,88.74,73.36,11,15,21,9,42.45,0.1,44.14,57.55,0.14
PMN,57.44,63.9,67.15,77.76,90.94,104.76,11,16,24,57,1.05,0.06,1.15,1.66,0.22
BAOS,57.37,59.99,98.37,105.26,70.28,77.56,11,60,9,12,1.95,0.06,2.27,2.74,0.15
GWH,57.36,59.79,54.37,64.42,79.08,72.94,11,9,13,9,8.24,0.2,6.98,10.39,1.63
BRY,57.33,70.4,66.09,79.94,95.95,105.07,11,18,38,58,4.53,0.0,5.3,6.62,1.6
CXM,57.31,60.85,59.52,65.3,88.33,96.82,11,9,21,44,7.53,0.06,7.53,10.25,0.31
SRFM,57.3,57.3,64.02,46.23,52.91,98.1,11,4,4,47,2.15,0.12,1.63,3.48,0.27
MED,57.25,60.33,53.42,54.89,45.76,59.19,11,6,3,5,19.23,0.03,18.52,26.9,0.63
CVV,57.21,59.53,61.96,69.72,74.72,82.65,11,11,11,15,2.93,0.03,3.24,4.13,0.35
APLS,57.18,57.18,55.69,85.85,85.85,132.41,11,23,18,83,29.63,0.06,31.01,44.02,0.39
NTLA,57.02,57.02,72.03,75.65,94.47,79.95,11,15,35,13,16.71,0.13,19.17,23.57,0.72
YGMZ,57.01,58.79,59.65,59.98,66.28,93.06,11,7,7,35,1.23,0.06,1.26,2.4,0.31
DRCT,56.95,58.31,67.56,81.44,101.5,684.81,11,19,49,99,2.6,0.02,2.56,7.49,0.45
IZM,56.94,62.55,63.61,70.66,45.71,827.48,11,12,3,99,2.11,0.0,2.39,5.36,1.55
BFRI,56.92,71.36,71.36,86.84,87.37,87.02,11,25,20,20,0.83,0.05,1.05,1.17,0.2
RVNC,56.91,121.79,123.54,131.61,64.42,48.67,11,86,6,3,3.8,0.21,5.66,4.67,3.55
CREG,56.91,64.96,64.96,83.74,75.5,128.15,11,21,11,80,0.69,0.02,0.8,1.05,0.23
QRTEB,56.86,65.94,70.41,75.64,67.37,92.62,11,15,8,34,3.13,0.02,3.71,4.21,0.09
BKKT,56.77,59.11,66.61,91.66,114.83,93.34,11,35,69,36,10.15,0.07,10.68,15.23,0.86
FOXX,56.64,58.6,77.39,106.6,96.18,93.77,11,62,39,37,7.6,0.05,10.12,11.02,0.14
TMTCU,56.63,62.87,97.36,94.4,95.34,93.83,11,40,37,38,7.46,0.03,10.95,10.99,
MASS,56.61,62.2,54.02,63.69,92.77,100.93,11,9,32,52,3.5,0.04,3.52,5.38,0.9
IEP,56.6,63.38,75.58,78.88,81.73,78.41,11,17,15,12,12.02,0.17,13.2,16.29,2.28
CARA,56.59,56.87,51.63,61.61,69.51,67.39,11,8,8,7,0.34,0.1,0.29,0.52,2.36
RAPT,56.55,62.92,37.02,37.89,34.74,137.74,11,3,2,85,2.91,0.05,1.98,6.18,1.29
PALT,56.55,56.55,93.84,172.23,168.39,216.54,11,94,92,95,2.09,0.1,2.61,3.65,0.67
KFFB,56.51,64.39,80.47,82.18,75.62,74.28,11,20,11,10,2.51,0.0,2.91,3.42,0.39
ATLX,56.47,62.12,62.28,64.89,76.66,106.44,11,9,12,60,8.65,0.08,8.37,12.66,0.46
ERNA,56.35,59.12,57.04,102.14,115.84,111.02,11,55,70,66,1.1,0.13,1.2,1.74,0.1
ANL,56.34,56.34,33.21,50.52,128.34,122.54,11,5,81,77,3.41,0.12,2.14,6.05,5.1
HOOK,56.31,60.59,60.59,73.54,135.07,128.63,11,13,84,81,3.61,0.0,4.25,6.29,1.56
MQ,56.3,97.23,97.23,87.87,98.51,111.17,11,26,43,66,3.72,0.08,5.02,5.49,0.96
GIPR,56.15,61.26,59.88,60.07,115.39,88.91,11,7,70,22,1.95,0.01,2.1,3.22,0.64
LRHC,56.14,57.02,62.06,93.04,103.95,111.68,11,37,53,67,0.81,0.14,0.73,1.31,0.05
TLSI,56.12,56.12,61.64,80.55,118.89,156.13,11,18,74,89,4.24,0.09,4.41,7.05,0.74
BIVI,56.12,56.12,47.46,37.58,46.21,52.46,11,3,3,4,2.76,0.03,2.18,4.92,0.4
INDV,56.07,58.71,60.35,65.28,83.34,104.84,11,9,16,57,10.24,0.18,9.54,15.12,0.62
EKSO,56.05,62.06,87.85,104.02,106.59,132.56,11,58,57,83,0.86,0.0,1.08,1.29,1.53
HTOO,56.03,63.98,69.68,60.82,100.45,193.17,11,8,47,94,0.53,0.03,0.59,1.03,0.5
MGOL,55.98,77.97,70.57,163.07,186.05,51.9,11,93,94,4,2.55,0.04,2.6,3.7,0.39
LIDR,55.93,67.07,67.4,61.71,137.14,46.38,11,8,85,3,1.06,0.02,1.15,1.53,1.31
TTEC,55.9,55.94,55.85,58.86,54.87,69.98,10,7,4,8,4.56,0.04,5.06,8.22,0.48
ZGN,55.89,56.79,67.44,73.1,87.38,104.61,10,13,20,57,7.45,0.04,8.75,11.41,3.6
SNPX,55.7,58.16,64.08,61.84,63.4,59.06,10,8,6,5,2.93,0.03,3.15,4.14,0.26
PEV,55.66,65.43,104.62,145.42,88.23,126.85,10,91,21,80,0.4,0.05,0.52,0.66,0.07
LOT,55.64,55.64,56.01,57.58,128.46,114.98,10,7,81,71,4.59,0.03,4.76,6.82,1.83
TFFP,55.58,69.41,79.45,63.52,41.8,77.77,10,9,2,12,1.68,0.04,2.06,3.27,0.54
DWTX,55.56,55.56,53.46,61.07,61.52,77.79,10,8,6,12,4.45,0.09,4.38,7.08,0.24
BACK,55.54,55.54,62.93,74.58,146.57,183.98,10,14,89,93,1.21,0.04,1.27,2.05,0.79
NA,55.49,86.46,111.87,124.95,51.51,145.14,10,83,4,87,3.22,0.02,5.45,7.89,0.48
XRAY,55.39,74.23,73.61,79.84,72.68,86.32,10,18,10,19,17.75,0.02,24.67,28.03,2.19
BKYI,55.35,63.17,64.56,84.88,62.24,47.21,10,22,6,3,1.14,0.16,1.05,1.57,0.02
ABAT,55.28,58.39,57.69,51.71,40.9,31.15,10,5,2,1,1.0,0.03,1.01,1.4,0.44
QRTEA,55.27,73.81,76.42,84.25,93.41,136.11,10,22,33,84,0.44,0.0,0.56,0.79,2.45
CRIS,55.16,63.67,67.56,290.27,919.19,1244.79,10,98,99,99,4.29,0.01,5.13,8.67,0.64
TIVC,55.16,55.16,47.29,41.2,65.85,65.85,10,3,7,7,0.37,0.07,0.28,0.67,45.42
ENVB,55.12,55.12,65.71,50.09,66.63,69.89,10,5,7,8,0.49,0.05,0.48,0.72,0.84
EC,55.11,59.92,66.5,82.96,98.62,98.46,10,20,44,47,7.37,0.0,8.62,10.69,1.18
LIQT,55.09,59.61,81.78,105.03,73.09,81.72,10,60,10,14,1.84,0.05,2.45,2.64,0.56
WHLM,55.05,58.51,74.17,127.0,142.75,130.16,10,84,87,81,3.29,0.01,4.18,4.87,7.51
NERV,54.95,64.84,64.84,75.26,74.13,201.19,10,15,10,95,2.33,0.0,2.62,3.41,0.28
CCRN,54.91,61.03,64.53,76.39,82.53,81.36,10,15,16,14,10.54,0.0,12.94,15.65,0.53
XYLO,54.73,72.7,59.0,59.02,79.95,69.22,10,7,14,8,3.37,0.06,3.48,5.18,0.8
FRGE,54.69,68.26,67.5,66.4,89.45,95.28,10,10,22,41,1.01,0.0,1.27,1.61,1.76
GAME,54.67,54.67,63.14,64.33,69.86,89.7,10,9,9,24,0.85,0.12,0.82,1.23,0.44
JNVR,54.65,61.65,74.53,57.54,92.12,116.03,10,7,26,72,0.54,0.09,0.56,0.89,0.89
ENPH,54.64,77.84,80.49,92.8,95.05,98.58,10,36,36,48,66.81,0.0,100.48,111.69,2.48
FGF,54.61,65.09,83.16,80.33,80.6,83.01,10,18,14,16,18.0,0.11,23.66,28.51,2.42
MHUA,54.51,70.1,93.72,102.45,90.0,44.16,10,55,23,2,0.54,0.0,0.88,0.81,2.24
TTNP,54.49,54.83,73.33,116.43,87.8,95.05,10,75,20,41,4.17,0.06,4.98,6.19,0.04
REKR,54.48,54.48,47.03,62.61,75.32,115.41,10,9,11,71,1.19,0.05,1.15,1.73,0.96
NEP,54.4,66.08,88.06,85.87,93.51,80.39,10,23,33,13,17.32,0.0,24.22,27.45,1.21
HTZ,54.31,54.31,52.92,62.87,52.28,59.92,10,9,4,5,3.14,0.07,3.11,4.9,0.58
ZCMD,54.29,64.58,106.25,129.91,53.73,38.03,10,85,4,2,1.22,0.02,1.57,1.73,0.01
CE,54.27,81.06,83.68,86.45,112.74,113.9,10,24,66,70,86.12,0.0,126.36,142.42,2.12
BORR,54.25,61.9,73.06,93.03,96.09,88.75,10,37,39,22,3.98,0.0,5.15,5.98,2.71
ONMD,54.23,66.26,87.37,129.86,136.22,53.97,10,85,85,4,0.66,0.05,0.74,0.93,1.74
VALN,54.17,64.35,64.66,75.98,85.63,69.2,10,15,18,8,5.17,0.0,6.07,7.31,2.33
YJ,54.15,79.49,79.49,91.78,88.54,84.89,10,35,21,18,1.62,0.02,2.06,2.63,0.14
IRBT,54.07,76.22,69.06,60.33,90.7,47.62,10,7,24,3,6.9,0.03,7.87,9.37,1.52
AMPG,54.0,59.74,64.13,54.83,95.87,104.42,10,6,38,57,0.92,0.14,0.86,1.42,0.35
GTI,53.97,53.97,43.72,42.26,88.3,96.83,10,4,21,44,2.54,0.06,2.51,5.72,0.27
ALGS,53.81,55.9,56.96,105.43,84.09,114.9,10,60,17,71,10.19,0.15,9.81,15.29,0.75
IVVD,53.81,55.79,53.68,60.43,116.11,287.21,10,8,71,97,0.95,0.03,0.99,2.09,0.49
KOS,53.8,57.96,62.54,70.7,87.26,83.71,10,12,20,16,3.52,0.0,4.11,5.27,0.76
HEPA,53.75,56.4,50.66,37.39,41.83,50.92,10,3,2,3,0.63,0.02,0.68,1.29,0.38
COEP,53.75,54.7,54.02,41.57,52.0,41.96,10,4,4,2,0.21,0.04,0.19,0.3,0.36
JBI,53.73,57.31,69.16,78.44,109.21,127.02,10,16,61,80,7.38,0.04,9.59,12.71,0.36
RLYB,53.66,57.39,58.52,58.32,62.97,85.16,10,7,6,18,0.98,0.0,1.08,1.45,1.14
CVI,53.61,53.61,75.14,76.64,85.21,104.39,10,15,18,57,18.56,0.12,22.46,28.19,1.64
