Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ONBPP,96.56,96.9,97.01,96.48,95.79,96.1,45,35,28,27,25.35,0.85,25.43,25.11,
ODC,96.55,96.55,95.77,93.01,108.32,106.27,45,22,65,53,69.9,0.48,67.48,69.11,
APPN,96.55,99.07,102.39,101.2,97.69,95.52,45,48,36,26,32.3,0.37,32.18,33.12,
KLG,96.55,96.87,96.5,94.86,145.05,133.78,45,26,90,85,17.05,0.49,17.58,17.51,
CHDN,96.55,97.42,99.24,105.51,105.69,101.48,45,60,60,41,140.25,0.87,137.79,131.15,
BILL,96.54,96.54,95.63,91.88,82.63,86.59,45,20,6,7,54.77,0.23,53.49,58.1,
ISRL,96.54,96.88,97.01,96.54,96.21,92.76,45,35,30,19,11.24,1.0,11.17,10.97,
ENV,96.54,96.89,97.0,105.49,120.32,119.66,45,60,80,75,62.75,0.82,62.7,59.95,
KMX,96.54,99.17,104.44,105.0,101.42,105.25,45,59,48,51,72.0,0.43,77.32,75.49,
SAIH,96.53,96.53,96.16,104.92,106.5,108.47,45,58,62,58,0.93,0.38,0.79,0.91,
LATG,96.53,96.78,96.86,96.23,96.0,93.01,45,33,29,20,11.66,1.0,11.55,11.36,
ARR,96.53,97.84,101.14,101.3,99.29,118.96,45,49,41,75,19.39,0.72,20.18,19.59,
HSPO,96.52,96.86,97.04,96.64,95.75,92.81,45,35,28,19,11.25,1.0,11.2,11.0,
TBMC,96.52,96.81,96.89,96.21,96.53,92.98,45,33,32,20,11.05,0.97,10.96,10.76,
GLACU,96.5,96.84,96.96,96.55,95.12,92.55,45,35,25,18,10.65,0.76,10.61,10.45,
SAR,96.5,96.59,96.5,94.71,94.1,95.29,45,25,19,25,23.79,0.39,23.53,23.27,
ALSAU,96.5,97.35,98.32,99.11,95.02,93.63,45,42,25,22,11.73,0.4,11.73,11.6,
ANEB,96.5,96.5,96.49,97.69,112.62,110.48,45,39,72,63,1.83,0.04,1.97,2.36,
RENE,96.5,96.77,96.88,96.34,95.95,92.81,45,34,29,19,11.55,1.0,11.44,11.25,
TETE,96.49,96.88,97.09,96.59,96.67,93.29,45,35,32,21,12.18,0.98,12.13,11.89,
SUZ,96.49,96.49,95.26,94.16,101.54,100.33,45,24,49,38,10.41,0.39,9.9,10.43,
PRVA,96.48,99.2,102.52,102.61,87.68,93.02,45,52,10,20,17.65,0.19,18.55,19.0,
CFFSU,96.48,96.6,96.58,95.35,94.53,91.7,45,30,24,16,11.07,1.0,10.92,10.81,
FATBB,96.47,97.67,98.07,92.93,108.03,113.46,45,21,65,68,4.52,0.02,4.84,5.66,
XNCR,96.47,96.47,95.75,95.63,107.11,109.17,45,31,63,60,21.16,0.5,19.55,20.57,
CITE,96.47,96.87,97.05,96.77,96.01,92.89,45,36,29,20,11.51,0.97,11.44,11.23,
MBINM,96.46,96.76,96.85,96.23,96.79,96.01,45,33,33,27,25.99,0.81,26.01,25.64,
MSSA,96.45,96.56,96.52,95.92,96.48,92.88,45,32,31,20,11.66,0.96,11.45,11.26,
MBINO,96.44,96.81,96.97,96.52,97.38,104.11,45,35,35,48,25.17,0.97,25.11,24.73,
TWO,96.44,97.84,101.17,101.48,98.04,117.81,45,49,37,74,12.88,0.66,13.51,13.08,
BYNO,96.44,96.89,97.15,96.93,95.84,92.76,45,36,28,19,11.4,0.61,11.41,11.24,
JVSA,96.43,96.68,96.79,96.28,95.21,91.75,45,34,26,16,10.42,1.0,10.3,10.18,
AROC,96.43,97.78,100.27,104.04,117.67,116.87,45,56,78,72,20.37,0.73,20.27,19.42,
CBRGU,96.41,96.79,96.98,97.37,94.46,93.79,45,38,20,22,11.26,0.28,11.16,11.06,
NODK,96.41,97.17,97.81,99.71,105.93,103.14,45,44,60,45,15.6,0.8,15.32,14.87,
RFACU,96.4,97.02,97.46,96.96,95.81,91.94,45,36,28,16,11.29,0.83,11.25,11.02,
CMRX,96.4,96.44,96.64,93.45,100.51,100.04,45,23,45,37,0.87,0.2,0.9,0.95,
TK,96.39,97.87,98.29,108.52,109.53,100.34,45,68,67,38,7.77,0.36,8.6,8.27,
KVAC,96.39,96.74,96.87,96.35,95.6,92.49,45,34,27,18,10.8,1.0,10.73,10.57,
DMRC,96.39,97.17,102.84,109.31,101.08,117.73,45,69,47,73,32.12,0.53,28.41,29.53,
YOTA,96.39,96.93,97.21,97.38,95.36,93.36,45,38,26,21,11.13,0.82,11.13,10.94,
RFAC,96.38,96.78,96.98,96.67,96.01,92.54,45,35,29,18,11.23,0.98,11.22,11.01,
SVII,96.38,96.58,96.65,96.02,95.81,92.68,45,32,28,19,11.37,0.98,11.25,11.08,
WERN,96.38,97.48,97.77,96.51,90.57,98.36,45,35,13,32,37.34,0.36,37.07,37.58,
ONBPO,96.38,96.71,96.85,96.32,96.01,98.29,45,34,29,32,25.41,0.85,25.34,25.08,
BLEUU,96.37,96.54,96.54,95.53,94.53,91.71,45,30,24,16,10.91,1.0,10.81,10.7,
RELY,96.37,96.37,95.29,91.99,95.16,94.48,45,20,26,24,14.77,0.2,13.82,15.66,
ESHA,96.37,96.7,96.84,96.27,95.27,92.62,45,34,26,18,10.64,0.96,10.59,10.44,
ALCY,96.36,96.71,96.85,96.38,95.63,92.63,45,34,27,19,10.9,0.98,10.87,10.7,
SYT,96.36,97.53,102.08,123.76,118.41,122.69,45,87,78,78,1.59,0.03,1.74,2.56,
FIACU,96.35,97.18,101.06,101.06,94.29,90.9,44,48,20,11,10.34,0.32,10.95,10.85,
IPXX,96.35,96.71,96.84,96.32,95.56,92.69,44,34,27,19,10.78,0.99,10.73,10.57,
MRUS,96.35,97.2,102.17,127.15,141.63,157.79,44,88,89,91,53.06,0.82,51.11,48.29,
GPN,96.35,96.82,96.84,95.34,96.34,107.66,44,30,31,57,99.13,0.15,105.19,113.14,
ARBE,96.35,99.1,106.99,111.51,103.89,97.5,44,73,55,30,1.83,0.29,1.95,1.93,
RRAC,96.34,96.66,96.8,96.32,95.86,92.8,44,34,29,19,11.53,0.92,11.47,11.29,
GEF,96.34,97.3,97.3,94.52,94.8,91.82,44,25,24,16,62.58,0.46,62.21,62.67,
HUYA,96.33,99.25,101.48,104.32,139.41,119.01,44,57,88,75,3.4,0.13,4.3,4.26,
ESI,96.32,96.73,100.4,104.03,102.87,106.51,44,56,53,54,26.97,0.85,25.89,24.92,
RPRX,96.32,97.67,98.35,96.47,96.15,97.56,44,34,30,31,26.95,0.23,28.0,28.24,
BRKH,96.32,96.6,96.69,96.17,96.48,93.42,44,33,31,21,11.37,0.99,11.28,11.09,
AITR,96.32,96.56,96.62,95.94,95.27,92.4,44,32,26,18,10.56,1.0,10.49,10.35,
BATRA,96.31,97.72,101.08,101.29,96.36,98.56,44,49,31,33,42.67,0.61,43.6,42.66,
ACIC,96.31,96.64,98.25,101.7,111.66,135.35,44,50,71,85,12.11,0.74,10.95,11.24,
BYND,96.3,96.3,94.79,93.78,104.31,123.89,44,23,56,79,6.32,0.2,6.38,6.92,
HPE,96.3,96.49,96.57,109.73,109.87,97.66,44,70,68,31,19.46,0.66,19.27,18.23,
ATMC,96.29,96.6,96.73,96.2,96.16,92.79,44,33,30,19,11.3,0.55,11.2,11.04,
PRLH,96.29,96.62,96.75,96.2,96.44,92.47,44,33,31,18,11.19,0.89,11.14,10.96,
SRDX,96.29,98.31,105.82,133.22,131.03,106.19,44,90,86,53,37.59,0.72,38.94,35.87,
CP,96.28,97.48,99.04,98.51,103.1,103.74,44,41,53,47,77.11,0.35,82.86,82.5,
ISRLU,96.28,96.68,96.74,96.01,95.77,93.9,44,32,28,23,11.11,0.53,11.1,11.0,
BSET,96.28,96.28,95.57,92.8,90.46,95.84,44,21,13,26,13.95,0.29,13.99,14.28,
DYCQ,96.27,96.49,96.52,95.89,95.08,91.54,44,31,25,15,10.4,0.91,10.32,10.23,
LAKE,96.27,98.75,108.49,126.19,120.14,106.53,44,88,80,54,20.25,0.57,21.15,19.66,
LXU,96.27,96.36,95.84,99.87,107.13,87.55,44,44,63,7,8.66,0.55,8.11,8.22,
AACT,96.26,96.56,96.69,96.17,95.5,92.77,44,33,27,19,10.88,1.0,10.81,10.66,
DEO,96.26,96.26,95.92,92.15,92.22,92.14,44,20,16,17,133.27,0.33,134.08,137.53,
CLWT,96.26,96.29,95.97,101.19,110.94,96.87,44,48,70,29,1.57,0.49,1.59,1.57,
HYAC,96.25,96.59,96.68,96.1,95.7,92.65,44,32,28,19,10.68,0.73,10.66,10.51,
DUET,96.24,96.63,96.85,96.49,95.24,92.02,44,35,26,17,11.26,0.89,11.26,11.1,
OCFCP,96.24,96.74,96.96,96.41,95.35,93.23,44,34,26,21,25.21,0.94,25.11,24.77,
SPKL,96.24,96.51,96.61,96.15,95.37,92.57,44,33,26,18,10.58,1.0,10.49,10.35,
QETAU,96.24,96.42,96.41,95.72,95.75,92.07,44,31,28,17,10.54,0.34,10.5,10.39,
PLAO,96.23,96.64,96.8,96.49,95.83,92.92,44,35,28,20,11.61,0.94,11.58,11.41,
CERS,96.23,101.62,113.87,115.76,104.77,130.0,44,79,57,83,1.67,0.35,1.92,1.95,
FSM,96.22,96.22,96.13,124.64,148.1,107.36,44,87,90,56,5.08,0.67,4.76,4.42,
PTSI,96.22,101.16,107.66,107.78,103.86,111.35,44,66,55,64,16.15,0.3,17.38,17.47,
LOBO,96.22,96.22,91.69,87.79,96.2,95.24,44,14,30,25,2.71,0.39,2.23,2.68,
LADR,96.22,98.02,102.22,102.46,99.09,104.53,44,52,41,49,11.28,0.62,11.68,11.26,
AGNCO,96.22,96.51,96.62,96.15,96.83,98.02,44,33,33,32,25.18,0.94,25.13,24.74,
BCSAU,96.22,96.22,96.28,95.33,95.95,91.68,44,30,29,16,11.72,1.0,11.22,11.12,
AFJK,96.22,96.53,96.6,96.08,95.67,92.03,44,32,27,17,10.52,0.81,10.48,10.34,
AHH,96.21,97.83,101.28,101.75,98.53,103.78,44,50,39,47,11.02,0.35,11.54,11.24,
FRLAU,96.21,96.21,95.83,95.71,97.87,90.32,44,31,36,10,11.69,1.0,11.45,11.27,
HLXB,96.21,96.54,96.78,96.03,94.39,92.67,44,32,20,19,10.49,0.73,10.41,10.34,
WTFCP,96.2,96.44,96.48,95.67,95.01,93.12,44,31,25,21,25.16,0.87,25.14,24.95,
FTV,96.2,96.2,95.6,93.04,105.54,106.47,44,22,59,54,74.97,0.47,75.17,77.01,
WINA,96.19,97.38,99.88,99.24,95.69,87.66,44,43,28,7,371.23,0.33,368.05,365.08,
DCI,96.19,96.51,96.55,96.12,105.61,104.32,44,33,60,48,74.88,0.96,72.86,71.84,
FRPH,96.19,96.76,96.94,94.91,96.12,97.98,44,26,30,32,29.2,0.43,29.51,29.67,
NVMI,96.19,97.21,102.56,121.97,124.46,125.89,44,85,82,81,184.24,0.61,204.59,193.19,
XOMAO,96.18,96.56,96.7,95.91,97.2,101.61,44,32,34,41,25.62,0.96,25.43,25.15,
IVCP,96.17,96.53,96.77,96.44,95.17,93.32,44,34,26,21,11.06,0.37,11.06,10.94,
GLLI,96.17,96.43,96.51,96.21,96.93,92.49,44,33,33,18,11.4,0.86,11.31,11.13,
AITRU,96.17,96.39,96.44,95.8,95.66,92.81,44,31,27,19,10.72,0.95,10.62,10.5,
SEDA,96.17,96.56,97.42,97.4,96.16,92.85,44,38,30,19,11.3,0.4,11.28,11.11,
OCCI,96.16,96.81,97.12,98.0,100.87,98.7,44,39,46,33,7.03,0.63,7.39,7.24,
ING,96.15,97.98,101.68,107.17,113.79,100.68,43,64,74,39,16.84,0.7,17.75,16.57,
CENX,96.13,96.13,93.34,118.78,154.88,149.35,43,83,91,90,18.26,0.86,15.22,14.85,
ASTC,96.12,97.17,97.1,100.13,111.66,102.51,43,45,71,43,7.65,0.12,8.82,8.7,
CRI,96.12,96.59,95.4,92.28,98.54,103.31,43,20,39,45,56.95,0.0,66.18,70.11,
INAQ,96.11,96.29,96.3,97.68,99.24,92.7,43,39,41,19,11.67,0.97,11.41,11.18,
GATX,96.1,96.34,99.56,100.38,102.15,103.19,43,46,51,45,137.81,0.74,135.83,132.51,
SFWL,96.09,96.09,95.28,94.4,83.74,47.67,43,25,7,1,1.45,0.03,1.29,1.52,
WMK,96.09,98.91,102.08,101.67,98.18,91.85,43,50,38,16,64.08,0.29,66.81,64.91,
ENZ,96.09,96.37,96.98,95.39,87.75,92.19,43,30,10,17,1.14,0.22,1.13,1.17,
CFFS,96.09,96.41,96.55,95.94,94.99,92.09,43,32,25,17,11.1,0.91,11.08,10.96,
BCOV,96.09,97.81,102.95,112.99,109.96,79.29,43,75,68,4,2.26,0.43,2.17,2.13,
APXI,96.08,96.37,96.47,96.14,96.08,93.27,43,33,30,21,11.75,0.96,11.68,11.52,
BRT,96.08,98.28,100.48,100.37,100.13,96.95,43,46,44,29,16.75,0.32,18.04,17.45,
SND,96.08,96.13,96.65,102.08,105.59,95.25,43,51,60,25,2.11,0.59,2.09,2.04,
TNL,96.07,96.08,97.14,96.65,107.65,107.74,43,35,64,57,47.51,0.86,44.66,44.32,
BLAC,96.07,96.39,96.52,96.08,95.61,92.7,43,32,27,19,10.95,1.0,10.88,10.75,
GWRS,96.07,97.23,97.82,97.13,97.72,108.53,43,37,36,58,12.17,0.66,12.54,12.48,
RCFA,96.07,96.4,96.56,96.29,96.37,92.47,43,34,31,18,11.51,0.99,11.45,11.27,
FLO,96.06,96.47,96.44,94.36,99.77,96.25,43,25,43,28,22.32,0.35,22.98,23.03,
KVACU,96.06,96.65,96.88,96.12,95.65,92.58,43,33,27,18,10.61,0.57,10.73,10.58,
BAND,96.06,98.6,101.26,112.88,150.76,134.27,43,75,91,85,17.88,0.63,17.32,17.63,
CCTS,96.06,96.31,96.41,96.71,98.13,92.96,43,35,37,20,11.64,0.58,11.47,11.34,
TLK,96.05,96.5,97.59,97.05,83.86,100.08,43,37,7,37,18.48,0.17,19.52,20.77,
PLYM,96.05,98.75,103.9,104.15,95.51,103.85,43,57,27,47,20.74,0.22,22.6,22.04,
KN,96.05,97.21,99.54,103.61,103.33,113.38,43,55,54,68,17.66,0.72,17.58,17.02,
MGY,96.05,96.52,96.99,98.73,111.05,106.07,43,41,70,53,26.0,0.84,25.27,24.56,
PLMJ,96.04,96.2,96.24,95.68,95.14,91.89,43,31,25,16,11.02,0.66,10.89,10.79,
HAYN,96.04,96.35,96.51,96.09,105.91,109.36,43,32,60,61,60.3,0.98,59.65,59.11,
VGAS,96.04,96.55,96.94,117.99,168.35,156.76,43,82,93,91,3.82,0.53,3.95,4.07,
CNNE,96.03,97.13,97.87,97.1,100.65,106.78,43,37,45,55,19.0,0.45,19.13,19.78,
NBR,96.02,100.29,102.39,101.56,90.73,90.9,43,50,14,11,75.62,0.35,72.45,77.5,
NEOG,96.02,99.84,107.16,114.16,101.19,102.71,43,77,47,44,13.81,0.24,15.72,15.44,
HCVI,96.01,96.48,96.73,96.31,95.56,91.91,43,34,27,16,10.51,0.15,10.65,10.53,
PEBO,96.0,97.86,100.83,101.28,99.45,101.66,43,49,42,41,30.38,0.46,30.58,29.76,
LSTR,96.0,97.33,97.49,96.8,93.73,100.76,43,36,19,39,179.15,0.46,183.83,184.76,
ONYX,96.0,96.15,96.21,95.6,95.79,92.31,43,30,28,17,11.5,1.0,11.33,11.22,
AESI,96.0,96.73,97.84,95.33,119.03,112.47,43,30,79,66,20.03,0.48,21.0,20.75,
IROH,95.99,96.25,96.33,95.67,94.98,91.5,43,31,25,15,10.24,1.0,10.17,10.08,
AVIR,95.99,97.97,98.62,97.24,110.6,116.86,43,37,69,72,3.35,0.31,3.63,3.75,
SOTK,95.99,95.99,93.23,88.79,85.2,98.33,43,15,8,32,4.49,0.35,4.19,4.57,
SCS,95.99,98.03,100.49,101.46,98.9,107.16,43,49,40,56,12.51,0.52,13.27,12.99,
H,95.98,96.03,96.48,96.1,111.92,111.85,43,32,71,65,154.56,0.88,150.27,147.56,
ATMV,95.98,96.31,96.45,95.96,95.91,93.2,43,32,29,21,11.2,1.0,11.14,11.01,
LEGN,95.97,100.32,108.69,109.76,85.9,89.66,43,70,8,9,44.74,0.17,50.1,52.33,
KVHI,95.96,96.16,96.21,91.62,98.99,96.65,43,19,40,29,4.65,0.3,4.69,4.81,
PHYT,95.96,96.31,96.48,96.18,96.69,92.86,43,33,32,19,11.55,1.0,11.52,11.35,
EXPD,95.96,96.98,97.39,97.65,95.73,100.81,43,39,28,39,119.84,0.51,122.85,121.52,
TPCS,95.96,96.06,93.92,90.6,105.32,85.33,43,18,59,6,3.78,0.19,3.43,3.81,
AMPL,95.95,95.95,94.98,90.32,86.34,111.06,43,17,9,64,9.11,0.21,8.79,9.83,
IMMP,95.95,97.74,97.89,98.37,117.46,111.32,43,40,78,64,1.9,0.09,2.26,2.38,
FORLU,95.94,96.37,96.57,96.43,96.55,92.43,43,34,32,18,11.03,1.0,11.03,10.86,
BNIX,95.94,96.36,96.49,96.05,95.32,93.06,43,32,26,20,11.09,0.72,11.14,11.02,
TETEU,95.94,96.58,97.01,97.55,97.31,92.63,43,38,34,19,12.45,0.88,12.07,11.85,
WBD,95.93,97.66,99.37,96.49,85.02,104.01,43,35,8,47,7.6,0.15,7.82,8.29,
NWS,95.93,96.63,98.82,102.24,100.3,104.96,43,51,44,50,27.75,0.8,27.94,27.2,
NETD,95.92,96.3,96.43,95.95,95.41,92.32,42,32,26,17,10.66,0.87,10.65,10.54,
GDEN,95.92,97.07,97.41,95.8,87.2,108.34,42,31,10,58,30.48,0.2,31.22,32.67,
BATRK,95.91,97.38,101.18,101.93,97.99,99.63,42,51,37,36,40.05,0.6,40.96,40.05,
MGPI,95.91,101.39,104.57,102.98,87.8,87.91,42,53,10,8,57.37,0.0,81.15,81.07,
CFSB,95.9,96.38,96.47,95.04,100.18,104.44,42,28,44,49,6.8,0.44,6.71,6.93,
EPD,95.9,96.69,97.56,97.63,99.1,97.18,42,38,41,30,29.05,0.77,29.24,28.6,
DIST,95.9,96.19,96.3,95.71,95.26,92.19,42,31,26,17,10.93,0.5,10.86,10.76,
IGTA,95.89,96.29,96.54,96.93,97.54,93.29,42,36,35,21,11.39,1.0,11.34,11.13,
ANSC,95.89,96.23,96.38,95.93,95.31,92.23,42,32,26,17,10.4,1.0,10.35,10.25,
CLRC,95.89,96.27,96.44,96.19,96.48,93.07,42,33,31,20,11.6,1.0,11.57,11.41,
CCTSU,95.89,96.07,96.1,96.06,97.96,92.81,42,32,37,19,11.53,0.43,11.39,11.26,
HAIA,95.89,96.27,96.49,96.5,96.43,92.26,42,35,31,17,11.38,0.9,11.31,11.16,
FRLA,95.89,96.11,96.23,95.71,95.71,92.58,42,31,28,18,11.44,1.0,11.35,11.23,
QETA,95.88,96.13,96.15,95.79,95.58,92.19,42,31,27,17,10.47,0.94,10.4,10.29,
FLD,95.88,96.49,96.67,96.63,96.16,91.48,42,35,30,12,10.86,0.78,10.85,10.7,
PTC,95.88,95.88,95.2,94.2,101.19,108.22,42,24,47,58,187.01,0.94,177.51,178.99,
SKGRU,95.87,96.0,95.98,94.79,98.95,98.66,42,26,40,33,11.42,0.6,11.39,11.38,
LFLY,95.87,97.48,99.21,106.24,93.65,75.52,42,62,19,3,1.97,0.1,1.97,2.52,
CTRM,95.87,98.81,106.7,124.85,112.35,121.92,42,87,72,78,4.04,0.36,4.31,4.31,
NXST,95.86,97.15,99.48,99.6,96.96,105.62,42,44,33,52,170.93,0.72,166.96,166.73,
FRMEP,95.85,96.08,96.19,95.53,95.6,94.76,42,30,27,24,25.75,0.79,25.39,25.31,
MNTN,95.85,96.11,96.2,95.59,96.01,93.49,42,30,29,22,11.38,0.96,11.34,11.22,
PRDO,95.85,98.71,103.23,120.41,119.16,91.65,42,84,79,16,21.17,0.51,21.77,20.55,
AGR,95.85,96.19,96.37,96.31,107.64,101.25,42,34,64,40,35.75,0.79,35.78,34.97,
TLGY,95.85,96.17,96.29,95.86,95.99,92.98,42,31,29,20,11.58,1.0,11.53,11.4,
MCAA,95.85,96.15,96.29,95.97,95.94,92.97,42,32,29,20,11.79,1.0,11.71,11.58,
PGY,95.84,97.92,109.24,115.23,109.19,106.75,42,79,67,55,12.0,0.28,11.88,12.58,
WAVSU,95.84,95.84,95.35,100.26,101.41,90.76,42,46,48,11,11.54,0.27,10.99,10.99,
MT,95.84,95.84,94.86,89.14,94.3,106.01,42,15,20,53,24.02,0.37,23.87,24.96,
DYCQU,95.83,96.25,96.36,96.39,96.95,92.17,42,34,33,17,10.46,0.52,10.5,10.39,
JKS,95.83,95.83,93.33,90.42,90.82,108.48,42,17,14,58,23.52,0.31,21.11,23.66,
FORL,95.82,96.18,96.35,96.21,96.57,92.94,42,33,32,20,11.01,1.0,11.0,10.85,
E,95.82,96.36,96.57,96.12,94.9,90.87,42,33,25,11,31.0,0.39,31.37,31.45,
CROX,95.81,95.81,95.48,108.3,121.48,118.99,42,67,81,75,133.75,0.69,138.02,132.43,
TRTX,95.81,97.13,102.28,114.21,124.02,109.32,42,77,82,60,8.37,0.74,8.64,8.01,
ARCC,95.81,95.84,95.62,96.16,98.14,95.27,42,33,37,25,21.58,0.95,20.95,20.72,
SEMR,95.8,98.08,99.95,109.87,116.83,125.96,42,71,77,81,12.7,0.59,13.86,13.36,
SNX,95.79,95.79,95.65,102.08,112.77,100.64,42,51,72,39,120.58,0.71,118.03,114.91,
DRTS,95.79,95.8,94.9,90.51,86.47,90.57,42,17,9,11,2.2,0.12,2.28,2.55,
SWX,95.79,96.17,96.31,98.32,113.29,105.91,42,40,73,52,73.56,0.78,72.9,71.32,
LNW,95.78,97.38,103.93,106.64,107.51,106.58,42,63,64,54,95.13,0.56,101.18,97.37,
HTH,95.78,97.81,100.61,100.7,96.79,105.65,42,47,33,52,30.21,0.36,31.8,31.29,
TTMI,95.78,97.61,103.38,123.67,123.1,112.26,42,87,82,66,19.6,0.74,18.78,17.38,
WFC,95.77,95.77,94.44,99.87,113.56,110.6,42,44,73,63,64.53,0.97,57.58,56.73,
CGEN,95.77,95.86,97.13,96.13,213.62,500.84,42,33,96,98,1.7,0.48,1.84,2.05,
FSK,95.76,95.82,95.8,96.87,96.83,94.95,42,36,33,25,20.67,0.91,20.0,19.78,
MSSAU,95.76,96.14,96.33,97.93,97.07,91.84,42,39,34,16,11.39,0.39,11.39,11.26,
WAVS,95.75,95.75,94.14,96.47,97.79,90.13,42,34,36,10,12.2,1.0,10.78,10.81,
CSX,95.75,96.42,96.76,95.75,98.42,103.98,42,31,38,47,33.27,0.44,34.03,34.72,
SPSC,95.74,98.09,100.52,103.18,102.23,103.69,42,54,51,46,170.49,0.27,192.55,188.74,
CSLM,95.73,96.2,96.48,96.32,96.07,92.9,42,34,30,20,11.27,0.8,11.3,11.16,
JAMF,95.72,97.58,101.63,101.63,98.55,106.63,42,50,39,54,16.77,0.31,17.5,17.89,
RENEU,95.72,96.5,96.88,96.61,95.5,92.72,42,35,27,19,11.38,0.63,11.4,11.26,
CLRCU,95.71,96.19,96.57,96.97,96.0,93.71,42,36,29,22,11.56,0.5,11.56,11.44,
WES,95.7,96.8,100.97,109.18,114.77,109.37,42,69,75,61,38.43,0.73,38.64,36.41,
CVRX,95.7,95.7,95.68,97.95,78.36,170.31,42,39,4,93,10.07,0.13,8.75,13.5,
EOG,95.69,96.26,96.7,95.79,102.89,97.06,41,31,53,30,123.17,0.48,125.89,124.28,
HON,95.69,95.69,95.37,98.94,98.98,99.46,41,42,40,35,208.0,0.68,207.38,203.47,
SMFG,95.69,97.52,102.0,109.83,109.09,104.99,41,70,67,50,12.29,0.6,12.9,12.19,
TNDM,95.69,98.55,105.35,138.05,162.16,126.97,41,92,92,82,31.35,0.44,40.96,37.48,
IPAR,95.69,97.99,100.04,98.35,92.13,101.46,41,40,16,41,121.7,0.27,122.24,128.22,
ORMP,95.68,96.76,100.02,100.99,116.12,126.9,41,48,76,81,2.37,0.35,2.4,2.52,
JELD,95.67,98.16,99.03,93.52,108.14,135.85,41,23,65,86,14.24,0.3,14.88,16.48,
WABC,95.67,96.97,100.66,100.82,98.58,98.16,41,47,39,32,51.08,0.51,50.0,48.88,
AAL,95.67,95.67,91.59,83.38,100.11,111.36,41,10,44,64,13.15,0.61,11.3,12.61,
MSBIP,95.65,95.91,96.09,95.52,95.94,99.34,41,30,29,35,25.12,0.94,25.09,25.0,
PFLT,95.64,95.71,95.6,95.24,95.59,104.9,41,30,27,50,11.47,0.61,11.47,11.39,
CBRG,95.64,95.83,95.87,95.47,96.53,93.65,41,30,32,22,11.39,0.66,11.3,11.21,
JFBR,95.63,95.63,90.43,116.95,96.01,132.18,41,81,29,84,0.34,0.04,0.25,0.74,
ODD,95.63,96.43,96.67,105.36,100.58,138.84,41,60,45,87,38.0,0.54,37.89,39.47,
VMCA,95.62,95.93,96.04,95.54,95.78,92.83,41,30,28,19,11.51,0.92,11.51,11.42,
ARQ,95.62,96.4,99.84,121.47,224.14,205.96,41,85,96,95,5.93,0.67,5.92,5.71,
AZEK,95.6,96.36,96.55,93.23,122.78,128.58,41,22,81,83,42.55,0.69,43.73,44.53,
GILT,95.59,95.59,94.47,87.07,87.06,99.28,41,13,10,35,4.92,0.31,4.79,5.23,
PXS,95.59,97.27,98.98,103.79,106.3,103.95,41,56,61,47,4.67,0.58,5.0,4.84,
VSAC,95.59,95.97,96.23,96.2,97.4,92.77,41,33,35,19,11.7,0.99,11.61,11.45,
HLIO,95.59,95.59,94.94,99.81,105.43,94.45,41,44,59,24,47.59,0.6,45.05,45.33,
FTII,95.58,95.69,95.68,94.55,95.39,93.11,41,25,26,20,11.23,0.34,11.1,11.1,
NETDU,95.58,96.02,96.16,95.73,95.33,92.38,41,31,26,18,10.66,0.91,10.66,10.58,
BBDC,95.58,96.3,98.14,99.88,99.79,95.54,41,44,43,26,9.82,0.77,9.85,9.6,
OZK,95.57,96.66,97.45,96.58,98.4,115.41,41,35,38,71,43.56,0.51,42.46,43.37,
AQU,95.57,95.87,96.08,95.68,95.69,92.52,41,31,28,18,11.0,0.79,11.04,10.94,
GDST,95.56,95.91,96.08,96.01,96.41,93.2,41,32,31,21,11.25,0.93,11.23,11.1,
AMZN,95.56,95.56,96.01,100.53,109.01,108.8,41,46,66,59,187.83,0.83,183.6,179.77,
ATRO,95.56,98.82,103.27,111.54,109.57,104.42,41,73,67,49,18.13,0.42,19.87,19.13,
FDX,95.56,97.32,105.21,108.05,100.16,98.2,41,66,44,32,272.12,0.51,278.42,268.42,
FBRT,95.55,96.83,98.62,98.4,95.34,97.87,41,41,26,31,12.93,0.36,13.11,12.94,
CDXS,95.54,98.27,99.59,112.11,134.47,167.5,41,74,87,93,2.91,0.44,3.03,3.16,
LYT,95.53,95.53,90.67,89.35,294.57,186.37,41,16,97,94,1.92,0.06,1.89,3.12,
GBBK,95.53,95.91,96.1,96.89,97.16,92.9,41,36,34,20,11.05,0.44,11.04,10.93,
MANU,95.52,96.94,98.26,100.2,98.99,99.22,41,45,40,34,15.96,0.28,16.53,16.55,
BIDU,95.51,95.51,95.15,87.4,92.35,93.39,41,13,16,21,89.79,0.2,92.43,97.72,
FBYD,95.51,96.78,99.69,106.98,104.17,77.31,41,64,56,4,9.75,0.27,10.04,10.35,
WM,95.5,95.5,96.16,96.9,106.3,105.82,41,36,61,52,206.8,0.73,208.71,206.05,
HCVIU,95.5,96.08,96.25,97.1,100.86,95.02,41,37,46,25,10.53,0.35,10.77,10.68,
TEAM,95.49,95.49,93.66,91.01,87.6,111.74,41,18,10,65,188.73,0.43,169.49,184.31,
