Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
4528,江興鍛,80.38,80.73,86.98,90.28,77.93,86.06,26,32,7,13,28.35,0.09,29.52,29.88,0.86
3321,同泰,80.38,87.6,96.92,118.16,136.74,120.32,26,76,83,73,16.2,0.27,18.56,18.69,1.43
3669,圓展,80.37,80.74,87.61,89.69,106.73,109.83,26,30,62,62,44.6,0.17,46.42,49.25,0.3
9962,有益,80.34,80.34,84.0,86.58,77.61,88.4,26,23,7,19,15.65,0.23,15.56,16.72,0.2
2014,中鴻,80.32,80.32,87.19,87.35,83.26,89.94,26,24,18,24,20.9,0.34,19.74,21.81,0.42
1219,福壽,80.32,80.32,82.09,83.88,83.04,87.87,26,16,17,17,17.25,0.15,17.2,18.0,0.74
6569,醫揚,80.31,81.61,94.74,115.16,127.3,109.9,26,75,78,62,160.0,0.29,175.19,164.29,0.28
1733,五鼎,80.3,80.3,80.64,87.21,101.18,113.78,26,24,54,67,29.15,0.18,29.41,32.43,1.8
3024,憶聲,80.29,80.57,91.07,111.87,113.55,107.32,26,72,70,59,18.35,0.37,19.18,19.65,1.41
4503,金雨,80.28,82.39,81.27,78.63,87.74,110.52,26,7,28,63,51.4,0.33,49.73,55.65,1.05
1734,杏輝,80.28,80.28,87.3,97.65,95.35,97.29,26,50,44,41,30.8,0.24,32.5,33.15,0.59
6904,伯鑫,80.28,81.31,81.98,88.58,127.98,138.97,26,27,79,84,145.0,0.25,148.46,172.37,0.99
1611,中電,80.25,80.25,85.51,93.21,95.27,93.58,26,42,44,34,16.45,0.17,17.16,17.54,0.68
1909,榮成,80.23,80.23,90.8,90.48,89.27,86.99,26,33,32,15,13.55,0.27,13.66,14.14,0.49
2355,敬鵬,80.23,80.23,78.13,97.63,97.0,136.37,26,50,48,83,39.1,0.22,40.79,44.38,0.98
8488,吉源-KY,80.19,82.05,87.41,90.38,81.97,85.22,26,33,14,11,15.45,0.1,15.97,16.1,0.12
2483,百容,80.18,81.11,83.27,90.8,88.98,85.7,26,34,31,12,23.05,0.11,23.28,24.17,0.99
2906,高林,80.17,80.58,84.41,91.52,103.66,106.51,26,36,58,58,17.9,0.27,18.82,20.01,1.29
3008,大立光,80.16,80.31,92.58,121.19,105.95,106.91,26,78,60,59,2290.0,0.24,2655.82,2555.75,0.96
6803,崑鼎,80.12,80.12,82.06,85.88,86.36,89.09,26,21,25,21,282.5,0.08,288.05,300.09,0.74
2002,中鋼,80.1,80.1,85.56,84.1,79.09,82.83,25,17,9,8,22.7,0.37,22.1,23.65,1.2
3432,台端,80.09,83.38,84.37,111.98,123.65,79.2,25,72,76,4,20.5,0.25,22.57,22.19,1.62
2401,凌陽,80.08,83.14,84.79,90.33,100.13,108.17,25,33,52,60,29.75,0.26,30.55,31.71,0.61
3713,新晶投控,80.08,80.08,80.77,99.43,109.18,87.66,25,54,65,17,23.45,0.22,24.05,24.2,1.04
6743,安普新,80.01,80.01,97.69,121.35,97.9,94.13,25,78,49,35,52.3,0.27,61.14,57.44,0.15
3332,幸康,80.01,80.3,82.63,85.5,80.43,88.89,25,19,11,20,40.2,0.26,41.19,42.78,
3664,安瑞-KY,79.99,81.73,84.06,83.88,90.54,121.54,25,16,35,74,25.5,0.34,23.63,26.71,0.4
6719,力智,79.99,80.18,82.64,83.72,93.5,104.14,25,16,41,54,245.0,0.29,248.87,271.32,0.54
1108,幸福,79.99,80.54,83.79,88.58,94.99,96.86,25,27,43,40,14.75,0.35,14.93,15.92,0.29
4564,元翎,79.97,80.71,89.53,98.7,94.42,86.89,25,53,42,15,23.15,0.25,24.55,23.98,0.2
00642U,期元大S&P石油,79.96,79.96,84.82,89.07,89.25,100.13,25,29,32,47,16.56,0.31,16.54,17.33,1.53
1440,南紡,79.91,79.91,88.71,90.25,109.58,108.72,25,32,65,61,15.55,0.27,15.82,16.41,1.25
4953,緯軟,79.88,80.57,79.85,78.64,89.09,117.57,25,7,32,70,117.0,0.24,115.12,130.53,0.5
8341,日友,79.87,80.21,81.84,79.38,74.57,76.24,25,8,4,3,97.2,0.34,92.76,98.83,0.87
2450,神腦,79.86,79.86,83.31,85.9,89.27,97.33,25,21,32,41,35.25,0.1,35.44,37.8,1.61
2756,聯發國際,79.85,80.95,81.79,82.97,98.94,79.56,25,14,51,5,81.6,0.24,80.45,85.17,0.35
6856,鑫傳,79.84,83.16,86.65,93.94,81.22,87.97,25,44,13,17,63.3,0.11,66.5,66.32,3.04
4155,訊映,79.83,81.13,86.52,87.73,85.49,86.06,25,25,23,13,24.1,0.24,24.63,24.97,0.42
1730,花仙子,79.83,79.88,84.28,85.72,82.3,89.0,25,20,15,21,53.0,0.04,53.33,55.48,0.68
5258,虹堡,79.81,88.41,91.63,96.64,95.05,119.47,25,49,43,72,110.0,0.09,121.57,122.05,0.6
1808,潤隆,79.8,85.99,94.05,115.45,108.29,127.61,25,75,64,78,46.75,0.27,53.15,50.86,0.81
911622,泰聚亨-DR,79.79,79.79,96.2,95.56,96.65,89.66,24,47,47,23,5.0,0.05,5.25,5.25,0.44
6953,家碩,79.79,80.52,89.03,95.69,96.1,114.54,24,47,45,68,247.0,0.34,264.08,279.48,0.38
2369,菱生,79.79,87.81,89.58,82.5,100.73,145.51,24,13,53,86,19.45,0.18,19.2,22.05,0.53
5228,鈺鎧,79.79,80.51,84.68,90.39,82.61,92.49,24,33,16,31,20.9,0.0,21.54,22.23,0.28
6191,精成科,79.75,80.37,79.97,91.39,121.35,137.3,24,36,75,83,58.9,0.22,60.51,66.49,1.27
2206,三陽工業,79.74,79.74,85.29,91.23,107.98,112.41,24,35,63,65,70.0,0.17,73.08,75.56,1.63
2409,友達,79.74,82.7,86.85,87.63,86.53,94.89,24,25,26,37,16.35,0.32,16.67,17.59,1.15
4588,玖鼎電力,79.71,79.71,86.1,96.14,135.83,164.92,24,48,83,91,86.8,0.26,88.78,97.55,0.92
5410,國眾,79.7,79.7,80.99,89.17,99.93,91.85,24,29,52,29,33.35,0.16,33.06,35.32,0.72
9908,大台北,79.7,79.7,82.47,87.41,83.03,91.05,24,24,17,27,30.15,0.03,30.47,31.87,0.46
6796,晉弘,79.65,79.65,75.39,80.05,86.1,92.84,24,9,25,32,86.3,0.3,83.65,88.74,1.1
1312A,國喬特,79.65,79.72,86.73,86.8,76.6,86.29,24,23,6,14,23.2,0.02,23.54,24.4,1.52
4128,中天,79.65,79.65,86.45,91.47,79.29,78.13,24,36,9,4,39.1,0.3,40.7,40.9,0.55
1460,宏遠,79.64,79.64,81.27,85.0,91.21,89.93,24,18,36,23,7.14,0.07,7.2,7.66,0.94
2910,統領,79.62,79.62,87.9,91.01,83.33,85.43,24,35,18,12,25.2,0.08,27.11,27.23,2.18
2491,吉祥全,79.62,82.88,89.23,87.25,100.98,104.76,24,24,54,55,13.45,0.16,13.84,14.58,1.1
2542,興富發,79.61,80.92,97.09,124.55,127.25,93.68,24,80,78,34,41.35,0.25,45.46,42.97,0.56
2303,聯電,79.61,83.91,92.14,97.59,94.69,91.29,24,50,43,28,46.6,0.03,53.09,52.41,3.19
8908,欣雄,79.59,79.63,81.25,86.21,77.02,83.68,24,22,6,9,48.65,0.19,49.26,50.88,0.52
1533,車王電,79.57,79.57,80.55,77.42,73.21,87.74,24,6,4,17,44.35,0.34,41.57,46.31,0.33
8255,朋程,79.57,79.95,80.7,89.02,105.23,90.38,24,29,60,25,164.0,0.09,171.59,182.15,0.46
1536,和大,79.56,80.2,88.29,101.65,99.85,74.57,23,58,52,2,56.8,0.26,59.83,57.51,0.37
2461,光群雷,79.52,80.04,86.52,84.93,92.88,94.5,23,18,39,36,21.9,0.19,22.33,23.56,0.67
3531,先益,79.52,80.37,80.55,87.44,90.95,100.98,23,24,36,48,29.9,0.25,30.14,31.74,
2753,八方雲集,79.49,80.02,86.12,82.09,86.51,83.31,23,12,26,9,153.5,0.21,152.87,162.13,1.04
5531,鄉林,79.46,82.81,90.19,89.47,117.44,105.43,23,30,73,56,10.4,0.21,10.3,10.65,0.48
6477,安集,79.45,79.45,78.15,81.58,90.39,84.36,23,12,34,10,34.85,0.2,34.58,37.58,2.54
3540,曜越,79.44,79.44,77.02,81.91,98.37,115.96,23,12,50,69,37.6,0.19,37.43,42.84,0.24
6202,盛群,79.42,82.07,82.07,79.61,79.41,83.02,23,9,9,8,54.0,0.39,51.2,56.74,1.35
9136,巨騰-DR,79.41,80.75,84.72,92.67,104.78,94.13,23,40,59,35,6.22,0.06,6.43,6.62,1.4
01002T,土銀國泰R1,79.41,79.41,82.77,88.36,81.73,90.31,23,27,14,25,15.89,0.0,16.3,16.87,0.63
8924,大田,79.4,79.95,83.52,87.88,84.29,85.28,23,26,20,12,82.4,0.01,85.2,89.14,0.85
4745,合富-KY,79.38,81.45,90.77,85.98,77.3,88.13,23,21,7,18,22.05,0.25,22.02,23.43,0.3
9933,中鼎,79.37,80.39,89.42,100.58,108.53,105.36,23,56,64,56,44.1,0.31,47.56,47.57,1.04
01004T,土銀富邦R2,79.32,79.32,82.85,85.98,78.21,84.99,23,21,8,11,11.98,0.01,12.17,12.68,0.05
5465,富驊,79.29,79.6,77.88,76.95,82.5,123.25,23,6,16,75,34.65,0.31,34.43,39.75,0.19
5201,凱衛,79.27,80.2,81.25,86.8,85.8,110.64,23,23,24,63,27.5,0.13,28.14,29.86,0.5
3702,大聯大,79.27,79.53,84.18,99.22,117.26,144.02,23,53,73,86,76.1,0.28,76.99,85.93,1.32
1583,程泰,79.25,79.25,80.65,85.09,93.15,98.77,23,18,40,44,62.8,0.18,62.01,68.43,0.83
2547,日勝生,79.24,79.24,91.0,95.74,114.08,113.97,23,47,70,67,9.78,0.31,10.18,10.39,0.54
3338,泰碩,79.24,84.03,88.57,107.99,128.69,127.21,23,68,79,78,64.7,0.29,70.3,73.24,0.73
3036,文曄,79.22,79.32,85.81,94.64,133.89,193.69,22,45,82,95,111.5,0.25,109.99,128.63,0.62
1467,南緯,79.19,79.65,81.97,82.42,89.75,92.38,22,13,33,30,10.6,0.27,10.49,11.11,0.82
6412,群電,79.17,79.17,87.77,91.86,135.63,147.67,22,37,83,87,127.5,0.26,130.02,147.47,0.89
4438,廣越,79.16,79.6,82.79,85.99,85.47,84.52,22,21,23,10,102.5,0.03,105.89,109.77,0.88
4770,上品,79.14,80.29,81.95,96.18,110.3,122.8,22,48,66,74,335.0,0.23,351.45,377.74,1.21
3052,夆典,79.13,79.53,88.14,91.96,98.79,105.53,22,38,50,57,11.75,0.32,12.2,12.64,0.61
6236,中湛,79.13,79.13,84.5,98.29,113.87,130.67,22,52,70,80,29.9,0.19,29.98,32.16,6.49
2241,艾姆勒,79.11,79.11,87.72,78.48,127.11,119.7,22,7,78,72,32.8,0.17,32.32,36.9,0.19
2645,長榮航太,79.07,79.07,82.43,84.21,90.35,94.5,22,17,34,36,94.4,0.07,96.81,104.45,0.67
6899,創為精密,79.05,80.13,78.41,85.1,74.67,102.02,22,19,4,51,57.8,0.2,57.16,64.01,0.52
4102,永日,79.05,79.05,93.48,104.16,91.13,110.56,22,62,36,63,34.05,0.12,38.49,38.06,0.57
1532,勤美,79.03,79.03,82.64,90.81,125.65,107.4,22,34,77,59,38.3,0.16,38.28,42.22,1.3
4133,亞諾法,79.03,79.03,80.25,83.86,83.71,86.77,22,16,19,14,29.7,0.07,30.29,32.01,0.93
2388,威盛,79.03,81.05,95.09,99.36,90.49,133.81,22,54,35,81,118.0,0.31,129.32,126.76,0.57
3594,磐儀,79.02,79.02,81.62,89.64,89.36,91.06,22,30,32,27,40.6,0.29,41.65,43.33,0.22
3164,景岳,79.02,79.02,85.96,88.34,85.58,88.34,22,27,23,19,21.75,0.19,22.72,23.2,3.94
2911,麗嬰房,79.01,79.26,94.6,85.36,78.75,82.23,22,19,8,7,9.62,0.21,9.55,9.98,0.22
1598,岱宇,79.01,79.01,81.9,84.01,81.5,83.77,22,17,14,9,28.3,0.13,28.08,29.6,1.58
4746,台耀,79.0,79.0,87.15,94.56,92.7,120.4,22,45,39,73,91.2,0.3,93.04,100.21,0.53
1321,大洋,78.99,79.55,89.33,98.34,101.44,92.92,22,52,55,32,34.3,0.03,37.15,37.26,0.56
2484,希華,78.97,78.97,80.4,80.78,81.95,93.29,22,10,14,33,28.8,0.15,29.14,31.71,0.5
6668,中揚光,78.95,81.69,87.15,92.72,150.89,154.28,21,40,88,89,47.1,0.27,48.86,57.15,0.4
8034,榮群,78.94,81.96,81.56,82.16,97.84,140.67,21,13,49,85,23.15,0.2,22.32,26.43,0.99
5529,鉅陞,78.9,78.9,94.61,132.93,145.18,152.31,21,84,87,88,24.4,0.29,28.08,28.13,0.37
6146,耕興,78.89,78.89,81.85,83.78,87.19,97.85,21,16,27,43,216.0,0.23,218.91,231.17,1.43
6120,達運,78.86,78.86,85.49,87.91,97.14,126.52,21,26,48,77,13.9,0.25,14.44,15.43,0.42
4205,中華食,78.86,78.93,82.27,86.43,79.47,86.77,21,22,10,14,88.0,0.05,90.05,94.18,1.38
5015,華祺,78.84,79.54,81.27,86.67,85.28,84.62,21,23,22,10,40.95,0.03,41.47,44.07,0.9
4972,湯石照明,78.78,78.78,84.94,86.61,81.54,91.28,21,23,14,27,25.95,0.03,26.54,27.81,1.64
2032,新鋼,78.72,79.2,89.11,89.45,87.81,86.69,21,30,29,14,15.2,0.22,15.32,16.49,0.72
3059,華晶科,78.71,78.73,83.2,87.45,101.92,98.76,21,25,55,44,33.85,0.08,35.44,37.44,0.28
3176,基亞,78.69,78.69,81.34,85.98,99.28,97.04,21,21,51,41,37.1,0.09,37.51,40.26,0.67
4173,久裕,78.69,80.15,83.48,87.99,84.9,91.3,21,26,22,28,20.2,0.0,20.96,21.59,3.36
6542,隆中,78.68,82.14,91.39,102.4,115.86,115.01,21,59,72,68,54.6,0.26,60.14,59.54,2.47
2352,佳世達,78.68,78.68,79.29,80.88,79.85,111.08,21,10,10,64,36.45,0.32,36.84,40.23,0.62
3555,博士旺,78.66,81.34,97.43,99.93,101.93,105.49,21,55,55,56,32.7,0.57,35.07,34.45,0.39
4943,康控-KY,78.6,81.05,83.22,110.65,121.96,147.42,21,71,75,87,16.7,0.27,17.89,19.44,0.42
6147,頎邦,78.56,79.64,83.15,85.46,93.4,96.14,21,19,40,39,63.5,0.12,65.34,70.22,0.97
5388,中磊,78.53,80.5,80.5,81.23,93.88,119.28,21,11,41,72,109.5,0.2,109.2,120.25,0.84
4106,雃博,78.5,78.5,80.12,83.39,81.81,86.68,21,15,14,14,25.25,0.07,25.71,27.44,0.54
2903,遠百,78.47,78.68,84.51,98.03,124.08,120.07,21,51,77,72,25.75,0.18,27.33,29.03,0.83
8426,紅木-KY,78.44,79.14,75.45,75.35,81.78,139.92,20,5,14,84,49.6,0.21,47.16,55.59,0.96
1259,安心,78.44,78.45,82.18,85.89,82.87,92.47,20,21,17,31,67.0,0.03,68.82,72.47,3.65
3128,昇銳,78.42,78.49,89.25,86.73,88.51,84.82,20,23,30,11,27.8,0.08,28.84,30.06,0.56
8163,達方,78.41,78.41,80.87,88.97,125.62,113.77,20,29,77,67,48.6,0.21,50.38,57.93,
00641R,富邦日本反1,78.4,78.4,81.51,99.5,73.44,75.7,20,54,4,2,6.28,0.12,6.32,6.54,1.3
8077,洛碁,78.4,84.76,92.1,122.2,141.37,159.41,20,79,85,90,49.95,0.3,52.03,56.7,0.98
1447,力鵬,78.4,80.1,89.16,109.91,111.9,101.38,20,70,68,49,7.94,0.14,8.5,8.76,0.69
5457,宣德,78.39,80.97,80.55,76.92,95.84,116.35,20,6,45,69,49.55,0.24,49.75,56.52,0.79
6708,天擎,78.36,78.36,75.82,83.62,80.93,89.6,20,16,12,22,40.8,0.16,39.52,43.72,11.12
2471,資通,78.35,78.35,76.59,83.3,88.27,113.02,20,15,30,66,48.75,0.14,49.7,54.95,0.56
8087,麗升能源,78.32,79.66,86.85,91.72,113.07,133.42,20,37,69,81,48.8,0.25,51.73,54.23,0.58
5450,南良,78.31,80.72,87.27,88.33,90.11,105.61,20,27,34,57,18.15,0.14,18.71,20.01,0.42
6195,詩肯,78.31,78.31,81.4,85.93,83.55,87.29,20,21,19,15,38.15,0.05,38.19,40.8,3.08
9946,三發地產,78.3,78.48,101.86,161.68,213.47,192.53,20,92,96,95,25.55,0.26,30.65,32.51,0.54
6491,晶碩,78.29,78.62,90.55,94.04,115.13,115.08,20,44,71,68,385.0,0.09,414.54,436.97,1.1
6245,立端,78.27,79.3,81.14,85.53,79.69,110.19,20,20,10,63,89.8,0.14,91.89,98.01,0.5
6244,茂迪,78.26,78.26,80.57,87.29,95.58,81.66,20,24,44,7,25.45,0.2,25.35,27.11,1.35
2492,華新科,78.22,79.45,81.92,88.2,93.92,97.26,20,27,41,41,102.0,0.09,105.28,110.7,1.43
9929,秋雨,78.22,82.64,88.13,109.03,102.41,136.38,20,69,56,83,15.0,0.06,16.2,16.14,1.54
6153,嘉聯益,78.19,80.57,87.93,93.22,90.84,88.27,20,42,35,18,19.55,0.1,21.11,21.09,0.67
6116,彩晶,78.19,78.19,77.61,78.62,71.58,87.8,20,7,3,17,9.32,0.28,9.12,10.08,0.94
3067,全域,78.17,80.89,85.39,92.64,92.61,93.85,19,40,39,34,31.65,0.09,33.46,35.52,2.97
1517,利奇,78.15,78.97,86.9,92.76,91.79,87.94,19,40,37,17,14.9,0.17,15.6,16.15,0.62
9942,茂順,78.09,78.09,81.92,85.33,81.36,90.46,19,19,13,25,117.0,0.2,114.45,125.6,0.58
3011,今皓,78.04,87.95,89.8,80.16,79.72,114.86,19,10,10,68,28.5,0.21,29.13,30.3,1.2
00706L,期元大S&P日圓正2,78.03,78.16,92.35,98.35,75.35,77.63,19,52,5,3,6.14,0.19,6.74,6.61,0.55
6121,新普,78.02,78.58,82.35,87.39,105.51,126.94,19,24,60,78,342.5,0.08,358.84,400.22,0.94
1444,力麗,78.01,78.01,84.16,86.24,84.79,88.58,19,22,21,19,9.16,0.15,9.25,9.65,0.78
1210,大成,77.99,77.99,80.77,83.67,86.56,100.21,19,16,26,47,51.6,0.11,51.61,55.83,1.04
8472,夠麻吉,77.99,77.99,84.86,88.84,79.9,94.43,19,28,10,36,26.35,0.16,27.24,28.81,3.26
5309,系統電,77.99,79.16,90.59,106.81,99.45,88.33,19,66,52,19,33.9,0.17,36.63,36.44,0.33
00669R,國泰美國道瓊反1,77.98,77.98,81.08,87.83,80.38,83.39,19,25,11,9,6.72,0.1,6.72,7.04,1.37
8171,天宇,77.97,77.97,74.86,77.17,78.95,79.56,19,6,9,5,34.95,0.42,32.34,36.85,2.07
6164,華興,77.96,88.03,92.9,98.29,104.82,150.77,19,52,59,88,15.5,0.27,17.34,18.49,3.71
3454,晶睿,77.93,77.93,74.11,74.89,76.16,80.78,19,4,6,6,121.5,0.32,119.69,135.44,0.83
3556,禾瑞亞,77.93,77.93,79.18,78.98,74.6,90.27,19,8,4,25,48.8,0.16,48.86,52.31,1.37
3094,聯傑,77.91,79.01,90.4,88.91,89.36,101.2,19,28,32,49,30.9,0.2,31.64,32.99,0.16
4116,明基醫,77.9,78.14,81.1,81.93,79.67,88.55,19,12,10,19,50.3,0.25,51.54,55.49,1.53
5512,力麒,77.89,77.89,89.22,107.41,126.97,123.61,19,67,78,75,10.15,0.27,10.76,11.07,0.71
6123,上奇,77.87,78.92,77.95,81.28,92.94,95.62,19,11,40,38,60.4,0.15,60.87,66.8,0.83
2732,六角,77.87,79.01,81.13,81.48,77.89,89.8,19,11,7,23,102.0,0.16,103.81,115.48,1.02
5289,宜鼎,77.84,77.84,80.84,91.52,94.7,113.73,19,36,43,67,259.0,0.12,279.63,291.88,0.72
8131,福懋科,77.83,77.83,83.81,84.75,85.31,85.34,18,18,23,12,34.3,0.04,35.46,37.09,1.0
1599,宏佳騰,77.81,80.37,87.47,91.78,86.01,84.0,18,37,24,9,31.8,0.1,32.86,32.99,1.85
3703,欣陸,77.77,77.77,87.05,101.1,119.08,119.05,18,57,74,71,29.2,0.19,31.15,32.14,1.4
2313,華通,77.77,78.97,85.03,112.17,121.73,142.97,18,72,75,85,63.1,0.29,69.78,74.25,0.46
5906,台南-KY,77.75,78.17,82.88,91.64,99.3,112.3,18,36,51,65,58.3,0.09,59.25,60.07,
1789,神隆,77.74,77.74,80.27,83.03,93.37,89.61,18,14,40,22,24.2,0.05,24.88,26.44,2.32
5876,上海商銀,77.73,78.76,76.96,78.83,88.1,90.0,18,8,29,24,39.6,0.16,39.31,43.68,1.54
8050,廣積,77.64,77.64,75.34,80.09,83.02,96.82,18,9,17,40,75.0,0.31,72.91,80.73,0.88
6175,立敦,77.63,79.86,86.43,96.64,102.54,88.35,18,49,56,19,34.95,0.13,37.27,37.98,0.5
2509,全坤建,77.63,77.63,93.49,122.39,137.25,132.08,18,79,84,81,18.9,0.32,21.04,21.4,0.37
2614,東森,77.6,77.69,81.18,85.3,83.96,71.19,18,19,20,1,19.15,0.16,19.33,20.12,1.06
3071,協禧,77.59,78.92,81.63,78.65,92.92,109.21,18,7,40,61,30.4,0.18,31.13,34.52,0.96
5464,霖宏,77.58,79.31,82.34,88.44,90.95,97.74,18,27,36,43,27.0,0.08,28.85,30.56,0.98
5222,全訊,77.55,77.55,83.16,90.48,86.19,94.42,18,33,25,36,136.0,0.18,141.81,147.87,1.08
3628,盈正,77.54,77.61,80.8,89.19,90.37,95.59,18,29,34,38,40.9,0.09,42.84,45.53,1.15
8068,全達,77.53,77.53,75.64,78.96,92.04,115.41,18,8,38,69,30.4,0.19,29.77,34.15,0.47
2114,鑫永銓,77.5,77.97,79.96,84.38,86.1,92.99,18,17,25,32,94.2,0.01,96.33,103.03,0.32
6576,逸達,77.5,77.5,83.73,84.55,92.43,106.75,18,18,38,58,77.9,0.17,80.08,89.55,1.07
5439,高技,77.45,77.45,81.15,87.03,88.24,122.67,18,23,30,74,89.4,0.21,92.85,100.74,0.2
6747,亨泰光,77.42,77.92,84.21,86.51,77.07,83.29,18,22,6,8,144.5,0.02,151.27,157.55,2.12
9919,康那香,77.41,77.41,75.95,85.85,91.62,128.51,18,21,37,79,19.4,0.09,19.7,22.18,0.66
6432,今展科,77.34,77.34,79.92,88.04,83.78,88.74,17,26,20,20,32.35,0.21,33.01,34.49,0.98
1722,台肥,77.33,77.33,83.11,88.07,91.23,101.04,17,26,36,48,58.0,0.23,58.08,62.97,1.04
6657,華安,77.31,77.31,82.04,83.83,77.63,83.81,17,16,7,9,51.0,0.13,52.19,55.34,0.4
8049,晶采,77.29,79.35,79.72,91.37,89.01,99.5,17,36,31,45,35.05,0.13,34.85,38.34,0.39
8940,新天地,77.25,77.25,82.81,77.73,105.31,119.25,17,7,60,72,23.7,0.2,22.77,26.19,0.67
3576,聯合再生,77.19,77.19,84.78,87.4,86.36,68.17,17,24,25,1,11.8,0.2,11.68,12.24,1.5
9928,中視,77.19,77.19,81.02,92.84,96.81,83.46,17,40,47,9,19.05,0.14,19.94,19.92,1.17
8444,綠河-KY,77.15,79.57,87.21,103.44,90.85,97.67,17,61,36,42,32.2,0.05,36.89,36.53,0.5
6624,萬年清,77.13,77.35,79.75,85.51,81.23,92.54,17,20,13,31,37.9,0.1,38.38,40.64,0.84
4560,強信-KY,77.12,77.54,80.53,84.2,84.26,89.34,17,17,20,21,33.0,0.21,32.83,35.76,2.43
4192,杏國,77.07,77.07,80.38,87.58,90.56,100.53,17,25,35,48,38.35,0.16,38.72,41.28,1.06
1714,和桐,77.03,77.5,85.33,98.67,96.7,91.65,17,52,47,28,8.41,0.04,8.74,9.23,0.6
2314,台揚,77.02,77.02,76.9,78.77,73.58,75.92,17,7,4,3,29.2,0.18,29.31,31.63,0.35
3115,富榮綱,76.99,76.99,79.84,90.51,88.36,88.77,17,33,30,20,9.3,0.2,9.28,10.06,0.22
2221,大甲,76.97,76.97,76.56,80.5,74.28,87.4,17,10,4,16,29.15,0.19,29.0,31.85,1.24
8183,精星,76.93,88.69,88.69,74.61,71.85,84.08,17,4,3,9,39.7,0.24,39.38,43.46,1.22
8289,泰藝,76.9,77.16,74.45,79.19,80.27,93.59,17,8,11,34,26.85,0.19,27.24,30.77,0.64
1752,南光,76.87,76.87,76.43,78.95,82.76,77.19,17,8,16,3,43.0,0.06,44.33,47.71,0.34
2702,華園,76.82,76.82,77.98,80.17,80.08,86.79,17,10,11,15,17.5,0.18,17.57,19.01,2.23
1723,中碳,76.82,76.82,79.58,80.87,82.77,92.32,17,10,16,30,98.7,0.14,99.17,108.23,0.89
6264,富裔,76.81,80.07,102.6,134.24,192.94,182.31,16,85,95,93,10.0,0.28,11.3,11.42,1.98
00899,FT潔淨能源,76.8,76.8,83.68,85.1,84.99,79.25,16,19,22,5,15.3,0.01,16.19,16.89,0.74
5324,士開,76.74,77.05,91.58,100.55,132.71,135.85,16,56,81,82,11.8,0.21,12.36,12.88,0.29
2430,燦坤,76.73,76.86,80.29,80.99,76.3,85.55,16,11,6,12,33.1,0.08,33.33,36.03,0.55
3512,皇龍,76.72,78.53,84.0,90.78,123.91,113.49,16,34,77,66,32.45,0.05,34.73,36.98,0.38
6108,競國,76.72,76.72,74.05,87.61,90.84,117.66,16,25,35,71,17.4,0.23,17.59,20.12,0.91
2368,金像電,76.71,82.05,82.66,95.69,100.18,176.54,16,47,53,93,188.0,0.12,201.0,213.03,1.02
2395,研華,76.67,78.08,77.06,84.24,86.18,100.19,16,17,25,47,313.5,0.0,328.83,357.55,2.14
5871,中租-KY,76.65,79.08,86.12,88.36,75.73,81.09,16,27,5,6,148.0,0.21,149.92,159.33,1.68
2432,倚天酷碁-創,76.57,76.71,81.77,80.14,84.36,88.15,16,9,21,18,34.9,0.05,35.14,37.94,0.81
6716,應廣,76.56,80.03,81.06,93.75,102.3,147.13,16,43,56,87,96.1,0.16,101.12,112.3,0.32
01009T,王道圓滿R1,76.55,76.98,82.23,87.03,80.48,88.01,16,23,11,17,7.2,0.01,7.48,7.85,0.03
2468,華經,76.53,76.53,77.54,76.62,79.92,89.83,16,5,11,23,23.9,0.2,23.82,26.46,0.66
1603,華電,76.53,76.53,82.27,97.18,113.73,133.3,16,50,70,81,35.15,0.1,37.65,40.66,1.08
5534,長虹,76.49,76.49,96.5,130.89,148.58,139.96,16,84,88,84,91.2,0.25,103.02,104.95,1.19
3521,鴻翊,76.48,81.02,79.73,85.21,80.6,108.42,16,19,12,61,17.15,0.33,17.74,19.72,1.31
2527,宏璟,76.47,77.85,91.97,133.62,184.28,212.8,16,85,94,96,32.65,0.25,35.16,39.93,0.39
1338,廣華-KY,76.44,76.44,83.75,82.35,73.78,88.99,16,13,4,21,30.75,0.15,32.23,34.32,0.5
2630,亞航,76.43,76.43,78.53,81.92,106.74,121.56,16,12,62,74,32.0,0.08,33.08,36.32,0.22
8942,森鉅,76.39,76.39,81.08,89.72,88.6,99.0,16,31,31,45,59.9,0.07,60.86,65.29,0.82
2536,宏普,76.36,76.36,91.0,99.53,121.27,121.45,16,54,75,74,29.5,0.19,31.63,32.68,0.65
4916,事欣科,76.31,76.31,77.57,77.23,84.83,88.56,15,6,22,19,29.3,0.33,27.81,30.92,0.46
5425,台半,76.3,76.3,73.91,72.53,81.07,86.98,15,3,12,15,64.1,0.22,63.43,72.51,0.67
4739,康普,76.23,76.23,75.57,76.64,78.46,77.31,15,5,8,3,59.9,0.2,59.29,64.44,0.69
2748,雲品,76.22,76.22,75.53,76.4,81.21,100.39,15,5,13,47,60.3,0.16,59.08,68.23,0.78
3226,至寶電,76.16,76.16,81.49,85.61,82.9,96.84,15,20,17,40,50.8,0.07,52.64,56.71,0.95
