Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1101B,台泥乙特,Basic Materials,Building Materials,95.8,95.8,94.8,91.85,90.66,97.09,47,27,25,28,46.75,0.02,46.92,48.04,1.48
1103,嘉泥,Basic Materials,Building Materials,95.8,95.84,95.64,93.7,90.28,98.04,47,37,24,34,17.8,0.31,17.8,18.04,0.49
2633,台灣高鐵,Industrials,Railroads,95.78,95.79,95.47,93.38,88.49,95.15,47,35,15,16,29.35,0.24,29.44,29.87,0.93
2614,東森,Industrials,Conglomerates,95.77,96.55,97.24,96.04,86.78,99.41,47,47,10,42,18.2,0.0,19.59,20.31,0.41
3232,昱捷,Technology,Electronics & Computer Distribution,95.77,95.77,94.3,91.63,116.05,116.45,47,26,82,85,28.2,0.42,27.3,28.06,1.14
1521,大億,Consumer Cyclical,Auto Parts,95.76,95.76,95.24,91.87,90.49,106.75,47,27,25,70,37.2,0.16,38.28,39.95,0.26
3031,佰鴻,Technology,Electronic Components,95.75,95.75,94.83,98.17,98.22,105.5,47,54,51,67,23.95,1.0,20.23,20.36,15.48
00918,大華優利高填息30,,,95.75,95.75,95.39,95.4,97.47,101.32,47,44,49,53,24.28,0.72,24.05,23.64,0.96
3213,茂訊,Technology,Computer Hardware,95.72,95.72,94.99,101.56,108.56,105.55,47,64,73,67,95.3,0.56,98.85,96.36,0.51
9960,邁達康,Consumer Cyclical,Specialty Retail,95.72,95.72,95.13,93.38,89.09,100.05,47,35,18,46,26.7,0.42,26.47,26.97,0.17
5285,界霖,Technology,Semiconductors,95.71,95.71,95.05,91.23,90.56,90.35,47,24,25,4,64.4,0.36,65.09,66.22,0.78
9933,中鼎,Industrials,Engineering & Construction,95.7,96.31,98.82,98.77,99.21,101.64,47,55,54,54,45.35,0.39,48.13,47.43,0.75
1477,聚陽,Consumer Cyclical,Apparel Manufacturing,95.7,96.53,98.84,98.38,94.46,94.12,47,54,40,11,366.0,0.29,369.57,375.54,0.28
4142,國光生,Healthcare,Biotechnology,95.69,96.19,96.25,95.65,86.96,98.13,46,45,11,35,25.65,0.03,27.46,28.5,0.53
8234,新漢,Technology,Computer Hardware,95.68,98.59,103.1,106.14,105.41,104.19,46,72,69,64,49.3,0.35,52.66,51.54,0.34
2547,日勝生,Real Estate,Real Estate—Diversified,95.67,95.76,95.53,97.68,102.1,104.83,46,52,62,65,9.99,0.36,10.34,10.39,0.37
2509,全坤建,Real Estate,Real Estate Services,95.66,97.77,102.33,110.97,114.49,106.03,46,79,80,68,19.0,0.33,22.22,21.3,0.3
8926,台汽電,Industrials,Engineering & Construction,95.66,95.66,94.64,92.36,102.83,101.15,46,29,63,52,44.5,0.53,44.53,44.94,0.59
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,95.66,95.66,94.91,91.92,90.48,95.6,46,28,24,19,11.85,0.41,11.71,11.97,0.28
2701,萬企,Real Estate,Real Estate Services,95.64,95.64,95.28,93.87,91.54,99.99,46,38,29,46,12.55,0.3,12.79,12.84,0.55
4999,鑫禾,Industrials,Tools & Accessories,95.63,95.63,94.66,92.56,89.56,96.34,46,30,21,24,35.2,0.61,33.83,34.31,2.59
6266,泰詠,Technology,Semiconductor Equipment & Materials,95.63,95.63,94.32,90.34,92.99,100.29,46,21,34,48,32.15,0.62,31.42,31.93,1.38
5519,隆大,Industrials,Engineering & Construction,95.62,98.25,105.43,115.37,122.28,113.81,46,83,86,82,37.6,0.36,42.74,41.31,0.18
4702,中美實,Basic Materials,Specialty Chemicals,95.62,95.62,95.04,92.56,90.41,97.22,46,30,24,29,12.8,0.23,12.87,13.23,0.47
2613,中櫃,Industrials,Marine Shipping,95.61,97.28,104.64,144.1,142.09,102.8,46,94,94,59,30.5,0.39,32.22,29.37,0.66
3490,單井,Technology,Semiconductor Equipment & Materials,95.61,98.69,105.13,117.7,119.28,106.97,46,85,84,71,32.45,0.42,33.15,31.62,0.88
1611,中電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.6,96.54,99.3,99.43,96.41,100.4,46,58,46,49,16.7,0.21,17.35,17.55,0.29
5871A,中租-KY甲特,,,95.57,95.57,94.93,92.49,89.29,96.35,46,30,19,24,95.1,0.36,94.67,96.42,0.7
2031,新光鋼,Basic Materials,Steel,95.56,95.56,94.51,93.38,102.29,111.43,46,35,62,78,58.3,0.52,58.41,59.84,0.51
6674,鋐寶科技,Technology,Communication Equipment,95.53,95.56,95.25,96.85,90.67,93.67,46,50,25,10,24.45,0.23,24.74,25.55,0.21
2891C,中信金丙特,Financial Services,Banks—Regional,95.53,95.53,94.86,92.74,88.55,95.25,46,32,16,17,56.6,0.0,57.15,58.27,
00682U,期元大美元指數,,,95.51,95.51,94.56,92.72,90.17,92.93,46,32,23,8,21.03,0.62,20.62,20.93,3.21
8027,鈦昇,Industrials,Specialty Industrial Machinery,95.49,96.41,100.46,114.95,124.81,125.03,46,83,88,91,102.0,0.51,101.69,99.59,0.56
5201,凱衛,Technology,Software—Application,95.49,95.49,94.77,90.48,95.31,98.84,46,22,42,39,27.1,0.1,28.21,30.05,0.4
2887Z1,台新己特,Financial Services,Banks—Regional,95.48,95.48,94.39,91.7,88.64,96.1,45,26,16,22,16.1,0.05,16.16,16.56,4.35
5321,美而快,Technology,Electronic Components,95.48,95.48,94.29,90.25,83.54,101.85,45,21,5,55,63.5,0.2,63.93,70.11,0.87
1409,新纖,Consumer Cyclical,Textile Manufacturing,95.46,96.09,96.44,95.09,94.27,95.67,45,43,38,20,15.7,0.28,16.04,16.2,0.34
2947,振宇五金,Consumer Cyclical,Specialty Retail,95.45,95.48,95.17,96.59,96.74,89.41,45,49,47,3,84.1,0.54,83.05,83.04,0.42
6180,橘子,Communication Services,Electronic Gaming & Multimedia,95.45,95.45,94.32,96.06,97.96,105.56,45,47,51,67,76.9,0.53,77.59,76.97,0.47
3432,台端,Industrials,Electrical Equipment & Parts,95.44,98.73,112.03,124.45,115.39,97.86,45,89,81,33,20.3,0.23,23.17,22.15,1.02
8432,東生華,Healthcare,Drug Manufacturers—Specialty & Generic,95.43,95.43,93.78,101.04,105.35,103.02,45,62,68,60,64.5,0.78,58.66,58.95,0.97
6125,廣運,Industrials,Specialty Industrial Machinery,95.43,95.53,99.07,123.34,129.23,118.63,45,88,90,87,93.2,0.51,92.11,88.2,1.02
8403,盛弘,Healthcare,Medical Distribution,95.41,95.41,94.8,94.01,89.26,97.72,45,38,19,32,30.0,0.43,30.24,30.76,1.09
2390,云辰,Industrials,Security & Protection Services,95.39,95.39,95.12,92.92,86.65,104.82,45,32,10,65,13.2,0.26,12.99,13.61,0.8
5222,全訊,Technology,Semiconductor Equipment & Materials,95.39,95.39,95.06,92.37,91.49,96.18,45,29,29,23,137.5,0.22,142.83,148.58,0.5
00921,兆豐龍頭等權重,,,95.38,95.38,94.87,93.17,93.64,96.74,45,34,36,26,18.48,0.52,18.49,18.56,0.55
6747,亨泰光,Healthcare,Medical Devices,95.38,95.38,94.75,90.72,88.42,96.67,45,23,15,26,151.5,0.28,151.01,158.56,0.35
4747,強生,Healthcare,Drug Manufacturers—Specialty & Generic,95.38,95.38,93.93,91.72,82.69,95.45,45,26,4,18,69.5,0.16,69.27,74.37,1.05
8092,建暐,Industrials,Specialty Industrial Machinery,95.37,98.17,99.83,110.04,178.98,175.04,45,78,98,98,23.2,0.55,24.74,23.94,0.68
6715,嘉基,Technology,Communication Equipment,95.36,95.36,93.78,95.21,108.63,111.64,45,43,74,78,188.5,0.69,164.64,172.09,1.6
2852,第一保,Financial Services,Insurance—Property & Casualty,95.35,95.52,96.45,108.5,109.99,102.08,45,76,75,56,22.85,0.69,22.72,21.74,0.98
8454,富邦媒,Consumer Cyclical,Internet Retail,95.35,95.35,94.25,91.43,88.92,93.07,45,25,17,8,378.0,0.12,386.16,403.36,0.68
8042,金山電,Technology,Electronic Components,95.35,95.35,94.54,91.82,88.77,98.8,45,27,17,39,34.65,0.28,34.51,35.79,1.29
3024,憶聲,Technology,Consumer Electronics,95.35,97.48,100.89,105.76,104.03,111.36,45,72,66,78,17.85,0.32,19.91,19.65,0.38
8415,大國鋼,Industrials,Tools & Accessories,95.33,95.33,94.69,91.7,90.49,97.89,44,26,25,33,33.5,0.14,33.61,34.36,0.51
3128,昇銳,Industrials,Security & Protection Services,95.33,95.36,94.78,92.95,93.53,102.89,44,33,36,59,28.45,0.17,28.9,30.17,0.87
8481,政伸,Industrials,Specialty Business Services,95.31,95.31,94.23,91.81,90.3,94.53,44,27,24,13,50.8,0.39,50.53,51.32,0.68
3321,同泰,Technology,Electronic Components,95.31,97.69,103.86,113.5,112.35,108.46,44,81,78,74,17.95,0.41,18.92,18.53,0.9
6024,群益期,Financial Services,Capital Markets,95.31,95.31,94.34,95.22,99.37,100.27,44,43,54,48,57.0,0.71,55.65,55.19,1.47
4126,太醫,Healthcare,Medical Instruments & Supplies,95.3,95.3,94.31,91.65,92.57,97.29,44,26,33,30,89.0,0.6,87.67,88.78,0.74
1726,永記,Basic Materials,Specialty Chemicals,95.3,95.34,94.91,93.0,93.53,96.88,44,33,36,27,78.3,0.51,78.29,78.53,0.7
6624,萬年清,Industrials,Waste Management,95.28,95.28,94.64,93.13,86.94,97.8,44,34,11,32,38.2,0.13,38.84,40.95,0.65
00645,富邦日本,,,95.26,95.28,95.02,93.14,101.39,101.59,44,34,61,54,37.02,0.65,36.1,36.67,0.71
2855,統一證,Financial Services,Capital Markets,95.26,96.04,98.37,108.07,115.77,107.06,44,76,82,71,26.65,0.71,26.27,25.0,1.89
00686R,群益臺灣加權反1,,,95.25,95.25,93.69,88.72,79.08,90.74,44,15,2,4,2.21,0.03,2.35,2.58,0.5
1201,味全,Consumer Defensive,Packaged Foods,95.25,95.25,94.43,91.93,88.26,97.24,44,28,15,29,18.1,0.24,18.16,18.62,0.46
6184,大豐電,Communication Services,Entertainment,95.25,95.25,94.53,91.95,92.31,96.73,44,28,31,26,51.5,0.23,52.43,53.05,2.11
6189,豐藝,Technology,Electronics & Computer Distribution,95.25,95.49,99.92,107.02,128.29,123.39,44,74,89,90,85.0,0.57,85.6,82.35,0.36
4173,久裕,Healthcare,Pharmaceutical Retailers,95.22,95.27,94.73,92.57,89.87,94.62,44,30,22,14,20.9,0.22,20.98,21.65,0.58
00891,中信關鍵半導體,,,95.22,95.48,96.73,97.2,100.74,103.51,44,51,59,61,18.6,0.65,17.99,17.89,1.54
5203,訊連,Technology,Software—Application,95.21,95.89,97.57,101.02,99.14,98.17,44,62,54,35,93.4,0.33,94.64,94.84,1.19
5871,中租-KY,Financial Services,Credit Services,95.21,95.21,93.99,88.59,85.9,97.74,44,15,8,32,156.5,0.36,148.21,160.92,0.55
2481,強茂,Technology,Semiconductor Equipment & Materials,95.19,95.61,95.42,91.21,87.13,98.67,44,24,11,38,56.5,0.42,54.69,58.62,0.54
1337,再生-KY,Basic Materials,Specialty Chemicals,95.19,95.45,95.37,91.48,90.83,98.35,44,25,26,36,7.16,0.42,7.14,7.39,0.75
1413,宏洲,Consumer Cyclical,Textile Manufacturing,95.18,95.18,94.87,101.57,102.23,101.88,43,64,62,55,9.79,0.46,9.77,9.7,0.27
3437,榮創,Technology,Semiconductors,95.18,95.18,94.18,90.89,109.96,158.32,43,23,75,97,27.2,0.48,25.59,28.21,0.7
6221,晉泰,Technology,Information Technology Services,95.17,95.17,94.39,100.18,106.55,101.46,43,60,70,54,67.1,0.85,63.83,62.55,0.77
1338,廣華-KY,Consumer Cyclical,Auto Parts,95.16,95.16,93.51,88.17,81.21,104.13,43,14,3,64,32.7,0.27,31.98,34.91,0.3
6625,必應,Communication Services,Entertainment,95.15,95.15,93.83,91.79,91.65,117.03,43,27,29,86,92.3,0.52,83.2,87.91,1.47
3305,昇貿,Technology,Electronic Components,95.15,95.15,94.96,99.38,97.46,104.32,43,58,49,64,70.3,0.53,67.82,69.69,0.45
2250,IKKA-KY,Industrials,Specialty Industrial Machinery,95.14,95.14,94.9,98.41,112.36,115.76,43,55,78,84,93.7,0.39,98.28,98.76,0.38
1909,榮成,Basic Materials,Paper & Paper Products,95.13,95.13,94.07,88.92,91.77,96.01,43,16,30,22,13.7,0.32,13.58,14.2,0.56
4746,台耀,Healthcare,Drug Manufacturers—Specialty & Generic,95.12,95.46,95.6,92.63,102.13,119.34,43,31,62,87,91.3,0.33,93.31,100.53,0.4
2073,雄順,Basic Materials,Steel,95.11,95.11,94.66,92.53,90.31,94.84,43,30,24,15,29.2,0.23,29.55,30.08,
2897,王道銀行,Financial Services,Banks—Regional,95.1,95.34,95.36,94.41,92.81,97.87,43,40,33,33,9.99,0.39,10.08,10.12,1.12
8908,欣雄,Utilities,Utilities—Regulated Gas,95.08,95.08,94.06,90.5,85.32,89.91,43,22,8,4,48.55,0.16,48.97,51.17,1.12
2434,統懋,Technology,Semiconductors,95.07,95.07,94.74,92.95,89.61,101.27,43,33,21,53,32.0,0.3,32.03,32.98,1.35
5522,遠雄,Real Estate,Real Estate—Development,95.07,96.49,101.4,124.43,124.43,89.36,43,88,87,3,70.9,0.36,75.74,71.38,0.54
3090,日電貿,Technology,Electronic Components,95.05,95.05,93.94,95.62,97.77,96.25,43,45,50,23,61.6,0.42,61.95,61.95,0.8
01007T,兆豐國泰R2,,,95.04,95.04,94.71,92.78,89.76,92.45,43,32,21,8,16.09,0.25,16.28,16.62,1.83
3693,營邦,Technology,Computer Hardware,95.04,96.04,100.04,99.98,85.08,94.95,43,59,7,15,320.5,0.09,363.12,380.02,0.42
4737,華廣,Healthcare,Medical Instruments & Supplies,95.02,95.02,94.2,90.33,84.88,90.7,43,21,7,4,69.0,0.3,66.29,69.26,1.83
3092,鴻碩,Industrials,Electrical Equipment & Parts,95.01,95.01,94.26,89.68,87.95,95.12,43,18,13,16,30.35,0.38,30.44,32.34,0.25
5013,強新,Industrials,Electrical Equipment & Parts,94.99,94.99,94.13,91.92,88.4,93.21,43,28,15,9,34.1,0.37,33.3,34.23,1.5
9912,偉聯,Technology,Electronic Components,94.98,95.58,96.07,101.11,101.11,109.36,43,62,60,76,12.95,0.59,12.57,12.5,2.67
5220,萬達光電,Technology,Electronic Components,94.97,94.97,93.78,91.23,89.52,92.18,42,24,21,7,26.05,0.55,25.5,26.48,0.59
5314,世紀,Technology,Semiconductors,94.96,94.96,91.22,95.26,406.49,406.49,42,44,99,99,222.5,0.5,184.3,205.01,1.12
2640,大車隊,Industrials,Railroads,94.96,94.96,94.62,92.71,96.23,97.19,42,32,45,29,113.5,0.46,115.48,116.01,1.13
6951,青新-創,Industrials,Waste Management,94.95,94.95,91.68,83.21,95.94,106.52,42,4,44,69,62.1,0.44,58.03,63.37,1.93
1568,倉佑,Consumer Cyclical,Auto Parts,94.93,95.24,95.37,91.2,86.69,96.73,42,24,10,26,28.5,0.2,27.91,29.85,0.36
3625,西勝,Industrials,Electrical Equipment & Parts,94.93,96.58,96.65,93.31,81.23,97.44,42,35,3,30,11.9,0.02,12.36,13.52,0.63
912000,晨訊科-DR,Technology,Communication Equipment,94.92,97.76,111.27,127.49,127.96,96.12,42,90,89,22,3.11,0.37,3.14,2.96,0.73
6504,南六,Consumer Defensive,Household & Personal Products,94.92,94.92,93.88,91.89,88.19,101.63,42,27,14,54,70.0,0.14,70.1,72.18,0.89
3052,夆典,Industrials,Engineering & Construction,94.9,94.9,94.55,93.49,99.59,101.48,42,36,55,54,12.05,0.43,12.41,12.63,0.51
2606,裕民,Industrials,Marine Shipping,94.89,94.89,93.04,93.5,99.28,104.17,42,36,54,64,54.3,0.6,53.05,53.89,0.79
1524,耿鼎,Consumer Cyclical,Auto Parts,94.88,94.88,92.24,89.61,101.48,113.56,42,18,61,81,34.75,0.71,32.24,33.69,0.66
8499,鼎炫-KY,Technology,Electronic Components,94.88,94.88,94.28,93.23,88.71,98.13,42,34,16,35,115.5,0.18,116.97,120.17,0.52
2059,川湖,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.87,96.01,98.11,97.04,127.02,127.17,42,51,89,92,1080.0,0.5,1155.96,1167.95,1.04
6657,華安,Healthcare,Biotechnology,94.87,94.87,94.04,92.27,84.94,100.01,42,29,7,46,52.3,0.18,52.13,55.81,0.67
3288,點晶,Technology,Semiconductors,94.86,95.06,97.27,96.7,114.36,141.15,42,49,80,95,25.6,0.27,25.65,28.78,1.16
6843,進典,,,94.86,94.86,93.55,89.46,85.72,102.5,42,17,8,57,49.9,0.13,50.33,55.87,0.49
8066,來思達,Consumer Cyclical,"Furnishings, Fixtures & Appliances",94.85,94.85,94.26,91.71,89.35,99.94,42,26,20,45,29.0,0.06,29.07,30.16,0.38
2727,王品,Consumer Cyclical,Restaurants,94.83,94.83,92.25,88.69,88.27,99.25,42,15,15,41,236.5,0.66,219.62,232.73,0.74
4167,松瑞藥,Healthcare,Biotechnology,94.82,94.9,98.1,100.64,102.31,113.83,42,61,62,82,21.15,0.4,21.79,21.76,0.55
3015,全漢,Industrials,Electrical Equipment & Parts,94.82,94.82,93.77,97.16,102.38,100.12,42,51,62,47,59.1,0.55,57.29,58.01,0.22
00731,復華富時高息低波,,,94.82,94.86,94.86,94.51,95.97,97.94,42,41,44,33,74.25,0.62,73.1,73.42,0.9
3164,景岳,Healthcare,Biotechnology,94.81,94.81,94.36,92.65,90.87,99.75,41,31,26,44,22.3,0.21,22.85,23.33,1.09
1593,祺驊,Consumer Cyclical,Leisure,94.81,94.81,93.74,87.18,80.75,85.48,41,11,3,2,39.05,0.0,41.34,45.29,0.42
9941,裕融,Financial Services,Credit Services,94.78,94.84,94.3,91.96,83.93,95.82,41,28,5,20,141.5,0.21,144.16,154.56,0.5
3002,歐格,Industrials,Electrical Equipment & Parts,94.77,94.97,94.97,93.57,100.83,106.5,41,36,59,69,15.05,0.47,14.67,15.17,0.24
3541,西柏,Technology,Consumer Electronics,94.77,95.98,95.97,93.73,82.85,94.6,41,37,4,14,29.05,0.14,29.85,32.55,0.25
01002T,土銀國泰R1,,,94.76,94.76,94.28,92.68,89.87,96.2,41,31,22,23,16.04,0.02,16.43,16.93,1.61
3259,鑫創,Technology,Semiconductors,94.76,96.31,101.11,101.32,96.52,115.51,41,63,47,84,27.6,0.25,27.59,29.17,0.16
2382,廣達,Technology,Computer Hardware,94.74,94.91,97.65,104.57,109.04,109.64,41,70,74,76,307.0,0.78,266.32,265.4,2.09
5439,高技,Technology,Electronic Components,94.73,94.85,94.3,89.91,89.89,108.25,41,19,22,73,88.8,0.2,91.5,102.32,0.86
3046,建碁,Technology,Computer Hardware,94.71,94.71,94.38,93.31,89.83,95.98,41,35,22,22,56.2,0.32,60.63,62.9,0.4
8928,鉅明,Consumer Cyclical,Leisure,94.69,94.69,94.24,99.23,99.53,92.16,41,57,55,7,32.45,0.51,32.24,32.21,0.87
00632R,元大台灣50反1,,,94.69,94.69,93.18,88.25,78.86,90.82,41,14,2,5,3.21,0.01,3.45,3.81,1.33
4157,太景*-KY,Healthcare,Biotechnology,94.67,94.67,93.61,90.49,90.1,102.41,41,22,23,57,14.2,0.24,14.4,14.88,0.54
1513,中興電,Industrials,Specialty Industrial Machinery,94.67,98.2,100.7,105.89,132.91,128.58,41,72,92,92,163.0,0.49,168.69,167.39,0.37
2881C,富邦金丙特,Financial Services,Insurance—Life,94.66,94.66,93.53,90.32,88.58,94.6,41,21,16,14,52.7,0.19,51.62,53.49,1.77
6796,晉弘,Healthcare,Medical Devices,94.65,96.25,98.85,98.61,84.86,94.53,41,55,6,13,83.0,0.21,83.79,89.94,1.06
2723,美食-KY,Consumer Cyclical,Restaurants,94.64,94.64,92.35,85.87,85.78,95.17,41,8,8,16,88.3,0.43,83.18,89.14,0.86
8416,實威,Technology,Software—Application,94.63,95.14,96.59,100.92,99.59,98.07,41,62,55,34,156.0,0.32,155.29,154.51,5.68
6671,三能-KY,Consumer Defensive,Household & Personal Products,94.63,94.72,94.67,93.87,95.41,95.63,41,38,42,19,43.0,0.43,43.14,43.15,1.52
6411,晶焱,Technology,Semiconductors,94.63,94.63,93.41,87.86,82.23,99.76,41,13,3,44,97.6,0.35,93.51,102.22,1.36
2739,寒舍,Consumer Cyclical,Lodging,94.61,94.91,95.96,109.89,109.06,146.98,40,78,74,96,57.6,0.53,57.36,58.83,0.48
1781,合世,Healthcare,Medical Devices,94.61,96.14,102.16,102.5,100.26,132.32,40,66,57,94,16.15,0.43,16.59,16.79,0.49
1444,力麗,Consumer Cyclical,Textile Manufacturing,94.6,94.62,94.57,92.83,88.72,96.09,40,32,16,22,9.17,0.16,9.33,9.71,0.5
1906,寶隆,Basic Materials,Paper & Paper Products,94.58,94.58,93.69,90.46,91.04,95.54,40,21,27,19,15.2,0.32,15.15,15.56,1.44
4960,誠美材,Technology,Electronic Components,94.57,97.33,98.81,103.36,99.39,97.31,40,67,55,30,12.95,0.16,13.6,13.87,0.92
6166,凌華,Technology,Computer Hardware,94.56,95.26,98.84,105.25,103.51,98.25,40,71,65,36,70.3,0.44,69.26,68.7,0.71
6844,諾貝兒,Consumer Cyclical,Specialty Retail,94.55,94.55,91.28,83.09,88.53,99.95,40,4,16,46,169.5,0.29,155.49,175.39,1.18
00676R,富邦臺灣加權反1,,,94.55,94.55,93.07,88.17,79.25,90.82,40,14,2,5,2.03,0.01,2.16,2.39,0.94
01004T,土銀富邦R2,,,94.54,94.54,93.84,91.17,87.59,93.6,40,24,13,10,12.02,0.0,12.24,12.74,0.08
3118,進階,Healthcare,Biotechnology,94.54,94.56,94.35,96.2,97.51,96.7,40,47,50,26,32.2,0.32,32.42,32.38,0.67
6264,富裔,Real Estate,Real Estate Services,94.54,97.96,106.54,152.18,152.19,99.36,40,95,95,42,10.1,0.29,12.0,11.29,0.41
1459,聯發,Consumer Cyclical,Textile Manufacturing,94.53,94.64,94.36,98.28,98.58,96.19,40,54,52,23,10.1,0.29,10.19,10.25,0.79
2948,寶陞,Consumer Cyclical,Home Improvement Retail,94.52,94.52,93.58,90.56,83.1,71.94,40,22,4,1,56.5,0.0,57.92,60.66,0.4
8409,商之器,Healthcare,Health Information Services,94.51,94.51,94.0,93.1,86.8,99.49,40,34,11,43,22.0,0.37,21.74,22.87,0.46
3332,幸康,Industrials,Electrical Equipment & Parts,94.5,94.5,93.59,91.55,90.23,97.1,40,26,23,28,41.7,0.49,41.21,42.91,4.96
3022,威強電,Technology,Computer Hardware,94.49,95.12,94.87,93.92,91.44,108.23,40,38,28,73,77.0,0.3,77.46,81.07,0.67
4994,傳奇,Communication Services,Electronic Gaming & Multimedia,94.49,94.49,92.97,110.68,162.43,140.63,40,78,97,95,101.0,0.51,111.47,105.51,0.95
6109,亞元,Industrials,Electrical Equipment & Parts,94.49,94.49,93.09,87.0,94.6,106.97,40,10,40,71,14.15,0.47,13.23,14.3,0.52
6277,宏正,Technology,Computer Hardware,94.48,94.48,93.68,92.17,89.81,97.14,40,28,22,28,78.5,0.18,78.58,80.25,0.63
3684,榮昌,Technology,Electronic Components,94.48,94.48,94.11,93.75,92.85,98.69,40,37,33,38,44.5,0.33,44.89,46.07,1.57
4728,雙美,Healthcare,Biotechnology,94.48,95.58,104.94,119.27,120.25,100.93,40,86,85,51,262.5,0.47,273.46,253.32,0.5
1233,天仁,Consumer Defensive,Packaged Foods,94.47,94.47,93.74,91.14,86.97,94.01,39,24,11,11,32.75,0.24,32.53,33.72,0.27
3419,譁裕,Technology,Communication Equipment,94.47,94.76,97.22,98.02,93.46,96.25,39,54,35,23,17.4,0.43,16.73,17.32,0.95
3011,今皓,Technology,Electronic Components,94.45,94.45,93.08,90.7,82.87,94.82,39,22,4,14,31.15,0.4,28.54,30.54,17.66
4924,欣厚-KY,Technology,Computer Hardware,94.45,97.47,113.52,137.62,137.23,108.83,39,93,93,75,19.7,0.43,19.54,18.76,1.21
2101,南港,Consumer Cyclical,Auto Parts,94.43,94.55,94.84,114.12,118.4,102.55,39,82,83,58,48.05,0.41,50.45,48.87,0.53
6666,羅麗芬-KY,Consumer Defensive,Household & Personal Products,94.41,94.41,93.08,88.77,92.53,97.08,39,16,32,28,61.7,0.34,59.67,62.62,0.54
2433,互盛電,Industrials,Business Equipment & Supplies,94.41,94.41,93.32,90.9,90.3,96.14,39,23,24,23,50.6,0.13,50.63,52.03,0.89
4976,佳凌,Technology,Electronic Components,94.38,96.83,101.36,105.6,105.2,102.23,39,72,68,57,40.6,0.19,44.21,43.62,0.95
6509,聚和,Basic Materials,Specialty Chemicals,94.38,94.9,96.24,96.3,94.94,98.85,39,48,41,39,40.35,0.44,39.33,39.73,0.93
1702,南僑,Consumer Defensive,Packaged Foods,94.38,94.38,93.17,93.34,101.65,98.07,39,35,61,34,56.7,0.46,55.25,56.28,0.75
5529,鉅陞,Real Estate,Real Estate Services,94.37,98.25,107.73,125.24,130.48,106.83,39,89,90,70,25.5,0.34,30.05,27.86,0.23
3033,威健,Technology,Electronics & Computer Distribution,94.36,94.36,94.27,104.07,104.38,103.37,39,69,67,61,35.6,0.66,34.01,33.96,1.28
1617,榮星,Technology,Electronics & Computer Distribution,94.36,96.59,100.19,122.31,128.29,98.07,39,87,89,34,20.15,0.29,21.95,21.11,0.32
6806,森崴能源,Utilities,Utilities—Renewable,94.35,98.3,102.99,103.69,116.42,115.08,39,68,82,83,124.0,0.33,131.77,134.33,0.26
1305,華夏,Basic Materials,Specialty Chemicals,94.35,94.35,93.53,88.23,79.13,91.6,39,14,2,6,16.5,0.19,16.59,18.39,0.39
4168,醣聯,Healthcare,Biotechnology,94.35,95.47,98.88,98.97,93.43,99.81,39,56,35,45,25.7,0.17,26.04,26.77,0.42
6115,鎰勝,Industrials,Electrical Equipment & Parts,94.34,94.34,93.43,95.93,99.61,97.83,39,46,55,32,53.0,0.56,52.44,52.16,1.67
4175,杏一,Healthcare,Pharmaceutical Retailers,94.33,94.33,93.2,90.01,84.05,96.96,39,19,5,27,70.6,0.01,71.26,77.05,1.47
5531,鄉林,Real Estate,Real Estate—Development,94.33,94.34,93.71,100.19,100.59,101.36,39,60,58,53,10.4,0.21,10.29,10.67,0.36
3088,艾訊,Technology,Computer Hardware,94.33,94.33,93.67,98.56,97.72,104.56,39,55,50,65,97.2,0.51,88.76,90.25,1.45
4532,瑞智,Industrials,Specialty Industrial Machinery,94.32,94.32,94.01,105.63,109.47,103.91,38,72,74,63,28.0,0.7,25.94,25.9,0.47
00664R,國泰臺灣加權反1,,,94.31,94.31,92.83,87.99,79.13,90.93,38,13,2,5,3.64,0.0,3.89,4.31,1.54
2607,榮運,Industrials,Marine Shipping,94.31,94.31,93.27,90.37,90.68,101.44,38,21,25,54,30.65,0.26,30.71,32.02,0.62
3465,進泰電子,Technology,Consumer Electronics,94.3,94.49,94.63,93.53,86.47,104.07,38,36,10,63,63.1,0.12,64.28,69.27,0.29
6712,長聖,Healthcare,Biotechnology,94.3,94.63,94.64,93.99,94.56,95.07,38,38,40,16,181.0,0.19,181.81,186.87,0.62
1612,宏泰,Industrials,Electrical Equipment & Parts,94.27,94.27,95.4,110.55,121.11,105.13,38,78,85,66,33.9,0.48,34.71,33.63,0.41
8476,台境,Industrials,Waste Management,94.27,94.63,96.41,96.29,94.6,91.9,38,48,40,6,54.1,0.33,56.91,57.38,0.49
3479,安勤,Technology,Computer Hardware,94.27,94.27,92.26,88.62,100.04,112.02,38,15,56,79,104.5,0.37,107.07,113.15,0.23
6190,萬泰科,Technology,Communication Equipment,94.27,94.73,96.62,103.51,106.32,99.26,38,68,70,41,36.6,0.49,37.25,36.27,1.03
6592A,和潤企業甲特,Financial Services,Credit Services,94.27,94.27,93.66,91.66,90.98,96.55,38,26,26,25,95.0,0.26,94.58,96.74,0.37
