Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
FRGE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TEO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KRYS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EYE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PLAB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ALHC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AGNCM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AZI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WETO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AVTR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NNBR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DXF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ENOV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
QLGN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SSTI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BON,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SIGIP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SPHL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GWW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CRML,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AMBC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LAB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HLXB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MIND,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FMAO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CPSS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OSCR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
INBS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHGG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HCKT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
REBN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ARAY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LFUS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KRNY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BYON,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SPCE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MTW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
XERS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DAR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TRMB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AESI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ARHS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HUBB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ROCK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
STRS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CABO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AGI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
STXS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NWG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FIX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IDN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ABBV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FROG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AMR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EMCG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KNSL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FDS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CRON,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LMAT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EEIQ,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CUPR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GSHD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SNAL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ARLO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MCHP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CBLL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SUPV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SSB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MCVT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AZN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EZGO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CNXC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ZOOZ,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NUKK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WRN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OMAB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BHST,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PMN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
QSG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SAFE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NXST,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LPTH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PSIX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FLYE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SKYH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LGIH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AREN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SKY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AKRO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BREA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EVAX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GLDD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
COST,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LYV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SELF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GOOS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GPUS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NVVE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ANEB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UAL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CJMB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BTSGU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ADP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ENGN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
XOS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NPCE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SEVN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SPRU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LEDS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ENSC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CURR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BWBBP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GFI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OPTT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NOG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LCII,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
STFS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HOVNP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ETD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ALNT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CCSI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FSM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GTENU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BWMX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AEO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DHR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AURA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SPXC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PMTRU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,10.59,0.91,10.35,10.35,0.13
SILO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PMNT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BLUWU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,10.0,0.0,10.01,10.01,0.01
AGL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CATX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UPXI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SVIIU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BSM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AGRO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HCSG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WDS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AYI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BACCU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,10.05,0.33,10.05,10.05,0.01
ODC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BTU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ESLT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EPWK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LLY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
INSP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MCY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AII,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,17.67,0.69,17.06,17.06,0.7
DECK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DSGR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TECH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UMH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RIME,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HCWC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
STAA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
JLL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
JBGS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NAGE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ONBPP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PACK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ZBAO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IROQ,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CSTM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ATUS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HBAN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IQV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CFBK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UHT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
URBN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WAFU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SIBN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OPI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
YB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UPWK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BTDR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ABSI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MNST,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PTMN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MBIO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
INNV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BBIO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GBFH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ASTC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NPKI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BFIN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SION,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AGX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FRSX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ALZN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LTM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HLF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ING,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CASH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FCFS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GLPI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WTTR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MGA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LAR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TKO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHPG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,9.99,0.0,10.0,10.0,0.31
CDP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TAOP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
API,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PAR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VNRX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RCL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TPL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GLDG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OFIX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FDMT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GCBC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PRTG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PENG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HRZN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GMM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IHRT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IREN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
XAIR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FWONK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BLRX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NBR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HCAI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NEOV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BKTI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KELYA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KAR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CCEP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
W,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
KWM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,4.3,0.48,3.57,3.57,0.12
SFD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TVA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SMA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VVOS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FTRE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DHC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TLF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ZS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SAIL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EPRX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CULP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHAR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RSG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SOAR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NVGS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AWX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TOP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DAAQU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,10.69,0.38,10.72,10.7,0.0
FIVE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AFL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PARA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RENB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SHOT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EDIT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IIIV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
APLS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MLAB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FCUV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BALL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CUBWU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PRAA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OHI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ICUI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VRCA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
VTSI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CKX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHEK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GOSS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CHDN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WYNN,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SVCO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TXO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
REZI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
INDP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SBSI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GTLS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AZTR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SNDA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RITM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TEL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PGNY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MKDW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RVSB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UI,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
QETAU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
MODD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CARM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LPBB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
HL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SMG,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LH,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
CRK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AGFY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
APWC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
FSV,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
DERM,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NUWE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
COP,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
SIFY,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LDOS,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
NYAX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TTWO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TRAW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
WES,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BRTX,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
STRA,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
OZK,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BRCC,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LW,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
ELME,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
BCAL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
QUAD,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
GTE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
AMCR,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
PFE,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
EKSO,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
LGL,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
IOBT,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
YGMZ,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
UUUU,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
TRIB,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
RJF,89.35,89.69,95.42,109.63,114.01,92.57,47,52,51,43,,,,,
