Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
VTSI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NCNA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PRTA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DAVA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MSN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FULT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LAWR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,3.02,0.67,2.26,2.26,0.62
RAIN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SCSC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CNK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SARO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SEER,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ISPC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MAGH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CHCO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
YCBD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BIYA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CDE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NSSC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BREA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ADEA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ALLT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CFSB,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GURE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CWBC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PHH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AGYS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CVAC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SOGP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NVFY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
APPS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CSAI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MMLP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CWT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
OMC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GLIBA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,36.08,0.7,35.42,35.42,1.83
SDHIU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CUBI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TAVIU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ABCL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
VYGR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FEBO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CIIT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FCUV,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DXCM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GOOS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SHBI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
UCL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BBU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LUCY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SFNC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EMX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FRHC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GRAN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,3.42,0.0,4.55,4.6,0.68
CYD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NMPAU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,10.11,0.94,10.06,10.05,0.0
ATLN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KLTO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FVN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FENG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CTS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SENEB,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KTOS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TSEM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SHFS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SBGI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NUTR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FGBIP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FMFC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BYD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ETS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
VTR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PRTS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PRZO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BWMN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ZIM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ALT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ACMR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PLBC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KRC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CAVA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
INNV,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PRTC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ELOG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LPAA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CLLS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AII,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AIZ,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SLRX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
WSO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CBNA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MLR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
VABK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ALGM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MYNZ,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AIFU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ONEW,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EDTK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FOLD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
OIS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SNPS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ATMCU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BFLY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ATHA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TFPM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BFAM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CHAR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ADXN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CAG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KGC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ALDFU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ADAP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AHG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LOMA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HBIO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CMND,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RDAGU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TORO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EOSE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GCT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MDBH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NTRSO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SOND,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FND,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TROW,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DRMA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ZTS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LEGN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AFBI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SIM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
OGS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
INBK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CVX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ETOR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SLDP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AKR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MCFT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RPRX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PTHS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TECK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EQIX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SQM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GRVY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PAII,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,9.93,0.5,9.93,9.93,0.35
RDY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
O,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SITE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EXFY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HIMS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
WW,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RXT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NEXA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EXP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AQMS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
OMCL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SBUX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
COMM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
WRN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DENN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CHCT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HRI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BCH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KRUS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
VVV,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ALAR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SDA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SPMC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HTFL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,32.88,0.68,31.85,31.85,2.85
RELY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ESE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SNDK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GEMI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,24.14,0.0,27.63,27.63,0.44
GTX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PGRE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ORIQ,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,10.02,1.0,10.0,10.0,1.01
PAYC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AACBU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DOYU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ARBE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EDSA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BOC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FERA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SCWO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TACH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
OEC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
WK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PACS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
IBKR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RTACU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NTSK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,24.7,1.0,23.6,23.6,0.46
TRSG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AAM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PRKS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GHLD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
XTKG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SRFM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ORIQU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,10.08,1.0,10.05,10.05,0.0
J,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PCAPU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
YELP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
WHWK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HSHP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PRE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AAP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SCAG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,2.9,0.0,4.25,4.61,0.03
YOUL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,1.7,0.05,2.04,2.1,0.06
AACI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,10.35,1.0,10.18,10.15,0.0
CMMB,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ITT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HVMCU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,10.08,0.87,10.06,10.06,0.01
BWMX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ALIT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TWNP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SCI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
OTF,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BCAR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,9.9,0.23,9.9,9.9,0.56
ONCY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ZKH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LCCC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,10.06,1.0,10.05,10.04,0.0
MCGA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,10.68,0.28,10.73,10.73,0.21
ACR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PMTRU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NEWT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HON,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CATO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
THC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NXGL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FULC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
OBK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CAPR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LOCL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RBCAA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AENT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FTLF,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HUDI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GFI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LEG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EQ,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HWC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
YB,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
APT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
VST,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ITRI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
EXPD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PRM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ABM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ACNT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GMHS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PIII,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BHVN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MVBF,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TEF,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MLCO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LIVN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GWH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FGMCU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PSN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RDGT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AMBQ,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,31.21,0.0,37.5,37.5,2.02
LANV,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
YUM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GASS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DNTH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ODV,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AEG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AWK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SOFI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CCNE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ACLX,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BOH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DXPE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HSIC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
BUSEP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ONCHU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SONM,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AIFF,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
LCCCU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KRG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PSKY,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MXC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
ECVT,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FENC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AMPH,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
APUS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
IPODU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
SDST,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
WAFD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CGTL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FIHL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KSS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
APO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RSG,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
CABA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DNN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TOL,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AUGO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,31.97,0.92,27.61,27.61,1.84
MDRR,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
UPXI,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
UCB,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NWN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FLWS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TLNCU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TLN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MTNB,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
APADU,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,10.02,0.17,10.03,10.03,0.0
FBIN,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
KAPA,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
RAPP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
NEWTP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AEIS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
PNC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
TPCS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
FTS,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MASK,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
AMP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
GYRE,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
MRNO,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
HYAC,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
UTZ,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
JCAP,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,17.94,0.52,17.7,17.7,11.28
IQV,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
DRD,87.87,88.95,92.24,95.42,114.01,101.26,43,37,53,42,,,,,
